dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
37.0,0.581008796865057,22.80563607043922,0.790207286082357,-0.34511493351269384,-142.41867459203826
38.0,0.2691675508969724,10.732773852368416,0.7319964531662485,-0.8316877479716765,-154.50868291268532
39.0,-0.24058823840062057,0.30859647751741964,0.06256309840160026,-0.9989204203194184,-164.94766489729133
40.0,0.7985391732012143,-17.66724115585096,0.805458043840912,-0.5530827379402161,-182.94903214828886
41.0,0.5969250745401342,-21.328514991651424,0.7790052458664393,-0.34637314545514136,75.02085653061508
42.0,0.4266983138860202,-21.333653395698416,0.7616472740590862,-0.46002120804346486,-186.62065149469387
43.0,-0.38498139048902646,-17.682153385222755,0.19080126939658848,-0.7653939258655205,-182.96396555631276
44.0,0.10653762887192161,-257.8380782133077,0.23623638723343704,-0.7775128460411365,-176.00338987504907
45.0,-0.44845770589585987,-1236.6950692127218,-0.25303390339637827,-0.6678062138563952,-166.4202740957514
46.0,-0.9530500852293394,-978.3368262375742,-0.2330679294147354,-0.6405475420581724,-155.1526803605377
47.0,-1.3746343169225497,-225.18462263077083,0.18222009737343942,-0.4756383057501113,-143.30355924996115
48.0,-0.5260366737180677,-213.92983293773915,0.16584135368711816,-0.446936389484075,-1440.214596914384
49.0,0.17528571943331522,-204.35426741887406,0.4508644159529565,-0.26118451272191445,-122.44362038172807
50.0,-0.19993611868410271,-197.39524914398177,-0.235281213840694,-0.5633952232810933,-115.4747187802364
51.0,0.8671661709820324,53.372653682341806,0.32108120166517246,-0.17924135323769255,-111.80824513551813
52.0,1.0998760553413192,53.37779208635551,0.7039019437906101,-0.20362511278594328,-111.80309943376484
53.0,0.4848385242046708,49.72629207594642,1.016650988267474,-0.1365407470323216,146.176576951443
54.0,0.4122703245020329,42.77558791350825,1.2572254078998795,-0.25415291813807384,139.2160012701793
55.0,0.2901560810632065,33.20606295079666,1.1584329454014504,-0.25091710372585707,129.63288549091493
56.0,0.599224319020823,21.954448966172095,0.5589163867928157,-0.5957533039089721,-143.27107056798758
57.0,0.8032577915601031,10.122132330904808,1.4841057775913604,-0.24402174886521066,-155.12019167849758
58.0,0.6675352587006027,-1.1326573620935791,0.6527329084731603,-0.9197102851285504,95.24539669130311
59.0,1.0806544082252942,-10.708222880958685,0.3188469533369719,-0.8386048359996724,85.65623177692486
60.0,0.9883389295358066,-24.846150923075776,0.7957113896068327,-0.4693248414233977,71.4982247874548
61.0,0.8122201334075293,-30.94776128545324,0.7102922386880721,-0.4751387573486896,-196.24841351858373
62.0,0.2981473274537667,-33.054202302542066,1.0008081582228756,-0.541595991464429,-198.35784614226552
63.0,0.24206068463871766,-30.95928085117928,0.8181367841940403,-0.3895882920590205,-196.25994944462116
64.0,-0.643087407858227,-24.86806243914977,0.7540277278667464,-0.5090510426804974,71.47628215226739
65.0,0.10498493461757642,-262.48342695523746,0.5565070070502367,-0.6301091334080859,-180.65533602731793
66.0,-1.047964670145642,-1238.9477034767158,0.7086579569494448,-0.19316289664736905,-168.67610759266944
67.0,-1.064539378991709,-1225.6854364121975,0.0040131476914280415,-0.7114506174467792,-155.39500521086129
68.0,-0.637775611725703,-223.9948288657508,-0.447263568748676,-0.5864998386468159,-1450.2938873360297
69.0,0.00859084533247026,-212.02729446196105,0.21719146627349628,-0.4676872382342362,-130.1275448000201
70.0,-0.5122698364038789,-202.52778288900268,0.12084160494521476,-0.5101505073152848,-120.61454184474451
71.0,0.56977566115478,-196.4261725266585,0.1681366257691177,-0.2663151553690341,-114.5042658622949
72.0,0.8204435124568183,52.78689748095343,0.663820196835502,-0.19214888567078242,-112.39483323871296
73.0,1.2295370894823974,50.69197602955736,1.202901011767381,-0.10640904926347126,-114.49272993629079
74.0,0.42516287580148776,44.600757617594425,1.2892058197966882,-0.2717000450623178,-120.59259920952381
75.0,0.21379137733990952,35.10949314315898,1.1769172667421635,-0.36827263981984293,-130.097343353594
76.0,0.644182180581747,23.147253702544877,1.2075659117415372,-0.4773573166200843,-142.0765717882425
77.0,0.6421377003422254,9.884986638026636,0.7604622353196924,-0.6284120399006828,-155.3576741701172
78.0,0.6823170618903922,-3.379104946427504,0.7999988379467319,-0.8527335364210715,-168.64060366312646
79.0,1.331316796328627,-15.34663935018398,0.6718828365992052,-0.4504468771840049,81.0112277426971
80.0,0.9823359375963228,-37.714898892304625,0.9234497320228623,-0.3223364519404539,58.61120038399303
81.0,0.08666078271527464,-42.21692602061315,0.853422400633894,-0.6551395917374652,54.1027793933977
82.0,0.2511980467587073,-289.32987336796765,1.2082239433332729,-0.2976040890762921,54.09645206309484
83.0,-0.7617840278399195,1444.9065384651592,0.846669173107123,-0.38278466439584213,58.592837756392484
84.0,-0.6963875150887393,-276.2930416674978,0.6971178532966275,-0.5736074500189929,67.1517989134533
85.0,0.12702258956034118,-264.5260275300319,1.0719285816852155,-0.23887503668649418,-182.70083754128308
86.0,-0.2609913693514151,-250.69065938541,0.3712208129159321,-0.3961692589366256,-168.84582015053553
87.0,-0.0808499023583275,-1471.674384416943,0.3836398347856082,-0.60372679118641,-415.91209919746825
88.0,-0.38362373922602283,24.804662630030677,-0.11259576569573532,-0.773858169459102,-140.41680897789743
89.0,-0.2921471935681052,-210.5275245491022,0.4982694807578069,-0.2963553867961428,-128.62564488616752
90.0,-0.4852319877150004,-201.97047843205286,-0.589269882725057,-0.7148063873542515,-381.6928082173249
91.0,0.5262010484451289,-197.4684513037443,0.706778939585081,-0.35037331641558267,-115.54802490307405
92.0,1.0337782612453394,49.64449604357691,1.084330757226999,-0.03192719554252239,-115.54169757280448
93.0,0.8298221664433146,45.154487144078495,0.8003813244264519,-0.4983296860177135,-120.0380832661354
94.0,0.910185667203395,36.60766434314029,0.9072106306814817,-0.37322337592437516,-128.59704442316294
95.0,1.0897212387154513,24.840650205607858,1.205942554259515,-0.3496566280499397,-140.38077029208208
96.0,0.3656659366608395,11.005282061019223,0.9407756229326035,-0.6120915241752206,-154.23578768279634
97.0,1.4246121726837861,-3.5441378599966478,0.9755890168471302,-0.5810413364770586,-168.8058709595857
98.0,1.472424201924516,-17.38341096389832,0.8714137587270835,-0.4147454314200264,-182.6647988554344
99.0,1.314533579117383,-29.15785277525527,0.7139571443476962,-0.4942360054442068,67.18039937639132
100.0,1.1061890886069408,-41.99505870856512,0.8572548023530422,-0.2883394184732428,54.32496180547809
101.0,0.522211937472042,-48.94697727119944,1.0876816847746713,-0.5036481086414208,-214.2731923243294
102.0,0.09612763979667713,-298.4535966803169,1.075613865020424,-0.316324157792485,44.95977106984213
103.0,-0.053129965227817974,-790.2799891520743,0.8219496950894756,-0.3504371353710434,47.35002644977926
104.0,0.053865902934723056,-289.12665276016287,0.28672678426329684,-0.5879244950697834,54.29996128856369
105.0,-0.2547380229845028,-278.3127046769267,0.48013564963266986,-0.5200242958691754,-196.5070947824637
106.0,0.0016769381253061754,-17.576802514426138,0.7060778578155571,-0.6361417507951198,-182.8584650641977
107.0,0.37552092543314886,-2.4663324724249907,0.3420245367069639,-0.5185323892800863,-167.72653485277186
108.0,-0.0988920132568443,12.646216350928325,-0.13963602443143258,-0.707687751635839,-152.5925229076344
109.0,0.2536924306358874,26.281522381549802,0.5877179324149011,-0.4788472058819696,-400.57421408640306
110.0,-0.15886616475892448,-210.00176212807136,0.5597392278235536,-0.43908903658120013,-128.09913576760766
111.0,-0.1699765461339518,-203.04984356543704,0.5571998783882928,-0.45526097435922663,-121.13734396142242
112.0,0.7222364546153396,46.45677584368038,0.7747445022311185,-0.14883635541598783,-118.7339450319717
113.0,1.3231710266170664,44.069910334358326,1.0573807058026332,-0.24749705559281138,-121.12420041190883
114.0,1.07654433777124,37.12983192352642,1.066279676666657,-0.5419093179666722,-128.07413525066
115.0,1.1428428110927793,26.315883840256937,1.2144040239983867,-0.32118854783644646,-138.90344150332137
116.0,0.8239049588362525,12.686610668246201,0.43439171724376124,-0.8404382781868096,-152.5520712215541
117.0,0.9528032507020113,-2.4238593736883796,1.2342304625988831,-0.632973259952792,-167.68400143297993
118.0,1.2699655680916329,-17.53640819707498,0.8613785673842076,-0.6933694133587092,-182.81801337815068
119.0,1.4082329922823806,-31.171714227729737,1.0906625524621725,-0.2507665642950014,65.163677800618
120.0,0.8914509431355876,-53.39620055665739,0.7529177688137539,-0.32203357565435525,42.90762784450186
121.0,0.9030929594463455,-58.264455823776274,1.059152520080776,-0.5099193283997541,38.03245859111467
122.0,0.151099092401521,-58.27128816242461,1.231925234913076,-0.2328451592049419,38.025616549084454
123.0,-0.4613740219815795,-53.41602877558687,0.7099559126987075,-0.320551888058943,42.887771465175675
124.0,0.15710826723651225,-44.17394428076913,0.1658472381339069,-0.6780667185198883,52.14298173966638
125.0,0.9409712334640239,-31.449714301629342,1.1204350144535975,-0.16408777333240684,64.88528290595634
126.0,0.5387688969619318,-16.488875123441467,0.8488022156217049,-0.6970558824238776,-181.76899257859648
127.0,0.8840959094316659,-0.755897923283713,0.14484885736542177,-0.6947176934266925,-166.01367111285438
128.0,0.9574143185764802,14.209163872364252,0.7457852840508136,-0.5871335847871896,-151.0273556591439
129.0,0.4994706974013926,26.94142574727228,0.12046063787767289,-0.4658915056633815,-138.27701119008023
130.0,-0.1517676470295034,-210.91206379229138,0.1906236917623295,-0.5720548883318982,-390.6470925827069
131.0,0.25269484540718645,41.062820465350605,0.7207550336492499,-0.3949315867797362,-124.13556100563089
132.0,1.247805123961728,41.06965280399894,-0.39837707549092327,-0.9873678512254109,-124.12871896360066
133.0,1.3685979210351167,36.2143934171612,1.1969524614051799,-0.3943839920299924,-128.99087387972517
134.0,1.1128864961260505,26.972308922276895,0.9390063735630704,-0.2521641242656688,-138.2460841541826
135.0,0.9650541932473945,14.248078943170393,0.8369629392783019,-0.5350630594970622,-150.98838532047256
136.0,1.2727351203672765,-0.7127602349841976,0.6759680774546964,-0.5889030554941437,-165.97047215957525
137.0,1.220091555261314,-16.445737435175236,0.813751899928887,-0.650974375380446,-181.72579362541717
138.0,1.491240977492653,-31.410799230789916,0.3864780337661886,-0.8102766729128672,-196.7121090790278
139.0,1.069253644205561,-44.143061105697946,0.707659490906168,-0.3764090843059676,52.17390877553074
140.0,1.0295967024179258,-55.79246139154559,0.8222209711232944,-0.40973464090805256,40.507963795617016
141.0,0.8013654494481612,-63.00557532361232,0.8756231249347339,-0.6154008467179415,33.28460566557733
142.0,0.21986088393327163,-65.49573745216183,1.0481136371585733,-0.3845298085405414,30.790906962672388
143.0,1.0114903980464625,-63.01919335800216,1.0588003337285206,-0.3639913688272507,33.270968290525055
144.0,0.5151575420798873,-55.8183644322783,0.5124056612319802,-0.42824027590398406,40.48202396693309
145.0,0.7449682165569678,-44.598117981262206,0.645731382271612,-0.5812439713975897,51.71820561980543
146.0,1.4523563125148082,-30.456769903658852,0.8987890605620857,-0.450424133935819,65.87963750187794
147.0,1.052742710749864,-14.778573877877067,1.3742345467346395,-0.33347719334120945,-180.05626233153998
148.0,1.274096250293155,0.9017790326342219,-0.18383692196908033,-1.3110900448981546,-164.35363989341212
149.0,1.6941392290972357,15.049386633526463,0.18534151979405325,-0.8008352935541354,-150.18593959802138
150.0,0.672257350126376,26.27938252077434,0.1181364473514012,-0.7509477461759159,-138.93999466261974
151.0,0.43143979834704216,33.492496452907645,0.26854094004553253,-0.5637095951218342,-131.7166365325135
152.0,0.6883163788149728,35.98265858145716,0.46172955832069074,-0.4380559091942506,-129.22293782960853
153.0,1.1624348786131409,33.50611448729749,1.4243920961308074,-0.11740153217791827,-131.70299915749447
154.0,1.6694458100164684,26.305285561573623,1.019658988397522,-0.4111842981449485,122.72230748975298
155.0,1.0808608749809472,15.085039110524246,0.5918084616549727,-0.5665039926129348,-150.1502364867416
156.0,1.482649430981407,0.9436910328876075,1.2354135996338473,-0.4419161381001666,-164.31166836888065
157.0,0.967282167941318,-14.734504992827608,0.7920817207122535,-0.5493403932699168,81.62423146457056
158.0,0.7451213267995094,-30.41485790337218,0.6992495815970384,-0.6953437647875692,-195.71475329721284
159.0,0.8534124613393547,-44.56246550426442,1.3587472576879096,-0.2244525021425807,-209.88245359260355
160.0,0.6850455459286926,-65.7076440689364,0.4182371058344667,-0.5493543638461914,30.578699392115215
161.0,1.050268269812845,-70.57589933605529,0.44518048120686254,-0.8093051041971651,25.703530138661453
162.0,0.6861028925062579,176.5238973157862,0.7550704992358497,-0.4886838709427442,25.696688096631238
163.0,1.0490291427040588,181.37915670262396,0.785168852016334,-0.5083001168159532,30.55884301272246
164.0,0.738596769295428,-56.48538779301485,0.840087246601133,-0.2870108877551609,39.81405328721316
165.0,1.7891132688212013,-43.761157813908355,0.816141266881726,-0.5335759776230732,52.55635445350313
166.0,1.884013270345898,-28.80031863572048,0.6718458665767146,-0.8673525279657097,-194.0979210310164
167.0,1.82751326423998,-13.067341435562724,0.6645817727346994,-0.7717015827679659,-178.34259956520776
168.0,1.8870581706881113,1.8977203600852408,1.557731038743179,-0.4424525168372513,-163.35628411159712
169.0,1.6391136039245635,14.62998223499327,0.7765845256490399,-0.45130869734541335,-150.60593964250018
170.0,0.7935648949768651,23.88312168591943,0.8315652220155808,-0.537539684448062,-141.33965871150457
171.0,1.1258322354342962,28.751376953071595,0.8231897493348054,-0.35341683136083024,-136.46448945805082
172.0,1.025474639770477,28.758209291719933,1.2477751243437407,-0.11477194019994241,-136.4576474160206
173.0,1.0733645123775792,23.90294990488219,1.271990177964496,-0.16221815524772953,-141.31980233214512
174.0,0.4845806954677635,14.660865409997884,0.8334138783958392,-0.4379044205648067,111.0613497170197
175.0,1.7929784159598727,1.9366354308913825,1.0901124808156002,-0.3959654875353246,-163.3173137728925
176.0,0.7273456923488664,-13.02420374726321,0.2363797151205872,-0.9154513443029755,-178.29940061202845
177.0,0.5326394399040325,-28.757180947420963,0.5698243341118281,-0.5935821141799003,67.58164024585167
178.0,0.3996372522972984,-43.722242743102214,1.2482943092002659,-0.3106902924611269,52.595324792207755
179.0,0.8061671048411695,190.65212437251287,0.4590055075649167,-0.5377855132130307,-221.7913820005447
180.0,0.5215475142679185,-66.61794573318971,0.7476073736920286,-0.5653187734723064,29.66710490063823
181.0,0.5724747199221899,-73.56986429579074,0.5436158413148977,-0.7783082644523189,-238.93104922916925
182.0,1.3085493815183038,171.13677427610477,0.6932858976909766,-0.6698789133899556,20.301914165002266
183.0,1.430559296921052,173.5236397854268,0.9336003411936958,-0.44122046108655494,22.692169544939393
184.0,1.2504034062125895,180.46371819625872,0.8508278793892575,-0.4358776596857241,29.642104383723833
185.0,1.6642598482376734,-55.828962710994894,0.846050539027027,-0.694387680470696,-221.16495168730356
186.0,1.5170285202685352,-42.19968953895088,0.3910774059960575,-0.8551038436366751,-207.51632196907084
187.0,1.0449454748692488,-27.089219497016295,0.8965480717972434,-0.6900011073101326,-192.38439175764503
188.0,1.4006681303216468,-11.976670673629696,0.9642182214028916,-0.7820487719759366,-177.25037981247425
189.0,1.6305969258691326,1.658635356991779,1.157512328040379,-0.5884411923731768,-163.59570866762073
190.0,1.9065094766811927,12.481979837860443,0.5801562468332415,-0.7782089913757024,-152.75699267244752
191.0,0.9664350527415726,19.43389840049476,0.5920132468700934,-0.6916260302142512,-145.79520086629557
192.0,0.7929233390841943,21.833888819055797,0.8796339028385508,-0.2606817582467373,-143.39180193681156
193.0,0.6398598317494089,19.447023309800308,0.8981364747247363,-0.377086964674409,115.85430500690681
194.0,0.7059354489106879,12.506944898901827,1.2453714138145346,-0.1884162745749061,-152.73199215553313
195.0,0.43844883483869035,1.6929968156989155,0.6454372889570668,-0.5403581624805602,-163.56129840816124
196.0,1.1567800399013535,-11.93627635631182,0.7500732672982324,-0.5224033805105319,-177.20992812642726
197.0,0.9174507780042819,-27.046746398279684,0.8128999203644828,-0.4258033464825315,-192.3418583378198
198.0,0.707656172444766,-42.159295221633,0.4550981167686995,-0.7285057644305558,-207.47587028299054
199.0,0.5631699219043064,-55.79460125228776,0.7447927004794485,-0.9339550417824227,40.50582089577814
200.0,0.8662715859244207,-74.64922942917494,0.7590957838601028,-0.5749512596781906,21.62441502669995
201.0,1.451042815642993,167.95537243303963,0.6973094698496671,-0.8763945028454256,17.11599403610462
202.0,2.100038819336672,167.94905407620823,0.9525403583505708,-0.6403151139989778,17.10966670586833
203.0,1.3332042006101694,-74.66756601481646,0.8252594058765438,-0.38641548711980656,21.60605239916598
204.0,1.3782984616346607,-66.12074321384497,0.8255686485096821,-0.7239475894608491,30.165013556160222
205.0,1.324873304342674,-54.353729076345815,0.7230882027626228,-0.5117010270782473,41.948739425145924
206.0,1.1914945236109078,-40.51836093175719,0.6264481391571302,-0.9372683523269905,-205.8326055077953
207.0,1.4003550487809535,-25.96894101070803,0.4023761070365219,-1.100705144042121,-191.26252223103927
208.0,1.3369606955780526,-12.12966790683964,1.251266528967073,-0.5500806798975812,-177.40359433515724
209.0,1.6047769595224104,-0.35522609548268935,1.1985400175958323,-0.4672273385626531,-165.61243024339404
210.0,1.3254414533160712,8.201820021566663,1.674183156045174,-0.3020258694496398,-157.04323125096246
211.0,1.4556519408565856,12.703847149908478,0.9705952915466465,-0.40652696350348344,-152.53481026033384
212.0,0.6393939026197522,12.710165506739875,1.7012648414839031,-0.1616938789937143,109.10787939359123
213.0,0.811521573999843,8.22015660724146,0.9149217086346274,-0.2028959435536149,-157.02486862336193
214.0,0.8418923833194437,-0.32666619376330674,1.131891229938069,-0.24673262377739477,-165.58382978042272
215.0,0.13243940413961647,-12.093680331229177,0.7331369237756096,-0.6178238476962872,-177.36755564930857
216.0,0.5593305786586872,-25.929048475851094,0.43695552066324134,-0.9576777798304663,-191.2225730400894
217.0,0.6993340585846632,-40.478468396866965,0.42078746539838124,-0.8571117715804444,-205.79265631681218
218.0,0.7386201841043506,-54.31774150076864,0.9916396573966977,-0.5066158141080591,41.98477811089472
219.0,0.5939750620340059,-66.09218331212558,0.9683395662710497,-0.5439284708553338,-231.4427483044574
220.0,1.159686903251217,-74.0919249722251,0.8128238803271325,-0.5955666568701397,22.18251097777507
221.0,1.123152313287752,-80.19353533456929,1.0618087222723809,-0.620828306504233,16.072234995325477
222.0,1.188356523981508,-82.2999763516581,1.1426173595219165,-0.5266357190642905,13.96280237171025
223.0,1.5147987860576508,166.9015740902278,1.0112317398450528,-0.6031806763385068,16.06069906932135
224.0,0.8161638214987388,-74.1138364882991,0.4981766651226389,-0.5821122978270663,22.16056834258767
225.0,0.6879198254180623,-64.62257201386366,0.570867411730696,-0.8780871975175966,-229.97104983699765
226.0,0.7588210081514555,-52.660332573249555,0.7224715702948885,-0.6695674590569831,43.64454092127306
227.0,0.9694639800713221,-39.398065508764596,0.5477731520663172,-0.7956714103137954,-204.71071902050772
228.0,0.8921412186364508,-26.133973924310457,0.9338765162122327,-0.7292116980232032,-191.42778952749848
229.0,1.3897176050803206,-14.16643952055398,1.246758590937599,-0.4097078327596495,-179.44325860966654
230.0,1.701237543771444,-4.666927947628898,1.4054697746820226,-0.37523261829824606,-169.93025565442423
231.0,1.463227108354627,1.4346824146819972,1.827922951841713,-0.3163566673834681,-163.81997967200792
232.0,1.0446191352093155,3.5411234317708202,1.4217168542242367,-0.33841498433440326,-161.71054704835942
233.0,0.65136317119027,1.446201980441319,0.8914645773230039,-0.28952277140846094,97.82791857761843
234.0,0.592497296679851,-4.645016431554904,0.23013294894206565,-0.5559870662634695,-169.90831301923683
235.0,0.5303116603143145,-14.136280905990349,0.4188073917081879,-0.5968947705852945,-179.413057163307
236.0,0.752404757953166,-26.098520346604452,0.23873977022009243,-0.9906613236383142,-191.3922855979222
237.0,0.4881153014079328,-39.36078741108941,1.2535490510240876,-0.4115199061098459,56.96297434389185
238.0,0.9869118989044375,-52.624878995510265,0.6718893371881883,-0.7260644760290966,-217.95631747280618
239.0,0.7364512765703782,-64.59241339926673,0.7841808945613801,-0.6964550132145868,-229.94084839060486
240.0,1.291138814229026,-79.22445871724601,0.8120844276138779,-0.729215786007023,17.042687913300252
241.0,1.015953649226722,-82.88573255307976,0.8828797534043518,-0.628902182583448,13.376214268548706
242.0,1.207206604965332,-82.89087095709347,1.3046259589910416,-0.45249706508820775,-248.2652937568268
243.0,1.0414140067530195,-79.23937094665109,0.7562631181916908,-0.6534039014759796,17.02775450524308
244.0,0.8185468553579108,-72.28866678421292,0.6313766396024245,-0.5928785835972954,23.98833018650678
245.0,0.8062414861407118,-62.71914182153461,0.31976210903801416,-0.8518362890959279,-228.06491635791764
246.0,0.25360729971664697,-51.46752783691005,0.5913578840435697,-0.8094941895043861,-216.79732262263735
247.0,0.8687636254804312,-39.635211201609486,0.9491514479925163,-0.5892268422348501,-204.94820151209407
248.0,0.6771800323500516,-28.380421508611096,0.6843550676043092,-0.7951726390084206,-193.67742755827254
249.0,1.0311434224746308,-18.804855989779274,1.1042862798352977,-0.6342558933124709,-184.08826264386101
250.0,1.4375276169059386,-11.845837714886999,1.9588357676586123,-0.5064479866825905,-177.11936104233607
251.0,0.916876740651526,-8.184563879086534,1.2746263261634865,-0.3332033058169253,88.183474926071
252.0,0.730986197991023,-8.179425475039544,0.4943423828292539,-0.6648526053351271,-173.44774169589778
253.0,1.0394543459326668,-11.83092548548192,0.34096902379871313,-0.6446652206687725,84.53193468931005
254.0,0.5152168455596461,-18.781629647920095,0.08375353217923183,-1.018373940569709,-184.06500331557586
255.0,0.29605299705925064,-28.351154610598403,0.1869299427775767,-0.9715940484618382,-193.64811909484024
256.0,0.3377574422233462,-39.60276859522296,0.44603680173283367,-0.8548543757270828,-204.91571283008724
257.0,0.6821321975922011,-51.435085230490245,0.5097484180984773,-0.7252274314138819,44.871528383024994
258.0,0.35445917961610635,-62.68987492352192,1.1248772471961002,-0.48067300801957774,33.60075442917017
259.0,0.9611566360721642,-72.26544044238702,0.6008309483860583,-0.9667214435271921,-237.62477280886358
260.0,1.2609932686567482,-79.51742626654854,1.0803328824533895,-0.559795620205173,16.74930428603417
261.0,0.8581593238281289,-82.37587605717486,0.9679460655003008,-0.40403209622555647,13.886794872003973
262.0,0.5338503060902464,-80.4690965480937,0.8970455093256737,-0.6670637008771052,15.796282424801777
263.0,0.4641385850709952,-74.08737763446004,0.4599274534182472,-0.7874775350143053,-239.44929754992256
264.0,0.7884082060865362,-64.20227817062155,0.7783871087281058,-0.5375168587470167,-229.55015908466217
265.0,0.4948744521301092,-52.318714941177184,0.3578542625625628,-0.7993916242913321,43.98664372506883
266.0,0.5683644441358265,-40.245852723106374,1.0109541401344435,-0.5700989683272577,-205.55971027793962
267.0,0.577384979505625,-29.821675348288665,1.1215294965662312,-0.5818055680771848,-195.1207282933336
268.0,1.2030399459912313,-22.63316932666887,1.1377810142851823,-0.7992448260339651,-187.92201302223793
269.0,0.759585034620749,-19.77471953604254,0.9145798991851066,-0.46934898356394006,-185.05950360834086
270.0,0.8780344737637956,-21.681499045123697,1.2482322064447804,-0.29621856919586387,74.66737116261669
271.0,0.8357441130566615,-28.063217958690796,0.5649618181710083,-0.6934902602490901,-193.35977351000327
272.0,0.7761234360810138,-37.948317422562575,0.2552137298991918,-0.99311232050711,-203.25891197523038
273.0,0.38078099260913095,-49.831880652040226,0.5751131579411107,-0.6287861980039543,46.47700986234963
274.0,0.6244127681789575,-61.904742870111036,0.8467518914850034,-0.6552716005598473,-227.24936078195293
275.0,0.9835991606554717,-72.32892024492874,0.848627041271496,-0.6032750772221369,23.94801955706328
276.0,0.8093733079530372,-77.87963884446518,0.8953614480395006,-0.71879947376318,18.38941772414185
277.0,0.3267129608433338,-79.18901568393314,0.7946350299449133,-0.5023444325960901,-244.55818104024962
278.0,0.12101548109798552,-74.11993899064869,0.5470291710875353,-0.7000855719964436,22.154457173342312
279.0,0.5123345565666183,-64.03066377087573,0.5611952925633108,-0.5464430940579534,-229.37830095501243
280.0,0.7714263251602296,-51.62460317203994,0.5667633550409705,-0.685049582977572,-216.95462103909446
281.0,0.5646152885329635,-40.22595111283231,0.9932863881177679,-0.7192655940243253,-205.53978040305773
282.0,1.2149887006592894,-32.88896720731425,1.050794904958272,-0.467600843639151,-198.19237637704288
