dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.9586037427116951,17.477458708610538,0.40671794553917245,-0.6688332908671235,-147.7544191300484
1.0,0.7105251028724623,23.901666962935526,0.7107540384269267,-0.4896398763263828,-141.32108709620513
2.0,0.6264693193558413,33.84882813085819,0.947059140074563,-0.3914224431823323,-131.35979878566727
3.0,0.16733073645455443,27.424619876599767,0.7802195917932951,-0.3755639029326613,-137.79313081954382
4.0,0.39458598129475364,10.386910062875385,0.45829645869738184,-0.6018686089372897,-154.85503790429982
5.0,0.34703470856585633,7.717841140549076,0.19143174433718674,-0.769798310256872,-157.52789748779182
6.0,0.7304179597159561,14.600996289686579,0.4562971007247532,-0.7640509863312144,-150.6349667541888
7.0,0.6795020958262581,27.004316575842093,1.0020390276276858,-0.3765346292289184,-138.21403104287475
8.0,1.1292435994353165,37.662105193777705,1.0512385537830808,-0.18667063314430726,-127.54110603604958
9.0,0.9402316389120389,40.331174116104016,1.019818755491267,-0.3911251867908866,-124.86824645262416
10.0,0.23528938113794426,33.448018966966515,1.2418731199389295,-0.3805622021146101,-131.7611771861606
11.0,0.019262322428496678,-226.06193030964553,0.1365243449254016,-0.6565544222530042,-144.18211289750795
12.0,0.336023680075917,3.175522851568243,0.38979376157925705,-0.7166543554980493,-162.07666686134053
13.0,-0.2623233065598498,-2.595261551030583,0.2561182548337967,-0.750429991180921,-167.85564703887587
14.0,-0.0028997030308297433,-249.07171451821256,-0.23252163415646965,-0.8797562128647141,-167.2245760278335
15.0,0.01926279182681187,-242.20943322535584,0.6676512195715668,-0.6757411329678684,-160.35254879599114
16.0,0.399631436634492,16.152839596744684,0.5337953162527517,-0.7991450268419358,-149.0809194905347
17.0,0.6247023897659427,28.785905292133656,0.5801818135782402,-0.6466220474434212,-136.42991208122353
18.0,0.7429631350667548,39.41137310036994,1.0939530210845307,-0.29916603369648526,-125.78935378677619
19.0,1.0157332668384078,45.18215750296877,1.2253754646101913,-0.35795199347942286,-120.0103736092741
20.0,0.5784437888703728,44.551981479561064,0.8704730054476431,-0.467732670067342,-120.64144462031648
21.0,0.3612813341978061,37.68970018677092,0.45915551609866573,-0.6335245212385091,-127.51347185212556
22.0,0.37433448329442126,-220.6725726353296,0.7729719975865551,-0.42751580864501754,-138.7851011576153
23.0,0.5551912419941671,13.80099065973796,0.205374117051695,-0.6466470683848757,-151.43610856692644
24.0,0.2649628341622243,-4.635688236778839,0.8079552592969309,-0.5728580409617197,-169.89897157633698
25.0,-0.5923916778097653,-11.680744172655023,-0.1349009747307848,-0.9990343037395004,-176.9540330311425
26.0,-0.6665365416534192,-1496.9276429137512,0.2378031203727471,-0.7991057636053296,-179.56486051612308
27.0,-0.6043567916056604,-259.166780504381,-0.06904702256421731,-0.9772862547505585,-177.3339792137197
28.0,-0.07071527925665085,-252.4433705813761,0.6629203289865634,-0.6910117176746392,-170.6010205794162
29.0,-0.3820046090317673,-242.24784640502995,0.6441072422617596,-0.8132141916402924,-160.39101653076108
30.0,-0.39491422570233603,-230.13238410850565,0.3772874070703912,-0.9913703553244761,-148.25834763030767
31.0,1.0592858455451128,29.16517599097697,0.8711301739933093,-0.4445638995662906,-136.0501027351494
32.0,0.7413864022878498,39.575617162036274,1.0108992060154731,-0.3614871347505796,-125.62487646261398
33.0,0.6543223366302732,46.62067309791245,0.9119624925135101,-0.36600995668168,-118.56981500780847
34.0,0.6060192655784781,49.22779789593661,0.9125641027709767,-0.41573806283422066,-115.95898752289446
35.0,0.3154694739072884,47.000080439181886,0.553929457483273,-0.42299267242011784,-118.18986882523126
36.0,0.05282076322872035,40.2766705161104,0.6843152776653034,-0.3884601272768669,-124.92282745960134
37.0,0.0757971260346289,30.081146339764256,0.6261162678788358,-0.4418411022855547,-135.13283150825646
38.0,0.3710169463253286,17.965684043239975,0.9535102717056729,-0.48219647061610793,-147.26550040870984
39.0,0.06872129689353622,-241.3318760561428,0.19698792558772965,-0.887164147332185,-159.47374530386813
40.0,0.3319629313914938,-13.03236897799481,0.5022744270469468,-0.6380315424783995,-178.3075774391162
41.0,-0.2229931363820095,-20.605886847287014,0.21119551114261997,-0.7014745714984505,-185.89185135881027
42.0,-0.9014865886434589,-24.933478365230382,0.25409070818119694,-0.668006642468605,-190.225589002351
43.0,0.05070920227319207,-25.591528721944215,0.75923529442505,-0.42548422430330496,-190.8845739344047
44.0,-0.22528792286304813,-22.515623363676116,0.5462996952324188,-0.7152948649732789,-187.8043001183473
45.0,0.19941695535858658,-16.00685333789012,0.7098896637570957,-0.8567090703807307,-181.28628621681744
46.0,0.04717308366568446,-6.702342404048694,0.6536359490677641,-0.8873084444032598,-171.96856084418286
47.0,-0.41460300314146475,-242.61950991116007,0.3246713213131491,-0.8514960650996819,-160.76320788028286
48.0,-0.22677693010297748,16.466228660763836,-0.037600455266524654,-0.9628408701739938,-148.76708534557972
49.0,0.5684718424662895,28.062387630934666,1.39360446699433,-0.2182594991921123,-137.15445729563572
50.0,0.695986494700985,38.14048315473878,1.0082393120671957,-0.463547910249984,-127.06204867390242
51.0,1.0678108106152489,45.714001023997696,1.2967498056609288,-0.25512012059044636,-119.47777475420834
52.0,0.8873209216470361,50.04159254197435,0.6965191121298521,-0.37484239418837945,-115.14403711060105
53.0,0.16311557735301185,50.699642898721464,0.6631840039217058,-0.4218667998072273,-114.48505217854735
54.0,-0.12331428216820597,-199.48289145013632,0.6692193111656186,-0.3829011256803907,-117.56532599460476
55.0,0.2302413409529909,41.11496751463409,0.28187525250716133,-0.5245488908774747,-124.0833398961346
56.0,0.029207326270149752,31.81045658075938,0.5078042318170406,-0.5206362943059855,-133.40106526883574
