dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.35218168839825914,22.148394332687467,0.9461649389702282,-0.5742920349844074,-143.07684975667757
1.0,0.7985338748506549,29.238049248410622,0.46842289116213487,-0.7120704011413825,-135.9771259817101
2.0,0.825102787582293,37.548073474175084,1.2081438612328441,-0.38596661673383614,-127.65529970563365
3.0,0.5687297449945692,30.45841855838536,1.0282470005445477,-0.3828441686402732,-134.7550234806344
4.0,0.4810845860513653,14.418731280441282,0.6177102095917008,-0.6490926232597218,-150.81749061959155
5.0,0.5786659182182796,13.49415184978409,1.1100931793076385,-0.5809829160237808,-151.7433831550363
6.0,0.3807859863956712,21.09029332084636,0.542256869918708,-0.4945455945453867,-144.13645350320164
7.0,0.3310949595402415,32.757439041413264,1.1560439222090892,-0.2742692150100665,-132.4527378861231
8.0,0.6429614708765362,-205.44549570778835,0.9590760646483245,-0.41642265357070196,-123.53639845336072
9.0,0.624390704583024,-204.52091627719773,1.3492907974159756,-0.39886001385304315,-122.61050591791599
10.0,0.24819316560085747,-212.1170577482267,1.1836515955002982,-0.4348892186607616,-130.21743556975065
11.0,0.7343226360071116,23.322425521729492,0.6462923291687762,-0.6467760825168596,-141.90115118682917
12.0,-0.4840605449800972,6.456142711088529,0.7306617394706831,-0.6895823670776335,-158.79138780473392
13.0,0.14917656038074023,2.5552538658983104,0.8327148478696333,-0.8312013331926478,-162.69781676454835
14.0,0.20047157046372827,4.675409089482103,0.3110922678658261,-0.9425547060908489,-160.57465045717962
15.0,-0.34236905648570926,12.248514501905333,0.434030600745901,-0.7268435553141819,-152.99078958018
16.0,-0.2102467814523406,-223.86126636691367,0.6617611015812541,-0.5681121404490067,-141.9783235310395
17.0,-0.6131230905254517,-212.38727210936676,0.4404883962574461,-0.6240955521169773,-130.4880336943586
18.0,-0.158615289104333,-203.51057921124644,1.1823363670577245,-0.3464898704342653,-121.59873395252026
19.0,0.7982788549179488,-199.6096903660895,0.7804684591700672,-0.38022803252980364,-117.69230499277238
20.0,0.6020818101512906,-201.72984558970657,0.8414191205648014,-0.5246398737077818,-119.81547130010782
21.0,0.23661826082678633,-209.30295100209653,0.6001847866617123,-0.5963428604788784,-127.39933217707414
22.0,0.5560225595764846,-220.29979912376737,0.7098646635503046,-0.6263705045616668,-138.41179822621464
23.0,0.6441691347384416,15.332835609208859,1.075420979978608,-0.45795452588258445,-149.90208806296212
24.0,0.2711392419998962,-2.192852587383821,0.9156448628666735,-0.6350593131858471,-167.45266656651916
25.0,-0.9651978809569112,-7.388431332167819,0.6884078270620935,-0.8315040910173955,-172.655624168499
26.0,-0.024416149988639613,-8.291552994249793,0.4880178408488621,-0.946790361408355,-173.56002846069313
27.0,-0.08375889260230054,-4.764725487310081,0.6482228614050665,-0.8723823966004562,-170.02819208800398
28.0,0.03332885308145413,2.655123671457677,0.2448882966020669,-0.923088341341877,99.03855720160517
29.0,-0.4344530993005945,-234.26823928180178,0.3750284262901856,-0.6848580072212901,-152.4000766216567
30.0,-0.568040429631093,-222.87186630867345,0.005130629014711188,-1.032001157134808,-140.98751830853416
31.0,-0.28126015655399544,-211.99738087646202,0.45889059988060166,-0.5896140289686808,-130.09758873063913
32.0,-0.2259867918042524,-203.30032481477585,0.5772310901867076,-0.32757659022178753,-121.3881809487976
33.0,0.18380551971868592,-198.10474606992528,0.2217440834998895,-0.5448895266063671,-116.18522334685102
34.0,0.6989491133880724,-197.20162440787658,0.9398576654796912,-0.4778883159400533,-115.28081905465689
35.0,0.27869402805606336,-200.7284519148163,1.277093074088412,-0.38651462982876594,-118.81265542741264
36.0,0.3888120162081694,-208.14830107358407,0.8540785424397752,-0.4204959932977873,-126.24304239336627
37.0,0.6496246978355109,-218.33156711084771,1.0910380589861983,-0.6256186156814415,-136.4407708937266
38.0,0.7116384413572225,17.37868890654707,0.8661836363819176,-0.667685781402833,-147.85332920681589
39.0,0.7114845025179329,6.504203474335626,1.2138508675862378,-0.646173113888725,-158.7432587847109
40.0,-0.5010491447762838,-11.503646207870217,0.778771616424392,-0.6320352690195767,-176.77668354857917
41.0,-0.3361193151133528,-17.291318331312986,0.45060963016994043,-0.9591060197625858,-182.5725754311892
42.0,0.3373672008004393,-19.88071593678676,0.8124543229615339,-0.6918011304522306,-185.1656505471351
43.0,0.6068566860625483,-19.018370745427326,0.6674257385702806,-0.779807708275048,-184.3020806371158
