dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.350091249332079,-227.6710905207858,-0.2408434799905263,-0.8671189044988628,-145.79355846773012
1.0,-0.34499288144321555,-222.02515552455006,0.6303844536286579,-0.2874840203367879,-140.13960501007193
2.0,-0.09748646866291903,-213.26152232885073,0.6769886958521463,-0.3836151659725955,-131.36352554019666
3.0,-0.4417578285367975,-218.90745732515302,0.9217390406340027,-0.3189664633220355,-137.01747899792142
4.0,-0.015613124967410186,12.965087663884418,0.054175798612500936,-0.8853060745023305,-152.27319872773174
5.0,-0.6840943222339109,-236.50358009843603,0.40525981323428534,-0.4910124275081164,-154.63859211077778
6.0,-0.08346875129377077,-230.4542982254628,0.44346447559269947,-0.4749101860815377,-148.58071893559392
7.0,-0.2868451507609649,-219.53728298626635,0.9242855868331082,-0.1878634860966678,-137.6481991491787
8.0,-0.21477890908182973,-210.14757384740426,1.1548757227826718,-0.046677118929467125,-128.24515457141388
9.0,-0.4636319538455851,-207.78553507560693,0.8343457099846935,-0.19408875112230484,-125.87976118840109
10.0,-0.5911017714821479,-213.8348169485802,0.44305524352024067,-0.45768986239845516,-131.93763436355167
11.0,0.03095126050967431,22.354796802713196,0.5282050967749798,-0.5467499223061726,-142.87015415000016
12.0,-0.15617121927718616,6.230487863509001,0.3074699930761328,-0.7749290179848531,102.6189991921395
13.0,0.09013996928203753,1.138889899698856,0.3514164448005938,-0.6184571538651369,-164.11619227706552
14.0,-0.43411832617223906,-245.42541154891958,0.2606349432175256,-0.6131771211489119,-163.57309451151724
15.0,-0.4287778543705604,-239.39447472814933,0.3360078156047682,-0.5386496799103399,-157.5335924425441
16.0,-0.14276016910947129,-229.49091327922685,0.5577366059804886,-0.4297088851551857,-147.61596577223972
17.0,-0.17059968478304882,-218.36837849467972,1.0520445895241373,-0.14126854843284814,125.15872776593844
18.0,-0.41019665359042856,-209.00714458769517,0.6170861948609787,-0.35377499497453,-127.1031056529277
19.0,0.24885803106415516,-203.91554662391832,1.077328250594805,-0.09591609320378124,-122.00427650741146
20.0,-0.3516899375595119,-204.45787416582297,0.4405522685536489,-0.23012873813999296,-122.54737427295974
21.0,-0.6459696622604506,-210.48881098659322,0.4528100815286573,-0.5503824246955682,-128.58687634193288
22.0,-0.1821278811233634,-220.39237243548246,0.5094916186978065,-0.6135539352621968,-138.50450301220397
23.0,0.2815821706308631,15.59172177046027,0.2614792155240185,-0.4825334130652914,-149.6428342267599
24.0,0.36510857605807856,-1.1898252262227667,0.45973093331028436,-0.6544605333805951,-166.44821468731675
