dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.9059360318784566,18.94714463976373,0.9102290388729319,-0.47348772416171026,-146.28264592375552
1.0,0.8552022209524979,-226.06183068779006,1.2172596954595802,-0.2649736080628087,-144.18201313419695
2.0,-0.1961436325289092,-216.32650721139726,0.339045976583569,-0.45877321972916224,-134.43286337105104
3.0,1.4145153719515051,28.68246811612326,1.1146559029761458,-0.4195325648706596,-136.53349616060962
4.0,1.1409175537933656,15.329016212105604,0.9484157428848903,-0.57995395185429,-149.9059128844348
5.0,0.3556165078833309,-237.56408442248375,0.6194517587398154,-0.7932006769527911,-155.70060258268006
6.0,-0.31783288967493084,-235.3165739060487,0.4311244077312011,-0.8218455938719876,-153.4499001101917
7.0,1.0689868213279108,-226.35164240811034,1.3335387293951722,-0.3807610942628195,-144.47223645043806
8.0,-0.27836927158330516,-215.9208252143925,0.12903226837531065,-0.45620306778264563,-134.02660521694193
9.0,-0.2871859943450919,-210.13435357039282,0.09281217604555816,-0.39515267191252645,-128.23191551869664
10.0,0.759719351063221,34.72476490376179,0.8911008709020497,-0.33643012650268606,-130.48261799118504
11.0,1.4350703465157673,25.75983340579015,1.090428874930252,-0.322003820521928,-139.4602816509054
12.0,0.5388888955224918,11.199585690934553,0.4856453153171143,-0.9832219842296656,-154.0412080993125
13.0,-0.24290483007812025,3.31397492226493,0.3026286877926291,-1.15193870104093,-161.93801815843452
14.0,0.40748804848542564,0.05488111971524375,1.2920447913532493,-0.5380400771808653,-165.2017405863733
15.0,-0.4241891456001853,-244.81105315477538,0.45464803931108444,-1.0511892578885027,-162.95786359420438
16.0,0.288394883063175,-237.67096225979108,0.6663469881447064,-0.7129359451718504,-155.807632209902
17.0,1.2925787271766382,19.56197221540085,1.2790738660296073,-0.41627369130360814,-145.66694515857782
18.0,0.43803968482989386,-217.14547207762155,0.882337474572276,-0.3353306869833495,-135.2529913463367
19.0,0.6834226227867151,-209.25986130898522,0.35156977874887074,-0.3262398178933873,-127.35618128721468
20.0,0.7149566310568989,41.105861484054294,0.9583272394746134,-0.3080174612712879,-124.0924588592759
21.0,0.768251899756714,38.8651667680551,1.0006882325521067,-0.34409277725953963,-126.3363358514448
22.0,1.540933127987798,31.72507587303751,1.428448031467294,-0.34159006869654407,-133.48656723581374
23.0,1.7561826579802315,21.598770388368692,1.290416635836003,-0.44199847629718836,-143.62725428710465
24.0,0.7117174637651799,6.219763644290913,1.147788112872405,-0.7654513493439967,-159.028102581465
25.0,-0.08810465797525752,-2.353278173304864,1.0930372037050735,-0.9090219546598322,-167.61331999186473
26.0,0.495214456453143,-8.005456575222484,0.6634430585068243,-0.6605769816945949,-173.27352572223515
27.0,0.8523217113321606,-9.876278636852504,1.2855343226333804,-0.6700318529186371,-175.1470047600133
28.0,0.8204038545643961,-7.6809286583989165,0.7360479882084342,-0.5335907024409283,-172.94853690489055
29.0,0.2305262689233765,-248.86025776373643,0.8266611298932928,-0.6529323029418653,-167.01281895855428
30.0,0.7130772195959036,-240.10338564815706,0.6864565635394186,-0.8175078798885127,-158.24351017096527
31.0,1.2800754884953247,-229.85009570057812,1.2831736733099575,-0.4255788149907295,-147.97565831107647
32.0,0.6906653407483726,-219.66135836922462,0.5855762970562333,-0.40342638111163753,-137.77245074625887
33.0,1.0919579710222074,36.018312438860995,0.3955396985396123,-0.33675342582640067,-129.1872333358591
34.0,0.9364143892324003,41.6704908408119,0.9218335141711541,-0.3256284626901636,-123.52702760548868
35.0,0.8965279538430793,43.541312902441916,1.1224449339812383,-0.2254980321388911,-121.65354856767728
36.0,0.14367786804581212,41.34596292398833,0.562969253765127,-0.3557785733539537,-123.8520164228333
37.0,0.8113029590271698,35.418663038769445,1.0387827618836452,-0.36773554548727067,-129.78773436916958
38.0,1.586864371620337,26.66179092319007,1.7616865838337525,-0.29713569709030585,-138.55704315672529
39.0,1.637614337326038,16.40850097561115,1.0733683581358113,-0.7291514056434161,-148.8248950165808
40.0,1.0970735480431193,0.3729150603310558,0.8282299001290899,-0.8952222451119188,-164.88325496806897
41.0,1.179572111516152,-8.351058782028119,0.8148467788645022,-0.9233862814129916,-173.61961875971676
42.0,1.6126881539009872,-15.081573708126406,1.170786394976107,-0.780940283165851,-180.3596924878173
43.0,0.32854384407051634,-19.15980002277925,0.5907646745627898,-0.4610934358244341,-184.4437107750318
44.0,0.9656491149138101,-20.186532519643503,1.244011997666378,-0.5528739422895987,-185.4719014563816
45.0,1.0426563733454277,-18.061267468222063,0.6522485359904874,-0.5160493936939995,-183.34361806410826
46.0,0.7297029037892068,-12.99204061938331,0.9819834849539667,-0.49130550365775033,-178.2671918054025
47.0,1.0730828753284598,-5.475063216405832,0.852416965502288,-0.7770203310450514,-170.7395386518883
48.0,1.1324348702810236,3.7538506186007248,0.8524758343233619,-0.4721312407575085,-161.49751774248634
49.0,1.3061979285006498,13.791310497863092,0.9891916687766251,-0.38767213430465464,-151.44580247677894
50.0,0.6024702381226225,-223.45184907725817,0.7774620896422163,-0.5886328796695756,-141.56832477943186
51.0,0.9131115466062045,32.37875375562411,0.7443575445936713,-0.5200299054490811,-132.83196098778407
52.0,0.804345721975512,39.1092686817224,0.7719103577036528,-0.4022510282966659,-126.0918872596835
53.0,0.3822637536711014,-203.9191339941146,0.6588689699826439,-0.38852997119654853,-122.00786897246903
54.0,0.6168298176032818,44.21422749323949,1.0369685015724142,-0.24647272341305332,-120.97967829111923
55.0,1.1293166265565338,42.08896244178477,0.9626775008685657,-0.3043003473976999,-123.107961683326
56.0,0.5534132772670972,37.01973559294602,0.9858260871434139,-0.4220375309040024,-128.18438794209834
57.0,0.7977347598130492,29.502758189935253,1.3022549031339437,-0.35811858770872207,125.92432122807627
