dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,1.1653714823248167,20.25735432938915,0.8823912822789624,-0.569282113351592,-144.9705754499945
1.0,0.08755812671591123,-216.3379805102884,0.8676410056155079,-0.5119817711567549,-134.44435296451837
2.0,0.8326902407621182,38.35335887078406,1.3151826179079424,-0.258212112060127,-126.8488706277291
3.0,0.346378266943203,-219.26456427055132,0.8985323618528829,-0.37971041558693264,-137.3750931132385
4.0,0.5619156546590748,9.861075382709844,1.1322510826281906,-0.38481366255550054,-155.38161938464117
5.0,0.8321156365050891,12.078321526652115,1.163431091027727,-0.37549066423305233,-153.1612242666173
6.0,0.457400161366827,23.340544915818455,0.7685390804415716,-0.4248825079777153,-141.8830060591875
7.0,0.867275779480211,37.050487831273884,1.4167853939522654,-0.22109757656030132,-128.15359202886648
8.0,0.7328697331412601,-201.9295773380625,1.1816654008219587,-0.33961075298901794,-120.01548671119102
9.0,0.2852649211037229,-204.14682348200478,1.1427729637397046,-0.44590582098477183,-122.2358818292149
10.0,0.6485633523564197,31.69758211931871,1.2083347132522997,-0.22533886580798362,-133.5141000366114
11.0,0.8394250074135502,17.98763920392985,1.1568454637959045,-0.3944462968239189,-147.2435140669657
12.0,0.524111108655919,-247.56754326634805,1.1457714463939908,-0.432971747359973,-165.71826852410632
13.0,1.2359742040056494,-248.96997633099218,1.641659397131669,-0.2848193176509578,-167.12269335013556
14.0,0.6786678577869907,3.809486541179044,1.0264024749548135,-0.45031592530626896,-161.44180280472514
15.0,0.7313228165712484,15.037556111615643,0.6317971477248185,-0.5521886351658254,-150.1977869218843
16.0,0.9993482982069376,28.812309197064717,1.5310439387781525,-0.38112859012585165,-136.40347067700313
17.0,0.8085769236910888,41.442811832145445,0.5015623555073471,-0.523861876701146,-123.75502996806647
18.0,1.4060680282199074,49.54473103591313,0.8812422460002138,-0.5334179062660301,-115.64160426852914
19.0,0.8725474544281954,50.94716410055725,0.8415665443421312,-0.5797451377421632,-114.23717944253318
20.0,0.50789526482134,-201.83229877161395,0.9489668862205601,-0.4777450663333226,-119.91806998791031
21.0,0.29994330806523517,34.046260648439265,1.120707759174352,-0.31340245378329523,-131.16208587078444
22.0,0.05469544535164106,20.27150756305676,1.150284033221737,-0.3899741229422944,-144.9564021156989
23.0,0.48718879553728595,-239.46562406258036,0.6964038893580513,-0.7138167038379404,-157.60484282456898
24.0,0.5603136582520724,-11.247588648671204,0.5150769387571468,-0.8568554492705129,-176.52026233173248
25.0,0.5202285633993419,-14.371466385989155,0.54668104811405,-0.5445251662793487,-179.64857665810302
26.0,0.8627734966878323,-12.205678400277003,1.1300103631205591,-0.39194204167291224,-177.47971278008265
27.0,1.0272618239059939,-5.079946279305281,0.7796761399690656,-0.5193164032517963,-170.34386056235172
28.0,1.0834898449374646,5.920901856451627,0.7204928904291046,-0.35425526118176587,102.3089735052837
