dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
128.0,1.2641587393994436,4.582717663083494,0.05700370511908204,-0.8734973210872461,-160.66747352563536
129.0,1.2387911466200983,15.910626309750867,0.6932207165299454,-0.3418468497286889,-149.32347677325996
130.0,1.2744098023013426,24.881487621287746,0.33571040398921936,-0.5909201344017565,-140.33987487834582
131.0,1.5471720903614532,30.61717118875511,1.0300534975816729,-0.35574877190440246,-134.59604538685997
132.0,1.279422947877438,32.55622834173829,0.7651589404552179,-0.5713743987219765,-132.65423434898986
133.0,1.2515840032247294,30.508850655940947,0.8810046255905898,-0.581673250618235,-134.70451975849687
134.0,1.8770324693433096,24.675449724176737,0.7740887868167905,-0.5110689236753088,-140.54620539434805
135.0,1.1775536877376258,15.627039473261096,0.8103056554801934,-0.40154441051717077,-149.607466365134
136.0,1.6220815804960396,4.249341342572568,0.6447524299997671,-0.39742744882434117,-161.00132331340825
137.0,1.3084499910269485,-8.343916301745741,0.6307846293501566,-0.42467971711390096,-173.61246613547684
138.0,0.6460721662400146,-20.920017659024058,0.35036853154062264,-0.5665062054543166,75.429934018645
139.0,0.6005496633611864,-32.24792630572472,0.9841504621376846,-0.468595585734904,64.08593726633617
140.0,0.26825190526849857,-43.937861801538475,0.8908101661195886,-0.392514850771297,52.37939950755935
141.0,-0.052288053721484276,-51.44986652042275,0.22479237422581977,-0.381013850375453,44.85672610042943
142.0,-0.15956520283309708,-55.370072726762075,0.8791921554669291,-0.1771727191500344,40.93095234461943
143.0,0.9873148989152917,-55.314743323391866,0.8747959150407335,-0.5007604146639685,40.98636032785569
144.0,0.8443813033547476,-51.28929433783484,0.9679466514739468,-0.5051251159388526,-216.61883599309098
145.0,1.0930133398949837,-43.687764763798626,0.5749315718386463,-0.6686414899122537,52.62985173781657
146.0,1.0872978399392457,-33.25424527887705,0.7095977483733286,-0.7558736677484374,-198.55817322333465
147.0,0.7288369562115897,-21.010041464930655,0.4137764913903974,-0.570405690186507,-186.29657996426317
148.0,1.1823749225543059,-8.15370130156822,0.3142156564078187,-0.5670709759763817,-173.42198098852936
149.0,1.4571537398347132,4.056307060563158,0.8431053370557016,-0.26595834163560295,-161.19463174631045
150.0,0.9181275883044454,14.424782930800514,0.5897427884371643,-0.48043627984695647,-150.81143037452878
151.0,1.1884312216590893,21.93678764968479,0.5226214507947136,-0.4221730519642028,-143.28875696739885
152.0,1.4049395074378008,25.856993856024115,-0.06760150116763484,-0.9212751798288681,-139.36298321162215
153.0,1.7316363476098737,25.801664452687188,1.0840469647053184,-0.3468301802011025,-139.41839119482512
154.0,1.6068833853764841,21.776215467130164,1.405804486415457,-0.16839375238109086,-143.44955719753395
155.0,1.2473972110191223,14.174685893060667,1.2586911222733659,-0.10873875025662219,-151.06188260475273
156.0,2.0461752821634853,3.7411664081723717,0.7042474293029163,-0.32332550676354477,-161.51021996729028
157.0,1.314184944307776,-8.503037405807305,0.6696884283031926,-0.5691511203275584,-173.77181322636176
158.0,0.6412518894821935,-21.359377569136456,0.607957845227478,-0.6220939910797861,-186.6464122020956
159.0,0.3326208130791548,-33.56938593126783,0.3992812395885266,-0.674589316962908,-198.87376144431448
160.0,-0.510258985613565,-301.5011954825155,0.32676500114567525,-0.20237026629639546,41.90784401137639
161.0,-0.30103368691247356,-60.13025005949307,-0.053384323532039715,-0.40592135335731705,-225.47234780376496
162.0,0.1436840270327205,-62.06930721247625,0.3522517210059409,-0.3458936015279571,-227.41415884163507
163.0,1.539417530551933,187.0846994638442,1.0728870833024517,-0.1231553943121154,36.27248889149417
164.0,1.3974882921091745,-54.18852859488141,0.8314980529545797,-0.6271693753634605,42.11417452741192
165.0,1.397784235331614,-45.140118343965774,0.5039258980073887,-0.7457848635596165,51.17543549813128
166.0,1.335785983031336,-33.76242021331053,0.49221447866837253,-0.840640632139783,62.56929244643882
167.0,1.100331436695153,-21.169162568992217,0.8261661297275693,-0.4136599469606431,-186.4559270551148
168.0,1.4527809244801024,-8.593061211680617,0.39909923161031013,-0.645529291562325,-173.86196488564772
169.0,1.442073582482832,2.7348474349534735,0.789089523245561,-0.46925557616500096,-162.51796813327232
170.0,1.6184711433097323,11.705708746490354,0.7636608581332095,-0.38256922135752675,-153.53436623839147
171.0,0.4705411005963612,17.44139231389115,0.2324321057805914,-0.6978464922742406,-147.79053674690562
172.0,1.12891093746952,19.380449466940895,1.1629954942503746,-0.19439287729715102,-145.8487257090022
173.0,1.4592183066970597,17.333071781143556,0.8783895975441477,-0.3437852225440335,-147.89901111847595
174.0,0.6456098344713119,11.499670849379346,0.6329436174978197,-0.34877222351885684,-153.7406967543937
175.0,1.3370904227185036,2.4512605984637035,0.5961450219593425,-0.3162233923299934,-162.80195772511306
176.0,1.4153306353141188,-8.926437532191542,0.1541502193731112,-0.5671003305016293,-174.1958146734539
177.0,0.620892843271905,-21.519695176509853,0.7548906094780725,-0.4428962927692526,-186.80695749555576
178.0,0.46801608032161107,-34.095796533821456,0.9033585813368703,-0.2532841267199522,62.235442658699206
179.0,0.43120093970969736,-45.423705180488824,0.05228949594737019,-0.3731910722971654,-210.7449164173317
180.0,-0.483593926395147,-303.1635795399102,0.2470966260289635,-0.35472096962003574,-221.3932633182856
181.0,-0.09033792761291862,925.1295792514683,-0.14109438981420314,-0.4240046132182813,32.992830481696835
182.0,-0.07471723177803434,-67.07518762302625,0.19812359307287253,-0.26315013890609545,29.20921362737306
183.0,0.29493401883581377,-67.02186176265408,0.7012405258537413,-0.2820936399744597,-232.37374710156323
184.0,1.71038047530599,183.96444995416564,1.1596060245151387,-0.5185052343185079,-228.48855437795123
185.0,1.5442924911964906,-55.81590982054939,0.6884615157491307,-0.766285750255582,40.48448206472482
186.0,1.192401734076119,-45.760200391389,0.47366101617429945,-0.8782276583780544,50.55447279874039
187.0,1.3817517506218049,-33.95937364990955,0.7453548384787653,-0.6522434432954363,-199.26430303073312
188.0,1.255372375214323,-21.56857673883707,0.15449367554853907,-0.49689381621543893,-186.85590848031885
189.0,1.176564529970665,-9.80070719155648,0.33800715411845506,-0.6343793556601238,-175.07132598669853
190.0,1.1762446424227424,0.1923139290543409,0.5838019788311162,-0.5247838233306019,-165.06411259239735
191.0,1.1106281192183314,7.432300090291393,0.4851320619955206,-0.6194959367306746,-157.81384406869097
192.0,1.397796029734268,11.210551002726787,0.572980732672012,-0.5007400098729843,-154.03022721440047
193.0,1.3071845569434697,11.15722514232134,1.0035308304720478,-0.4718174309249964,-154.0836288091197
194.0,1.2651200074417606,7.277542415958151,0.7167970867563945,-0.5338044451791633,-157.96882153273168
195.0,1.4282745429611394,-0.04872679975007159,0.4469888421501929,-0.24728589177143723,-165.30549565175224
196.0,0.7070773912492796,-10.104436228910464,0.4616520732575505,-0.24307653618001596,-175.37548638570124
197.0,0.5491445713664834,-21.905262970389913,0.09545831813243463,-0.5858377390856064,74.44328944373896
198.0,0.057285061427226565,-34.29605988149567,0.7600653121409959,-0.4014130672843862,62.03489489335799
199.0,-0.34287245350352064,-293.1705584192661,0.14029955512965886,-0.3276664609545086,-211.38604992391782
200.0,-0.5231664029355563,-1053.5105721505943,-0.11451425545925467,-0.424630968445446,31.203172903585017
201.0,0.011971449564641107,-70.38825689357539,0.32194058789325686,-0.2637350540478072,25.891439074431744
202.0,0.15088420678987965,-72.18144304082581,0.32951406450214143,-0.2853531802361029,-237.54065611261362
203.0,1.1877093735403594,176.81854391421047,0.4494115371146044,-0.4397555692377302,-235.64460916599612
204.0,1.8202907424042827,-64.89351806936216,1.137865046740251,-0.4272424550433783,-230.24238069511284
205.0,1.4855290865050197,-56.52579982482264,0.8418105483743598,-0.618853710986911,39.77358386148053
206.0,1.2537415575721098,-46.00402090581686,1.1354744704906656,-0.3756120150448307,50.3103060058553
207.0,1.082149969654343,-34.358126342445665,0.5128897938148593,-0.7411453396203984,-199.6636220391974
208.0,0.9637601599996996,-22.728097436243996,0.6352559609283248,-0.6175967530723605,-188.0170759505282
209.0,1.5298611252716585,-12.25236244782549,0.6140097050811059,-0.5510183708385262,-177.52646312922565
210.0,1.6357378875787505,-3.95635930656184,0.636882553089152,-0.6228487946530044,-169.21867785059152
211.0,1.0583704510073622,1.347841398511813,0.8149595873266696,-0.5588202407233227,-163.9069440214715
212.0,0.9600942285646273,3.141027545728958,0.5501515809167534,-0.743543010635833,-162.11121115804835
213.0,1.3094764405738073,1.2476695811824965,-0.30313046767469953,-1.0939748371372575,-164.00725810466585
214.0,1.187655106111161,-4.1468974257346956,0.317232931080417,-0.3583549254969985,-169.40948657554912
215.0,0.7016032234192708,-12.51461567024093,0.2630927987519058,-0.5032042015646873,-177.78908880852032
216.0,0.5458504932752296,-23.036394589313282,0.16707432476298748,-0.5031860455232556,-188.32581095292835
217.0,0.08524176365716594,-34.682289152684476,0.6897930015068262,-0.1037810066172122,-199.9882452314646
218.0,-0.5702323459469285,-1281.8454630114352,-0.2787246017454564,-0.4814979439614616,-211.6347913201338
219.0,-0.15769491467542432,-303.8946820377612,0.16313377665563522,-0.3883432271673668,39.51095818221916
220.0,-0.7874996041457288,-1301.3258735759252,0.24475670056649892,-0.24709892420087892,30.493493999091186
221.0,-0.16404062128226934,-319.2538012378673,0.46861723163286956,-0.3307392777042692,24.13002567650137
222.0,-0.27072110434979213,-75.46329494224081,0.27091602167339285,-0.27632837391907755,20.809193362785837
223.0,0.2110391508861362,-75.41649151389879,0.4176100841790676,-0.29150341141478,20.856063262169446
224.0,1.4317123658257132,175.0952855824548,0.9527788877515518,-0.24218868542419167,24.26604742241465
225.0,1.6232602931585771,-65.58117024629803,0.9076034806783604,-0.5834893641378516,30.705352835223955
226.0,1.4368676645491314,-56.75540217936859,1.054377710096163,-0.6558937951685184,-222.09270690215473
227.0,1.076282043130158,-46.3979668783824,0.49326172118352846,-0.8902243869608559,-211.7205617796844
228.0,0.8381662362967267,-35.52272227512851,0.9412585064542006,-0.6302441060130518,-200.82987195258968
229.0,0.9435046753769131,-25.194213083635976,0.7905348240748501,-0.568394322569713,-190.4866940210218
230.0,1.3103071242281614,-16.423465746517895,0.6773643173375755,-0.6191537284971007,-181.70349030607673
231.0,0.6218637810697035,-10.069022122583299,0.28144304730472847,-0.7366734518504836,-175.34002198358678
232.0,1.155932996615752,-6.7528994276534355,0.5274411740011812,-0.5225049009810453,-172.0191896697714
233.0,0.8408238429739376,-6.799702855962175,0.3730008545879397,-0.8204177842039224,-172.0660595691883
234.0,0.5974308992612438,-10.20485096185923,0.24652381882695606,-0.69337883367545,-175.47604372950005
235.0,0.5333872578668561,-16.635024123629506,0.3706306247724728,-0.4788222251468616,-181.91534914230937
236.0,0.6846563927512659,-25.460792190558944,0.14152566379495007,-0.6441758962737294,-190.75365172855288
237.0,-0.23983894320141205,-35.81822749151185,0.36142089452482123,-0.30818477828185725,-201.12579685102324
238.0,-0.09016762184088939,-46.69347209479903,-0.15693776802034928,-0.55190522456092,49.61987564550429
239.0,-0.48080321755906624,-304.1286102767814,-0.020362915816345473,-0.546406438429869,-222.35966460965255
240.0,-0.12186992459630486,-72.55203822496726,-0.03742133839911813,-0.28059530632768237,23.724584700710622
241.0,-0.23890607536470343,-76.86567977078968,0.5199236147536697,-0.2822019070680344,19.404816841249737
242.0,-0.4355703480365637,-78.32398851404807,0.43747229574393076,-0.3291120867599402,17.944436980931595
243.0,0.5838586886290028,-76.7842150343094,0.4430729125009359,-0.42398963395568995,19.486397275521387
244.0,1.2462987230352804,-72.39708308796439,0.5265628252035703,-0.489009942456747,23.879759907902283
245.0,0.38395170411577556,-65.59203571696209,0.7654161116500047,-0.385276652090236,30.694471933295013
246.0,1.0672598339295016,-57.03519837143435,0.5653215767852254,-0.6361243259152962,-222.37290046597454
247.0,0.9138828278341471,-47.56417390978706,0.4163309326550444,-0.7759314206747954,-212.8884250799495
248.0,0.7794821102073882,-38.10605219484666,0.8343171159234706,-0.6467283450920027,-203.4168707653437
249.0,0.9637628695014151,-29.58666007870714,0.5148658832385649,-0.7441936495271861,-194.88537925066072
250.0,0.987635152516967,-22.83993501969109,0.7661275711748642,-0.5863552774030192,-188.1290723677751
251.0,1.1304537935179109,-18.526293473868673,0.8415184054205891,-0.4600312829439117,-183.8093045083475
252.0,0.5730157850334571,-17.067984730643573,0.1834525614283123,-0.6411886315084615,-182.34892464802937
253.0,0.8477038344687325,-18.60775821041553,0.3572686843681961,-0.6244604183360011,-183.8908849425526
254.0,1.29909643765323,-22.994890156693973,0.7017237242302665,-0.6569495100410289,-188.28424757496677
255.0,0.9761266776179287,-29.799937527762832,0.7742029800368372,-0.35884262955376567,-195.0989596003262
256.0,0.27482795821240613,-38.356774873290576,0.3780523391022336,-0.27147938786357656,-203.66794952474544
257.0,0.05822723034645135,-47.82779933490458,0.18725088807884122,-0.3283530806652395,48.483937412885034
258.0,-0.05127755575046938,-304.3925500403348,-0.25461727470863466,-0.6723665275807347,-222.62397922537627
259.0,0.005669754417915004,-312.9119421565409,0.5064809478639193,-0.2578148551545494,30.480891583629525
260.0,-0.41106427671340046,-74.77942805678626,-0.10983080074467358,-0.4290903440505873,-240.14233083500727
261.0,-0.16324891406170017,-78.52808341933952,0.2125245674070698,-0.36216918502953865,-243.89631010739254
262.0,-0.19760758897571584,-78.48548334091933,0.20773781600999605,-0.3365283650049361,-243.85364952751962
263.0,0.46187895771022064,-74.65811329735577,0.23583557216740675,-0.42025085055051664,-240.02084378213561
264.0,0.5118088616026774,-67.6286556825169,0.4548894713685694,-0.3470373445446393,-232.9814028013983
265.0,0.6636725553221076,-58.467281696058414,0.3573504361242627,-0.4913624679275167,-223.8070176618573
266.0,0.5634071258555601,-48.568727479423735,0.30794088048664736,-0.7826397062014696,-213.8944053351919
267.0,0.6123133086903733,-39.43995818143602,0.6164427975068701,-0.5919464971270645,-204.75267118993165
268.0,0.5633268463008659,-32.47074617523635,0.3577238399746915,-0.6900318590530023,-197.77356137971051
269.0,0.6224125171076987,-28.7220908126498,0.2727913387919598,-0.8270340743718477,-194.0195821073918
270.0,0.7369973407721759,-28.76469089106999,0.5004389671406668,-0.413369478694448,-194.06224268716488
271.0,1.1621382857969376,-32.59206093466683,0.15368412803121953,-0.48114278626479434,-197.89504843264874
272.0,0.17321840341097353,-39.62151854950572,0.1434328248082174,-0.477977996048241,-204.93448941338605
273.0,-0.07790201691948426,-48.78289253593091,0.17053991768656826,-0.5480829114733654,-214.1088745528605
274.0,0.16538765831021626,-58.68144675259887,-0.018293613133733747,-0.42556318851790614,-224.02148687955918
275.0,-0.06685494161928622,-314.9168450411097,-0.05544626100589842,-0.46803947345857655,-233.16322102481942
276.0,-0.4257685426124898,-322.28789876251994,-0.17916217057828482,-0.428305049180154,-240.54474325326382
277.0,0.13552822655051588,-77.7541221894419,-0.18717411121001568,-0.5149684174806094,-243.12124968342408
278.0,0.17093295558733196,-75.09727290304059,0.12332171025638156,-0.44692615615373843,-240.4606270904176
279.0,0.2571248224831415,-67.92262253347198,0.0038795155228115163,-0.5320789408091173,-233.27578714953177
