dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,-0.07617381911635761,-229.05993824150784,0.13748613999021686,-1.0993510509932451,-147.18437865577198
1.0,0.06181342983247926,-226.0711847239246,1.0382278996409118,-0.4940057776168777,-144.19138045503402
2.0,0.24900702750774284,-216.66973587003247,0.9330118687997617,-0.5594901075741789,-134.77657948936098
3.0,0.5774125823528813,-219.658489387649,0.6739299994745312,-0.5510834140284391,-137.76957769009894
4.0,0.15534737122813025,13.758750520982144,0.3336394147500793,-1.0032193778175171,-151.4784086959647
5.0,0.10799905762577154,8.900347286543527,0.8827094248947931,-0.7788396477619084,-156.34371192465832
6.0,0.372188231784313,-235.00401095720736,0.4918007183036559,-0.7921218321092127,-153.13689325366312
7.0,-0.14884158039218534,-225.61691300225004,0.7763853152572844,-0.65155214279045,-143.7364635683005
8.0,0.002918079523961784,-215.54382250985248,0.9529948896849486,-0.3862730518575137,-133.64906708616294
9.0,0.5000922131113061,-210.68541927541386,0.9954248439471683,-0.3022801371299929,-128.78376385746935
10.0,0.248772934725354,-213.88769002221937,0.9058122761311759,-0.439186174577758,-131.99058252846453
11.0,1.0707309378488108,23.831841013413,0.7788446198466514,-0.662160985531242,-141.39101221386045
12.0,0.46518609436834135,9.04708748614809,1.0690248818962513,-0.7065795621206573,-156.1967633218823
13.0,0.07488755046896604,1.9462700398989259,0.5548967516086789,-1.3343761789235566,-163.30766548061075
14.0,1.6303561497763945,-0.3101637139482912,1.3468258740947203,-0.7754418407665156,-165.56730386349363
15.0,0.24904538326624973,-244.22423316396564,0.8657827330966443,-1.1457133836168671,-162.3702101907768
16.0,0.38987023890438344,-236.4381240796707,0.7238184339342039,-1.2398919769194754,-154.57304313011528
17.0,0.14755422333018092,-226.14474709294907,0.2913580220708534,-0.9656948288880121,-144.26504729876984
18.0,-0.149136346120981,-216.10220425477362,0.30917048562255683,-0.6853460603244066,-134.20824185522545
19.0,1.1325853891594853,38.105242181932084,1.3937795624556595,-0.3408181098091803,-127.09733969649697
20.0,1.3941627227989277,40.36167593584587,1.0468753585582067,-0.3954270387577213,-124.8377013136141
21.0,0.9102454879256991,37.16911639530683,0.8899338749083903,-0.532910644582104,-128.03479498633092
22.0,1.143157755941672,29.38300731104517,0.7510455875402469,-0.6385113676000331,-135.83196204699246
23.0,0.915017554938752,19.089630324323537,0.7313032160686312,-0.8570735186007835,-146.1399578783379
24.0,0.88903206011575,3.554430054888549,0.7844139644883142,-0.9843032660089069,-161.6972215270188
25.0,1.226688752174156,-4.33889424861802,1.18585594579695,-0.9201991270070856,-169.6017560758914
26.0,1.2335617029785264,-9.084542982177387,1.0866863702538507,-0.9040656971330245,-174.3541446676832
27.0,0.6609192437898642,-9.960034145600797,0.9784891344611761,-0.9069974203658422,-175.23087921989648
28.0,1.0600722954564776,-6.832082145598526,0.5949702166149761,-1.0714167873768285,-172.09848484447926
29.0,0.16488150529123605,-0.17688931914195838,1.454951121617412,-0.593510951917568,-165.4338401899011
30.0,0.7038654796304238,-238.11427743518863,1.1592847187672128,-0.7573303928447119,-156.2515769897201
31.0,0.8907493818492702,19.279706674072393,1.1789044731015375,-0.678451404422437,-145.94961157865856
32.0,0.4873618314561734,29.119019475351745,0.8873403849327127,-0.5168775565443599,-136.09632480305436
33.0,0.4360447238684689,37.012343778858316,0.7273594171210472,-0.526377950427274,-128.19179025421505
34.0,0.887087460523672,41.7579925123844,1.0710580453643552,-0.263396167908737,-123.43940166232342
35.0,1.2062958638458636,42.63348367580781,0.7827675758505893,-0.41984397424799036,-122.56266711017668
36.0,0.8568588302620955,39.505531675805535,1.1502932966487125,-0.23284200988284742,-125.69506148556063
37.0,1.155645372053297,32.850338849415536,1.1968273452124465,-0.3422499452705219,-132.35970614013877
38.0,1.5650147361612434,23.681097974872515,1.1426895248769093,-0.6967265464441581,-141.54196934031978
39.0,1.0650450809826577,13.393742856167899,0.7629035364681719,-1.044039559656189,-151.8439347513813
40.0,0.6884753843962493,-2.728233474586193,1.139450006681593,-0.9326731590332329,-167.98880781159232
41.0,1.6930921396305092,-10.851504365582722,1.2760589804884885,-0.7862359052074497,-176.12361552235882
42.0,1.732047672766118,-16.777683789244612,1.1413502522966599,-0.7889611657683768,-182.05821141581356
43.0,1.4226607334747454,-19.926676013314403,0.5833454391889022,-1.0866817990132196,-185.2116758969922
44.0,0.681215006783564,-19.9902357387507,0.6634282706790278,-0.943497053863242,-185.27532589111266
45.0,1.1999302743920377,-16.96214129662394,1.352477972851241,-0.6080189851873675,-182.24293089323538
46.0,0.902682372129518,-11.138803668996474,0.9389311232608147,-0.613249081097319,-176.41132285361965
47.0,1.4980788388091788,-3.0902517164145413,1.0520281483719838,-0.7960929654514017,-168.35134019842735
48.0,1.247752932097344,6.395666218436271,1.1845944138662792,-0.7371225898786222,-158.8519501872402
49.0,0.7548160062228505,-230.71622659467164,0.5238265853586358,-0.9490934125710073,-148.84301930037063
50.0,0.647736205067804,25.915602401267122,0.9614329020955522,-0.6524242830498985,-139.30429142939835
51.0,0.8441170600172105,34.038873292296934,1.199871853996697,-0.4097301070814841,-131.1694837185986
52.0,0.48245301329465035,39.96505271595883,0.9498694452972545,-0.4135494415846995,-125.23488782514384
53.0,1.166239410198815,43.11404494002861,0.6596839858195982,-0.5236739270359233,-122.0814233439652
54.0,1.026162743738419,43.17760466543163,0.57431998424356,-0.45648979929002337,-122.01777334984473
55.0,0.7283138122435215,40.149510223338154,0.9273309338312737,-0.4068320625222268,-125.0501683477553
56.0,1.1073596256099445,34.32617259571069,1.1243437707779407,-0.3682060857246475,-130.88177638733774
57.0,2.0309027047882235,26.27762064309547,1.2794103606424416,-0.4588747910490212,-138.94175904256332
58.0,1.7985526043290634,16.791702708311224,1.4964548571236103,-0.5604642374147202,-148.44114905371723
59.0,0.8610565785448413,6.796966530896031,1.0927652766061702,-1.0095845891135211,-158.45007994058676
60.0,0.8911347363538148,-4.660471254699619,0.6690629054120766,-1.151974951137095,-169.9237897915834
61.0,1.7798364416669201,-14.799937455789347,0.9996392775813343,-0.9451163625522548,-180.07765625039394
62.0,1.5168467673964414,-22.871680749877466,1.4026043667084658,-0.3732947702683189,-188.1608631838259
63.0,1.3425007621263267,-28.085582664163343,0.8702812174216935,-0.8029835641854999,-193.38216997819515
