dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.4463099179065342,22.011607541067846,0.7155412235327715,-0.6330376664875927,-143.21383081547026
1.0,0.5483955709302892,26.398029306074044,0.8839969177129275,-0.6932271082136114,-138.82117937298932
2.0,1.016790092649533,38.13890310124067,0.8124451449802284,-0.4374658066591103,-127.06363097131758
3.0,0.771153221874289,33.752481336234474,0.5807872508940417,-0.5698951336882903,-131.45628241379853
4.0,0.32283943416376315,16.29478104005751,0.6324071249389631,-0.7395173482058539,-148.9387764593435
5.0,0.44154363235695526,10.722881603554383,0.3255390041023861,-0.8604602103517118,-154.5185892106607
6.0,0.1860039497652981,15.422670334366982,0.46423164167215064,-0.9702425109606765,-149.8121257527907
7.0,1.1368911241372286,27.641074734391058,0.5778901243738715,-0.7783580570552424,-137.57636854854562
8.0,1.0316582445969527,40.22071921657976,0.8705720830192644,-0.39222140469342737,-124.97885822221293
9.0,0.7155788606937948,45.792618653149454,0.9481272402356948,-0.31107813026571746,-119.39904547089573
10.0,0.8656597989938823,41.09282992227029,0.9825807998898903,-0.47763870922735185,-124.10550892876574
11.0,0.20439527843029143,28.874425522246213,0.777004298238643,-0.4149282078600246,-136.34126613301083
12.0,-0.033130826089153534,10.214497591655993,0.1606785101263541,-1.0967560456322927,-155.02769523896438
13.0,0.107473903688144,1.696012004223136,0.8747474938994217,-0.576898759270654,-163.558278937396
14.0,0.5269139028201453,-0.5169423843650883,0.5415516863998432,-0.8313456973622689,-165.77437620476465
15.0,0.7052525183328946,4.168593767178698,1.0139006553581733,-0.6256281297959895,-161.0821855679807
16.0,0.527967537093277,14.497134830960325,0.9702453951197422,-0.6037186150443788,-150.7389757189245
17.0,0.644350148630127,27.701156569903684,0.7968957342353847,-0.6496634848061082,-137.5162013837089
18.0,1.9211978865197956,40.24265202224025,1.5323866939361654,-0.42039959822458917,-124.95689426715091
19.0,0.6698486100599516,48.76113760967311,0.9426012820589438,-0.34790201636387524,-116.42631056878584
20.0,0.7240710937252891,-196.13253699229506,0.8339319035051614,-0.4121845463335544,-114.21021330135063
21.0,0.7582892244339441,46.28855584665098,0.8940212126249254,-0.2788608097566321,-118.9024039381346
22.0,0.32225381686310706,35.96001478293592,0.9275624609712187,-0.41922631419076073,-129.24561378725735
23.0,0.23160598757403683,22.75599304399256,0.9033296188506484,-0.4684024521681882,-142.46838812247296
24.0,0.1072607562260987,3.304339831709554,0.6734569585695117,-0.8195313345202612,-161.94766693292976
