dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,1.3048014182669092,21.071332517909312,0.6734925227459178,-0.9190847904953512,-144.1554412345744
1.0,0.823601668866495,30.739881069775358,0.8876957064376142,-0.7770540313234169,-134.47316123095635
2.0,1.2025808881031739,30.551069214311028,0.6152709909613717,-0.9350824464199589,-134.6622412405319
3.0,1.1340821230405005,20.882520662378415,0.5722802514081998,-0.9710107165685644,-144.3445212442165
4.0,1.0227232311880117,11.762965751919946,0.7011233225433442,-0.9769662495001011,-153.4770279154824
5.0,1.2236330647907117,19.231125266021245,0.6296628605310332,-1.0520855688935076,-145.9982619828819
6.0,1.0524641814999338,29.59039711948168,0.9925721142177044,-0.6230440169373559,-135.62427769966413
7.0,1.2610687067816797,36.77246035687655,0.7111921877820582,-0.8838280046390128,-128.4320143630343
8.0,0.8757084430884428,36.57015973958325,0.627756856092156,-0.9106870913386442,-128.63460229140878
9.0,0.9557037208676911,29.10200022554852,0.33707189398000104,-0.9696263448686657,-136.11336822394273
10.0,0.8359234050468503,18.74272837208808,0.25799773874712856,-1.0414300732043917,-146.48735250716047
11.0,1.6308339979563702,11.560665134693211,0.855208636128486,-0.9469913522572592,-153.67961584385688
12.0,1.323749803005651,2.2543005018730935,0.9556306212382466,-0.8854832385305373,-162.9991975481069
13.0,0.6314253448560565,7.5928948346334275,1.041785170587346,-0.7665392840023371,-157.65302124478288
14.0,0.8595480713655238,16.63792433938009,0.9045634596610546,-0.8160436662024699,-148.5951458214987
15.0,0.6682735296825977,26.965780665042367,0.3614241833790708,-1.040174633631322,-138.25262168301023
16.0,0.6676392238156468,35.809123049494055,0.825934185032783,-0.6723780597804004,-129.39671981990267
17.0,0.8134469607666178,40.798385042396,0.9673078008477681,-0.5780041700735504,-124.40037198470496
18.0,1.0250752166139472,40.59669792190133,0.8811386987329981,-0.7140755543600754,-124.60234554494815
19.0,1.1546142321343542,35.258103589207565,0.9516376020201732,-0.8559745077843408,-129.94852184820564
20.0,0.7214915329639906,26.213074084394336,0.48225875085307335,-0.9729775086301238,-139.00639727148982
21.0,0.9975061411827922,15.885217758732056,0.5622713088129401,-0.7806180516053094,-149.34892141001157
22.0,1.471893194151313,7.041875374280367,1.4189664143245042,-0.7945958328674195,-158.20482327308582
23.0,1.059098012387989,2.0526133814449885,1.151163311390081,-0.9371883176128454,-163.20117110828355
24.0,0.9617351205408263,-7.748640143834909,1.0270004996911128,-0.7672775136144377,-173.0163445554088
25.0,0.668429137638443,-3.693759200193029,0.5308670062317982,-0.9984122204783825,-168.95570479471218
26.0,1.302525076561563,3.601078224727055,0.47089140750946457,-1.2578057745062377,-161.65050710650974
27.0,0.8677522200600128,13.025299260828149,1.0207335780907956,-0.8298928043883771,-152.21290161710576
28.0,0.7604143652913355,23.144151686233403,0.6859516101371955,-0.8944366993806738,-142.07967821011087
29.0,0.8804430587735481,32.417131946661044,0.8214286873352377,-0.6809897547465784,-132.79352829134376
30.0,0.940830407776048,39.43251285725919,0.619257320789447,-0.8736004000197033,-125.76818400677081
31.0,0.5095460933098511,43.122266269119024,0.8163187487948309,-0.7458581675963825,-122.07319033880431
32.0,0.6064641893015315,42.92466067283565,0.8737218843164267,-0.7568342920699719,-122.27107657825576
33.0,1.35926774838647,38.86977972909392,1.3748424821734655,-0.49980766067211213,-126.33171633895238
34.0,1.1425834320810915,31.574942304173835,0.7553257686513776,-0.8775056690943479,-133.63691402715483
35.0,1.4427806439520483,22.15072126807274,1.09512387775115,-0.7557683248278261,-143.0745195165588
36.0,1.3342044189401094,12.031868842667484,0.8529081712819115,-0.8405592808737832,-153.2077429235537
37.0,2.0157330673404728,2.7588885822398415,0.7037836187517442,-0.9763854911185228,-162.4938928423208
38.0,1.7713691509381595,-4.256492328391583,1.460394619581903,-0.7869963071826301,-169.51923712689376
39.0,1.4561166488849298,-7.946245740184853,0.9270289852046381,-0.91307949045781,-173.21423079486024
40.0,0.6618019280736719,-18.174428085568294,0.7404039060838643,-0.8797346952074787,-183.45693939424942
41.0,1.1203102573848767,-14.965420179002196,1.3410287379831445,-0.6180571920541323,-180.2433739952434
42.0,0.8552146499684072,-9.052821601809327,1.0739788619825386,-0.8572115018750921,-174.3223782359991
43.0,0.9503265994398464,-1.015398698233162,0.5669714529060254,-1.1997984079664625,-166.27354043555178
44.0,0.7265250413886128,8.36008957798156,0.49956503462773894,-1.1722829448546537,-156.88473691721873
45.0,0.5753567538593743,18.155905111426105,0.7119245423630651,-0.8699120114138151,-147.0750091851333
46.0,0.959885031090604,27.413165226137707,0.8712355749599862,-0.6784471316804179,-137.80460173805497
47.0,0.7305543066781512,35.22570480317459,0.9322710504989773,-0.7227618748135345,-129.9809666476518
48.0,1.2587720601818484,40.828778035389696,0.7199326925512751,-0.9776896934917283,-124.36993582697905
49.0,0.46559574477957927,43.673917076025376,1.0786219135587674,-0.6760191789385424,-121.52075606715343
50.0,0.6783141655798146,43.482619892484166,0.6660821960655992,-0.9300316645146759,-121.7123249345368
51.0,0.6451823317513885,40.273611985951355,1.0743833371836322,-0.8572569148042724,-124.92589033354284
52.0,1.0975621859485005,34.361013408725206,1.0747224862340967,-0.904557099858711,-130.84688609278712
53.0,1.5064859559333752,26.32359050514904,1.1193498925537637,-0.8770871683752383,-138.895723893301
54.0,1.8309614064155366,16.9481022289676,1.0335125389941036,-0.6632919039682692,-148.2845274115675
55.0,1.361506709180939,7.152286695523055,0.6074684119830389,-0.8782594170759361,-158.09425514365293
56.0,2.0057466760960527,-2.1049734192551153,0.6820861181390779,-0.9281437895528283,-167.36466259073123
57.0,1.6974735558670617,-9.917512996225426,1.2565071219536834,-0.8421461393078934,-175.188297681201
58.0,1.3155082155533726,-15.520586228507103,0.9057689181814895,-1.054781634557626,-180.79932850180717
59.0,0.8815418890782986,-18.3657252691095,0.9659591974975146,-0.8144164350552867,-183.6485082616328
60.0,0.6769746079467391,-28.36137617971739,0.39616634783558313,-1.0104760806401916,67.97800714283309
61.0,1.1726581741393585,-26.40782004801313,1.5100017839008075,-0.6026399510458158,-191.70202457253626
62.0,0.894409436014932,-21.16724021626353,1.3306899728010015,-0.891701089554149,-186.45400197219496
63.0,0.9269396964469212,-13.152621151640528,1.2904631902821753,-0.8068892538846324,-178.42800039712245
64.0,0.5369163444869475,-3.148489609284641,0.4077185107943733,-1.1830605312650218,-168.4096608017975
65.0,0.006341627459075544,7.865880312570711,0.383744519693074,-1.1264484303016933,-157.3796480677859
66.0,0.5709715194138806,18.81232534421811,0.800611470750831,-0.8841171927789767,-146.4176566921122
67.0,0.8179662278686882,28.619331177735493,0.8787762099284147,-0.8255391707286028,-136.59672276724453
68.0,0.9005091197876425,36.32691975260257,0.8924682463031511,-0.9492680421741468,-128.87818773227755
69.0,0.5360408424670384,41.180618597283186,1.1684514149339658,-0.5827462014799569,-124.01759557463508
70.0,0.8238482604382755,42.70531385110915,0.6760778753706422,-0.7803689338529409,-122.49073492035816
71.0,0.6238051717844213,40.751757719438174,1.3749826034073738,-0.7046614884052924,-124.44706552864432
72.0,1.0053002499197605,35.51117788762201,1.1776446323641714,-0.803255267029678,-129.69508812895234
73.0,1.592658551872816,27.49655882299901,1.4208151529819522,-0.5863859541354772,-137.72108970409144
74.0,1.409663424554473,-229.6142017098467,0.9784201810166829,-0.6565775430659049,-147.73942929938312
75.0,0.8080050569184977,-240.62857163163548,0.7700109902551441,-0.7642631083154745,-158.76944203332812
76.0,0.8769035634632126,-4.468387672826346,0.3241858603368765,-1.0865961638390893,-169.7314334090351
77.0,1.5958011905481115,-14.275393506343725,1.0957252563165865,-0.7478292513569882,-179.55236733390277
