dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,-0.28638467320019595,19.94758912456375,-0.004749409838670948,-1.0107113131531382,-145.2807805891384
1.0,0.4388554278217972,23.723826234582575,0.14657200376455942,-0.7533776600628261,-141.499180397162
2.0,0.07713490422869719,-213.29978915532783,0.517625123655409,-0.6353254733682178,-131.40184671391324
3.0,-0.015896479596239608,30.030602725143165,0.13087199502108798,-0.9056273500624008,-135.18344690588964
4.0,0.0694724151985275,14.90371746253691,0.12471113448976166,-0.8349131883466993,-150.33181565111963
5.0,-0.3490975707989158,10.125560744717601,-0.17602503755855403,-0.8283658730347814,-155.11675839561977
6.0,0.13629036525520727,14.171573090450513,0.2087539887333087,-0.5105210531334305,-151.06499982823027
7.0,0.04102553180352494,-222.4349736494228,0.3281368062550307,-0.6198909472453129,-140.55000516624696
8.0,0.2038400772450239,35.47500172029973,0.39103375922858674,-0.4865577414370801,-129.7313156743796
9.0,0.22507126187509097,40.25315843811904,0.6646918298426602,-0.5596375461569537,-124.94637292987947
10.0,0.6415007362980611,36.207146092386125,0.7991587945619473,-0.5364640467200796,-128.998131497269
11.0,1.0068454571857413,25.70706384170306,0.5217703245378835,-0.7306546108363441,-139.51312615925227
12.0,0.3174594404591686,9.463910228265833,0.020324377321723014,-0.9094374216642032,-155.779348600379
13.0,0.0729000893190662,2.153181944263207,-0.052059270360696144,-0.9425378402464379,-163.10045971614142
14.0,0.32427531085327055,0.26121326698240127,0.22545121181402433,-0.5961547755858152,-164.99511540237197
15.0,0.002248469019821446,4.294955675677638,0.03614246236997108,-0.7179143007891873,-160.95564419800738
16.0,0.36075814304900666,13.17357114939397,0.924164916216422,-0.4283804841978896,-152.06441915008233
17.0,0.2602324963241552,24.518041842091833,0.3921262669199962,-0.7992807872369355,-140.70383683002188
18.0,0.6218254691326318,35.2886259930224,0.40617895820367494,-0.3939728291826534,-129.91795609593282
19.0,0.39858042747258604,-204.5072747134648,0.5957853101619347,-0.5589968337726631,-122.5968449801704
20.0,0.5489492332413901,44.491322954305836,0.7963884229041835,-0.46963395885432213,-120.70218929393984
21.0,0.767129824134505,40.4575805456106,0.7498852140623782,-0.6168641727823052,-124.74166049830443
22.0,1.132864260769174,31.578965071894267,0.8811373687916961,-0.5126085329783723,-133.6328855462295
23.0,0.8775416159450545,20.23449437926297,0.6363222764706329,-0.6373615868023816,-144.99346786628993
24.0,1.0114779971316918,3.2273254522296635,0.06456366544284899,-0.9681821577492571,-162.02479068966937
25.0,0.5761997172082145,-5.009617169179047,1.0945244619677952,-0.539589861284498,-170.27343156959262
26.0,0.3309056736776514,-9.67688175851716,0.8908107008636074,-0.6542357467211616,-174.94732469450744
27.0,0.26760090301901135,-10.063919590854338,0.5028450990090543,-0.6959255179003342,-175.33491220517536
28.0,0.19095096608062567,-253.2184366553438,0.237418191175084,-0.45738049876351017,-171.37718741654584
29.0,-0.03595644438737447,1.5777808049546616,0.805378008903002,-0.19531458474920924,-163.67667805080956
30.0,0.22986852286452789,11.83417568016582,0.5115663149713437,-0.564302385823781,-153.4057168536377
31.0,0.5586512607407197,23.095933815509525,1.0573422503663052,-0.3833914187865393,-142.12796456077754
32.0,1.0382103202094966,33.64855462291744,0.37575852093860246,-0.46017633378443923,-131.5603567257534
33.0,1.0225939519161458,41.88549724439272,1.1723109307761503,-0.3053616480722903,-123.31171584583015
34.0,0.8555307257609367,46.552761833697545,0.665958701843301,-0.4792509829671593,-118.63782272084876
35.0,0.8286588467539551,46.93979966610129,0.765098143677264,-0.46159736342327357,-118.25023521021413
36.0,1.067129066732175,42.98768773996779,1.1108018556481498,-0.4777278398277003,-122.20795999884366
37.0,1.22183344668887,35.29809927025901,1.042809757998336,-0.46498120390720626,-129.90846936457993
38.0,1.564572344938692,25.041704395047844,1.0356621736368934,-0.5070882904129042,-140.1794305617518
39.0,0.6287682908182294,13.779946259704143,0.5978551201018095,-0.7371677323124375,-151.45718285461194
40.0,0.7624224708962761,-3.8115215420514774,0.7815329964826482,-0.6549525844399348,-169.07363438480974
41.0,1.1788762134356492,-12.344982391097671,0.8356783413805056,-0.5666166084759159,-177.6192146130731
42.0,0.5746701417807647,-18.360853304999218,0.7439697442600353,-0.6185205835104257,-183.64362937828457
43.0,0.3583132766371312,-21.270258923678995,0.6926356578963521,-0.5227351938665401,-186.5571669886733
44.0,0.1410109917793701,-20.788406354062786,0.3476965119475287,-0.6136496422331119,-186.07463008313735
45.0,-0.35994405166154825,-264.06909167349545,0.5626735059363256,-0.3820257884615132,-182.2432527360025
46.0,0.10739860710329349,-10.166937933913701,0.7779051037499388,-0.34077919209478685,-175.43807685676504
47.0,0.39589443727801166,-1.0670254164442636,0.6037876195467284,-0.5606444601302908,-166.3252404750121
48.0,-0.4340454022678172,-237.66011696114845,0.7298599225013549,-0.42090506034996467,-155.7967715085186
49.0,0.0616775571928443,20.34453610621995,0.7920150671674938,-0.46680030443925524,-144.88326985602586
50.0,0.6791507340855147,30.560272286431424,0.6605172205050497,-0.7100703765057736,-134.65302509798912
51.0,0.9077155557211828,39.093733135577466,0.5441796327744941,-0.512965419708841,-126.10744486975902
52.0,1.2507698374800091,45.10960404947901,0.7837376571769302,-0.532176418205616,-120.08303010454756
53.0,1.328426241618165,48.019009668092224,1.0688228037565084,-0.2871241035646467,-117.16949249412555
54.0,1.16612718281698,47.53715709854258,1.1928945203186931,-0.2714847626687732,-117.65202939969478
55.0,0.9970686875311188,43.71121342745216,0.8819568790014602,-0.5051564439524806,-121.48340674679638
56.0,1.4832712732001292,36.9156886783935,1.1085507914399464,-0.4750484138452358,-128.28858262603381
57.0,1.5573209771822234,27.815776160890778,1.1889918160775728,-0.4588604012424442,-137.40141900782004
58.0,1.6035765419390993,17.302238715071837,1.219360436839842,-0.6662329425509328,-147.92988797424698
59.0,0.6704191449825955,6.404214638193276,0.10885718021938268,-0.9830949386950985,-158.84338962680627
60.0,1.120771384691335,-6.130037126139405,0.3375212497686605,-0.8886684017513117,-171.3954427677173
61.0,1.179318773724802,-16.901896665259223,1.0128298682229737,-0.6524791389805762,-182.18260070125848
62.0,1.1405686519356313,-25.260833738250167,0.3908196457391824,-0.5996143552224027,-190.5534092915641
63.0,0.19781564705976754,-30.388617344471925,0.39856610541283666,-0.6384463253045016,-195.68847547104352
64.0,0.2118920046916388,-31.783304297042324,0.013479726456387758,-0.6536318120062288,-197.08514318382115
65.0,0.4153453894956576,-29.30837291972235,0.3134980169610562,-0.6318303856664325,-194.6066968631559
66.0,0.2367433765501039,-23.206086739576293,0.36235555878718906,-0.6525293172910536,-188.49574410313713
67.0,0.38944548244812915,-14.073780045093732,0.6740292255695244,-0.5386835220950473,-179.35046753748148
68.0,-0.11941521986319117,-2.805386643986519,0.47107840786359373,-0.5171181862333822,-168.06607055532487
69.0,0.2359654126160597,9.496064606140692,0.303792481010017,-0.5371444823400482,-155.74714855630597
70.0,0.35501063361730073,21.626421947522395,0.8485626206964749,-0.5625660168700188,-143.5995634566734
71.0,0.33452602771811507,-214.70834750384762,0.6805818079734492,-0.6663733533362881,-132.81240552313218
72.0,1.1282579345379913,40.75721855966644,0.9666003404323664,-0.4269217621717689,-124.44159693276002
73.0,1.3881632749847765,45.88500216585492,1.2106847288462215,-0.38431140232276617,-119.30653075334716
74.0,1.3085600500514927,47.27968911849188,1.0495984431805137,-0.35080839690144044,-117.90986304050298
75.0,0.9041682533886799,44.80475774113862,1.0868194416034003,-0.36069695230453336,-120.3883093612348
76.0,1.336319430151632,38.702471560992564,1.3404947573672854,-0.3700902662142178,-126.49926212122028
77.0,1.3780278645211537,29.57016486651001,1.310711935826913,-0.566377158978971,-135.6445386868759
78.0,1.6366128739576193,18.301771465402794,1.0770765745291526,-0.6785540499683895,-146.92893566903254
79.0,1.6326289854759697,6.000320215308867,0.9747149471144256,-0.811833541370745,-159.24785766808472
80.0,0.9816391916683292,-19.010355296674362,0.8256733536343701,-0.7540894883102562,-184.2940538047225
81.0,0.5238248694818325,-29.503389678776145,0.9129780264503026,-0.4732213211249948,-194.80199058856635
82.0,0.9177527234747177,-36.90070964707408,0.6128066300896653,-0.6021496954016319,-202.20981636774619
83.0,0.47569486131642236,-40.478213982978296,0.4785162282827681,-0.5525287676464129,-205.79240154156295
84.0,1.0353576544513117,-39.885711636109505,0.3531646072059691,-0.6445061438152786,-205.19905771192307
85.0,0.4983137761699346,-35.181200864421065,0.6471651450289322,-0.5196336724973805,-200.48786550688808
86.0,0.38968559050131113,-26.825191960519838,0.32362733418129536,-0.5956487591160866,-192.11998924429773
87.0,0.48337743910752384,-15.635629295547538,0.9184426411070364,-0.5071346038799467,-180.91453495521822
88.0,0.9281345869178903,-2.7078252255671083,1.1397041782623658,-0.22039999286435613,-167.96837057837294
89.0,0.5244781436431402,10.692756713881034,0.6849081849134125,-0.5856888713763518,-154.54875688426804
90.0,0.5179448390655392,23.254374195060397,0.6564214357917884,-0.57760128024032,-141.96929916116017
91.0,1.1102014361522201,33.74740857716218,0.9404618781164718,-0.5718809469716876,-131.46136237731633
92.0,0.9898923807372979,41.14472854546012,1.3049432680646242,-0.45127427382484775,-124.05353659816979
93.0,1.64902305857095,44.72223288133105,1.4443792555111945,-0.1780781973758784,-120.47095142435303
94.0,1.1905973579150066,44.12973053449554,0.7028826598375837,-0.38184480075978144,-121.0642952539929
95.0,1.6927754335983922,39.4252197628071,0.980917387932149,-0.4548146920181563,-125.77548745906117
96.0,1.1733050243064946,31.06921085883931,0.9445005983984603,-0.4638485694030513,-134.14336372158496
97.0,1.323626809968266,19.879648193966858,1.0973954403239166,-0.6551820061881259,-145.34881801073104
98.0,1.3108150089598374,6.951844123953146,1.0118002156906234,-0.7923291282380902,-158.29498238750975
99.0,0.6814067887866342,-6.448737815461712,0.6344524308285057,-0.9921229520302333,-171.71459608161462
100.0,0.9169211641020498,-19.316445323246203,0.8081511055887101,-0.6461565524180696,-184.60057854600444
101.0,0.8673325282114162,-31.589449634661094,0.43989558198402756,-0.6146262502050095,-196.8910132054197
102.0,0.5637485358168238,-41.11327143756426,0.30577530887580184,-0.6494674213288174,-206.42836091653467
103.0,0.49506978723253603,-46.95565269755128,0.5580171952031177,-0.6049541815630426,-212.27903963460338
104.0,0.33072279538030536,-48.544700430691655,0.41656193678833436,-0.5585445123280491,-213.87034416276484
105.0,0.3907730842335504,-45.724867573218404,0.23903103946962972,-0.6298751294020916,-211.04650652645148
106.0,0.5295563851405318,-38.77217901220422,0.5428618069901685,-0.5006907189750669,-204.08394362835207
107.0,0.435806003749197,-28.36721234624153,0.49433762755649835,-0.4237682538033567,-193.66419963594038
108.0,0.6763879851806255,-15.528478208202648,0.5171490401996771,-0.4193969153545374,-180.80723168987134
109.0,0.7389016906295399,-1.5127213482853328,0.6972716909723515,-0.2776656485480227,-166.77156939242647
110.0,1.1523166158250613,12.308098298602003,0.8311180656652507,-0.4456802628638583,-152.93112116153665
111.0,0.9427314419217233,24.58110260998361,0.9888896530709701,-0.5605400079663276,-140.64068650205482
112.0,1.1728668192651193,34.104924412920056,1.2406143639483143,-0.4992972483818786,-131.10333879093986
113.0,1.3628042957840563,39.94730567290708,0.9102150800021658,-0.4876309817454193,-125.25266007287115
114.0,0.8302257794175909,41.53635340601417,0.9028779071246984,-0.2330601529838348,-123.66135554470968
115.0,1.0983436857440205,38.71652054854092,1.069845354969594,-0.3423072675097204,-126.48519318102305
116.0,1.2135220393536732,31.76383198752674,0.975320389371988,-0.2658958486631227,-133.44775607912246
117.0,1.418806197805437,21.358865321564046,1.2303649885956187,-0.40304206489290473,-143.86750007153415
118.0,1.564197320544996,8.520131183558448,1.0400828506590907,-0.4807326588249105,-156.7244680176032
119.0,0.35836359007930285,-5.495625676392152,0.5439264770511555,-1.0414811571182006,-170.76013031504806
120.0,0.18423547966018877,-31.981783852816935,0.723267226377753,-0.5148073884234127,-197.28390462394438
121.0,0.14392797718745648,-43.328399153570395,0.5081443797780868,-0.6198671014419908,-208.64663459798027
122.0,0.5741588478337777,-51.32747176506327,0.6478878930037653,-0.5281416657015622,-216.65706764054846
123.0,0.30952554490251194,-55.195996727285404,0.5838938150970615,-0.5580307398936112,-220.53108675357427
124.0,0.21898210564887555,-54.55529586323593,0.3316537144324645,-0.5911406046431389,-219.88947595433652
125.0,0.08864700944227641,-49.46808543766597,0.06290316863670689,-0.780396433055242,-214.79504057825883
126.0,0.6732680444387631,-40.432337051601856,0.7131588179028329,-0.4312368268285087,-205.74645945498068
127.0,0.5103143026767022,-28.33253271289168,0.6424023616561968,-0.4038810178281345,-193.62947074997933
128.0,0.8106240697569954,-14.353085574432832,0.45577409559658877,-0.5316262077394855,-179.63016974171487
129.0,1.2353126488860793,0.13759867727198571,0.1614199362194176,-0.7074737637405746,-165.11890555184775
130.0,1.019992702041472,13.721070905142499,1.0703226852064085,-0.367360685077012,-151.5161418250887
131.0,0.8476285773459992,25.06768620586267,0.7809813077149327,-0.6015147837694671,-140.15341185105282
132.0,1.3157756017550648,33.06675881735555,1.246996065373329,-0.432402238001401,-132.1429788085179
133.0,1.3723578448658214,36.9352837795444,1.0669814714662518,-0.346190336447671,-128.2689596954921
134.0,0.3405443910194476,36.29458291556149,0.5597926735181579,-0.39346558914768215,-128.91057049472985
135.0,0.9454255819407396,31.207372489958246,0.6021539924574019,-0.35594403057284274,-134.00500587080754
136.0,1.2878643569973625,22.171624103894132,0.8814360410439768,-0.5014624451913504,-143.05358699411897
137.0,1.0158616412958223,10.071819765183957,1.1544639670748735,-0.6165945544721187,-155.17057569908704
138.0,0.7427462864458738,-3.9076273732416054,0.8531175292470274,-0.6446189445849333,-169.16987670731822
