dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
99.0,0.016155983245636732,-279.81790336724237,0.715771879009156,-0.4644506348433187,-198.01443118383054
100.0,-0.14566878045556808,-294.051945667204,0.4052780182248436,-0.5655235591046092,-212.268688934379
101.0,0.8613540263448634,-55.16437197537458,0.970333162033064,-0.3738316702234606,-220.4994170876092
102.0,1.0933211709145734,-58.16100864103682,1.1221608961858043,-0.5052876311783501,-223.500309632147
103.0,0.5703549425127051,-55.64189499805038,0.9877744910839882,-0.5255192037308081,-220.97761829731687
104.0,0.8483933680028133,-47.85361944153772,0.942279568805134,-0.796265808425185,-213.17828168759726
105.0,0.7028657382009134,-35.55855264703916,1.2438063466535891,-0.3653510050916541,-200.86575321147183
106.0,0.8415426698874733,-19.960221417159453,0.42687879738077655,-0.849108705896074,-185.24526894268624
107.0,0.5389031735555786,-2.585499092737566,0.5581510669839519,-0.8464775204824385,-167.84587071571306
108.0,0.8101520098091747,14.864855448463317,0.5906042727841935,-0.6433621392826645,-150.3707328577708
109.0,0.54932972755644,30.682679920033486,0.6180945038673594,-0.37480772400533857,-134.53044361889604
110.0,0.6044850789131951,43.31961545349629,0.4870996673907703,-0.6052108065057242,-121.87556087548195
111.0,0.45697076248733937,51.53867075212341,0.5401958817085352,-0.6106809586610435,-113.64483272225178
112.0,1.118093442116355,54.53530741775237,0.17115422139651654,-0.7861450790641935,-110.64394017771397
113.0,1.2906816635456835,52.016193774832495,0.9687320397363914,-0.19639791738263063,-113.16663151254411
114.0,2.082254004807821,44.22791821831983,1.211939644082325,-0.5166964289144025,-120.96596812223044
115.0,1.8634017861542813,31.932851423787987,0.6071284450606607,-0.6730818135688996,-133.2784965983226
116.0,1.3561779018799331,16.33452019397485,1.0284483361609726,-0.46747882837848603,-148.89898086714146
117.0,1.8028701931970257,-1.0402021304803215,0.8270870800539446,-0.6710843623113181,-166.29837909408133
118.0,0.9010075462610647,-18.49055667164792,0.8557811354141536,-0.46664086548598277,-183.7735169520236
119.0,0.5777436154639687,-34.308381143251374,0.44815119908848905,-0.6312460275088185,-199.61380619096494
120.0,0.4324447583111617,-59.551788350603175,0.5316461397751667,-0.8103597542181602,-224.8930645528706
121.0,1.2529834321511695,-65.39025957495487,1.1968680516061854,-0.43715713619487995,-230.73982768219344
122.0,1.6804127326059257,-65.63884026313546,1.3379381678518427,-0.5579045704970019,-230.9887614092729
123.0,0.5533957824171327,-60.27319760547287,1.0994855097975322,-0.7943311236860547,-225.6154983664569
124.0,0.8155628472901314,-49.818558089848985,1.0918502612060237,-0.49784977259190566,-215.146010978159
125.0,0.3654987931554005,-35.2982946738357,0.7246653475643141,-0.7814500716624033,61.03123670856306
126.0,0.8735823473068132,-18.133751909230654,1.0699012314206138,-0.4588394939733316,78.22015687470874
127.0,0.5069303538813426,-0.005114834264270226,0.333075390696603,-0.8446783875247151,-165.2618217477256
128.0,0.5671777983487414,17.31305924458876,0.36900665978912656,-0.45708264918944685,-147.91905207726992
129.0,0.5294908854849547,32.12554678558943,0.19535343048935488,-0.5970346700832204,-133.08552756707635
130.0,0.3979812044209625,42.98239830360861,0.5572973351985109,-0.43337938489184014,-122.21325694735569
131.0,1.0541151863694698,48.82086952799359,0.4686603912257415,-0.5564005127911902,-116.36649381803286
132.0,1.1244010409281686,49.0694502161409,0.34315810319022066,-0.6208389666772134,-116.11756009092012
133.0,1.458387130664272,43.70380755841174,1.1201388725918033,-0.44458618972939723,-121.49082313373613
134.0,1.5060038860265594,33.24916804285442,0.5966057506352783,-0.6745279297066975,-131.96031052206732
135.0,1.0787077634095885,18.728904626841135,0.49047769957572296,-0.7849606820614482,-146.50119588513385
136.0,2.0364004080693925,1.5643618622360869,0.7529091388496424,-0.6338081072125983,-163.6901160513461
137.0,1.1048096748799174,-16.564275212730294,1.1816892387851035,-0.33268342097240733,-181.8444997524674
138.0,0.5628083983065827,-33.88244929155004,0.2470676460380873,-0.6871262539563194,-199.18726942295638
139.0,0.3653581871974896,-295.8015658231071,0.6103092574060144,-0.6472325542753059,-214.02079393318326
140.0,-0.13842759916519107,-61.58470878612236,0.5419037617274983,-0.8693409238394343,-226.92887217964946
141.0,1.11595970235741,-70.11256793021703,1.1759671918975199,-0.4986612559297874,-235.46884274727054
142.0,1.6371332178893203,-73.22179331706059,1.2537181909492932,-0.20290295045183293,23.05387841005852
143.0,1.7356270424489368,-70.60803230262535,1.245555378976789,-0.5353521761195406,-235.96501078734101
144.0,0.7490205551668863,-62.527138026092956,1.435587427235323,-0.48882759587797964,33.7637224485237
145.0,0.6877043789273131,-49.770124722176256,1.0358034691660452,-0.6028444508746247,46.53885349905531
146.0,1.2794895487145457,-33.58573773643675,1.2783841406566097,-0.29892140121155714,62.74622585107188
147.0,1.3334615613675616,-15.558217630152138,1.260485337191145,-0.4575739661575089,-180.83701334833867
148.0,0.7936552093579732,2.54777632338228,0.7971544445240168,-0.534979347302841,-162.7053049267784
149.0,0.38734523667142745,18.959903284213546,0.0068945993429552835,-0.600253344910667,-146.26986915918798
150.0,-0.15457409179201576,32.07162991541768,0.014483552800156424,-0.7910678682879064,-133.1395210109755
151.0,0.6103840792432638,40.59948905947907,0.38742907900064605,-0.5550318597370215,-124.59955044335439
152.0,0.12688180101318838,43.70871444635591,0.12771483268058897,-0.6539697956529935,-121.48590927699468
153.0,0.841645430421263,41.094953431920665,-0.021467217260498064,-0.9257740456301137,-124.10338240325065
154.0,0.4678399131240564,33.01405915538828,0.9324423668031975,-0.5025852691242303,-132.19575331549314
155.0,1.4544663336815984,20.25704585147158,0.5054358719214612,-0.754645442236292,-144.97088436605802
156.0,0.9951197709580547,4.0726588656987905,0.6772953629074133,-0.5634160731954839,-161.1782567180413
157.0,0.43218131891439543,-13.954861240585823,0.5126757916803207,-0.8473666389905584,-179.23137984225298
158.0,0.29252909711834113,-32.060855194086955,0.5712916208242624,-0.5069322066844816,-197.36308826381327
159.0,-0.4111565163417546,-295.57961114544133,0.7114922760295948,-0.595614754797732,-213.79852403143695
160.0,0.9037922472390499,-72.49547717437986,1.2160307126110097,-0.5111181839921343,-237.85513624326924
161.0,1.070991528858002,-78.33394839869827,1.1256780385779876,-0.32041212434585287,-243.70189937259207
162.0,1.844362584960803,-78.58252908691215,1.5707273791781984,-0.31873438599497095,-243.95083309967154
163.0,1.6197547136494905,-73.2168864291497,1.084623315364427,-0.7039716725147378,-238.57757005685554
164.0,1.2905426971602578,-62.762246913559096,1.3328274583453568,-0.42378465402680354,33.52827965509787
165.0,1.5557909302489024,-48.24198349761238,1.5922570714987117,-0.33813198048864174,48.06916501816443
166.0,0.836779165269081,-31.077440732974047,1.1635935423897685,-0.42729993896621227,-196.37827713927882
167.0,0.9219356356774985,-12.948803658007664,0.931155634573133,-0.6558355174259058,-178.22389343812424
168.0,1.4088796530233612,4.3693704207787984,0.9168005068139938,-0.5826356149219096,-160.88112376766856
169.0,0.40128676307615174,19.18185796184603,0.6762156495292756,-0.384877773633915,-146.0475992574084
170.0,0.5512515532534312,30.038709479865215,0.11663457614910089,-0.763968120193466,-135.17532863775432
171.0,1.3053763067090873,35.87718070418362,0.09060930795278174,-0.47601742140537673,-129.3285655084315
172.0,0.1921539019517677,36.12576139239751,0.518317524865063,-0.6464867209282582,-129.07963178135202
173.0,0.36131374634210556,30.760118734734917,0.2211395670807513,-0.8615663572505325,-134.45289482413475
174.0,0.6497342565910805,20.305479219111028,0.7298995476164116,-0.40804219578854084,-144.92238221246592
175.0,0.5567311384046598,5.785215803097742,0.1461727940320922,-0.6824590034310762,-159.46326757553248
176.0,0.5262260314169647,-11.379326961507308,0.36053217443864255,-0.8344790925271521,-176.65218774167815
177.0,0.6708672503884973,-29.50796403647369,0.41177777725541015,-0.5882240845220315,-194.80657144286604
178.0,-0.0889815765981538,-46.82613811529344,0.49038212645652857,-0.7582144528757426,-212.149341113355
179.0,-0.2440023014139986,-308.74525464685047,0.5885871678577389,-0.8161097562341317,-226.98286562354858
180.0,0.8351940961097146,-72.83269432420097,0.7629202670302506,-0.5554405091300392,-238.1928323151097
181.0,1.208816567469112,-81.05174962282808,1.153947504686179,-0.28739498222239335,-246.42356046833987
182.0,1.683228567732215,-84.04838628849032,1.04498030696629,-0.35733648163469567,-249.42445301291096
183.0,2.526168758193869,-81.52927264557046,1.6828720886546527,-0.2223001786207317,14.734600645574677
184.0,1.1196655977362184,-73.74099708905779,1.3429435052193084,-0.43544865767946506,22.533937255227716
185.0,1.2975330277651307,-61.445930294525944,1.0475288303105046,-0.5439165357399958,-226.78989659226906
186.0,1.4104780800240388,-45.84759906467953,1.2938168838359998,-0.4092039436419209,-211.16941232348347
187.0,0.6542126134005238,-28.472876740224354,1.2044942503159695,-0.4388534373931501,-193.77001409651032
188.0,1.0317824087129503,-11.022522199090039,1.2221186106417121,-0.2227165676094884,-176.29487623856807
189.0,1.1557375633774483,4.79530227248013,0.5498308301974645,-0.40152440940339945,-160.4545869996267
190.0,0.7417430787051635,17.432237805942933,0.8368149592438962,-0.43982008064562356,-147.79970425624592
191.0,0.9860930906873346,25.65129310463662,0.6359331214742177,-0.39561676804925017,-139.56897610301573
192.0,0.6147997011441175,28.64792977026558,0.7535832228460629,-0.37302851240727397,-136.56808355844464
193.0,0.5783325797004296,26.128816127345704,0.9901319978606995,-0.41797228947575016,-139.09077489327478
194.0,0.6723968191639957,18.340540570833042,0.46782254343179674,-0.5911740659006177,-146.89011150302767
195.0,0.6111794651455955,6.045473776301198,0.8042933736389061,-0.443613685115021,-159.2026399791531
196.0,0.446764671957255,-9.552857453545222,0.3601921721940514,-0.6572790891673632,-174.8231242479387
197.0,0.9937816918629346,-26.927579778000393,0.4207398713988661,-0.7712545926367371,-192.2225224748786
198.0,1.0718351433346764,-44.37793431916799,0.6318245990098569,-0.4935873684852585,-209.69766033282085
199.0,0.17824966185902044,-60.19575879073816,0.8673183032762298,-0.5511612846145593,-225.5379495717289
200.0,-0.08522151901747241,-81.58245529974793,0.35619698814980394,-0.4605877878124265,-246.95501986327557
201.0,1.1125291539947209,-86.9817111722303,1.0583678574434117,-0.29003764248730163,-252.36194385901663
202.0,2.12370009730699,159.8950373086314,1.1856622297728834,-0.27891367021195357,9.044211474400159
203.0,1.4467107086403832,-82.2495945226638,1.1761164858753355,-0.2709020156917741,14.013255753959639
204.0,0.6858373360764088,-72.58143454881204,0.8296195690759419,-0.5874702459957178,23.69514662765393
205.0,0.6432682751888635,-59.15349862057674,1.1001666485514454,-0.489173563278973,37.14215315932087
206.0,0.6627840625040187,-43.28020666459108,1.3178075740604487,-0.4099514121764761,-208.59837366513764
207.0,1.0601154911146484,-26.51534709317785,1.5420275233108849,-0.23966340175453732,-191.80970432960595
208.0,0.9762127199957907,-10.499981168906885,0.8584322341245956,-0.476949752914548,-175.77159308592638
209.0,0.283396556527924,3.1981955060146072,0.549741873991894,-0.4220062702931796,-162.0539620067611
210.0,0.46112522518168214,13.238309957779794,1.0515776448002145,-0.37170505387991504,-151.99958839847866
211.0,0.8196781779006783,18.637565830295443,0.4913951360920235,-0.5508280478694131,-146.5926644027376
212.0,0.4987294798462495,18.867446339923564,0.6964512694475766,-0.4910412390132177,-146.36245741256545
213.0,0.5302372854288468,13.90544918066237,0.927446216687179,-0.35767560335773896,-151.33150169209165
214.0,0.3344813544920818,4.23728920681061,0.571805206436131,-0.4729983434715538,-161.0133925658525
215.0,0.8624834704917049,-9.190646721391403,0.10324238840148474,-0.6764433100933706,-174.46039909741958
216.0,0.6105341725769132,-25.06393867741035,0.7585787970278605,-0.4452888258870301,-190.35623459668315
217.0,0.9795309123407977,-41.82879824875701,0.9144485763877765,-0.2847409454812572,-207.14490393214825
218.0,0.5678414688957232,-57.84416417302798,0.8873975349512321,-0.5854568011097472,-223.18301517582782
219.0,-0.03118447114463394,-71.54234084798274,0.6088030474005701,-0.5297725659454671,-236.90064625499312
220.0,-0.4197264154933382,-327.3627365990201,0.7552868350364594,-0.4803236561090331,-245.62678846846876
221.0,0.2689124460266688,-87.46986774204221,0.4541216711293777,-0.41280034875131066,-252.85079371785014
222.0,0.9409814655726346,157.00665142101022,0.8922083162920913,-0.17543938648810722,6.1517234476740255
223.0,1.2065950451732765,159.2176453746173,0.6840489908144889,-0.33095804300878384,8.36585749581771
224.0,0.6369922522906146,-81.05331337436105,0.8425593706156742,-0.3374675278684753,-246.42512644075762
225.0,-0.008288975727915716,-70.26208987492002,0.4137975593057253,-0.5114130053688208,-235.61857704581428
226.0,0.3142284378164257,-56.57163326069396,1.116950013061812,-0.505096411896405,-221.90867699147762
227.0,0.513651388966453,-41.32206081198946,1.1154434569745262,-0.3874345749861581,-206.6374468175512
228.0,0.6640763244460541,-26.006106930204595,0.9065097718787676,-0.584485988861872,-191.29974093430917
229.0,0.40742980019707675,-12.123003893855397,0.5643951155761392,-0.5266892459620038,-177.396920857801
230.0,0.09983533722636723,-1.031726557247856,0.5131833348275268,-0.4874116428972125,-166.28989148371738
231.0,1.0127741530163996,6.182033576363952,0.7892323622993256,-0.6199530035893794,-159.06588623430272
232.0,0.10390694062173106,8.812143403801358,0.23871343196320902,-0.5663947464814861,-156.43204107617137
233.0,0.25792711374419974,6.6011494502608565,0.547699639396263,-0.43275094077490733,-158.64617512431505
234.0,0.10657581544415641,-0.23452079138376172,0.6156004919632198,-0.7488067433679004,-165.49155351139524
235.0,0.15073027823323235,-11.025744290791518,0.13481155734233036,-0.7346606993422751,-176.29810290637187
236.0,0.5293411182886166,-24.716200905017583,0.39018253994903607,-0.46685298826279237,-190.0080029607085
237.0,0.8871555599186491,-39.965773353688796,0.7671091277019491,-0.2597622063734141,-205.27923313463495
238.0,0.6654584127023457,-55.28172723547366,0.4289814188738488,-0.6573388649134113,-220.6169390178437
239.0,-0.14674664428785916,-316.2714592624125,1.1090172171955834,-0.46111246314275267,27.116603229270364
240.0,0.10504564632130291,-332.7788870401576,0.31079722263835585,-0.5419001181238491,-251.0506310268478
241.0,0.06335533547727379,-90.06320321620333,0.3004700001354932,-0.4402358439544708,-255.44781229506836
242.0,0.08715374810275726,-90.25015355465939,0.16638753753762106,-0.39495674610561826,-255.63502814384879
243.0,-0.11040736245956968,-86.21480906328358,0.8209610857684484,-0.34866892380035547,-251.59395258143354
244.0,-0.3692670780321703,-78.35217737677168,0.34296804035147554,-0.43738192726100455,-243.72015423981927
245.0,-0.3267532911775153,-67.43190766687438,0.4751128041173448,-0.4952832348476506,-232.78437536056958
246.0,-0.35236421120581235,-54.52295201872197,0.8354227844285901,-0.3987634426083542,-219.85708617445957
247.0,0.2812349437973194,-40.88892895311273,0.8558763817542901,-0.47684073614822575,-206.2036998167316
248.0,0.5007319539313241,-27.864431641636095,0.7220877515080125,-0.5676331337871168,-193.160704872917
249.0,0.35676356321153735,-16.724388628046057,0.7287466680831886,-0.4451213389110483,-182.0048405639028
250.0,-0.4980196695095779,-255.66589393031026,0.5205023546414408,-0.4355862030559823,-173.82812061567037
251.0,-0.21050538407603725,-4.168319773251596,0.7167999249699967,-0.5248923169340214,-169.43093934751641
252.0,0.26395722059026505,-3.9813694348621103,0.3698522155821617,-0.648754350726945,-169.24372349873596
253.0,0.03538771943090447,-8.016713926237918,0.45977567759683574,-0.7499051222495864,-173.28479906108464
254.0,0.1632133513893686,-15.879345612683252,0.7481181808634906,-0.5003205985368494,-181.15859740276548
255.0,0.10510464255832774,-26.799615322580546,0.14283621474372493,-0.6470497170392795,-192.09437628201516
256.0,0.6209308608691642,-39.70857097076624,0.35118680315433465,-0.5244733184345372,-205.02166546809192
257.0,0.47155622821648696,-53.3425940363422,0.46856637947116236,-0.5396176534112568,-218.67505182578657
258.0,-0.017560595194182946,-66.36709134785212,0.6787352004605995,-0.4448198072863368,-231.71804676966775
259.0,0.09178215837775341,-324.613763351932,0.6329185646571912,-0.4077353671213668,-242.87391107868194
260.0,0.046839984586103,-332.61941249543025,0.3683919802100407,-0.40464716596993766,-250.89092999337967
261.0,-0.5725996940826713,-336.0949508521853,0.001342102549002272,-0.45543889447547437,-254.37140437411924
262.0,-0.312430617755207,-334.0825231486394,0.0508134767209871,-0.40888786523225984,-252.35611858346826
263.0,-0.3483757953713538,-79.78187426945767,0.30397245200474937,-0.4968865969661682,-245.15188161448998
264.0,-0.7096845802492813,-315.6081155002644,0.12108845838420942,-0.4931880185288145,-233.85547323915262
265.0,-0.19406442957286477,-301.95869664898186,0.6812521642506897,-0.3640130694361722,-220.1866692303245
266.0,-0.2644562404083619,-288.01824699384065,0.502659258628263,-0.46437184223407296,-206.22642109040132
267.0,-0.5391747020395738,-275.9090736245124,0.908409037831902,-0.4606276351004509,-194.10005004871127
268.0,-0.3619362096099413,-267.47468841645326,0.5392840949699735,-0.6499507939364155,-185.6536861704906
269.0,0.16805137682261598,-16.892521069175107,0.08862064412939397,-0.9553526276886842,-182.17321178975106
270.0,-0.2664263507657441,-266.0115777632108,0.5042187500061244,-0.7444055860454737,-184.18849758043532
271.0,-0.17440654844110556,-26.09896866137963,0.5918605651209977,-0.5560362270217659,-191.3927345494136
272.0,0.31402506060108815,-37.37935642109603,0.43321147335809157,-0.6017271535026565,-202.6891429248175
273.0,-0.17244536387346548,-298.13540426290166,0.2346416106462477,-0.5755198043694021,-216.35794693361237
274.0,0.07458520509557903,-64.96922492748647,0.523814793340933,-0.4827461592199227,-230.31819507353552
275.0,-0.2103868712705376,-324.1850272873711,0.24503979157895295,-0.6044063365629213,-242.4445661151923
276.0,0.0037106524252105803,-330.3659051157854,0.1793388687518712,-0.43747471640992386,-248.63422214082843
277.0,-0.42898386527665544,-332.0644769366921,0.049266598491125524,-0.39250051968276967,-511.9715686285495
278.0,-0.5754057244709664,-326.3978930269574,0.222608764549875,-0.5392580731255403,-244.66057460778006
279.0,-0.20965005577712587,-314.88450996903396,0.016875348654316308,-0.6587841638627627,-233.13084002989532
280.0,-0.45494363734529614,-300.6093294554439,0.10908367166570715,-0.6811810895601265,-218.83538564049968
