dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.6020870866869185,16.936868022037014,0.6217019092571856,-0.3605433540234809,-148.29577757348116
1.0,0.3377916457820601,22.55056684782762,0.43249178351504963,-0.5621532111002755,-142.6741060686262
2.0,0.13786365800319828,33.165477260884806,0.6272977040544673,-0.515371648342528,-132.0441201632091
3.0,-0.13775081737401143,27.5517784350942,0.5860894315862327,-0.4911976197456498,-137.66579166809737
4.0,0.07515344508511751,10.490288713516575,0.6049580275045432,-0.3294029325385105,-154.7515124334255
5.0,-0.04786070381844215,6.701257537523648,0.33215294769355824,-0.5163299252711271,-158.54592486168548
6.0,0.3722893087911266,12.716000280709428,0.6625523984839361,-0.31823993457319266,-152.52263986946463
7.0,0.20995946051602601,-222.0954667722073,0.4235453385832604,-0.46201149783814127,-140.21001611506645
8.0,0.19990493687130395,36.384404238858664,0.4753219719510135,-0.3610762539975655,-128.8206216054576
9.0,0.4827839653131111,40.17343541491816,0.8723246334053172,-0.324972159528915,-125.02620917723092
10.0,0.14348596410417505,34.15869267173238,0.8295634329877188,-0.4642856234325491,130.58686815423704
11.0,-0.03439554990747105,-225.2430982564637,0.43122548570544594,-0.5134456906788426,-143.36211792388323
12.0,-0.6080133245419785,-243.21799442956973,0.3191151778911301,-0.4183128964613232,-161.3625423774811
13.0,-0.43776626904625143,-250.03939008180132,0.6533939351058381,-0.4606449410096984,-168.1936259022108
14.0,-1.3821736928487165,-3.409013412701635,0.16207939502098612,-0.4401732780268761,-168.6705546059601
15.0,-0.05033302630788085,2.5874890216581177,0.9847469706176614,-0.32326815670524733,-162.6655358277618
16.0,-0.8895636999996995,-233.6566407634016,0.5189730911136142,-0.2942356244578543,-151.78760949973682
17.0,-0.20234527179869682,-220.83874267681028,0.8226972548161275,-0.3293093432852382,-138.95150719687538
18.0,0.39354090256881175,37.60663784049979,-0.214866513130482,-0.6041519733873888,-127.59665216506784
19.0,0.6796322515210313,44.42803349273139,0.6539400128406002,-0.47662723518990247,-120.76556864033812
20.0,0.43412660051977053,44.90428581415482,1.2314283692102748,-0.08578273631455642,-120.28863993655555
21.0,0.6244923409905466,38.90778337982835,0.881745948302631,-0.4116905154498074,135.34270360886836
22.0,0.47004422028863174,28.045284174431544,0.9999410039165855,-0.2797241260589709,-137.17158504277884
23.0,0.10754322582189435,-231.8792429027162,0.6378715642025827,-0.37514572394940093,-150.00768734567356
24.0,-0.03176984718033225,-3.3407945168392184,-0.09335865849826633,-0.7741305821524687,-168.60223882435784
25.0,-0.37501091982818185,-258.4627461339719,0.40517478913284766,-0.535745884489454,-176.62894496069194
26.0,-0.9804203999500793,-1003.4837279168194,-0.27745627924152483,-0.7709830088988763,81.30106618825643
27.0,-0.9343566644350825,1221.6525241364493,0.9224512059956318,-0.3006444862305753,-179.15703398019286
28.0,-0.6347405029087636,-255.112098053105,0.35334968368907593,-0.6649048915115219,-173.2735382273015
29.0,-1.2127542933029418,-1480.965969233431,0.2241659127442237,-0.6800271398119251,-163.58051777109782
30.0,-0.6942187842560379,-233.42301017872262,0.7742402021956738,-0.45142722587160544,-151.55364710856415
31.0,-0.2429014821606812,-220.9110410747026,0.4507736967765426,-0.5095961318332282,-139.0239082742589
32.0,0.24460777675296377,37.30487814706143,0.3191257001021002,-0.708259940458897,-127.89884042326334
33.0,-0.08392501187246422,45.32020077370428,0.64894465574173,-0.4174364743323223,-119.87213428696253
34.0,-0.2594207142779909,49.02129558494913,0.8603996371645539,-0.3052163841215381,-116.16578311228868
35.0,-0.06508799723393903,47.84470444628868,0.7552028977009543,-0.3142408818461019,-117.34404526742831
36.0,0.2322605013627508,41.969552692737544,0.8210814642134749,-0.30975613773161675,-123.2275410203197
37.0,-0.06326844879127518,32.29027892048125,0.9063220273078467,-0.5079571634216284,-132.92056147652337
38.0,-0.16424843165261993,20.280464818388445,0.7242429597381466,-0.3253516706984066,-144.94743213905704
39.0,-0.01969332145667431,7.7684957143351445,0.544653054752419,-0.3437434117937619,-157.47717097339557
40.0,0.2136214694002329,-11.191774750866573,0.8908407576732452,-0.41614573337338956,-176.46436916595565
41.0,0.03228071290155458,-19.66247727827569,0.36395170926412057,-0.6067044965756476,-184.94710194203216
42.0,-0.5151945484844985,-272.12670559772647,0.330579642093626,-0.7904006658704529,-190.31231023273222
43.0,-1.1213347943145904,-1015.1666495487244,0.18690879479820072,-0.6608995839473406,-192.03481006903695
44.0,-0.5860242133442884,-271.7609060457736,0.6671826113715653,-0.333890413365991,-189.9459911655558
45.0,-0.5792846838846895,-18.96668518328922,0.4589162632121855,-0.5865770439428912,-184.2503216701865
46.0,-1.3226342352342426,1225.2990458616928,0.6218020842956287,-0.5486479646358552,-175.50533339732297
47.0,-0.0933579316779321,-246.41795413895818,1.1300799275183353,-0.2512475519515108,-164.56704672889202
48.0,0.45660629931896735,-234.37418956322423,0.6079191873795631,-0.5839852990324658,-152.50617737562695
49.0,0.37550743846038565,-222.3883619447507,0.5481156619765223,-0.48726404728923695,-140.5033272627935
50.0,0.5655008218307549,35.47290138938248,0.4952855712109397,-0.543316989583891,-129.73341898821076
51.0,0.37155896440196423,43.94360391675832,0.8683772003068745,-0.4630917290601887,-121.25068621220082
52.0,-0.20703814519412903,49.30120324568597,0.7309370833177149,-0.32984343598457255,-115.88547792146747
