dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,-0.15450887859690612,-223.63608863055654,0.4045262119504307,-0.6810475212860259,-141.75282599306837
1.0,0.061872517514367766,33.095339823404636,0.10667500408950348,-0.5427689165584757,-132.11435721119503
2.0,0.07909994486209575,-206.87327999566105,0.1479605881495564,-0.4798316941391528,-124.96621050690625
3.0,0.28134205674323204,-216.49807945909913,0.4591970115523123,-0.548696069373749,127.03168303487593
4.0,0.3613942379396933,13.690271719428985,0.7610974709922206,-0.5499495418075366,-151.5469847523734
5.0,0.401159419703582,-231.53230862004222,0.6662221342197774,-0.6160469606754708,-149.6602603405143
6.0,-0.006258490133327542,-221.2199112998814,0.41432634572359,-0.47319312047234335,-139.33321716265365
7.0,-0.2073381865874664,-208.52002780020806,0.07867666480049997,-0.6338005895539156,-388.2516593768034
8.0,0.09975883199453821,-200.87207763448123,0.2972305448708279,-0.2882679420276878,-118.95648512695193
9.0,0.38734470110739594,-202.7561262855664,0.6119431112717535,-0.3833855783528106,-120.84320953881101
10.0,-0.2880165045358568,-213.06852360572722,0.6881953634741365,-0.5953351995577236,-131.17025271667168
11.0,0.0666847319997059,-225.76840710540057,1.1171377696440734,-0.36288358478532845,-143.88817282624396
12.0,0.8849991812141786,3.8159726831480767,0.03747191687564452,-0.903461344395958,-161.43530745107356
13.0,0.6807210905909449,2.3533014024294365,0.17107261327137577,-0.8075364448628574,-162.9000560446365
14.0,0.21537261108987554,-239.6619915691303,0.01106129372459115,-0.9622066665696889,-157.80148921591183
15.0,-0.14574415028192328,-229.38086762506555,0.36605107561230066,-0.8088135497072071,-147.50576382917973
16.0,-0.2832910251316934,-216.66477461404656,0.1946089037373447,-0.6040875762763434,-134.77161118729316
17.0,0.03613481949766298,-204.92097938926315,0.1894951225531048,-0.6393666946753788,-384.64749953062034
18.0,0.0966858560089387,49.810406593249006,0.39826306570778197,-0.32440961875527935,-115.37555139386951
19.0,0.18859447978973035,51.273077874034215,0.5540391939793967,-0.24789270289414378,-113.91080280027329
20.0,0.036715171617831,-200.92488713551884,0.44574395753692775,-0.5528713557238212,-119.00936962903124
21.0,-0.29860281413996337,-211.2060110795503,0.8348635824254987,-0.4859259165088057,-129.30509501576336
22.0,0.0707520740061037,-223.92210409060257,1.1681648334558894,-0.23909813097878435,119.59711466603888
23.0,0.49073761911630037,11.440729675137126,1.1156182714703236,-0.4377137488103844,-153.7997216379117
24.0,1.1143017888814744,-6.651309414145766,0.8070656092146071,-0.7705111365226279,89.71890694731697
25.0,0.8830741804390925,-9.698314940860303,0.6088178456677251,-0.7242883873136614,-174.96878831671128
26.0,0.3727736705958228,-7.8579915540999945,1.0913857917106453,-0.39014922378352895,-173.12585126854452
27.0,0.21341679285826826,-248.51714079730525,0.3771835312650793,-0.9526360294083018,-166.66921469104497
28.0,-0.2410913332733043,-238.444075034559,0.159205351213403,-0.8469436688023382,-156.58184297370627
29.0,-0.538440750917367,-226.27895620604855,-0.0038780713868195177,-0.6640794497271749,-144.39944701810725
30.0,-0.08840619340791364,-213.87381337644004,-0.29362523863700596,-0.947236849484705,-131.97668617483757
31.0,0.20754591237791342,-203.11721708863504,-0.08650975262263653,-0.4955857303439362,-382.8411754933747
32.0,0.28954141984921433,-195.646761618637,-0.0013727582138690492,-0.5906525634652131,-113.72374802042282
33.0,0.8700663306033127,54.50687289870052,0.744600198966264,-0.24344643136969984,-110.67241508001679
34.0,0.563375904581324,52.66654951184036,0.5251662767992502,-0.3068028360283467,-112.51535212818355
35.0,0.13194872823406176,46.21906976458907,1.0934022658764573,-0.28090928370079116,-118.97198870568309
36.0,0.1575764870438445,-210.96062498874687,0.8384958657626724,-0.4730794169834125,-129.05936042308835
37.0,0.4044158126991109,23.98088517329908,1.446515963202634,-0.2524026130893121,120.3946059450347
38.0,0.6977213135936412,11.575742343690589,1.114348983608581,-0.4330017464135649,107.971845101765
39.0,0.6832430263862819,0.8191460558855905,0.39430202550282123,-0.708164539611656,97.19997209664663
40.0,0.9918363271745758,-17.664547985997924,0.7771666784054172,-0.5229809195760476,-182.9463351535122
41.0,0.2709801124871011,-21.52918072862305,1.1508773261378278,-0.5834214023837989,-186.8164565191593
42.0,0.28039738284410093,-21.648182339288194,1.0936819819492287,-0.4797795632707488,-186.93562713813617
43.0,-0.029556731000801004,-18.009904111210137,0.40766365415035405,-0.8133750023243289,-183.29218175992204
44.0,0.6810562574999691,-258.07711505715787,0.15113571054039998,-0.6203567344088459,-176.24276620346475
45.0,0.09640970951527839,-248.3256244809094,-0.6176663115240868,-1.1818104684700603,-951.3865133506379
46.0,0.6563662500212606,-236.8166052131762,-1.004822191524215,-1.1316214155730724,-1463.1338734077697
47.0,0.35713219647449973,-224.67664024793802,-0.18799608892896436,-0.828814992980561,-404.431217744827
48.0,-0.028149079929763617,-213.09407394009799,0.3669490662936019,-0.4554519363710647,-392.8322016617635
49.0,0.10890490194505928,-203.20268858033853,0.09460365207936941,-0.2834231441339245,-1429.4722176678972
50.0,0.33365969343313423,-195.97072188502446,0.4443154592156072,-0.45119165373111275,-114.04816838130122
