dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,-0.12094587782250567,-219.1344408019459,0.1367479855846776,-0.5601417709152218,-137.2447848408668
1.0,0.08967930532571858,36.80489889230669,0.2880449310373063,-0.3460379610545996,-128.39952975774193
2.0,0.03634962721649809,43.68732128373973,0.40308975073531017,-0.4248388803185329,-121.50733282255652
3.0,-0.14848766778197964,-212.25201841051287,0.7120528372969454,-0.31374448656843756,-130.3525879056814
4.0,-0.35172734730409866,-228.43844453820984,0.7784953529739256,-0.5303253200417888,-146.56200229559914
5.0,0.20243128925248968,20.145767051763062,0.6271081135543645,-0.6309648913415841,-145.08232120591774
6.0,0.533780629601602,-217.49714037889157,0.31282651468749506,-0.5734134148720293,-135.60515909342234
7.0,0.6743847589033922,41.515629392654375,0.4480824472921728,-0.5084500500054328,-123.68210899073367
8.0,0.6075556972051825,48.889733600697376,0.4194057217075824,-0.403259748446423,-116.2975319432571
9.0,0.17928796589534518,47.412151001280854,0.7738924566146901,-0.25913959475644716,-117.77721303290522
10.0,-0.5981365283586713,-209.15819954911075,0.9015244648323629,-0.16483837666810264,134.3819871782216
11.0,-0.0076564843831534325,-221.064340330067,0.8272921765545598,-0.3695520164470979,-139.1774252480893
12.0,0.4791739086963085,9.079104917916814,0.22339626219267927,-0.6671025394619375,-156.16470041835848
13.0,0.3461143383528441,7.429820956035314,0.8117180881387306,-0.6266743557478441,-157.81632672389114
14.0,0.9452761653344601,11.924918837655623,0.4674762411959754,-0.6721566863240116,-153.3148448209605
15.0,0.2415564286003959,21.35994071552932,0.2719288970545782,-0.6238353837724828,-143.86642315031537
16.0,0.052873796952597585,-213.89984889365095,0.3136667061393475,-0.5335655319808167,-132.00275866821872
17.0,0.3968960675361618,44.29108593656077,0.6848631021711994,-0.5009256920426347,-120.90271069200763
18.0,0.8466219080911561,51.64282743628329,0.40796128208158805,-0.4144642546072252,-113.54052811284161
19.0,0.8705922442206182,53.29211139816479,0.8180363388616428,-0.23848936917011465,-111.88890180730895
20.0,0.19034449475582393,48.79701351654448,0.5490137217068816,-0.3277292638862866,-116.39038371023958
21.0,-0.6100007387181957,-207.74463735181905,0.8438824321966285,-0.2793315295412293,135.7975569427042
22.0,-0.48928933169205985,-219.59147673316187,0.9026617204721662,-0.2737589542276003,123.93389246067412
23.0,0.350345310309729,-230.67578257291706,0.7297594978827106,-0.6083294337881767,-148.80251783919246
24.0,0.5026836032938606,-1.2622860768793414,0.4187672804976354,-0.49632406353954633,-166.52077844825334
25.0,0.9779243214880101,-4.37939935239202,0.6194143863322286,-0.5817171846834988,-169.6423187057596
26.0,0.1807675861053653,-2.9361086962522536,0.8022769476948879,-0.5499837357714465,-168.19697826148786
27.0,0.5185525446237133,2.8478579725988284,0.45430075003448694,-0.776814967503753,-162.40479709601382
28.0,-0.05390364436434002,12.09194416064254,0.275330503660266,-0.6855491079564799,-153.14758228550738
29.0,0.5832482423287123,-223.71780744689082,-0.05333149157210785,-0.7168517355232,-141.83466086805532
30.0,0.38470351835605393,35.0186429463861,0.1903372598066972,-0.7483003802765895,-130.18832257749412
31.0,0.3914534947465455,45.210873484931675,0.6582890838560707,-0.5450972724591877,-119.9816168443236
32.0,0.6495002382907493,52.41383845266482,0.6107367592292252,-0.39482636512843716,-112.76842209233467
33.0,1.5318760583437971,55.5309517281775,0.33154744265835673,-0.48040287026698614,-109.64688183479511
34.0,1.0044027705539014,54.08766107203773,0.8474232064545926,-0.23489065050493024,-111.09222227903358
35.0,0.2618434884971704,48.303694403153365,0.7047834598388126,-0.4187402130572067,144.75195887914788
36.0,-0.6134974931457186,-208.04702077538016,0.8937021740229912,-0.3005324428841948,135.49474406860818
37.0,0.1094439970725419,-219.34389815833666,0.4858588574206448,-0.6266131914442818,-137.45453967246613
38.0,-0.07120152412247609,-230.97371956112374,0.8611888277119443,-0.42330524599075214,112.53548436059491
39.0,-0.04071112794147942,-241.16595009966932,0.3925347860785037,-0.5656711946298922,-159.3075836962644
40.0,0.445875596162344,-12.313922761663232,-0.1075348611173212,-0.7352270570473554,-177.58811087215304
41.0,0.7576528307740584,-16.18026918354907,1.0244823052903254,-0.4429986691165589,-181.45994835086114
42.0,0.251075282444083,-16.561481471439265,0.35788809526974574,-0.7282126087738031,-181.84170204349917
43.0,0.4326129081187613,-13.420243910445304,0.2679910428597761,-0.6950542144437664,-178.6960032387228
44.0,0.31105026806086383,-7.0640427193972135,0.5893238544739722,-0.5754232455777556,-172.3307748529788
45.0,0.3962871715273658,1.8849328429353405,0.07497834549820573,-0.7047905955705018,-163.36908978980364
46.0,0.28791745324183615,12.550694697303305,0.33002433519910584,-0.5283449812127522,-152.68818022291623
47.0,0.49499285614805616,23.88920376066247,0.4086558172634,-0.5938970873494656,-141.3335679989224
48.0,0.6216946817644711,34.79056776577458,0.5418162113779135,-0.574850217467045,-130.41672167467706
49.0,0.48170045644069215,-202.91894374077555,0.5441974895815309,-0.5779645880837763,-121.00625823040718
50.0,1.0049085564097817,51.16070087952984,0.5074682098231658,-0.510251976166923,-114.02333939466722
51.0,1.2264067952950783,55.027047301415685,0.8850866184149638,-0.33641145943737494,-110.15150191595913
52.0,1.5862134420825482,55.408259589272596,0.29730768402589214,-0.43225725586978003,-109.76974822332109
53.0,0.9782553919564205,52.26702202831192,0.890815405706703,-0.3499902142590134,-112.91544702809746
54.0,0.057213699673040165,45.91082083719726,0.7004182188448554,-0.3803232554548636,-119.28067541384146
55.0,-0.16097250619911713,-210.14478371559184,0.6369193502657167,-0.4111231266675355,-128.2423604770166
56.0,-0.5484090924050912,-220.8105455699598,0.63739408822916,-0.2925476106971004,-138.9232700439373
57.0,-0.17745890436949407,14.95757435723743,1.0415290443861693,-0.43323064309351994,111.35848005575765
58.0,0.6375576490938171,4.056210351992179,0.8058163274750308,-0.5714644648484126,100.4416337315123
59.0,0.4062497571739734,-5.340907131880944,0.14699165496965616,-0.69757181967814,-170.60519203641306
60.0,1.288707322095078,-19.874114020041286,0.6649945260019516,-0.7308854981543402,76.47732306943621
61.0,1.4333214830562053,-26.10158527284903,0.7505007074442728,-0.6733241717668195,-191.39535487710225
62.0,0.47526449964632467,-28.541908756296245,0.6836658230556433,-0.5151696521461984,-193.83914415313154
63.0,0.21599201524908815,-26.956208604964498,0.5866435760886037,-0.9962779159002353,-192.25119196108167
64.0,0.33328956864767967,-21.499704197974182,0.6800788652180844,-0.3769880069521731,74.84942419822036
65.0,-0.17260822533486386,-12.706516204326656,0.6182509644385127,-0.5204510064744542,-177.98126188336903
66.0,-0.14409798286698097,-1.4373831307037748,0.2898551297392588,-0.7538548160323679,-166.69612417809833
67.0,0.6963286216695073,11.204593761171525,-0.011098332783601561,-0.7148505036849147,-154.0361929164929
68.0,0.31135224147181134,23.981929691154864,0.7075138949348431,-0.4833136031945176,-141.24071037737934
69.0,0.7501666525968563,-211.46273899703425,0.8558584955890906,-0.5103266508012991,-129.56218754297376
70.0,1.21738779899059,45.0489207401537,0.7093735130897032,-0.4596344889614903,-120.14379959735525
71.0,0.9590209989211856,51.27639199299473,0.759764694939546,-0.4711402282565652,-113.90748397447227
72.0,1.2873997967951933,53.71671547644194,0.8646386332930669,-0.23216302663713345,-111.46369469850957
73.0,1.172150098283549,52.13101532514348,0.6725900569342047,-0.3777601172286166,-113.05164689052614
74.0,0.5633429535361816,46.67451091815317,0.5718053855305657,-0.4828279045210895,-118.51590072617267
75.0,0.04843471580034969,-209.22530606601748,0.4423115864734477,-0.458313781860043,-127.32157696827208
76.0,-0.2361683298623444,-220.4944391397402,0.580326915769296,-0.3977330907737827,-138.6067146734762
77.0,-0.3696129150032784,-233.13641603151567,0.4820995482884314,-0.5642687782355293,-151.26664593508164
78.0,1.0559963682183098,1.1928770289908344,1.1219526300021323,-0.4713303269357744,97.57423384942703
79.0,1.2859386719538284,-10.469083273376432,0.8161779084028312,-0.5836928455053911,85.89571101498815
80.0,1.4537278088227281,-33.27386293911938,0.5681482195430335,-0.6511944270039324,63.058543578735396
81.0,0.6350842161460987,-38.028054310633244,1.188109777597603,-0.6425540488580191,-203.33876210708897
82.0,0.21897450496690068,-38.496805936103094,0.8040487609997512,-0.6503346955191491,-203.80817946225312
83.0,0.17646697084812246,-34.634233140278866,0.7255530820446815,-0.5163456709548462,-199.94012096903964
84.0,0.19669929747005357,-26.818431460667004,0.8800511248237733,-0.4246509923711315,-192.11321914307737
85.0,0.5167082635346282,-15.814466021485229,1.0124487234508677,-0.4692403126904343,-181.09362566838146
86.0,0.07563018318307119,-2.6994816291587065,0.4619016172852972,-0.4170384453833371,-167.96001513221998
87.0,1.036404960283199,11.242735666658602,0.40158589373766207,-0.6632213593488052,-153.99799684120148
88.0,0.8008825736144776,-222.4592044947695,0.7853528742525523,-0.5537089606096803,-140.57427042468993
89.0,0.683694453744778,-210.90418847082915,1.0041965581524879,-0.3024311800569342,-129.00284375291847
90.0,1.0375312436970885,44.77669826151088,1.014114989591056,-0.3522968297877964,-120.4164086914087
91.0,1.3204259935916647,49.53088963309131,0.8224477450656722,-0.2738646135916239,-115.65546532920656
92.0,1.253607142671109,49.99964125849459,0.6106414504786046,-0.42321724100953145,-115.18604797404242
93.0,0.678634061316275,46.137068462703645,0.44548632339640026,-0.4694163857748159,-119.05410646728917
