dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
34.0,0.724706814559302,53.30852132227627,1.3622789952737693,-0.11289663497629662,149.76389374616826
35.0,0.7703429508275884,48.11768465415956,0.7149946515219084,-0.5285873762345956,144.56568495563565
36.0,0.7643130248150094,39.44472683596236,0.842590917720434,-0.5220801431170792,-125.75595268156174
37.0,0.25122456382478964,-218.49660191569365,1.3002951016216995,-0.3931666474339383,-136.60604008405875
38.0,-0.4118280284025323,-229.8435587978825,1.088831760849278,-0.5088041887333364,-147.96911212457263
39.0,-0.4511220226246246,7.131327514278331,0.6293054686991639,-0.5392231427387926,-158.11524409156326
40.0,-0.5705391588874944,-10.931426668940171,0.809817333765146,-0.543065456571722,-176.203651332911
41.0,-0.8743379977830107,-262.23278478704464,0.457416857296502,-0.5936460121087104,-180.40433789249664
42.0,-0.9489693101774156,-263.07298273281685,0.17765710597977327,-0.7703920191505484,-181.24572910291525
43.0,-1.1623434894528286,-1248.90292102985,0.7363665832988601,-0.5746814956568271,-178.64546373020562
44.0,-1.952268365673017,-1243.1237388673621,0.5392505403558968,-0.6962061276206721,-172.85807386615164
45.0,-0.8201440506396279,-246.30114286129242,0.31212738838693793,-0.654533952676454,-164.4500695537375
46.0,-0.000432650128233264,-236.1100317494486,0.6420168456746269,-0.556694681855873,-154.24448483709554
47.0,-0.08630570165762802,-225.12146653098634,0.8440924573648906,-0.6540618135240974,-143.24031345477007
48.0,0.10529132548950183,32.6955444591569,0.8657421925597949,-0.5332645028819665,-132.5147203722271
49.0,1.3380548514548458,42.07933642621598,0.8489474750063358,-0.30381768215167326,-123.11760137002045
50.0,0.9770359776558222,49.21798742218565,0.7221714254342562,-0.27158355746319296,-115.96881192958027
51.0,1.4687361452656316,53.41271654983358,0.9798688376370602,-0.1673520630540718,-111.7681253699946
52.0,0.8581916947265654,54.25291449557251,0.8791653130511894,-0.20701658280862265,-110.92673415957601
53.0,0.3870947737826126,51.65633683051311,0.6136275307164405,-0.5478741492282119,-113.52699953228563
54.0,0.023882739317204693,45.87715466805872,1.086023603863038,-0.20246872608982325,-119.31438939633962
55.0,0.045555219929833544,37.481074624081344,1.1749688115357533,-0.3029372611957909,-127.72239370875376
56.0,-0.2918975709466176,-219.81666547835212,0.9328028366279106,-0.4903008295279245,-137.9279784253957
57.0,0.017405718658514986,16.301398293708722,0.7157845509293832,-0.64377558584346,-148.93214980775446
58.0,0.004202747183073022,5.59101629408858,1.1398087239616261,-0.486649347723042,101.97861943335803
59.0,0.46592914196692226,-3.7927756729372195,0.4641365683553066,-0.6288772239973626,92.58150043118471
60.0,0.6790289219123856,-18.09262755108601,0.9502767458301807,-0.46639514408569344,78.261339638468
61.0,-0.3094141475447276,-24.603923933736226,0.5365791782064966,-0.5725843991729398,71.7407957920633
62.0,-0.9801001546501149,-274.6032382556909,0.33741491412611746,-0.7197229162740553,-192.79236010828038
63.0,-1.5100330057389786,-273.5941563412706,0.18778298641353036,-0.7603674930985449,-191.78184507702133
64.0,-0.9225847991851195,-1257.2085991114163,-0.07866840996159424,-0.6976024332039886,-186.96293768959802
65.0,-0.9489720461744703,-260.63805793165125,-0.054175619695998524,-0.7580666690542635,-178.80734617645552
66.0,-0.46204875731147826,-2.8526456287603574,0.7313846240217579,-0.3872623759698264,-168.1133966582077
67.0,0.3184264813134471,9.315582064172343,0.21848193604432442,-0.7551647149552256,-155.92788742284415
68.0,0.36627474588457776,21.78214323015636,0.8954052294138692,-0.7082353519546838,-143.44362101580816
69.0,0.5924455162236638,33.326724002553554,0.7040067740944705,-0.541659026601658,-131.88264441592332
70.0,0.8653291586210773,42.81926037954811,0.9204265266108181,-0.4398035184707423,-122.37662656292385
71.0,1.402668835902201,49.330556762231616,1.220233066517351,-0.26021891781518064,-115.85608271655241
72.0,1.4314883517261943,52.2232420936299,1.065675244602561,-0.15312799553007814,-112.95928913976438
73.0,1.0258392630106208,51.21416017920961,0.7195610960717991,-0.42664897437045757,-113.96980417109002
74.0,0.3620530862102471,46.40208698722956,0.480988597405567,-0.5573884994195936,-118.78871155851331
75.0,0.10647218516814026,38.258061769556974,0.4272595520821841,-0.5702483425247683,-126.94430307168909
76.0,-0.02305290798135442,-219.52735053330065,1.1812060658517145,-0.3486946588794063,-137.63825258990363
77.0,0.6943342984262505,15.411050764289762,0.9044183326064995,-0.5087369302695286,-149.8237618252339
78.0,0.20305170266131742,2.9444895983057426,0.9538071735821851,-0.4353193886301302,-162.30802823230317
79.0,1.131331202414287,-8.600091174091451,0.9881166358688214,-0.4737368896443164,-173.869004832188
80.0,0.5417256861640887,-31.397532635786625,1.1362062074621226,-0.4939879355767007,64.93753868113853
81.0,-1.502004543721659,-283.6621435679349,0.6377019255597686,-0.6037439839963288,59.77223127797744
82.0,-1.1540369585678132,-778.908537586984,0.5568848633126585,-0.6825603298286516,58.73762796099821
83.0,-0.9809079690543908,-281.50243918678217,0.16642035082043052,-0.8473614464076635,-199.70135941235276
84.0,-0.4685719599791185,-27.28953078585936,0.13621152090215383,-0.7568783348379882,-192.58498753225342
85.0,-0.18294743168943,-16.965424525296136,0.6206820274623012,-0.5023906618060002,-182.24621878478038
86.0,0.21716195002955305,-4.434086867678212,0.3010726650996519,-0.7731809239644747,-169.69708388923942
87.0,-0.3065751624429949,9.077827546188507,0.8227962132691654,-0.6542804021742035,-156.16597960427865
88.0,0.2739401159772534,22.2476783902926,0.8475735128658837,-0.5674756920868765,-142.97742469395874
89.0,1.0707934198702234,33.78630890444349,0.34265706434372495,-0.9154640315730735,-131.42240680303868
90.0,1.0597744875387274,42.56423753943207,0.9105388670652815,-0.289007514764895,-122.63201159121444
91.0,1.0900474492479373,47.72221948105725,0.9189549533372928,-0.2671404616922128,-117.46670418805336
92.0,1.2511417839577708,48.755355519126695,0.7950469445628445,-0.37392607065878375,-116.43210087107413
93.0,0.9456171296185807,45.56251509993778,1.2091363985492813,-0.31176753060096485,-119.62947582141193
94.0,0.4681625820353112,38.45623568953809,0.7538536156951208,-0.5173433946496563,-126.7458477014447
95.0,-0.1214681525643887,-218.97449956154824,0.6595983760475765,-0.5989825387567871,-137.08461644898432
96.0,0.34777189294640637,15.60079177135694,0.9605567875587251,-0.6404051090145788,-149.633751344492
97.0,0.029479175386611767,2.088877357490223,0.42499949626487854,-0.8266727819255404,-163.16485562948606
98.0,1.0778107402005508,-11.080973486680437,0.8045484985453115,-0.5320606500221534,-176.35341053980594
99.0,1.2481386488552226,-22.619604000798038,0.6652562541286446,-0.5915179388383767,73.72793389296278
100.0,0.8787274779870844,-35.8968348321219,0.8566732562035766,-0.42189288498240685,60.431846492439604
101.0,-0.7485186743165039,-43.315532438377225,0.6483461701746298,-0.5831599920265969,53.00261271442378
102.0,-0.5923910463640552,-46.61133660435778,0.8501012637388716,-0.5841933979384872,-211.9342345373073
103.0,-0.2914665077654582,-45.46163105519061,1.1651245012458502,-0.37776576955041696,50.853466168626376
104.0,0.14210358109134616,-39.97895698047677,0.7697825167337232,-0.7230398958025427,-205.2924354850398
105.0,0.3727641420598938,-30.699996718702025,0.8052893883895953,-0.6103987649648326,-196.00029707200343
106.0,0.36193024196942314,-18.533039550551788,0.39449013544190487,-0.8129225584559738,-183.81606016592866
107.0,0.24087070225194424,-4.669072015823705,0.19627272439153726,-0.7700983333915845,-169.9324027677068
108.0,-0.29878464592141984,9.534804147170059,0.6802892890323108,-0.8327515399476415,-155.70835399663937
109.0,0.030618300809732418,22.68821457541276,0.3743812839404972,-0.9577957308373932,-142.5362628512597
110.0,1.0812787980174836,33.50361181098397,1.241304291251514,-0.21928847405595397,-131.7055053881689
111.0,1.1887715971300128,40.92230941720601,1.5393915135538396,-0.15899874434379951,-124.27627161018634
112.0,1.211446681147036,44.218113583186565,1.4938922685407374,-0.09049824326767993,-120.97578668201092
113.0,1.1782028249564727,43.06840803408596,1.0824929224599986,-0.3516234762415538,-122.12712506428909
114.0,0.808226078971847,37.58573395930556,0.8563826306525889,-0.6090807025112108,-127.6175857343117
115.0,0.21483841959912384,28.306773697564097,0.7323434403190725,-0.6012688976621179,-136.90972414734804
116.0,0.01892303588228602,16.13981652941386,0.6619373289687224,-0.6162252610377891,-149.0939610534561
117.0,0.4169838652490007,2.275848994752344,0.7627078377434975,-0.44823162624885393,-162.9776184516447
118.0,0.6408713112832352,-11.928027168307986,0.8359149150820923,-0.5337616428162629,-177.2016672227121
119.0,1.017166475953697,-25.081437596583974,0.5123936649233514,-0.601277292817187,71.26260395553044
120.0,0.15648567554387255,-47.96575889619791,0.6516760947572156,-0.5221943009243508,48.34578191887156
121.0,-0.8016919115947244,-53.54332918603087,1.2335667523244678,-0.38347122288766633,42.760290260313724
122.0,-0.09345789521389765,-54.66050814021937,1.100834528666975,-0.5066401805491367,-219.9948376556991
123.0,0.6921313802261622,-51.20793849886375,1.0832552913344722,-0.505687192792289,-216.53736461099763
124.0,0.7546820966890226,-43.523581833877486,0.5932452940830555,-0.9576101495857103,-208.84209448032553
125.0,0.7282616468055472,-32.359636515742665,0.703233283159608,-0.7202247151064929,-197.66229392027373
126.0,0.9118778627082005,-18.808907295965394,0.4637677298409839,-0.5161029428835637,-184.0923197038581
127.0,0.6706851983056464,-4.197833964082981,0.47691820942283913,-0.7911629920486044,-169.4604954549099
128.0,0.4732298735407106,10.043349820880053,0.9432075355060249,-0.6830832320909177,-155.1990860769335
129.0,0.232385040834124,22.520617765916082,0.9739909577000093,-0.5628728703607082,-142.70409768481107
130.0,1.023529480965229,32.01260795024333,1.3902136344684806,-0.3266188246632554,-133.19862680018764
131.0,1.0433806272600403,37.590178240142855,1.3880941568092673,-0.2868363566255616,-127.61313514172964
132.0,1.2016859677290324,38.70735719426479,0.9851108998207065,-0.3177566459051204,-126.49436954927249
133.0,0.8463727803507832,35.254787552909164,0.9557185765094783,-0.44093043708666396,-129.9518425940405
134.0,0.28598516767060594,27.570430887989467,0.7157061425366867,-0.7441290912642399,-137.64711272467935
135.0,0.0853566590537597,16.40648556985465,0.9028587458776425,-0.4111970180212129,-148.8269132847644
136.0,0.3341355762809236,2.855756350044091,0.9631803111276394,-0.4159682210515532,-162.39688750118006
137.0,0.022628034685228463,-11.755316981838321,0.4344764753585016,-0.6829938872162664,-177.02871175006166
138.0,0.5241159351647823,-25.996500766801354,0.06094587845746417,-0.8677155049069257,70.34624119558414
139.0,1.0628052643878405,-38.47376871183738,0.8093594566056039,-0.43844243568514984,57.8512528035283
140.0,0.6043417621870057,-50.76050899176185,0.714044635038106,-0.6131343265669442,-216.0892996561978
141.0,-0.6575908818214338,-58.457939647629146,0.7393183219678445,-0.6470996211109012,37.838699977955336
142.0,-0.28957575343013103,-61.87757276519669,0.9041494185152797,-0.5662274520200682,34.4142102340819
143.0,0.7053173638676885,-60.68467082888642,1.128442533635479,-0.4128140875749906,-226.02755597179717
144.0,1.1145824197536205,-54.99600339164894,0.953592009031312,-0.5341352682231071,41.30555293999033
145.0,1.7404010098520242,-45.36841685756218,0.9583029685765735,-0.5335599434052726,50.946812750770285
146.0,1.7624636584323856,-32.74432647588147,0.6201307731316653,-0.8147367888061322,-198.0475302242209
147.0,0.9533241563670243,-18.359466170420124,1.2541778119878129,-0.365932166106568,-183.6422402736463
148.0,1.026440144855585,-3.6219262930363425,1.416970054324139,-0.4112676197353292,-168.88376986914415
149.0,0.8315090244610092,10.025680070515806,1.2111822546986075,-0.7093989036147899,-155.21678092217053
150.0,0.7490524726979625,21.24743012099061,1.1198250304631931,-0.6273682188995755,-143.97909353442714
151.0,0.701959692729811,28.944860776891186,1.1259833733917142,-0.5899402313653626,-136.2707308448915
152.0,0.8496722799727785,32.364493894458725,0.8656676143563032,-0.4733698231286651,-132.84624110105133
153.0,1.2933857315613237,31.171591958115176,1.3414997061398726,-0.2540400412959238,-134.04083721879448
154.0,0.7414583636361187,25.482924520944263,0.7072053833857159,-0.7311463283367423,-139.73758380692647
155.0,0.33992209233908405,15.855337986824221,0.6808783211749773,-0.6674543053900148,-149.3788436177397
156.0,0.2801717368919548,3.231247605143509,0.9031487338319107,-0.5942583380156647,-162.02086296640402
157.0,0.24913282980773524,-11.153612700284553,0.8208879126334628,-0.45127565165924166,85.21020940667687
158.0,0.696475991677235,-25.891152577701618,0.6711389575797798,-0.6858689906018456,-191.18462332148079
159.0,1.0916787469693183,-39.53875894125377,0.45901154186248544,-0.6380318564195981,56.78475005523439
160.0,0.11357715907192019,-61.525686820948,0.7016509840261825,-0.720973352451128,34.7665959332182
161.0,-0.031773445266873396,-67.10325711084752,1.0263811862856103,-0.34078105921909263,29.181104274726927
162.0,0.3141813856774003,-68.22043606503603,0.8639742679061994,-0.6647830083968194,-233.57402364131917
163.0,1.7945892369270389,182.338762566876,0.9850713241863246,-0.5284508140178301,31.51981172703779
164.0,2.20026409562396,-57.08350975869414,1.199018605480551,-0.4167417447823769,39.21508185767662
165.0,1.8113289997905921,-45.91956444055933,1.0728896965713641,-0.6196261019075033,50.394882417794975
166.0,1.5823125682225656,-32.36883522078205,1.062193973278058,-0.489816797280177,63.9648566342439
167.0,1.7153113006359149,-17.757761888866355,1.2924968397202787,-0.442532144438323,-183.03968144053
168.0,1.3886040803154294,-3.5165781039033215,0.6412603290230978,-0.9418496972810331,-168.77827206255358
169.0,1.3182025569446822,8.96068984106614,1.9529129884504755,-0.1976372130697397,-156.28328367046444
170.0,0.7375663645237979,18.45268002545995,1.0870396650743515,-0.4900052630754506,-146.77781278584098
171.0,0.3218636950147114,24.03025031529291,1.4082524171167994,-0.23499692156888624,-141.19232112731643
172.0,0.5312477303474417,25.147429269481414,0.9262972765166348,-0.518125365610664,-140.07355553492584
173.0,0.866179132120857,21.69485962812579,1.078915666098819,-0.4371052035959314,-143.5310285796273
174.0,1.0641192723484736,14.010502963139524,0.6008602546047627,-0.6936912619542943,-151.2262987102994
175.0,0.982183802982924,2.8465576450047068,1.0385060722358963,-0.5035259796783523,-162.40609927031792
176.0,0.3739022411924237,-10.704171574772566,0.7076508474568775,-0.6602052423599164,85.66028883685537
177.0,0.5439057660409268,-25.31524490665498,0.6462928251894267,-0.5606234143092466,71.02846458794046
178.0,0.01646537333552618,-39.55642869161801,0.33948409369398236,-0.7192624876629787,56.76705520993078
179.0,0.41739786827474107,-52.03369663662076,0.8666901593268642,-0.6150178974487712,44.272066817874936
180.0,0.5428910785280407,-63.01669068172193,0.6368816403977661,-0.6118339656340299,33.27347452119945
181.0,0.3834825951767401,-70.43538828794397,0.7367437596536697,-0.6009433290884367,25.844240743250193
182.0,0.6687724205975569,-73.73119245395782,1.1648294771635834,-0.4244846739545031,22.543755815041486
183.0,1.0368859720616255,174.52514208569917,1.2432874250540376,-0.46456177787479264,-237.94126812630256
184.0,2.0072508596613368,180.0078161604796,0.9759577574928202,-0.5145057256280458,29.185554867342276
185.0,1.9938588061155786,189.28677642222107,0.9979720743137522,-0.6248110507175269,38.47769328037862
186.0,2.0349202351801527,-45.65289540011854,1.3071946636429295,-0.45077190598212963,50.66193018648668
187.0,1.9917827449957903,-31.78892786545702,0.885449162157212,-0.556481958824345,64.54558758470856
188.0,1.4300608744656258,-17.585051702429972,0.8528985211970038,-0.5698883208713335,-182.86672596791283
189.0,1.1097891732754492,-4.431641274153986,1.0087311024949275,-0.789565263463752,-169.69463482246658
190.0,1.741850506678949,6.383755961417223,1.3413784876359733,-0.5138882306772042,-158.86387735940903
191.0,0.5707955442047806,13.802453567639263,0.8824524136868392,-0.533039309262798,-151.4346435813932
192.0,0.3122446097379564,17.09825773361982,1.3913991180691123,-0.5083692274035841,-148.13415865328435
193.0,0.5928057892927622,15.948552184452648,1.2400762854661505,-0.6819256143190987,-149.2854970355625
194.0,0.5773036848247773,10.465878109738808,0.467838286714879,-0.7245411637258219,-154.77595770558514
195.0,1.0033142090808997,1.186917847997349,0.8455037073622467,-0.5019306254656581,-164.0680961186215
196.0,0.31915085436904445,-10.98003932018617,0.7266085405773353,-0.7999426583342016,-176.25233302469627
197.0,0.7708875365488388,-24.844006854914255,0.29661031192928905,-0.6481445767834861,71.50037190073736
198.0,0.4982966487650073,-39.04788301787474,0.16495369965288775,-0.9164391130837508,-204.36003919398556
199.0,-0.04242933829250509,-52.20129344615072,0.7863548256249098,-0.7969335554730439,-217.53213033936524
200.0,0.8524598494775193,-72.07731641017003,0.9442246478891699,-0.5234308049578359,24.199980724245012
201.0,0.40398561110816694,-77.23529835179521,0.7609704165521056,-0.6561169801675316,-242.6016890025383
202.0,0.646514207396035,-78.26843438983137,1.2275243089982502,-0.38184180326428113,-243.63629231955082
203.0,0.811791115801881,-75.07559397064244,0.8537704687744211,-0.6052863771148096,-240.43891736921302
204.0,1.1341331744232945,179.13731443024707,1.0246349864334732,-0.4904959123846525,28.313816834475276
205.0,1.6085308350553917,-57.645208299679545,1.036557355537474,-0.6403190367470255,38.65258558201489
206.0,1.5982988789640336,-45.11387064206162,1.1037424531612852,-0.5792010170960635,51.20172047752256
207.0,1.6921094203378826,-31.6019562281949,0.9983829042080227,-0.6351343489246424,-196.90353756113888
208.0,1.7571989939527004,-18.43210538405752,1.343769259055423,-0.30839625248316005,-183.714982650819
209.0,1.3000393067999798,-6.89347486993992,1.1167125979705805,-0.5060095636725823,-172.1599647598989
210.0,1.450759851913598,1.8844537650819484,1.1414380948992895,-0.36505488079213755,-163.36956954810796
211.0,0.12507829489480793,7.042435706707129,0.5935281834574185,-0.7508666893630923,-158.20426214498016
212.0,0.3524717651751787,8.07557174471001,1.5523022947630283,-0.2944528025205965,-157.16965882796765
213.0,0.41993754875036327,4.882731325521085,0.6708120916390147,-0.6311028369074303,-160.36703377827217
214.0,0.6213369212956312,-2.223548084878602,0.3209535416216259,-0.6615401493272843,-167.48340565833823
215.0,0.028563817815621284,-12.547654345408539,0.41369420950982383,-0.9524249722958389,-177.82217440584455
216.0,0.04839534570307969,-25.07899200305975,0.4796426238819629,-0.8166940555596328,-190.3713093013855
217.0,0.10993773221852558,-38.590906416926465,0.22159198206338057,-0.8767370397116079,-203.90241358634628
218.0,0.03528398795032716,-51.760757261063844,0.4782739477479552,-0.8476818067237222,-217.0909684966662
219.0,0.46723170039747514,-63.299387775181444,0.5957023543679014,-0.6762967949618042,32.990375936069256
220.0,0.7789080627971423,-72.33233925028607,0.8665321401250838,-0.5023290789920416,23.944595695921123
221.0,0.09570670882076335,-78.84363563293628,0.95627165680808,-0.3517756668120944,17.424051849582984
222.0,0.9000240533653009,-81.73632096436786,0.8830728956614656,-0.44813155080887546,14.527258272794946
223.0,0.42260363196133466,-80.72723904994757,0.6557246773938858,-0.5844411776503029,-246.09858901953493
224.0,0.37978418739962216,-75.91516585796752,0.6344304103679846,-0.5154316546419204,20.35668069157717
225.0,0.6691583129386143,-67.77114064029493,0.8453846231384541,-0.5995415382170606,28.512272204719665
226.0,1.014687563740459,-57.09235732796042,1.2172242892766798,-0.44150243985614795,39.20622172296749
227.0,0.8067849657716575,-44.924129634994436,1.1545314562768416,-0.413282385762897,51.391730958264475
228.0,1.009858556091917,-32.45756846901042,1.1681332327930605,-0.47074989034718595,-197.76036495832176
229.0,1.7632358045795673,-20.912987696646507,1.1460879079858461,-0.7204701251371453,-186.19938835840364
230.0,1.5823175880845164,-11.420451319651951,1.2362269758889661,-0.539345006199637,-176.69337050543743
231.0,0.7319545643410833,-4.9091549369684495,0.5567896720697453,-0.7614077474917953,-170.17282665903272
232.0,0.1919470818232428,-2.0164696055368774,1.152105346509508,-0.5280529747102437,-167.27603308231127
233.0,0.10183203771007263,-3.025551519990459,0.5185553846596647,-0.7943644165675314,-168.28654811357032
234.0,-0.348308531932208,-7.837624711903937,0.3377840774075355,-0.7587637753535992,-173.10545550099363
235.0,0.7262027573213943,-15.981649929576525,0.4969348500797562,-1.090618253506484,-181.2610470141694
236.0,-0.2916171513970761,-26.660433241977604,0.3550581904451729,-0.8805478282588526,69.68136579123826
237.0,-0.3644608946333836,-38.8286609349103,0.6084791710448632,-0.6289296509470255,-204.14050576778078
238.0,0.518015773721285,-51.29522210089432,0.31945374556671846,-0.970021478159822,-216.6247721747835
239.0,0.4495590477687849,-62.83980287329151,0.7661577085213769,-0.6736097797022147,33.4506135489539
240.0,1.0435886729094106,-78.73106629292361,1.1171194640124154,-0.48690997932483904,17.536781062644124
241.0,0.5349031952195541,-82.92579542053826,0.9248484953424051,-0.2532744931612044,13.336094503058455
242.0,-0.10270028808263891,-83.76599336627719,0.7886348150358679,-0.3016222157381969,-249.14165903104893
243.0,0.03684987509471424,-81.16941570125107,0.35674252239229465,-0.5894081234650919,-246.54139365830602
244.0,0.27588227274187643,-75.3902335387634,0.5237873494760342,-0.5737085515191029,20.882358529403476
245.0,0.23169127929991767,-66.99415349478602,0.5459750791108442,-0.6002629106222587,-232.3459994818379
246.0,0.49537015207919166,-56.80304238287566,0.8283397489432826,-0.5224046415446001,-222.14041476522922
247.0,0.6381350287035522,-45.8144771644134,0.2559589118661487,-0.7301571656014852,-211.1362433828372
248.0,0.9559975313730281,-35.10409516479326,1.101744586843204,-0.6312074721453931,-200.41065030036074
249.0,1.4937363913953179,-25.72030319780074,1.3618147212777554,-0.6909816641432451,-191.01353129812085
250.0,1.205205241786042,-18.581652201797787,1.4144408024504267,-0.6399273993648554,-183.86474185771394
251.0,0.7348887800669324,-14.386923074183139,0.8091325997242191,-0.7041506355153139,-179.6640552981283
252.0,0.9161814618722073,-13.546725128444207,0.2613248676771389,-0.9199986428709717,-178.8226640876764
253.0,0.7284704460037977,-16.143302793470326,0.24427626360022747,-0.8588886344686906,-181.4229294604193
254.0,0.6999565453090129,-21.922484955957994,0.4580748010595197,-0.804777329775154,-187.2103193244733
255.0,-0.5034261795553521,-30.318564999935376,0.3502385843472777,-0.7982169380685269,-195.61832363688742
256.0,0.01959517682422496,-40.50967611181245,0.28421560594920914,-0.7330214202443689,-205.8239083534961
257.0,0.6154554846482495,-51.498241330241434,0.7714617821713847,-0.6312258835145947,-216.82807973582158
258.0,0.6743258755001134,-62.208623329861574,0.7072943905642753,-0.6270892487572904,34.08268950529093
259.0,1.532898119261391,-71.59241529692066,0.9141712453999934,-0.6170614694545267,24.685570503051025
260.0,0.6169880031634245,-80.24630973823207,0.8591868617288839,-0.4306900657090078,16.019385640546464
261.0,0.4811761472430598,-83.74005788330618,0.6365962520701488,-0.34224822690262297,-249.11568671399556
262.0,0.04476692820727073,-82.82160019301423,0.49355501171459143,-0.3599820596548347,-248.19592461310444
263.0,-0.49220481493513063,-77.63076352489752,0.33371668831689516,-0.5905812129029777,-242.99771582260507
264.0,0.06687800270431454,-68.95780570670033,0.4390651159995309,-0.39237636469137094,-234.3124405090299
265.0,-0.25187495424303047,-58.12310594553414,0.5086897361225055,-0.6430610788881538,-223.46235310656618
266.0,0.1816433936196323,-46.77614906337856,0.11939343805177283,-0.9191682506181003,-212.0992810660523
267.0,1.5783719320332303,-36.64440638498301,1.087998242136417,-0.5227827829759101,-201.9531490990284
268.0,1.4236600589506478,-29.270343888774395,0.925815491394891,-0.5769215250696746,-194.56861382269767
269.0,1.7854140532406693,-25.776595743733573,0.5954097877543276,-0.7691055731572298,-191.06990379177785
270.0,1.0461696403675655,-26.695053434025514,0.6184501810066568,-0.5326919938893573,-191.989665892669
271.0,0.9957609089462411,-31.88589010207566,0.4593644404869735,-0.7636136288826784,-197.18787468316833
272.0,0.4335014824449091,-40.55884792033942,0.707996000751894,-0.8190158525960747,-205.8731499967768
273.0,0.8476622985651948,-51.39354768150561,0.5513984762193485,-0.7554248088198826,-216.72323739920722
274.0,0.9464436402697576,-62.74050456366118,1.0833601203214607,-0.6386469577852578,33.55005288383453
275.0,1.075444158089122,-72.87224724205674,0.8833659060498239,-0.6350403366059711,23.403920916943754
276.0,0.5098534753986016,-79.78572580934623,0.7979974307517377,-0.4620363602335449,16.48062369927568
277.0,0.2627048501810437,-81.87770759847577,0.4032153268372496,-0.37489874826300074,-247.25069148482316
278.0,-0.5356167081078224,-325.08138230550526,0.17554260010699385,-0.5573509908477973,-243.34219415335076
279.0,0.08283218884587956,-69.12265640716927,0.47944569241805784,-0.45088989460500084,-234.4775253335087
280.0,0.032836686003908704,-57.693329092816626,0.13112708036985385,-0.9027712515167508,-223.03196587682632
281.0,1.2024008308900591,-46.74925039587424,0.802179601886625,-0.5353170218728027,-212.07234419654094
