dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.15202540044385088,-227.51415696171878,0.33213781756676397,-0.33625672828455605,115.99996029488699
1.0,-0.9002743962664004,-958.3020265299803,0.050161218356979925,-0.1615255946322139,-135.08942685929753
2.0,-1.0702277663459592,-1444.4309134784778,-0.10275339472165426,-0.155043990497281,-126.99357425317643
3.0,-0.3780485866064014,-219.42978592917007,-0.21669965388563617,-0.3353206305453171,-137.54054942268067
4.0,-0.13650450188165023,-237.92831811987625,0.6666569303724551,-0.23892214516456017,105.57100875210648
5.0,0.7004797448596857,11.032703200333655,0.7677516963537621,-0.29457098842860074,107.42803472413974
6.0,-0.7242443658896758,1010.7436462778345,-0.10725319914167054,-0.32586711259140466,118.72848819203863
7.0,-0.877605060557651,-457.79193012469307,-0.07006420268881833,-0.182611219243378,-128.7836455484426
8.0,-1.0369228602214546,-1437.5565257540095,0.04922847323140966,-0.26796169895933053,-120.10942339592208
9.0,0.041878676461370896,43.22885585947556,0.5731543187641884,-0.09689294624686293,-121.96644936798862
10.0,-0.9468411776929376,1267.4775736965496,-0.010408787679281703,-0.3446438536329432,128.36945948783455
11.0,-0.42375450497113815,-229.26639778706704,0.2509341982486251,-0.12757210696546456,114.245230904627
12.0,-0.6995756045810558,-1483.7698018269698,0.07619682835010004,-0.4107977076545052,-166.38833241973114
13.0,-0.3566463181079161,-1485.6233930236865,0.2019503864998902,-0.31512921744227573,93.39180620266282
14.0,-0.4482041236566958,-1233.091625969059,0.7433707579838575,-0.1300963936873738,98.82464914832141
15.0,-0.8375324208305417,-233.4149040452399,0.0300771583359501,-0.38798833331587046,-151.54552946263334
16.0,-0.3369146357747257,-219.3541137879885,0.681960102686824,-0.10458320166829999,-137.4647698105271
17.0,-0.7623261556349025,-206.25031662951193,0.3624386803946269,-0.25204668695386556,-124.34236239666467
18.0,-0.6886588052852148,-197.61466443629834,0.12180003550343169,-0.15710841435196743,-115.694445690217
19.0,-0.677343894958348,1286.8787007034239,-0.02039008013328908,-0.19796838665139294,-637.1109466362998
20.0,-0.49149650047001525,1281.453562639386,0.0755427504028945,-0.2290951109591958,-380.90742725826954
21.0,-0.3402457564585562,1270.2033566776593,0.5231767741283153,-0.167616463963667,-130.5372486472815
22.0,-0.6731376262967794,-1462.0303524753463,0.016275614697779987,-0.2825145711066096,117.01835402423448
