dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.3799340172247269,13.324933096188435,0.2984626611536916,-0.8624133534504618,-151.91284223628128
1.0,0.9580454199047921,20.301761415420206,0.23911846147997934,-0.6394407522607709,-144.9261052962748
2.0,0.1670011955111101,31.05252426100101,0.6474388317601056,-0.6646646410117525,-134.16007401808028
3.0,0.15209007033317706,-223.0309330486873,0.8329325414217305,-0.4710457575733287,-141.14681095808672
4.0,0.3753139009387691,5.908117229653801,0.7785644805286627,-0.5531909365117166,-159.34019160209908
5.0,0.31055456238046864,3.048898952690492,0.3598354519496974,-0.7250283883057902,-162.20347059380384
6.0,0.22567054117908297,10.52415346947999,0.6169686909861694,-0.6552244620386094,-154.7175995820901
7.0,0.3020267824872643,-223.15165092425343,0.6397753155658613,-0.5784560143212811,-141.26770027945932
8.0,0.10299442260939,-211.63285114248004,0.7516958898305787,-0.4568843647271849,-129.73254128484155
9.0,0.22178119654687772,-208.77363286555,1.1338207690907127,-0.22871444719445672,134.7671000304854
10.0,-0.2772614894550532,-216.24888738233952,1.0196570462622863,-0.23864388821610438,-134.35513330485054
11.0,0.1474539904638938,17.426917011460464,0.7773483047100778,-0.440668383236998,-147.8050326074813
12.0,0.03031847520096781,-1.4540013412276822,1.070146830232313,-0.3336602538941389,-166.71276599015758
13.0,0.792840411145133,-7.673030120027211,0.6684265010838282,-0.6142561299267439,88.69573517482473
14.0,0.40739700717155636,-6.960836069034813,0.6078485717525827,-0.5845104615697161,-172.22742162665196
15.0,0.008372771374189007,0.4917489909350424,0.476014682613322,-0.5964910925958598,96.87211005625788
16.0,-0.11148353318476809,-234.41881807904787,0.6181846220946015,-0.5390915009947428,-152.55086927373625
17.0,-0.4682763331362826,-220.74720424037832,0.3458485929225276,-0.6845021917028673,-138.859838755842
18.0,0.19457637904921235,-209.26333637076397,0.7451357681553232,-0.41207560223385264,-127.35966128432617
19.0,0.0828615870111194,-203.0443075919977,0.7327176401615549,-0.36821752775512095,-121.13180012568624
20.0,0.01860686944433255,43.350127347533004,0.7416257307444934,-0.4493785756244973,-121.84500564783177
21.0,-0.11244272579974904,-211.20908670292667,1.3026397180260108,-0.34107428446460103,132.32818731650283
22.0,0.29135502307967415,23.701480367056227,0.8953969303762447,-0.3854005979817924,-141.52155800071418
23.0,0.0987808216263852,10.02986652835341,0.5965256246856572,-0.4262064668087939,-155.21258851870832
24.0,1.0321386583194083,-9.280144679793644,1.1613916886824243,-0.25223319256624477,-174.55002416244926
25.0,0.8106462083239848,-16.88088185009573,0.24051653458170857,-0.6061254638162583,-182.16155604051386
26.0,0.05500329484800198,-19.673742989910757,1.219984434934651,-0.5913089760050936,-184.9583836534501
27.0,-0.1432366378189563,-17.233540307969633,0.8911525517592628,-0.4681451422103333,-182.5147153504043
28.0,-0.3649699078337655,-9.931772542128083,1.3517212121690483,-0.34480377766560655,-175.20257747877284
29.0,-0.43779932314321585,-245.98669663452654,1.0264811447889541,-0.564229226324015,-164.1351767446104
30.0,-0.3176083653499807,-232.8675764909698,0.8661733871287081,-0.42644546415846596,-150.9974245835866
31.0,-0.28380674970756214,-219.6783082186923,0.7957360117026632,-0.3486545189212066,-137.78942466819223
32.0,-0.2455004144511225,-208.42683835113604,0.2109176410322614,-0.580170385116028,135.11438706894754
33.0,-0.20832730214144685,-200.8261011807674,0.5664411935213488,-0.546563664666952,-118.91044337661008
34.0,-1.1046544915184766,-198.03324004095236,0.7249516721532798,-0.2380516973676956,-116.11361576367382
35.0,-0.12482798495706235,-200.47344272289348,0.554375380026684,-0.3391964996071233,-118.55728406665307
36.0,-0.46978652191840026,-207.77521048873504,0.6151248074697118,-0.3758598831037962,-125.86942193835108
37.0,-0.27552287374966455,-218.8269153868597,0.6261918497548531,-0.5619362342532552,124.69953965120854
38.0,0.5547439555874396,15.160593460073391,0.33364388786734883,-0.5893412038962527,111.56178749018474
39.0,0.5170749911042312,1.9713251877958982,0.5279318480133026,-0.40002304961618707,98.35378757475708
40.0,1.0205180330214223,-17.554552657246383,0.8630613748712255,-0.41159086969599823,-182.83618360738848
41.0,0.7530542267180407,-25.729384401407824,0.7598840284126397,-0.26475387986801824,70.61373692464673
42.0,0.4363291095570363,-30.38656340107607,0.8719084658060643,-0.5325079265270937,65.9499437130201
43.0,0.2197996584759898,-31.070212527325438,0.8546452280534648,-0.5396788977896188,-196.37103866798765
44.0,0.32749671173288747,-27.713411440365423,1.0728189639062147,-0.6820942235372558,-193.00947018994862
45.0,0.22736196490109375,-20.64474721881253,1.0487969348887205,-0.6356489450832437,-185.93076692051696
46.0,0.17711863154139543,-257.662778957455,1.261682221795989,-0.45097991718081176,-175.82784165600447
47.0,0.1497291879287109,-245.5417908657311,1.0041658114209349,-0.26944837144079553,-163.68963911239985
48.0,-0.2877097299593706,-232.5748987003947,1.0832056937990906,-0.4816411475584565,-150.70433112663355
49.0,0.38015136643179126,27.07523677824479,0.5555956140906019,-0.5117791763350088,-138.14301011822585
50.0,-0.23790067521647187,-209.13911721216104,-0.1892966603670272,-0.7280927611856379,-127.2352657073729
51.0,-0.09629965824762489,-200.96428546799962,0.6155790814227227,-0.2597277412680531,-119.04882391575262
52.0,-0.3709975296811742,-196.30710646833137,0.4672558359901343,-0.3435706301775483,-114.38503070419257
53.0,-0.5999961479971907,-195.623457342082,0.5307170589828859,-0.19539642228929624,-113.70041064677373
54.0,-0.6007799617688867,-198.980258429042,0.05465606875923239,-0.3459281409146905,-117.06197912481278
55.0,-0.363410310969969,-206.0489226505949,0.5303328330964026,-0.3549698362938548,-124.14068239424444
56.0,-0.6613006466635611,-216.13751990244225,0.6698698937738533,-0.3612326313418678,-134.24360765875693
57.0,0.4029741550708213,18.84812099635693,1.0934088830683357,-0.3228320143593535,-146.38181020236155
58.0,0.8329318469648126,5.8812288310205565,0.9580899513700192,-0.5557389367296854,102.26924413549438
59.0,0.22399765013653597,-6.662277657129112,1.2267340244967428,-0.15808033420829473,89.70792312708666
60.0,1.4226526353479607,-20.42699954148608,0.36857950503558534,-0.5023962827716444,-185.71270999392436
61.0,0.524055210062088,-31.38150577149342,0.9415302666672548,-0.2930616765663943,-196.68277401660131
62.0,0.8661005683596912,-38.75380108211324,1.1310624155281712,-0.30869615480602197,57.5708227260325
63.0,0.481143836869688,-41.822233842417624,1.0048012885226942,-0.557383349982844,-207.13833020295897
64.0,0.8521774937154405,-40.28644447490264,0.8673072817978853,-0.7696486106797225,-205.60035967891304
65.0,1.1215508215541368,-34.29676674325648,1.1269701478783107,-0.4900084519374348,62.0341870276292
66.0,0.7844191687286795,-24.439512036440966,1.2299331861089726,-0.4124070582082243,-189.73092113342358
67.0,1.0820961882337232,-11.679577124673552,1.2031401188045414,-0.23380334358190377,-176.95286432570188
68.0,1.3272425107056132,2.734006659226954,0.782761046109875,-0.47083720438103216,-162.5188101031496
69.0,0.22754596711733702,17.390337309051162,-0.1563173272701998,-1.0305425243532507,-147.8416642610069
70.0,0.34132400238600136,30.854751064237686,0.556815559798777,-0.426110144718231,-134.35812809605633
71.0,0.5046133262569898,41.80925729427831,0.6080600109721633,-0.45171439426773263,-123.3880640733128
72.0,-0.6696228339802833,-197.92507638565826,0.6210635973549676,-0.19350674410762908,-116.0052984923577
73.0,-0.2902927234383219,-194.85664362535388,0.35115435432248926,-0.4535638762788464,-112.93250788698845
74.0,0.46209558945367224,50.71419599762096,1.092539544267151,-0.1285404436734951,-114.47047841106767
75.0,0.5961830205194567,44.72451826600808,0.8622818995732565,-0.10314364345946231,-120.4686627939544
76.0,-0.2673561897278852,34.867263559225854,0.22754607849671382,-0.41262751271126796,-130.33991695652384
77.0,0.13048285004701388,22.10732864742516,1.0257506622121553,-0.38118692899256734,-143.11797376421225
78.0,0.826254189223653,7.693744863557937,0.8049896274027389,-0.4295587193556042,104.08433433689096
79.0,0.7874107239042387,-6.9625857863328395,0.5121302092170812,-0.5806456806652945,-172.22917382890722
80.0,1.3853596637853849,-33.9146396796038,1.1514480304749304,-0.29829311981948614,-199.21950552839854
81.0,1.0248543429035306,-43.966691487868445,0.95934210855416,-0.6780350416958161,52.3505288767828
82.0,0.4200081095318546,-49.69331755804097,1.2782004495549175,-0.5134483156888483,-215.02059257743267
83.0,0.514865664845276,-50.5339558305459,1.0642044009856273,-0.6954795605474006,-215.8624247399837
84.0,1.365018732250657,-46.406318774268364,1.4331448951737438,-0.1736804809941883,-211.72892553709733
85.0,1.3960744441938018,-37.71444826311763,1.5495854298608362,-0.22144762890804542,58.61165165315802
86.0,1.2409847032864847,-25.309165142662557,1.0462339613030023,-0.5183555458784517,-190.60180933711197
87.0,1.8442967173987137,-10.404784957376044,1.8142229998882469,-0.1560772412718565,85.96010064867347
88.0,1.2937858951889738,5.5397477153291295,1.3128621948378925,-0.3925818318644573,-159.70908428163213
89.0,0.3506488870651777,20.963670925257897,0.8116656533631601,-0.2904811750753978,-144.26325573017894
90.0,0.5036682058490438,34.357183603958056,0.44383186718538664,-0.6055695008175291,-130.8507213367016
91.0,-0.1514836549698441,-202.69739357826714,0.8623788600807983,-0.11612546992358512,-120.78439341822745
92.0,0.31490018584733137,50.13586148239522,-0.03387740831192809,-0.6298460632414369,-115.0496342876675
93.0,0.29024315533738543,50.97649975490015,0.1736081652912539,-0.4537623286009791,-114.20780212511643
94.0,0.6583130732270002,46.84886269865591,0.645313875786671,-0.5667943042775747,-118.34130132803611
95.0,0.6873324771883635,38.15699218750517,0.6248474082486281,-0.26637799061419853,-127.04551619463595
96.0,0.05695582564048495,25.751709067050093,0.7139850673631241,-0.5292872384049712,-139.4684175279549
97.0,0.3499182083868619,10.847328881730297,0.6060296677879917,-0.6174595013967683,-154.3939651901181
98.0,0.7516122648135364,-5.0972037909415935,1.078572483596804,-0.35863019896511633,91.27521974018748
99.0,0.7960495425085649,-20.521127000903647,1.1482469112269171,-0.3503063734380474,75.82939118873428
100.0,0.5223526776404632,-33.98546817054272,0.709981060704619,-0.5331595909564651,-199.2904346112449
101.0,1.4514471298189333,-46.46657244996543,1.3370365574941074,-0.20635160218582022,49.84709753746803
102.0,0.8820549967065938,-54.86625607034716,1.1192345308733047,-0.437623807145108,-220.20087779289952
103.0,0.30399489140850683,-58.362299474924264,1.0738443165147413,-0.6668986242603216,-223.70188634305632
104.0,1.5042218106530543,-56.612485576897654,1.565244179161842,-0.19697672783958584,39.68677499671613
105.0,1.6433591853230456,-49.7880983522554,1.4686739699212368,-0.4841925646734778,46.52085434254757
106.0,1.9183562626313837,-38.55715637082915,1.295033531893632,-0.3606445929099328,-203.86861560780045
107.0,1.4173786266229829,-24.019022484344536,1.6277853038359222,-0.23520607847641262,-189.309834394282
108.0,1.4188708137858634,-7.5967905307408445,1.4576204823581647,-0.40722441801102083,-172.86427928264214
109.0,0.5735073011366287,9.102017005947125,1.0605390391346425,-0.4163647440045323,-156.14175579020267
110.0,0.5319378484518613,24.4428044965329,0.5453955542609883,-0.4764657537054543,-140.779181029008
111.0,0.32829923481069734,36.9239087759889,0.3684424412765243,-0.6251754864009971,-128.2803508540987
112.0,0.1036448317594317,45.32359239637063,0.404014202076448,-0.6400834140078842,-119.86873784741994
113.0,-0.10659880629800052,48.81963580098101,0.5828058358766134,-0.36897685389386503,-116.36772929719658
114.0,0.7865154861853342,47.0698219029544,0.6587105887856173,-0.4262020679964416,-118.12002831338009
115.0,0.9123102600868573,40.24543467827887,0.5621219480783418,-0.42021326502537415,-124.95410765914497
116.0,0.4548795149124897,29.01449269685261,0.6800721744026825,-0.3712158375513351,-136.20100003245244
117.0,0.515780625029382,14.476358810368001,1.3466091821306467,-0.2662734393660215,110.87658107768463
118.0,0.43086758081836446,-1.9458731432024063,1.0489184540108203,-0.30866996279425085,94.43102596601146
119.0,0.8922530403417689,-18.644680679890378,0.7620497497097206,-0.6867561087372598,77.708502473572
120.0,1.4397249520031912,-46.67671446033445,1.0441423680943502,-0.48638663266707255,-211.9997052441469
121.0,0.9560877515850511,-57.54647440764448,1.359907963567904,-0.3291731624757165,38.75145969769685
122.0,1.179109480689804,-63.73894653948627,1.4060076383839144,-0.4848024633905532,32.55019290224684
123.0,1.3726249139499986,-64.64796853810219,1.442568316761545,-0.47996104196108813,31.639879893761048
124.0,1.2360562259494234,-60.18455899670417,1.401645854096317,-0.3344147253934723,36.109628452083314
125.0,2.1625317284925454,-50.78562753965141,0.961989143274332,-0.6059974804130803,45.521908445720534
126.0,1.6566047992760407,-37.3712070641687,1.0461391146033372,-0.6039693497209342,58.95538032965498
127.0,1.581967604602061,-21.25439451015301,1.6610193396160635,-0.43348425693102743,75.09508227944167
128.0,1.2410591317247035,-4.012815782786654,0.8129597460385133,-0.6458451426728389,-169.27521450735964
129.0,0.792210459232924,12.665803262970236,0.7646252181083855,-0.5784005366650338,-152.5729081779175
130.0,0.81741598377615,27.148843187993847,0.5090721793214393,-0.5647157434016665,-138.06929917125873
131.0,0.1890739675083605,38.01860313533716,0.022682597913114527,-0.6284160933145077,-127.18410178954683
132.0,0.571966341167933,44.21107526714567,1.210590030131915,-0.40637778465134,-120.98283499406354
133.0,0.9922340932338687,45.1200972657283,0.6796670199888761,-0.4370034118054247,-120.07252198557774
134.0,1.1049629402411265,40.656687724396846,0.5486334409422702,-0.532487281811808,-124.54227054386672
135.0,1.2109999067502495,31.2577562673108,0.826749852308221,-0.3985440127085942,127.68181178611827
136.0,0.7903612194070087,17.843335791794807,0.8329369579693757,-0.47887877415431535,-147.3880224214384
137.0,0.16152468383858665,1.7265232377791204,1.3245979459889075,-0.3895392948089483,98.10863795239715
