dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.20474641478215683,24.157421096941153,0.6714048714884879,-1.0689606637938502,-141.06496973540868
1.0,-0.20622793583124044,28.926071740149023,0.8850269063048553,-0.881832980546658,-136.2895465661668
2.0,0.4411459738695533,-209.94882086711922,0.6375922955044873,-0.8518560045340828,-128.04611931845986
3.0,1.2224559457385007,32.38915748012945,1.1518914612552318,-0.5030583971997993,-132.82154248770175
4.0,0.4938607340022177,18.239093707437103,0.537823983511486,-1.3821767070443762,-146.99170244311884
5.0,-0.20867134859022,-231.4912474785971,-0.01838742396925694,-1.3223557748433812,-149.61914088328712
6.0,-0.5229131647055959,-226.38192335179968,-0.07760089214988845,-1.3042065840155959,-144.50256039973053
7.0,-0.06466618774277645,-216.53253568158036,0.7374807087830326,-0.9977830416923072,-134.63918444664552
8.0,1.205137806399879,-207.7127221840617,1.4444017532042237,-0.6382239834248936,-125.80684488658888
9.0,1.1353546526364044,42.01761900203906,0.77624152048298,-0.8577344108547413,-123.17940644642061
10.0,2.1462538493672083,36.90829487520836,1.7835653124705348,-0.30387142822834523,-128.29598693001049
11.0,1.0788351377368524,27.05890720498904,1.0208406564475632,-0.6796658244617443,-138.15936288306222
12.0,1.1790712665681815,11.846227651040582,0.897020941497007,-1.1759177021129155,-153.39364776628034
13.0,0.6964204995376111,6.778123453157252,0.4998783611299799,-0.9041773388074745,-158.4689497795775
14.0,-0.5008272548597212,-240.31365297502572,0.199568964802687,-0.999115806384706,-158.45407612335873
15.0,-0.17872058346603087,-235.2198233845243,-0.11333169485534818,-1.234961110457844,-153.3530121817823
16.0,-0.9920464391806474,-226.41190429108926,0.6427140240874915,-1.0785017770125847,-144.53258391849263
17.0,0.43400292020722775,-216.24997050277105,1.2260404809640622,-0.6275063778125161,-134.3562179635525
18.0,0.42138338540279513,-207.45690397164287,0.7256251235443539,-0.723779945204686,-125.55066335648159
19.0,1.3061280498581016,-202.38879977375956,0.9893680303314513,-0.6882249051454037,-120.47536134311787
20.0,1.6825270124274718,44.70297665439012,1.474011463337469,-0.48473563992655855,-120.49023499933665
21.0,2.0177536711006034,39.609147063921974,1.6560514766581516,-0.48363528599015526,-125.59129894097964
22.0,1.0776132189470675,30.801227970520227,1.1971319582041007,-0.620504644905524,-134.4117272042693
23.0,0.5866415180193717,20.639294182168747,0.9163717512149707,-0.7125963618196922,-144.58809315920945
24.0,1.3936038632298609,4.599394046635897,1.554250688267559,-0.5857642918864392,-160.65077345807074
25.0,0.8864176765431842,-1.4500649775603653,0.7811524784560754,-0.7813177383073392,-166.70882403596886
26.0,0.211107521181959,-4.012885693992909,0.4522427089684098,-0.8973619336606403,-169.27528451791756
27.0,0.7910270193008443,-2.6989018806820475,0.24959556439635147,-1.0454588641606237,-167.95943456037242
28.0,0.7624661103716853,2.291844338131933,0.6569016535311918,-0.9125546284480013,-162.96160039130933
29.0,0.7562308170691601,10.199557091918306,1.036250659416626,-0.5829005937979834,-155.04265695746096
30.0,-1.178015051702512,19.820358797402463,0.6352723549324432,-0.875578234224962,-145.40819161113296
31.0,0.3688377335267613,-217.41705938275712,1.229919593219027,-0.442336081491279,-135.52496436479618
32.0,0.6445432085732309,-208.80193734881365,0.9173541537583926,-0.3774235172913192,-126.89760697496044
33.0,0.9593088668777431,44.354150665872446,1.0853823675931435,-0.4851693287275598,-120.83955639696246
34.0,0.9303097959688786,-200.18965760815155,0.8223672922320254,-0.688346674855948,-118.27309591508033
35.0,1.6423793189511642,45.60298756899413,1.429212032474249,-0.40327028312994795,-119.58894587255892
36.0,1.1510768569430039,40.61224135014687,1.0740298006092208,-0.42727408736350586,-124.586780041622
37.0,2.2497412792431124,32.70452859642706,1.8090633873157875,-0.3461929877374038,-132.50572347550366
38.0,1.7243053458834054,23.083726890942902,1.3927534437749642,-0.6484878353795989,-142.14018882179838
39.0,2.2851595645228624,13.214516080579383,1.4186471466864543,-0.7918278496717981,-152.02341606816844
40.0,1.8110768505966404,-3.4935392439459694,1.3476465911322326,-0.8847062331107085,-168.75520048240617
41.0,1.7387824269462937,-9.932445789566886,1.5317497805807314,-0.5784123273137093,-175.20325168238432
42.0,0.6323364378675126,-13.839883221211723,0.9642888165517958,-0.5036784980582921,-179.11623852900354
43.0,1.9097452640776909,-14.833364338291243,0.897859000269391,-0.6220946229683055,-180.11113060636285
44.0,1.8046335260170039,-12.815640287136292,1.0595552071399834,-0.6962021646082839,-178.0905409461646
45.0,1.366997169139403,-7.984219956191501,1.074356759574774,-0.7560347163454976,-173.25225894256002
46.0,0.43788897777770674,-0.8120364298598063,0.9438475912726525,-0.7065774062063588,-166.06988934838125
47.0,0.1208498043974651,-239.10778199384225,0.2307343089538753,-1.0304973343926656,-157.24649254193716
48.0,-0.09049577986179771,-229.520669325893,0.08658939534056811,-1.1321168701100537,-147.64576407898855
49.0,1.0439003183640954,27.01084818866754,0.6247599015536506,-0.9099712198260508,-138.20749015366334
50.0,0.37228585909952705,-211.75569017740494,0.5913795437634503,-0.47670371297487196,-129.85555477800943
51.0,0.2184824769870486,-205.31678363181732,0.5338828794998213,-0.6172017512193626,-123.4075035780313
52.0,0.5431419692180658,-201.40934620017248,0.33697637354323523,-0.5859013821291449,-119.49451673141206
53.0,0.7247871664029408,-200.41586508305969,0.9161569286614024,-0.3619521578785352,-118.49962465398619
54.0,1.3263705278713334,44.673039856275196,1.1936451369857064,-0.22581077231300153,-120.520214314251
55.0,1.8497359707204684,39.84161952533041,1.499404789081736,-0.4904125292826156,-125.3584963178556
56.0,1.7577736748869024,32.66943599906528,1.6918390857146093,-0.2713706158048016,-132.54086591203438
57.0,2.0849579884853062,23.85855257249132,1.9618280291037202,-0.34974389905837766,-141.36426271841188
58.0,1.99005340739624,14.27143990454208,1.3967560733598652,-0.7471199188424091,-150.96499118142708
59.0,1.6879129554980123,4.846551380504648,1.045728216038246,-0.9799850223482605,-160.40326510675226
60.0,1.3863789854951751,-7.733844017216634,1.3977534647499366,-0.868223470000342,-173.00152741502563
61.0,1.6057853547749388,-16.22472932797686,1.4419686502654432,-0.7030420336031243,-181.504471638365
62.0,1.7673037219170369,-22.168949973320085,1.2509227353628107,-0.7280048540835022,-187.45713437605286
63.0,1.5157663627180278,-24.98464422073065,0.8099660073115915,-0.48734414874206006,-190.27682752461084
64.0,1.6500425618496868,-24.396192299162923,0.39959072363810233,-0.6824193343530185,-189.68753987271836
65.0,1.544358275958251,-20.461195982724124,1.0722457298044834,-0.5604721794079773,-185.74695500159788
66.0,1.1277467904920713,-13.564840127527175,1.0573172402400273,-0.7992623466040478,-178.8408048140548
67.0,0.5212882685119234,-251.4888170850021,0.43121923060067135,-0.6523374254172869,-169.64511140850092
68.0,1.2113017610846673,6.187898156173974,0.3180685911449572,-0.8611216870726095,-159.0600133255591
69.0,0.7999901073412744,17.110744935999897,0.4715481231599702,-0.9945443667582603,-148.12165371634433
70.0,0.6364990722157527,-219.7894810920897,0.453024457301231,-0.6533235321625631,-137.90075543139855
71.0,-0.11299322057295459,-211.29859578139602,0.4124516395045836,-0.4424064864333134,-129.39781120805918
72.0,0.04485841751666277,-205.3543751360195,0.37038277382663576,-0.6220960239306317,-123.44514847043791
73.0,0.49061742970641137,-202.53868088857567,0.8486168825121283,-0.3156029398761626,-120.62545532187993
74.0,0.7243413842392995,-203.1271328101434,0.6440189873868707,-0.6906417648242336,-121.21474297370582
75.0,1.2376949102033363,40.044499863907625,1.1144585556680169,-0.601020829248104,-125.15532784489288
76.0,1.479480956935564,33.14814400874396,1.7057462896767766,-0.4798502483874294,-132.0614780323694
77.0,1.672589711845992,23.96549197566248,1.601217100839219,-0.5548775837185147,-141.25717143792326
78.0,1.5411354194566766,13.395405725042812,1.2111525586876013,-0.6526420623972274,-151.8422695208651
79.0,2.0127338777655597,2.4725589451503236,1.9024376021832594,-0.5520631554883306,-162.78062913007986
80.0,1.089105226501741,-20.22764315417416,1.4309710874666763,-0.9314835060421127,-185.51307047698938
81.0,1.5231238603471813,-28.14514215733925,1.5841490386781123,-0.698487779642158,-193.44181405890245
82.0,1.4863187944396712,-32.94986043528213,0.9525233528213899,-0.6443209211645916,-198.2533560867479
83.0,2.16215425061533,-34.17147868655822,0.9895324470597827,-0.5803640457643744,-199.47670930287717
84.0,1.1695084109940659,-31.69041640518548,0.9213783119215958,-0.6760012741927997,-196.99212337089034
85.0,1.51885879527947,-25.749537253838508,0.6807340754685396,-0.8259946153502807,-191.04280687294784
86.0,0.8911989737618367,-264.03700486695305,0.9228680665272623,-0.674274253493365,-182.21112035921868
87.0,0.12860055276124147,-253.20284222586403,0.25898732084656195,-0.7721159272333098,-171.36157083956022
88.0,0.5700070431551858,5.692427344278249,0.7500546185863386,-0.7014284775954658,-159.55618781426998
89.0,1.4744604536140793,17.281591585942603,0.49476371967657184,-0.8006266657308171,-147.95056442680348
90.0,-0.7579364351001694,-219.56977764308758,-0.36123976353780574,-0.8668544884139696,-399.31710227913214
91.0,-0.282096576116393,-211.65227863998905,0.033306179344822426,-0.8211142647704545,-391.3883586972191
92.0,-0.6080338015791574,-206.84756036204615,0.22362285772540053,-0.5592415074692266,-124.94045434571814
93.0,0.508120418441253,-205.62594211077007,0.3725615737481433,-0.5507958406935232,-123.71710112962216
94.0,1.4622760608370946,38.9996245983803,1.4527755289675717,-0.4407568660350414,-126.201687061609
95.0,1.6547444386537455,33.058745447099895,1.5250759454114304,-0.6897453065197888,-132.15100355951822
96.0,1.4055716073772577,24.239584069691336,1.6781555717798016,-0.4751800757291772,-140.98269007328065
97.0,1.4464450362980745,13.405421428502446,1.5608350729130451,-0.727681640724247,-151.83223959293912
98.0,1.0842148759074202,1.6167808489831348,0.85231248321083,-0.7562974449033795,-163.63762261819608
99.0,1.2629205156968013,-9.972383392747785,1.0292675443151307,-0.604207657407644,-175.2432460056293
100.0,0.7417774923183402,-22.45025772319801,1.5011734054025279,-0.8525628118327083,-187.73884164438033
101.0,1.7809676846588003,-32.12441580593339,1.4035548826590247,-0.6716303161068435,-197.4267391456419
102.0,1.4911058096961074,-38.8970111358329,1.2735781536810227,-0.6988269441526707,-204.20895304089822
103.0,1.8180270390779043,-42.10509489452679,1.5287014782213524,-0.49210262083333234,-207.42159297955791
104.0,0.49202138689777225,-41.43463749171241,0.631913075876542,-0.48996401115358607,-206.75018338070709
105.0,0.2715851169775984,-36.95126796927367,0.3743449004199663,-0.4708124719523691,-202.26044649382672
106.0,0.27358865416192824,-29.093849773622424,0.15519554039059164,-0.8660783599005446,-194.3918690472871
107.0,0.10725062976064807,-265.7381507340687,0.1212576572619468,-0.8686919985414774,-183.91468222513626
108.0,-0.6807753190104755,-253.6950384324483,0.3766891157633496,-0.9058278434005531,-171.85446607233524
109.0,0.08650280471556837,-241.25000560070214,0.016470242619015613,-1.1664084862735071,-159.3917585744296
110.0,0.2167493926776141,-229.6212587620524,0.2504885465281372,-0.8313515280014465,-147.74649637416087
111.0,-0.7685197876791419,-219.94710067931703,-0.4175273850210305,-0.886742210716462,-138.058598872866
112.0,-1.1053308278601246,-460.2811343400072,-0.6922235471869733,-0.8678091950218629,-392.91274730129845
113.0,-1.128560822033015,-209.9664215907569,0.47344869495764913,-0.5119259065270516,-128.06374503898328
114.0,1.2085861172474244,-210.63687899360457,1.130178929535935,-0.5955134406939693,-128.7351546378341
115.0,1.2453366719779126,31.986380474479798,1.2698038005764094,-0.6981313704472818,-133.2248915246812
116.0,1.1420726373073706,24.128962278828553,1.597853037944975,-0.5261666091118689,-141.0934689712541
117.0,0.9253949034284205,13.666634248751711,1.309788015631806,-0.849557375746167,-151.57065579340497
118.0,1.3767325021154087,1.6235219471646092,1.5220343754239447,-0.7044123181833619,-163.63087194620599
119.0,1.567033239262749,-10.821510884548264,1.5824943168465169,-0.5620662405537783,-176.09357944404505
120.0,0.39318818720293264,-34.44449722900491,0.9387996319604527,-1.0060458486734802,-199.7501155912802
121.0,0.7149758595756275,-43.00606408006558,1.295147490332024,-0.7178077478030823,-208.32384173820557
122.0,0.7916180375828832,-48.201633630607674,1.1279430670333102,-0.6485966680745883,-213.52679013286306
123.0,1.311449506571912,-49.52262733336009,0.8121124855622986,-0.6159830276036584,-214.84965993535528
124.0,-0.1086773971518918,-293.9463661113452,0.11485371244000744,-0.6723197739375579,-212.16295943241988
125.0,0.17770003203494167,-40.41558297968593,0.5154986132578266,-0.6120212441833242,-205.72968158858413
126.0,0.03839499453550698,-277.9856348676298,0.2684242443154707,-0.8830350724545031,-196.17956046253477
127.0,-0.0393889101381076,-266.2701414156228,0.19957959327833152,-0.8512915091532981,-184.44742844968192
128.0,0.40308578586452665,-6.415896749311947,0.5246303056238711,-0.7217928162423526,-171.68170837402252
129.0,0.4493989484479489,-240.99061328058937,-0.2956863593454109,-1.1687298445355492,-159.13199786053903
130.0,-0.7512095241668756,-229.90111494430076,-0.15937860998525138,-0.8071339478551894,-148.02675001326958
131.0,-0.9298762568415011,-221.33954809320682,0.3788817344537787,-0.7233161547819813,-139.4530238663442
132.0,-1.189254550430233,-463.2506075331878,-0.421254928344745,-0.6945286214078783,-395.88643779530895
133.0,-0.30337524372633157,-214.822984839879,0.23937266875016333,-0.6741596600376382,-132.9272056691945
134.0,1.3689435690178051,29.60075393800623,0.9996598581067669,-0.5985938941960349,-135.61390617216318
135.0,1.3904647638992365,23.176599796969942,1.3886383921712506,-0.5802714201469905,-142.04718401596566
136.0,1.4715002938827288,13.640022694390698,1.606152823033478,-0.6414376426795078,-151.59730514201502
137.0,1.7036994042792812,1.9245292422838316,1.813955520787833,-0.628176265862032,-163.32943715486786
