dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,0.09747335443979976,20.19925346942894,-0.027917413891979728,-0.44282680269137054,-145.0287588259118
1.0,-1.1073738073067132,-1457.0340541722092,0.2541270043921254,-0.3336865649304997,-139.6146141608389
2.0,-0.7821363302326094,-1447.4460960464228,-0.19192688887086456,-0.4198903428424927,-130.01303903937867
3.0,-0.849739849512178,-1452.85256234789,-0.36216171715348033,-0.46878273208227506,-1443.6089953226626
4.0,-0.2845841812157058,-233.2601071637667,0.14504203489107523,-0.5101192042022669,-151.39051273570257
5.0,-0.7442290082658776,-1471.9612450333432,-0.14633752554568774,-0.8781484932321437,-154.56300489489007
6.0,-0.5773720725367175,-230.6353946004279,0.5307436080762683,-0.5883849080201666,-148.76207250696078
7.0,-0.11891130899572411,27.83134996019971,0.28634343605377843,-0.4354713132090899,-137.38582309029488
8.0,-0.586664502200524,-1444.5354999539306,-0.09014752608670946,-0.38412077471082895,-127.09830926433489
9.0,0.8036130988132489,41.27226690613569,0.6223818440883708,-0.3168111336796299,-123.92581710514739
10.0,-0.493979479942098,35.479561425836046,-0.16980561042818806,-0.3507445148930779,-129.7267494930767
11.0,-0.474969036930632,-222.98718313475828,0.2662957564201712,-0.43700994024036266,-141.10299890974258
12.0,-0.34755214738543305,7.209511244535512,0.4151764882995801,-0.47029905729918886,-158.03694932332542
13.0,-0.8526883482655372,-1481.4123267488221,0.0889078653946945,-0.6830667195167412,-164.0275092117596
14.0,-0.7552723604824774,-740.2119082869182,-0.06326594665202498,-0.8298650958419307,-164.14714739281345
15.0,-0.6415382074970056,-240.22351178421286,0.1007669992776439,-0.7584973515432691,-158.36380691241544
16.0,-0.07286476122203123,17.00541905623109,0.48233712360846315,-0.6095672231663902,-148.22712918185138
17.0,-0.12696355533508083,28.762621628242314,0.03245481926489426,-0.5519964399169995,-136.45322881301922
18.0,-0.3937229994017565,-208.10223700272797,0.328983839958678,-0.28529702395075685,135.4394494222542
19.0,0.37736817718846133,44.98645603814733,-0.17335463245679814,-0.31611037417369514,-1428.3881646312113
20.0,-0.8226700451930421,-1437.5338493953593,-0.08637752914843697,-0.19173923086612882,-120.08671483197985
21.0,-0.9753031658893601,1274.8639309786026,-0.14366709294790175,-0.4005362791589723,-125.87005531231128
