dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
66.0,-0.46132452056370105,-250.0527432083674,0.4509339820783896,-0.5950116208525369,-168.2069979931011
67.0,-0.36291999130681585,8.421548275108313,0.39834449261638927,-0.6459246620226529,-156.8231909353535
68.0,-0.6402976455766584,1255.7510293001458,0.2919791665065937,-0.6901028879676465,-145.01010148780898
69.0,0.7317635750101921,31.28818643494514,0.39168590005754156,-0.6314649652643437,-133.9240771523495
70.0,0.7978007234246337,40.54881623759963,1.0739565571646736,-0.193208155699854,-124.65029523170541
71.0,1.48519095863757,47.09327878773579,0.7152623022424051,-0.34983536979005114,-118.09653811459506
72.0,1.778020012810322,50.280956493132926,1.0174920078986653,-0.2294593381122128,-114.9043332102705
73.0,1.467541850610077,49.79981725009379,0.9205579198951221,-0.3921439758681814,-115.38615577624151
74.0,0.8453867779619727,45.6969583199393,1.2228140895670454,-0.25338962529221554,-119.49484166263551
75.0,0.1257038253401598,38.37399612112658,1.1279232688364047,-0.31291316230756716,134.8081582556172
76.0,-0.25267727160260184,-218.55887577478202,0.8197807050295716,-0.420742182380762,-136.66840238555747
77.0,-0.016631830919942307,-229.92653826766806,0.8811512785229388,-0.45336636996621393,-148.05220944333834
78.0,0.7725406670104862,5.383754650333401,1.1729197694784914,-0.3960876142913169,-159.8652988908496
79.0,1.043321594578499,-5.686547437015049,0.7254511654196988,-0.6599970454521107,90.68503909734643
80.0,1.1811936876722093,-28.117037257379675,0.6444962098717698,-0.6488684435741352,-193.41366924382643
81.0,-0.5249096974765489,-33.45501059866244,0.585493817610723,-0.841034013375021,-198.7592236737228
82.0,-0.38782203951298627,-282.04614657115127,0.6224987624878117,-0.6130343818586641,61.390523343615335
83.0,-0.34551066835084493,-279.5318733072572,0.7630296894399906,-0.5517609189391527,63.90836742501483
84.0,0.1356814317342555,-26.158305392052394,0.3535737986577526,-0.6075987073119333,-191.45215555119012
85.0,0.10695759116250331,-16.752152452781246,0.48166389795095926,-0.7080778041399685,-182.03264381931092
86.0,-0.08386107482327577,-5.127525285232111,0.061594210779868076,-0.7424797123494851,-170.3915071408758
87.0,-0.5445486632543304,-239.52895238051838,0.3476298070788255,-0.7154124527950106,-157.66826108258172
88.0,-0.6288212202123648,20.11977954891173,0.5479150600053457,-0.8370860179954152,-1453.290157234952
89.0,0.7183179878086088,31.27107511005427,0.725197679993987,-0.45897938319552745,-133.94121277909696
90.0,0.7965040009032375,39.93999678815939,1.1269359381458703,-0.41845349661099684,-125.259979337857
91.0,1.5050073774869224,45.27797012937559,0.9635500114695431,-0.10462270550325613,-119.91442490792737
92.0,1.8280514378610193,46.762477111374594,1.0152187223604645,-0.30598650018113116,-118.42780960167656
93.0,1.4706772818326967,44.24820384748051,0.7567846623492416,-0.41199057661082095,-120.94565368304278
94.0,0.7218500056192332,37.98126492279883,0.5924193163255067,-0.7095108031680648,-127.22149303049332
95.0,-0.23029241354887486,-218.53151700699541,0.6168945042082334,-0.4299433844101337,-136.64100476237252
96.0,0.5607264814655147,16.950484815945263,1.0801731639970922,-0.32243795022694266,-148.28214144080766
97.0,0.6575231251462347,4.245282920741708,0.5977312110543871,-0.5234624138769745,-161.00538749903518
98.0,1.291293678245288,-8.29682001819858,1.3620367220454652,-0.42846631677046154,88.07105935867989
99.0,1.6129196566386201,-19.448115579307835,1.3398099525279898,-0.3058923029355888,76.90392652106901
100.0,1.1871921820202644,-32.59276196080547,0.4851709462341962,-0.7864245331723942,-197.89575045440117
101.0,0.3013592709748433,-40.04924770523634,0.5224387999561091,-0.6976571557108966,56.27353628560874
102.0,-0.1785092274864094,-43.68115379167063,0.6997991129292472,-0.6105229437077319,-208.9998902247264
103.0,-0.3717556096289457,-43.132963947256485,1.2514018772452464,-0.32097781597190417,53.18544049272521
104.0,0.3225499070948605,-38.458338813452734,0.7400487564803169,-0.5915979334612845,57.866704615667715
105.0,0.40230939273128846,-30.114863268497736,0.6775886165142092,-0.5814468407509457,-195.4143326044391
106.0,0.5810210943935793,-18.91925483105861,0.2836420732385795,-0.6971452695042868,-184.20282395654343
107.0,-0.34028620379816144,-5.96741765934842,0.3516959386568964,-0.8985442012516143,-171.23259234575283
108.0,-0.16748497036357804,7.472832183410205,0.6150705819097818,-0.6787734940916069,-157.77325441116847
109.0,0.14125817040218483,-227.02075959154598,0.6430183874082618,-0.8616256529553541,-145.14230392655142
110.0,0.7400056227056211,30.637042024434816,0.8399013799882604,-0.4191514490678023,-134.5761463302406
111.0,1.3253576513405385,38.09352776889897,0.9283320194132045,-0.4460918282476303,-127.10907074662828
112.0,1.7419593443922188,41.725433855266694,0.2842218166789249,-0.7054137591285734,-123.47200655991534
113.0,1.6029998117139634,41.17724401085255,0.8764701347414524,-0.3914148110118463,-124.02097495374474
114.0,1.1142389812725404,36.50261887711537,1.2561195073477354,-0.4282461713714204,-128.70223907668725
115.0,0.1229981910563563,28.1591433320938,1.168132666314064,-0.34802942765588496,-137.05756418020266
116.0,0.14765828835685327,16.96353489462139,0.3287803168353443,-0.5307270846670813,-148.2690728281316
117.0,1.2019749027939965,4.011697722977767,0.925118306411246,-0.404363739600162,-161.2393044389222
118.0,1.3369067179155463,-9.428552119847424,1.0846811684190154,-0.5171884136357958,-174.6986423734733
119.0,1.1759025220343315,-22.041589335347783,0.7543091228928939,-0.5593493143483579,74.30676946556517
120.0,0.7496474521975262,-44.66384763545645,1.0586630622557678,-0.528192174645676,51.652382615193964
121.0,0.2206322488416711,-50.43605115479279,0.27406518421952014,-0.7471247196796247,45.87198130542972
122.0,0.6043904294538145,-52.041318899304805,0.7487380548864887,-0.5469531428493417,-217.37192859373846
123.0,1.0178825810413992,-49.322516077616314,1.2596611879270219,-0.4062503769569323,46.9870978457667
124.0,1.0004678250831938,-42.545778052818456,0.9380957441887646,-0.5334954451674078,-207.8629020042168
125.0,0.867007089395695,-32.37445915924436,0.6487559466259257,-0.7391299899102048,-197.67713761515085
126.0,0.5285104035603235,-19.804198957775725,0.43814746735497595,-0.8089809537464616,-185.08902489727652
127.0,0.46239607673575034,-6.065462099201085,0.7461306700758062,-0.7046759690500124,-171.330776030114
128.0,0.5533056466334995,7.496908129350653,0.8664422826060937,-0.6726836005562938,-157.74914427207008
129.0,0.3805098029618108,19.555332435442597,1.0174716450961045,-0.6852716326456352,-145.6735943684928
130.0,0.8428956810143675,28.92944823186886,0.5336739340969041,-0.7925489105183654,-136.28616527913852
131.0,1.5662649896659193,34.70165175127177,0.5215091820401901,-0.7476012026782957,-130.50576396937427
132.0,1.5967440950570626,36.30691949578379,1.3026595871547588,-0.17704166963202597,-128.89821639392818
133.0,1.0295444628812036,33.58811667399544,1.3906836675987637,-0.2893839903617285,-131.62088050974452
134.0,0.6555401490531535,26.81137864926415,0.7429792007570863,-0.6000401570068145,-138.40724298338327
135.0,0.4161592539456154,16.640059755656768,0.7513971512547463,-0.5522866925021842,-148.59300737251579
136.0,1.287814493475285,4.069799554221419,0.2613225310227727,-0.7634737531492227,-161.18112009032356
137.0,1.4078010056344463,-9.668937304353221,0.7502015424465146,-0.5956143202853876,-174.93936895748607
138.0,1.4294158290215682,-23.23130753290496,1.2159858827554066,-0.4716005512721283,73.11536160812553
139.0,1.235808791089789,-35.28973183899691,0.9817217492434052,-0.5303461355920838,-200.59655061914057
140.0,0.5637343607772203,-47.55926690837893,0.7158968274861144,-0.5960806775313587,48.752851214111104
141.0,0.4776889277031526,-55.29590546689238,0.6435350285984118,-0.4595357034237989,41.00522493818489
142.0,0.5792264626097526,-59.06426842397132,1.1187146670015775,-0.4421880912422646,37.23151008225473
143.0,1.1519880685296808,-58.49548215746801,0.8711814510573209,-0.7412232508779735,-223.83525817411405
144.0,1.63818798674635,-53.645223430229514,0.8192847874209855,-0.7565009899779058,-218.97811101958723
145.0,1.1665530585378536,-44.98826936016566,1.2304959745717898,-0.47885740414463407,-210.30886218295015
146.0,0.9134425685915853,-33.372022928218485,0.7645598219457638,-0.6412989907739017,-198.67611814268267
147.0,0.9480404744347881,-19.933563270283056,0.7955416593037535,-0.6454164402095022,-185.21857293535962
148.0,1.0115547796444864,-5.988340448950341,0.8490662077977964,-0.5787389983786171,-171.253544850231
149.0,0.7190796521351529,7.098589963937995,0.8538153474523437,-0.5618305125634473,-158.14802813636535
150.0,1.2211127341338135,18.04618803764097,1.1410749318633848,-0.5094841784222426,-147.18488208108053
151.0,1.037628761973287,25.782826596154422,0.9691018759633876,-0.44404089550160475,-139.43725580512103
152.0,1.1664010426485967,29.55118955323336,0.8614920885130474,-0.511707525638269,-135.66354094922417
153.0,1.1658110423853967,28.982403286730047,1.313091109210261,-0.36471362467277413,-136.2331350165109
154.0,0.9216487517457462,24.13214455952484,0.7809245843966894,-0.7284844057667959,-141.0902821710377
155.0,1.0563167986731932,15.4751904894277,1.21260973406698,-0.3330649292163593,-149.75953100767478
156.0,0.7416885380027176,3.858944057480524,0.8089272922850854,-0.48485503349189185,-161.39227504794226
157.0,1.69801221522251,-9.579515600454904,0.8670570309470342,-0.4922740433839907,-174.8498202552653
158.0,1.1124197752543812,-23.524738421754336,1.1922278865534117,-0.47137917591141637,72.82151398329485
159.0,1.2075376560838185,-36.611668834709235,0.6994686268099507,-0.5809096237464058,59.71599726939593
160.0,1.003399498917628,-58.442527102573536,0.8904778228019226,-0.48261244404034176,37.85413441216909
161.0,1.0925377450604359,-64.21473062197644,0.6607252571669274,-0.5669152442818626,32.073733102404844
162.0,1.4155160538683242,-65.81999836648846,1.13165581215695,-0.5855864116393297,30.46618552692546
163.0,2.1107275562780536,-63.1011955447334,1.1735629768038067,-0.5864198306517421,-228.44751268084713
164.0,2.0945652005665925,-56.32445752000211,1.175206296996338,-0.5991163039891358,-221.6611502072417
165.0,1.8904546983623212,-46.15313862639473,1.122637255020435,-0.4805412765020037,50.16097650557963
166.0,1.3886012623626924,-33.582878424959375,0.797003045573138,-0.7803872492103805,-198.8872731002681
167.0,1.2570829163683255,-19.84414156638474,1.2870262582123482,-0.5706858346268895,-185.12902423313886
168.0,0.49964242713599016,-6.281771337799717,1.0371145024278348,-0.5845334335070065,-171.54739247509497
169.0,0.41876489794929245,5.776652968258945,0.7216367775388721,-0.5585972281232152,-159.47184257145108
170.0,0.8393873639182391,15.150768764685207,0.690258226186432,-0.6645205385376393,-150.0844134821634
171.0,1.2138104904646807,20.922972284088114,0.41050772756082854,-0.847868497587942,-144.30401217239915
172.0,0.8244788787420575,22.52824002860013,1.4848654468959475,-0.41966462536420157,-142.69646459688647
173.0,0.9791295513194712,19.809437206878354,0.9547791821438236,-0.773642860117695,-145.41912871270284
174.0,0.9782812552461171,13.032699182080496,0.8525568527767345,-0.7546492945644503,-152.20549118637484
175.0,0.5294704058907501,2.8613802884731134,0.7633745805885104,-0.4625489709822441,-162.39125557547408
176.0,1.2401577522446658,-9.708879912962235,1.2766521678034537,-0.40344516602476943,-174.97936829334841
177.0,1.4395193680218759,-23.447616771536875,1.02777122125666,-0.5115801659504695,72.89874516314457
178.0,0.865438020454701,-37.009987000088614,0.6756289561997108,-0.6292752615573055,-202.31924891852157
179.0,0.5284534244825195,198.03821768434256,1.4804906025810507,-0.2536093371015312,47.24156350155663
180.0,0.6788192940157899,-60.150120895139494,0.9213333099259351,-0.6587542849953181,36.144115463304445
181.0,0.9707620176364172,-67.60660663960365,0.8748655391971877,-0.6014608966277376,28.677039879625564
182.0,1.5206415945009848,-71.23851272597138,1.064083355864669,-0.5170587385266038,25.039975692979198
183.0,1.8735416354208512,176.4163061089326,0.9675031530588357,-0.7789985547827872,25.588944086742032
184.0,2.182476893903397,181.0909312426698,1.0617033357512249,-0.6604156182839556,30.270208209684533
185.0,1.7745997816378245,189.43440678769136,0.9597628656139048,-0.6837266983782571,38.62553331319994
186.0,1.92310719361383,-46.476613765359346,1.244714233879641,-0.49859457673506014,-211.79932036249332
187.0,1.9440105293300873,-33.52477659371573,1.221099614718297,-0.6873340595101711,-198.82908875170273
188.0,1.4488530343245056,-20.084526750890536,1.110444462545258,-0.7059936462047715,-185.36975081715164
189.0,1.1570588169111768,-7.471489535390177,0.4468067119997899,-0.9733717240575674,-172.7388003325013
190.0,0.7869472363040151,3.079683090067508,1.0148745835793298,-0.5110743123479999,-162.17264273622376
191.0,0.17535220143484478,10.536168834531667,0.7002828818109539,-0.6613810164461964,-154.70556715257817
192.0,0.5347123682889587,14.168074920965957,0.975797442831939,-0.6103779600707537,-151.06850296589852
193.0,0.08964752931618047,13.61988507655181,1.1244952548951563,-0.5185544905385622,-151.61747135969463
194.0,0.8741770014548267,8.94525994274806,0.9767655541918656,-0.6327535167174301,-156.29873548263714
195.0,1.176270137336877,0.6017843977930607,0.7057022568105388,-0.7825235504684313,-164.65406058615255
196.0,1.030900768921848,-10.593824039679353,0.5632531880121889,-0.7708061096617453,-175.8655692340815
197.0,1.0479233690822314,-23.545661211356258,0.8478315607947612,-0.6410074419281666,-188.83580084487213
198.0,1.3480504108382028,-36.98591105414816,0.8694001007672338,-0.7309309292275106,-202.29513877942318
199.0,0.8007657341933674,197.50768072080803,0.36860477096763855,-0.8714229818910358,-214.9260892640735
200.0,0.6595030850000285,-69.45307565886407,0.8816003353551445,-0.585444626096845,26.827948470887574
201.0,1.6158665120940097,-74.79104900011355,0.7816595831652652,-0.5390660543570831,21.482394040991224
202.0,1.224279421170865,-76.27555598211255,1.153169921104907,-0.5574379067737114,19.995778734740412
203.0,1.4610530181730363,-73.76128271821847,1.1600107951371914,-0.5832903336935087,-239.12273950754889
204.0,1.4460743926622626,-67.49434379353679,1.0145887389485684,-0.761482474531891,28.78946216352389
205.0,1.3667302249878235,-58.08819085426564,1.1376844788697746,-0.4615702277515698,38.20897389540308
206.0,1.96327177665404,-46.46356368668322,1.2846078704577464,-0.5981409323551552,-211.786251749784
207.0,1.8437090159384917,-33.758361791479665,1.6736160406307328,-0.267127576810564,-199.06300569155647
208.0,1.7565101777698493,-21.21625885253938,1.1548121702470469,-0.5796659381950994,-186.50309022564932
209.0,0.9190726085498623,-10.064963291396841,0.9792081705518467,-0.751923161075644,-175.33595738800517
210.0,0.9068259977824547,-1.396041613325003,0.765414889828461,-0.6656601968836182,-166.65472394676522
211.0,-0.0015989871676166598,3.9419317278911983,0.26918223221255966,-0.7992353630216498,-161.30916951690213
212.0,-0.601826601907749,5.426438709890197,0.295796118005747,-0.8248435203981959,-159.82255421061805
213.0,0.7204433293121235,2.9121654459961186,0.7397813784449438,-0.8944672383847315,-162.34039829198426
214.0,0.5331307331424601,-3.3547734786855665,0.7838325552378311,-0.8206969453229628,-168.61623763940153
215.0,0.49249474724155795,-12.760926417956714,0.9951245944794203,-0.5674729854194129,-178.035749371314
216.0,1.0136139458238627,-24.38555358550585,0.6186014022396082,-0.8650937452737497,-189.67688604971588
217.0,1.0652540550244523,-37.090755480742686,1.2951176792999297,-0.39145310117985205,-202.40013210800996
218.0,0.9835457769652797,197.47377057087343,0.43797353168638037,-0.6326581459516595,-214.96004757388383
219.0,0.5589227593238336,-60.784153980792226,0.8387880998802014,-0.5983366215866122,-226.12718041152797
220.0,1.3738875907822947,-70.0618951083043,0.8528038181163524,-0.48834836452713537,26.21826436476926
221.0,1.1114372809059405,-76.60635765847375,0.9349125812651347,-0.6359776296380466,19.66450724762563
222.0,1.487883726353721,-79.79403536387089,1.2610685474025995,-0.5457424146424059,-245.16405998032116
223.0,0.9765499372428501,-79.31289612083175,1.119479397261816,-0.4950546559260104,16.95412490923879
224.0,0.7924676667052212,-75.21003719067726,0.7453296709454408,-0.8716103186237217,-240.57355152798942
225.0,0.4366259647332874,-67.88707499186454,0.7469802574697976,-0.7126428644985023,-233.2401891226199
226.0,1.0625937113732022,-58.06083208647903,0.9365331784904617,-0.673842979582662,-223.39999080503418
227.0,1.0939974324294304,-46.69316959355974,1.0291096076650723,-0.5375465239538855,-212.0161837472866
228.0,1.5969899092511217,-34.89683352107136,1.39007280393179,-0.5545990711439976,-200.20309429974205
229.0,1.8142400939409797,-23.826531433689627,1.5596152157038912,-0.7166350600441294,-189.1170699642826
230.0,0.9976016234675117,-14.565901631035135,1.054413955820652,-0.7682138529607314,-179.8432880436385
231.0,1.0724906184944056,-8.021439080865688,0.8076207306516043,-0.6151469696151054,-173.28953092649485
232.0,-0.1982912980293708,-4.833761375468556,0.3346002538364962,-0.9820774609578098,-170.09732602220356
233.0,0.4503452646970526,-5.31490061857426,1.1515203108336711,-0.6121188243612661,-170.57914858817458
234.0,0.5140459770730846,-9.417759548695466,0.8523763301412586,-0.7637580703217256,-174.68783447453532
235.0,0.3086202774076518,-16.740721747508182,0.8898612684940713,-0.770666529220384,-182.0211968799381
236.0,0.047345905069928515,-26.566964652860406,1.0024778420385483,-0.6381209839492533,-191.86139519749054
237.0,1.0927923302006628,-37.93462714581299,0.7418219529698236,-0.48261167775447816,-203.24520225527144
238.0,1.432723422796354,-49.73096321830136,0.7726082747153026,-0.5769544734258896,-215.0582917027827
239.0,0.9020744721924089,-60.801265305683096,1.094075463304517,-0.4820232824740705,-226.14431603824215
240.0,1.7584189349132713,-76.87693164065381,1.1984630077043374,-0.5273920504147022,19.39354899133993
241.0,1.3247406875925791,-81.218038784924,1.0014774262683381,-0.4410470297132672,-246.59008579739603
242.0,0.6944301631417044,-82.42531417822873,0.778082259479199,-0.41635149683421213,-247.79907578559465
243.0,0.09978912056198339,-80.38058129355383,0.5048265496920545,-0.6616141769981967,-245.75143893336968
244.0,0.08953449483272741,-75.28399283204186,0.48690607925843077,-0.6723231011046646,-240.64761220253172
245.0,0.39609679733593695,-67.63443838238706,0.7188131411394891,-0.5339329205414403,-232.98719371397559
246.0,0.2673327660765642,-58.180709631720426,0.6709474951525896,-0.6263500745732675,-223.52003860259697
247.0,0.03995353453384895,-47.8482034180756,0.7868188636647009,-0.5687183798695223,48.463504351404914
248.0,1.4757452334763486,-37.64833744054831,0.825319190975446,-0.8310935979147561,-202.95850595605253
249.0,1.9071118576003534,-28.57954564757992,1.2880167824234556,-0.5746400303351101,-193.87683449702348
250.0,1.28407776461324,-21.529544565902565,0.7418096507050029,-0.7771925475787813,-186.81682087316747
251.0,1.4946548664995065,-17.18843742163238,0.7968138517298013,-0.8579867130269976,-182.46954840812032
252.0,0.9917448040225952,-15.98116202826108,0.9935502532648953,-0.6079131697852644,-181.26055841988838
253.0,0.6053682274000376,-18.025894913002546,0.681933790775791,-0.777128895553208,-183.30819527211335
254.0,0.46191710076435855,-23.12248337448123,1.4017682074749218,-0.5100770492126662,-188.4120220029846
255.0,0.4103503890603571,-30.77203782410275,0.35193515633514894,-1.1267165731326174,-196.072440491574
256.0,0.7197088901366222,-40.22576657483595,0.5330090068284046,-0.8584950731187979,-205.53959560295263
257.0,1.564425739751551,-50.558272788414214,0.8188270984029828,-0.6079186175358224,-215.88677623326572
258.0,1.0172177786865275,-60.758138765974785,1.2812392629705327,-0.4826689282854346,-226.10112824946378
259.0,1.003075782595935,-69.82693055894318,1.2895282017403342,-0.5541235054927547,26.45356261509609
260.0,1.065022517506032,-78.90743930971263,1.162697278834945,-0.5989417439891509,17.360157557606417
261.0,0.5633366072037839,-82.6116886865257,0.8640655576243073,-0.5091418270441632,-247.98571498643673
262.0,0.4747146557924674,-82.17375988062311,0.6092558910989484,-0.4853467680371457,-247.54716422592765
263.0,-0.3229605927851069,-77.6603235827606,0.5033505724786775,-0.6073296737161141,-243.02731786219965
264.0,0.0449044848200528,-69.75850955501224,0.5231893521266132,-0.7260314710167723,-235.1142815317839
265.0,0.2772795888733096,-59.67129735282291,0.5906148428323509,-0.7609270715621621,-225.0127432839931
266.0,0.3692752310478263,-48.934373593322256,0.5946000158692885,-0.8547944729934709,-214.2605707464725
267.0,1.0868290290839215,-39.182337588366074,1.2445134468681132,-0.6208012300724479,-204.49468471932778
268.0,1.5928568109830537,-31.89984841727576,1.0888922185222079,-0.6745885874573678,-197.2018528221763
269.0,1.6126563241722045,-28.1955990404294,0.891043669894012,-0.630792272767692,-193.49234260178866
270.0,0.9201913646704059,-28.633527846331994,1.1814630075193624,-0.3903627903740515,-193.93089336229775
271.0,0.36454831946812394,-33.14696414422779,0.9163842000072253,-0.5609467457183954,-198.45073972595918
272.0,0.5250343486909427,-41.048778171976146,0.5705973574098315,-1.0857526225882321,-206.3637760564415
273.0,1.0362325665547256,-51.135990374132184,0.8791512772822578,-0.7299574040099827,-216.465314304199
274.0,1.4750343498367156,-61.87291413363285,0.7271528929276653,-0.7759517787979158,-227.2174868417529
275.0,1.655924895873516,-71.62495013862231,1.0308599552315454,-0.682450594143853,-236.98337286889762
276.0,1.0613584059285783,-78.99217775034955,1.1927360202711366,-0.6061627272786493,-244.36106355377046
277.0,0.2891574440762719,-81.39675252501628,1.0396235975122359,-0.4365756878216807,-246.76905335007456
278.0,0.25820478221519466,-78.12868993764563,0.759175092194479,-0.7091781585659321,-243.49634939969565
279.0,0.2859363824722872,-70.06366471933916,0.8681396040662587,-0.6805177168127912,-235.41987008316943
280.0,0.49460669693847636,-59.362693864237976,0.627732196920257,-0.7175665434064554,-224.70370151106
281.0,0.6630246088131037,-48.89309387129806,1.086235621504407,-0.6687939485860921,-214.21923239822965
