dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
98.0,1.1187176206217897,-4.843850498896717,0.9854410975273162,-0.47965467814095586,91.52893284927977
99.0,1.199985118796546,-19.880091954274082,1.5546245531816358,-0.17858042848839795,76.47133664524353
100.0,0.5686481748196942,-34.50586863613437,0.5855352448078442,-0.7444348022411102,-199.8115741592664
101.0,0.952595630937491,-46.08984209893459,0.6371594904276415,-0.5661486159649419,-211.41199939574022
102.0,0.6478839439523184,-53.36970546075225,0.5883754499330051,-0.7353143856246311,-218.70220175441918
103.0,0.6647491721760407,-55.63285497407214,0.2896379756662914,-0.8924037664307797,-220.96856543453717
104.0,0.8938128631553165,-52.657757796098366,0.29278148773977253,-0.7286254086648178,-217.98924296845658
105.0,-0.20513270440075546,-44.73563716742839,0.8903634735110646,-0.4450062338576305,-210.05587119733664
106.0,0.6095127701143918,-32.641965451804886,0.6129064690140045,-0.551360614795322,-197.9450238251205
107.0,0.9395624534381718,-17.560555498332644,1.0029255509697041,-0.48369933864418696,-182.84219497384845
108.0,1.436345767156825,-0.9676807916179128,0.5565365431002406,-0.6843883486206203,-166.22575475913368
109.0,1.2372886373883958,15.512432482664689,0.5551872975676788,-0.40839121371733245,-149.722236122659
110.0,1.0531440673887233,30.26659601361391,0.7230542351410526,-0.5088925294043157,-134.9471184553676
111.0,1.093323904058974,41.85056947638084,1.0217677421913054,-0.26553865799893817,-123.34669321889376
112.0,0.9995510067729645,49.13043283826507,1.1432178556326962,-0.08265345434980677,-116.05649086021481
113.0,1.3034524553878086,51.39358235158495,1.130973181351209,-0.07774549718226978,-113.79012718009683
114.0,0.9464015789352395,48.41848517361118,1.0825422322090603,-0.17333882733091963,-116.76944964614411
115.0,1.0644115687424265,40.49636454494121,0.7691330919494247,-0.2281999055479601,-124.70282141729734
116.0,1.3718151584608744,28.402692829251134,1.0435066676321552,-0.4112232534458291,-136.81366878951349
117.0,1.5404828612706316,13.321282875812177,0.650165294562517,-0.5617093777275068,-151.91649764078556
118.0,1.1168380619969913,-3.271591830935838,0.7141100421016551,-0.6127756916462492,93.1034244681219
119.0,0.8373070551609701,-19.75170510521844,1.2286157217885267,-0.4914200515205859,76.59990583168052
120.0,0.4046714580891909,-48.18640372691298,0.7991281349306631,-0.544352432697129,-213.51153859938967
121.0,0.5497474934289583,-58.00621411684478,0.5937064490345736,-0.6247182888969451,-223.3452952659256
122.0,0.7471308924365325,-62.973950948672105,0.7570662460769187,-0.7680212821867725,-228.32008736961623
123.0,0.7609445281478971,-62.60333752891865,0.6489352766669858,-0.6208961058733269,-227.94894759787817
124.0,0.294391785273498,-56.930652081394534,0.27089804838886067,-0.7954390848354086,-222.26820569737706
125.0,0.48653419569818035,-46.511176581688574,0.5819068486330811,-0.6092557997066164,-211.83393226551473
126.0,0.9819668163980827,-32.36484188835522,0.5667493593830416,-0.6222675556316327,-197.6675066856507
127.0,0.969239182250567,-15.876389804551895,0.42088667053782214,-0.8269492692299304,-181.15563739673388
128.0,2.0665500851002427,1.3401750980321376,0.08073129076571514,-0.7182475257937959,97.72174111385722
129.0,1.5950080522242585,17.599575491714923,0.1503686482740686,-0.44626132856660694,-147.63212891436996
130.0,1.4113996987053745,31.310227980283763,0.5893534320916343,-0.4644620399997442,-133.9020043032731
131.0,1.5050877843103625,41.130038370182284,0.657989741755337,-0.4283311308606941,-124.0682476366373
132.0,1.2328521572924194,46.097775201976326,0.6783358445468869,-0.3973235219665757,-119.09345553297993
133.0,1.509470859934508,45.72716178232272,0.6283997921579273,-0.3382211870529373,-119.46459530478458
134.0,1.4294158600203952,40.0544763347986,0.48261926864209803,-0.4547892026987497,-125.14533720518583
135.0,1.420154936702784,29.63500083505936,1.0098065418326472,-0.3351500445104795,126.05675168657406
136.0,1.4065034020167215,15.488666141759294,0.4295004468253583,-0.7052706633960887,-149.74603621701206
137.0,1.3959348855436626,-0.9997859421106022,0.8974317863587021,-0.4016735681385639,95.37845681779322
138.0,1.0155788245351491,-18.21635084466135,0.3761255508954846,-0.8398512712511095,78.13744063079105
139.0,0.4494863036700225,-34.4757512384107,1.2263665669025283,-0.4284332634617711,61.854948335429285
140.0,0.5031347115719159,-48.359577429199696,0.7294139246316539,-0.6355521948003218,-213.68495824617446
141.0,0.6363716416319486,-60.37878041906869,0.4978394645827759,-0.6814256841695652,-225.72123113081275
142.0,0.8363134379248399,-67.93216059263827,0.7083218452088047,-0.847489481958755,-233.28533875481034
143.0,0.3662816179964722,-70.28034047095642,0.7655976483055359,-0.618470078591421,-235.636853561692
144.0,-0.02269444651694689,-67.19346384691725,0.6016147424848725,-0.6611727074756355,-232.5455928982564
145.0,0.36147478994588944,-58.97369571188136,0.40864975959091654,-0.6494793973648072,-224.31415089626196
146.0,1.1000661477236748,-46.42564424141719,0.2506753736362498,-0.8900491740918574,-211.74827845067531
147.0,1.1051635873562238,-30.777600140951126,0.48779899867124255,-0.793628752259437,-196.07801070813005
148.0,1.8371396032070217,-13.56130299337405,0.8420673592341372,-0.6513805530421097,-178.83726265633396
149.0,1.5102464291885045,3.537996083606971,0.46395641487561146,-0.5467580546782239,-161.7136788380598
150.0,1.519951201948649,18.84649855846174,0.6892702330365137,-0.28348664742709606,115.25292737923832
151.0,1.7810550292025815,30.865701548364015,0.5914898350637191,-0.44510963462033976,-134.3471620597789
152.0,2.1178346771080303,38.419081721900305,0.4889809395724405,-0.43825920719876854,-126.7830544358146
153.0,1.7896524220553587,40.767261600251736,0.4694666432597995,-0.42265752785882055,-124.43153962893294
154.0,1.3537687849658135,37.6803849761793,0.7960193839245359,-0.3744927095262076,-127.52280029236853
155.0,1.219839151815904,29.460616841176687,0.9305065603389235,-0.3221766476625505,125.88212002932583
156.0,1.8676701238966475,16.912565370712514,1.0120955752145524,-0.3553831561689042,-148.32011473994962
157.0,1.0651230376930085,1.2645212702464486,0.920356128514732,-0.5344846037876309,-163.99038248249488
158.0,0.7852078699531819,-15.951775877330627,0.9215589965870159,-0.4795078183927842,80.40523178939782
159.0,0.490322116881858,-33.051074954344934,0.4847741386417797,-0.7236824132350486,63.28164797112364
160.0,0.31479428873139015,-60.82330685098844,0.6479140816946577,-0.7212310886849583,-226.16638888735187
161.0,0.5536058494478453,-70.64311724092025,0.5485131367174131,-0.7206640906917599,-236.00014555395435
162.0,0.20005051019860381,-75.61085407271429,0.7408476532906059,-0.6072228894127962,-240.97493765761172
163.0,0.9757405145705111,-75.2402406530274,0.4249731984180629,-0.7835415606129381,-240.60379788584035
164.0,0.6049700235765302,-69.56755520550328,0.6732026968424483,-0.7121688982153683,-234.92305598540582
165.0,1.117761465064986,-59.14807970576403,0.589575603775667,-0.6333477269187686,-224.48878255354347
166.0,1.6157800475471689,-45.00174501246397,0.5328148764574117,-0.8802920656720047,-210.32235697361287
167.0,1.1404277518198174,-28.513292928594073,0.7949994421353289,-0.42193000679422166,-193.81048768472937
168.0,1.4676372569192535,-11.296728026043326,1.1885901362127158,-0.4086641490712116,-176.56947149779376
169.0,1.3444014865402465,4.9626723676727424,0.2390074428617521,-0.776207479543312,-160.28697920239873
170.0,1.274971254252129,18.673324856175014,0.7242322651899822,-0.4178809754555423,-146.55685459123526
171.0,2.1288479352304215,28.493135246140106,0.6950412974532421,-0.4364276133565873,-136.72309792466604
172.0,1.8275308138288846,33.46087207793415,1.1302749432251187,-0.26761371340624407,-131.7483058210087
173.0,1.7866714307069083,33.09025865821397,0.4354294395696117,-0.5957179488320221,-132.11944559274679
174.0,1.629194646210327,27.417573210689856,0.8371022986748168,-0.34909348349586733,-137.8001874932146
175.0,1.836267934811011,16.998097710950614,0.7685201539425421,-0.4018311038993903,-148.2344609251102
176.0,1.6952539212065645,2.8517630176505473,0.8076322288548218,-0.5604096361425429,-162.40088650497424
177.0,0.7752136933911318,-13.636689066186065,0.721545174185277,-0.6980465189134603,82.72360652976447
178.0,0.5694282782090775,-30.853253968736812,0.7762650515880103,-0.4801878766553648,65.4825903427623
179.0,0.7352624593332915,-47.11265436245288,0.6177661485742985,-0.6448901110683389,-212.4362642762217
180.0,1.0203386923584323,-59.77967488431859,0.8009004160538171,-0.5555336536770537,-225.12127473525734
181.0,0.6700672016038521,-71.3636483471188,0.8380808536783413,-0.4189986372736477,-236.72169997173117
182.0,0.5257322047690035,-78.64351170900304,0.5843824228200172,-0.5963510533764137,-244.01190233041012
183.0,0.3466442354589365,-80.90666122228963,0.8634335339522506,-0.5443693393478855,-246.2782660105281
184.0,0.6511296077668876,-77.93156404431586,0.49110519760094734,-0.7051046213258856,-243.29894354444752
185.0,1.1100303739342727,-70.00944341564589,0.846178824301392,-0.690486659844157,-235.3655717733276
186.0,1.1367937716286913,-57.915771699989094,0.7702494444569968,-0.8234693948669065,-223.25472440107816
187.0,1.5799127155330752,-42.83436174655014,1.06858561798342,-0.5770744739206309,-208.1518955498394
188.0,1.2923801195990094,-26.241487039802124,0.8098888684317848,-0.5301892654867433,70.10090698856416
189.0,1.1415134452114013,-9.761373765486237,0.49586978413721045,-0.6509999151362889,-175.03193669864996
190.0,1.0595259427884458,4.992789765396416,0.8063249949311236,-0.39446875591391717,-160.25681903135853
191.0,1.3591878113952849,16.576763228229915,0.9202550731410182,-0.3717876638696307,-148.6563937948847
192.0,1.9861644965087997,23.85662659004758,0.6291092716327437,-0.45935461421015766,-141.36619143620575
193.0,1.6607365495660578,26.11977610336746,0.4920701313740866,-0.5375110472824838,-139.09982775605448
194.0,1.791803946742365,23.14467892539369,0.9089319850414106,-0.45704385137425096,-142.07915022213507
195.0,1.5845591401627652,15.222558296723719,0.6513536736883613,-0.5194362966810413,-150.0125219932883
196.0,1.6876667137837704,3.128886581100207,1.210012832395158,-0.4569754857968913,-162.12336936550443
197.0,1.4057229155236355,-11.952523372405317,0.8629693593130795,-0.8205986233391223,-177.22619821677648
198.0,0.6338176479487716,-28.545398079086763,0.6732897703449918,-0.661262953355221,67.79372389213096
199.0,0.6885412611480948,-45.02551135340265,0.8262337448551814,-0.3748857941753535,51.29020525568957
200.0,0.6913593221908233,-70.4700315771135,1.0431626163307193,-0.5043386503166003,25.809548253025856
201.0,0.8391257735846023,-79.55111922446461,0.9133914626911079,-0.5241389693604451,-244.92079884690696
202.0,0.4125956061452348,-84.14514413807572,0.4915313501568912,-0.4714878985810083,-249.5213482797991
203.0,1.0018215244549493,-83.8024111509902,0.5446850074967948,-0.5105951224435306,-249.17812853698805
204.0,1.1643128390047022,-78.55646935584662,0.8584421933743835,-0.533224424787669,-243.9247363581536
205.0,1.2561985906751438,-68.92082808628574,0.7380879838647343,-0.580551203814405,-234.27541037237594
206.0,1.341692903087418,-55.83869104516026,1.1427767111248601,-0.38035377661641334,40.461668485777764
207.0,1.2959927876151451,-40.59062895472522,0.6783919459154513,-0.6659705838673167,-205.9049761671522
208.0,1.614092810705905,-24.66922837180796,0.5741723885233196,-0.5367244964806241,-189.9609637162492
209.0,0.8116169029999155,-9.632986916463876,0.6361165605456677,-0.2969333287435755,-174.90336751221295
210.0,1.0319087783383125,3.0462433340825874,0.8356909295304468,-0.5084781128756469,-162.2061299839817
211.0,1.0242147140542097,12.127330981466983,0.489073452992465,-0.497035422884211,-153.1121452077044
212.0,1.393883882962088,16.721355895111373,0.7450623741178671,-0.4276933117152094,-148.51159577477895
213.0,1.8175516668648906,16.37862290795928,0.8233103619005295,-0.5198449813448438,-148.85481551762328
214.0,1.9328235412749448,11.132681112848989,0.44737008406887063,-0.7199726779654383,-154.10820769645775
215.0,1.7123526593654714,1.4970398432881065,0.8275363931215367,-0.5066190754239767,-163.75753368226867
216.0,1.6437723432404665,-11.585097197804085,0.7946070550816332,-0.7624192037563544,-176.8582502167669
217.0,1.0538492321503514,-26.83315928827241,0.6501268988674316,-0.7077803352135585,-192.12796788745914
218.0,0.973191894494781,-42.75455987118967,0.8030078073361692,-0.4943757263380857,53.56438198526007
219.0,1.137333766319093,-57.79080132653375,0.6879084564414036,-0.5416932604262712,38.506785781223826
220.0,0.8430107668261146,-68.45532922885839,0.9332613690134944,-0.47188786216475986,-233.80925040479178
221.0,1.0160089742434801,-78.6224351696454,0.7135315895095976,-0.5422702844250623,-243.99079585780223
222.0,0.6320664758493336,-85.01187850459847,0.6216052247467937,-0.47020785889264105,-250.38931359850991
223.0,0.6857084552697227,-86.99821600227034,0.5057016285155101,-0.4983664858080457,-252.3784721295324
224.0,0.9391853415948972,-84.3870111087688,0.636234205607787,-0.3860334834855784,-249.76355875445773
225.0,1.5885531442916982,-77.43386675237949,0.8261026906995703,-0.6807096431960143,-242.8005394136828
226.0,1.3887280133796442,-66.81940514812668,1.1538593452053072,-0.6172406898084553,-232.1710029543854
227.0,1.1286778090235892,-53.58264375311965,1.1799985941708757,-0.44597383509943417,42.72091985800667
228.0,1.3980175689210732,-39.01928899868443,0.6967543678151958,-0.646561093084973,-204.33140456498248
229.0,0.8393920523107836,-24.554903516951576,0.15779793161578143,-0.7302203603322976,-189.8464764950662
230.0,0.9985351542925168,-11.605362138247985,0.7353932769594652,-0.3830284527126237,84.75781838580718
231.0,1.2731308928205318,-1.4382561974942634,0.8119975525934735,-0.43766287595822895,94.93936383878433
232.0,1.2636084650671076,4.951187137525377,0.5113098490147745,-0.3970353311781211,101.33788157959188
233.0,0.9999209410872121,6.937524635197241,0.7975995554737564,-0.3244571470220309,-158.3093222131077
234.0,1.7084199774035285,4.326319741695705,0.7501401345934682,-0.46298509550473016,-160.9242355881491
235.0,1.7383781927443684,-2.626824614726894,0.5206724801336593,-0.6616201914107536,-167.8872549289573
236.0,1.4622965407254935,-13.241286218979699,1.006827324340554,-0.6400761588390059,-178.51679138822143
237.0,0.7908711391091654,-26.478047613953446,0.7041196572180546,-0.8115707817163388,-191.77235187699125
238.0,0.5394398089344501,-41.04140236845523,0.4284916007749533,-0.8425645572444543,-206.35638977765763
239.0,0.8455856504825263,-55.505787850188085,1.207250634293837,-0.3454252325435281,40.795044476114896
240.0,0.2524884225354733,-76.24235476587918,0.7329932148934019,-0.5327946307137523,20.02902710388596
241.0,0.33237840572122157,-83.62754984714843,0.7290823782080909,-0.35016768762217254,-249.00301889189265
242.0,0.40260308978902115,-87.36364088744283,0.7082446156953753,-0.36954569606709536,-252.74441599785607
243.0,0.8183832871302674,-87.08491326482967,0.6395745505854594,-0.43092697493658944,-252.4652925211234
244.0,1.2566964660997095,-82.81865078106826,0.7331789342082634,-0.5876226010906074,-248.19297101237794
245.0,1.102159756182034,-74.98246493285778,0.9193438428409015,-0.5651149387510823,-240.34565606779907
246.0,1.2236842757336106,-64.34341618885243,1.0006219600219957,-0.5125481734580772,-229.69149754974137
247.0,1.3305061088085701,-51.942928766886986,0.44250371067562205,-0.7524171273181273,-217.27339872577843
248.0,0.7414926752136547,-38.99484877492209,0.6438965050442127,-0.6100655789806844,-204.30692963080102
249.0,1.0286698699291754,-26.766624497318013,0.5977920252153462,-0.6345911997481439,-192.0613386025279
250.0,1.0345685021094113,-16.455239725269372,0.5209974282600871,-0.5415779694657961,79.90105291278947
251.0,1.2106190539302684,-9.070044644033414,0.8530470255950541,-0.25974278293799896,87.29673658494588
252.0,1.3570103459469105,-5.333953603739019,1.1051908665979602,-0.3451805860653042,91.03813369087598
253.0,1.559317542282726,-5.6126812263521755,0.6423687842953308,-0.43735277564948294,-170.8773521094789
254.0,1.6862494809904838,-9.87894371011358,0.7449905426713841,-0.7316472191820098,-175.14967361822434
255.0,1.2923197459001476,-17.715129558324065,1.2063971256563535,-0.6961798359520355,-182.99698856280324
256.0,0.7112323676602451,-28.354178302329405,1.1351472346009353,-0.594181873881733,-193.6511470808609
257.0,0.17426060213152728,-40.75466572429485,0.6729904150709719,-0.8168786367927061,-206.06924590482384
258.0,0.2696032265628707,-53.70274571625975,0.7693456198747468,-0.7163227409467874,-219.03571499980129
259.0,0.9194760304038319,-65.93096999386383,1.0177353448388438,-0.4316349060542918,30.355056295547836
260.0,0.14514457533000935,-77.70826651892817,0.5944874079371233,-0.44626908517249486,-243.07532888782623
261.0,-0.03817211337054565,-84.45122947804352,0.6935653369012983,-0.34966738772893413,-249.82786832782028
262.0,0.4886934991773787,-86.25917680524576,0.8095333961007114,-0.3592082423363169,-251.6383833353675
263.0,0.8905859485924276,-82.85686490907803,0.9155276224631095,-0.446540765109766,-248.23123941280554
264.0,1.3216919676695802,-74.76226493368418,0.7966054589782336,-0.6155117210669976,-240.1251433365583
265.0,1.1986113094518984,-63.20770634760048,0.517022280403848,-0.7105633569317874,-228.554174752307
266.0,0.8492755892976815,-49.95226595312575,0.44306814316480053,-0.7429685790736251,-215.2799087358696
267.0,0.6489284055124175,-37.013964389547745,0.7591230218734804,-0.6259231008355046,-202.32323195678174
268.0,0.1901453225949893,-26.362540783931575,1.165383320057388,-0.33809132469531744,-191.65668100198195
269.0,1.0986848177590964,-19.619577824816222,0.8663411093421817,-0.5310893147374893,-184.90414156195465
270.0,0.6143197540038284,-17.811630497613987,1.0818412139913616,-0.5012347525685572,-183.09362655440742
271.0,1.0350355980128296,-21.213942393781718,0.6493459420482651,-0.925767455446043,-186.50077047696936
272.0,0.7531753040753043,-29.308542369175566,0.9777440184668493,-0.6967129092308639,-194.6068665532499
273.0,0.12648951322025934,-40.86310095525927,0.86354959106553,-0.875334199450253,-206.1778351375012
274.0,-0.054728727512619424,-54.11854134973399,0.5350936117898506,-0.7529408497320673,-219.45210115397188
275.0,0.7360236513539203,-67.056842913312,0.8430080514445072,-0.6409720998858282,29.22758439056248
276.0,0.34091632063731636,-77.31074948179268,0.8350968718726103,-0.5351401018120955,-242.67724728960968
277.0,0.818202732661111,-82.59478548475767,0.583409258198113,-0.38422354256176633,-247.96878777840422
278.0,0.4673437138552026,-80.87557659966394,0.9705884337172239,-0.38360268677720677,-246.24713724100297
279.0,1.0140853615416134,-72.61378345899752,0.6394087431192833,-0.646568047002311,-237.97361054867278
280.0,0.8497531853466581,-60.02314686272587,0.8115894441468822,-0.4721345314044577,-225.36509249709417
281.0,0.6315730398601589,-46.47731771912774,0.570223895705867,-0.7633978060109077,49.83633700765282
