#  wl flam flam_err
4.803806996822357178e+03 7.051129286100843205e-19 8.246703258126509887e-19
4.808812924755412496e+03 1.878748328250428442e-19 7.666555105088009110e-19
4.813818852688468723e+03 4.740584066640636529e-19 7.428319951595329077e-19
4.818824780621524042e+03 2.552479957337212632e-19 7.059311664946430550e-19
4.823830708554580269e+03 -1.026150538137662726e-18 6.440633378131993609e-19
4.828836636487635587e+03 -5.073892909689074039e-19 5.843228156808757937e-19
4.833842564420691815e+03 -4.848545601610884818e-20 5.423382433113958184e-19
4.838848492353747133e+03 6.231629255339744002e-19 5.124452250788979515e-19
4.843854420286802451e+03 3.609102962326091693e-20 4.781957034507278986e-19
4.848860348219858679e+03 8.771393504666010838e-19 4.391521834424189964e-19
4.853866276152913997e+03 1.211636323876314550e-18 3.952147317254429296e-19
4.858872204085970225e+03 -3.128344368902536370e-19 3.629537251790410959e-19
4.863878132019025543e+03 -4.139930236311812862e-19 3.552713292718713094e-19
4.868884059952080861e+03 4.910730876800888885e-19 3.406750368037896434e-19
4.873889987885137089e+03 3.370243305496466717e-19 3.142162427970010092e-19
4.878895915818192407e+03 1.859315046951835066e-19 2.886062235959869338e-19
4.883901843751248634e+03 1.102712853369079981e-19 2.679449475844447931e-19
4.888907771684303952e+03 2.801553683340039528e-19 2.571329267161693659e-19
4.893913699617360180e+03 5.659638914195935740e-19 2.536425717492833872e-19
4.898919627550415498e+03 2.182511894801550528e-19 2.385329950050852262e-19
4.903925555483470816e+03 3.604877794753152336e-19 2.264641333035413621e-19
4.908931483416527044e+03 1.981492047192932677e-19 2.134655048841966414e-19
4.913937411349582362e+03 -2.371902196543189475e-19 2.039004292886760187e-19
4.918943339282638590e+03 5.250497685489493039e-20 2.065242049837420234e-19
4.923949267215693908e+03 -1.143136174965474536e-19 2.056516013413058290e-19
4.928955195148750136e+03 1.589648960720844657e-20 1.955789207672988445e-19
4.933961123081805454e+03 -1.467273911739964081e-20 1.873164440460331516e-19
4.938967051014860772e+03 2.699546720565879061e-19 1.796885272364658847e-19
4.943972978947916999e+03 2.267956340556020225e-19 1.836800504726910366e-19
4.948978906880972318e+03 -1.907843948767540998e-19 1.859935725652562927e-19
4.953984834814028545e+03 -1.979942445462898325e-19 1.867178207998671309e-19
4.958990762747083863e+03 -1.219160848285524605e-19 1.798426782073087975e-19
4.963996690680139181e+03 6.809110127687898855e-20 1.787315464205496185e-19
4.969002618613195409e+03 -2.050695188319679286e-19 1.780506952762895060e-19
4.974008546546250727e+03 -4.378845978673863641e-19 1.802012757703936790e-19
4.979014474479306955e+03 -5.714916760423265628e-20 1.782031498662623089e-19
4.984020402412362273e+03 8.059973837284994137e-20 1.703355901191561254e-19
4.989026330345418501e+03 4.934395674648218729e-20 1.641176678951116775e-19
4.994032258278473819e+03 -6.636620312469630294e-20 1.593357537263249995e-19
4.999038186211529137e+03 2.635324303958916336e-19 1.530054277852043306e-19
5.004044114144585365e+03 7.247266072283070313e-20 1.496019707988896025e-19
5.009050042077640683e+03 4.441095136034526518e-19 1.429260362026850973e-19
5.014055970010696910e+03 1.351099877308457275e-19 1.340971034405964456e-19
5.019061897943752228e+03 3.038622619380797674e-19 1.275685519007009198e-19
5.024067825876807547e+03 1.874383410006401490e-19 1.228892278393929120e-19
5.029073753809863774e+03 2.277478577688180600e-19 1.233559680383794555e-19
5.034079681742919092e+03 -4.312060150714674304e-20 1.249129800716296193e-19
5.039085609675975320e+03 4.506604488712024910e-19 1.268740719214389997e-19
5.044091537609030638e+03 2.356965316577611948e-19 1.230796039870293472e-19
5.049097465542086866e+03 5.449773613331360349e-20 1.202350612109460484e-19
5.054103393475142184e+03 2.825339003687965878e-19 1.191899186548174657e-19
5.059109321408197502e+03 2.141658272162626509e-19 1.212033027236127839e-19
5.064115249341253730e+03 3.824226158297501120e-19 1.227372450880375117e-19
5.069121177274309048e+03 2.452710230106289756e-19 1.202327012878332196e-19
5.074127105207365275e+03 3.491997535557433596e-19 1.149984755682924713e-19
5.079133033140420594e+03 4.122552142202065272e-19 1.092420804713042213e-19
5.084138961073476821e+03 2.676081392806488730e-19 1.088883274607097569e-19
5.089144889006532139e+03 3.920897490845662699e-19 1.107467838366357154e-19
5.094150816939587457e+03 4.927516593135654453e-19 1.107297966669968074e-19
5.099156744872643685e+03 5.297509816629471378e-19 1.098050684230364580e-19
5.104162672805699003e+03 2.657417019958419519e-19 1.072408397160087218e-19
5.109168600738755231e+03 3.677611788815786273e-19 1.039902644414489260e-19
5.114174528671810549e+03 3.025175965558990929e-19 1.045463372448095576e-19
5.119180456604865867e+03 4.418718801658433048e-19 1.080674418532205211e-19
5.124186384537922095e+03 2.427674834596446705e-19 1.108340529468378407e-19
5.129192312470977413e+03 1.826956890804581089e-19 1.104830498629911421e-19
5.134198240404033641e+03 2.372063056762637365e-19 1.080774903127778364e-19
5.139204168337088959e+03 3.291029992697749223e-19 1.039570508979887778e-19
5.144210096270145186e+03 -1.748734310882078196e-20 9.996334777964264409e-20
5.149216024203200504e+03 1.243342940677176146e-19 1.000661993221636683e-19
5.154221952136255823e+03 2.840958431424886077e-19 1.003071592789491968e-19
5.159227880069312050e+03 3.876020581250431099e-19 9.790690525302892977e-20
5.164233808002367368e+03 3.203900031624536354e-19 9.025008634967117337e-20
5.169239735935423596e+03 2.742656654382651140e-19 8.409734775179400046e-20
5.174245663868478914e+03 3.240540004502209776e-19 8.056230970362826007e-20
5.179251591801534232e+03 3.750465312499976774e-19 7.949710508833769512e-20
5.184257519734590460e+03 3.228793444061492653e-19 8.116221565579718674e-20
5.189263447667645778e+03 2.828387991187472944e-19 8.414574109560535413e-20
5.194269375600702006e+03 3.438811414713555876e-19 8.646198602844986180e-20
5.199275303533757324e+03 5.277712255143288972e-19 8.683833592513909982e-20
5.204281231466813551e+03 3.679013244393386063e-19 8.305788848481077090e-20
5.209287159399868870e+03 3.246012983523881383e-19 7.994900047048298325e-20
5.214293087332924188e+03 3.136376763330134418e-19 8.328346030880056664e-20
5.219299015265980415e+03 4.081486514248197045e-19 8.819539254882619326e-20
5.224304943199035733e+03 3.344906946508925675e-19 9.048575357346593934e-20
5.229310871132091961e+03 3.042039094270191465e-19 8.926112148020178955e-20
5.234316799065147279e+03 3.844369468554082043e-19 8.989612992751322598e-20
5.239322726998203507e+03 2.623038239738119607e-19 8.970047585239744871e-20
5.244328654931258825e+03 2.719854281917230431e-19 8.873863106916363128e-20
5.249334582864314143e+03 3.637088407503058087e-19 9.096077035209347027e-20
5.254340510797370371e+03 3.769934430645906631e-19 9.268056129647454523e-20
5.259346438730425689e+03 3.767037561313608975e-19 8.713281046380793538e-20
5.264352366663481916e+03 3.216901824306594187e-19 7.886601147912469580e-20
5.269358294596537235e+03 2.578926204319757234e-19 7.623985263065909586e-20
5.274364222529593462e+03 2.869340761235916952e-19 7.591678324445891001e-20
5.279370150462648780e+03 4.618242412288557243e-19 7.585215763284013401e-20
5.284376078395704099e+03 3.710928388661043785e-19 7.703785759898315319e-20
5.289382006328760326e+03 2.690901111253750900e-19 7.960985279817221040e-20
5.294387934261815644e+03 4.054242592949702174e-19 7.982127027351257221e-20
5.299393862194871872e+03 4.055396191406417767e-19 7.841260892230846719e-20
5.304399790127927190e+03 3.251101020600277926e-19 7.678382615518613725e-20
5.309405718060982508e+03 3.105008500803398338e-19 7.613786147483877512e-20
5.314411645994038736e+03 1.475349862712188871e-19 7.640921287902550079e-20
5.319417573927094054e+03 6.141264708917681688e-20 7.757706756083247878e-20
5.324423501860150282e+03 1.299882909277144552e-19 7.890796293075451770e-20
5.329429429793205600e+03 1.980328490732953555e-19 7.853558365162919534e-20
5.334435357726260918e+03 2.774691301475992367e-19 7.709868998813305196e-20
5.339441285659317145e+03 3.166434575116323367e-19 7.410200965740709396e-20
5.344447213592372464e+03 2.900596351022141121e-19 7.342067211553776902e-20
5.349453141525428691e+03 3.739600388212663108e-19 7.478480621080454640e-20
5.354459069458484009e+03 4.272942930747549828e-19 7.795755031956441554e-20
5.359464997391540237e+03 4.021264780664108361e-19 7.828216045758392389e-20
5.364470925324595555e+03 5.325309610271934935e-19 7.739766744150642592e-20
5.369476853257650873e+03 2.642441374771158037e-19 7.669471469942268035e-20
5.374482781190707101e+03 3.320646845723942297e-19 7.613663803902939036e-20
5.379488709123762419e+03 3.963383741695010742e-19 7.580656092193672092e-20
5.384494637056818647e+03 2.151796835604561961e-19 7.447920746233376755e-20
5.389500564989873965e+03 3.128807302954247307e-19 7.505134686358698198e-20
5.394506492922930192e+03 4.210707495445324901e-19 7.476294222330170224e-20
5.399512420855985511e+03 4.521487625647018331e-19 7.443389214192254548e-20
5.404518348789040829e+03 3.747555856736863328e-19 7.193424235972094717e-20
5.409524276722097056e+03 4.402266596825407511e-19 6.986941080433208182e-20
5.414530204655152374e+03 2.627592574958838360e-19 6.816878971501609016e-20
5.419536132588208602e+03 3.262311356764917514e-19 6.832814699620830726e-20
5.424542060521263920e+03 3.692195920453178009e-19 6.895958519616462260e-20
5.429547988454320148e+03 2.940460970500344172e-19 6.923479292214560383e-20
5.434553916387375466e+03 3.804413459963320354e-19 7.004915150963627808e-20
5.439559844320430784e+03 3.942700154151348992e-19 6.915939422657058145e-20
5.444565772253487012e+03 1.583652634044064284e-19 6.555166866476455062e-20
5.449571700186542330e+03 1.287568109679614499e-19 6.309561335768013791e-20
5.454577628119598558e+03 5.680807263034328289e-20 6.198311169492786960e-20
5.459583556052653876e+03 3.456811784358989852e-19 6.263563480751512763e-20
5.464589483985709194e+03 4.905106735961707295e-19 6.371515768272000124e-20
5.469595411918765421e+03 4.119181793973801001e-19 6.441412340116091830e-20
5.474601339851820740e+03 4.353329668839447549e-19 6.520916130603146244e-20
5.479607267784876967e+03 4.358979202036099665e-19 6.621668579712667297e-20
5.484613195717932285e+03 3.441869163591696894e-19 6.517648138225501128e-20
5.489619123650987603e+03 3.962481096832233187e-19 6.551109993322514232e-20
5.494625051584043831e+03 1.841296700113767099e-19 6.596073120677645605e-20
5.499630979517099149e+03 4.082561461157713209e-19 6.876708610906912969e-20
5.504636907450155377e+03 7.616547502829058433e-20 7.148110329810841172e-20
5.509642835383210695e+03 3.216839604207639528e-19 7.325825543899824987e-20
5.514648763316266923e+03 2.726305228872244142e-19 7.235934584178399650e-20
5.519654691249322241e+03 3.209367657256935868e-19 6.931790657759343599e-20
5.524660619182377559e+03 3.169955117010772792e-19 6.667531039755121208e-20
5.529666547115433787e+03 3.634149781141696577e-19 6.359554251599167172e-20
5.534672475048489105e+03 3.815834755527150880e-19 6.267304502694645410e-20
5.539678402981545332e+03 5.483117703747456298e-19 6.488151378376778016e-20
5.544684330914600650e+03 3.638087686343335936e-19 6.577484665142839609e-20
5.549690258847656878e+03 3.904167963392833443e-19 6.443290472712885523e-20
5.554696186780712196e+03 4.507547319297439745e-19 6.277310884312077589e-20
5.559702114713767514e+03 2.761386603356841265e-19 6.278345440517939594e-20
5.564708042646823742e+03 2.732261031773107417e-19 6.502751018053447715e-20
5.569713970579879060e+03 3.665296516453606370e-19 1.449346348644707687e-19
5.574719898512935288e+03 4.006743988650102908e-20 2.295367484776076347e-19
5.579725826445990606e+03 4.818941938488251342e-19 2.186355205570748076e-19
5.584731754379046833e+03 5.305320433479773905e-19 1.102525551354728874e-19
5.589737682312102152e+03 2.005480249560798273e-19 5.844243035542850477e-20
5.594743610245157470e+03 2.591881973014227148e-19 5.882703994890169206e-20
5.599749538178213697e+03 2.933807293934838385e-19 5.988893232601372228e-20
5.604755466111269016e+03 2.583530862720725783e-19 6.099784766840536273e-20
5.609761394044325243e+03 2.888346466207920735e-19 5.964750350241423536e-20
