#  wl flam flam_err
4.803806996822357178e+03 4.803131024612961916e-19 1.111311111371131491e-18
4.808812924755412496e+03 3.369247121225928479e-19 1.018412226895028775e-18
4.813818852688468723e+03 5.807484901763357850e-19 9.461301062108006458e-19
4.818824780621524042e+03 1.463349567286625510e-18 8.798182298548934204e-19
4.823830708554580269e+03 2.010015409786334962e-19 8.169697766294641414e-19
4.828836636487635587e+03 -1.411258479861715656e-19 7.478782007213389523e-19
4.833842564420691815e+03 -2.675874090694806072e-19 6.809330346254948661e-19
4.838848492353747133e+03 -5.242367535553643609e-20 6.221923538094165414e-19
4.843854420286802451e+03 5.333426992144291587e-19 5.725687815185817321e-19
4.848860348219858679e+03 9.993843147237005795e-19 5.309944660300113158e-19
4.853866276152913997e+03 -6.619921382611725259e-20 4.953157378820520548e-19
4.858872204085970225e+03 1.884569012459716806e-19 4.617386763835830164e-19
4.863878132019025543e+03 1.637234992303520320e-19 4.361525997774775225e-19
4.868884059952080861e+03 1.176723069335677993e-18 4.093925985625232962e-19
4.873889987885137089e+03 9.335163654300180724e-19 3.763070904247898207e-19
4.878895915818192407e+03 5.745910698342941933e-19 3.492407568189035339e-19
4.883901843751248634e+03 -1.311554924865860143e-19 3.253040011953242182e-19
4.888907771684303952e+03 2.810259089070369327e-19 3.068688646472552673e-19
4.893913699617360180e+03 -2.598587371488157444e-19 2.912404047112586306e-19
4.898919627550415498e+03 -5.363559300994799443e-20 2.783758226088791684e-19
4.903925555483470816e+03 1.596162487241126161e-19 2.666438431960309646e-19
4.908931483416527044e+03 5.512185656633404071e-19 2.560013704406601253e-19
4.913937411349582362e+03 6.464293473497949075e-19 2.464084406801546665e-19
4.918943339282638590e+03 3.028840083791264163e-19 2.369443818432865204e-19
4.923949267215693908e+03 4.393418438403618223e-19 2.285479651012829251e-19
4.928955195148750136e+03 4.642296532473689230e-19 2.216048255849487904e-19
4.933961123081805454e+03 3.841908521704469863e-19 2.158449621750255291e-19
4.938967051014860772e+03 5.081162163437513551e-19 2.116843615377010297e-19
4.943972978947916999e+03 2.721454239438738882e-19 2.106949893212879304e-19
4.948978906880972318e+03 3.935389286104250432e-19 2.093300126850735237e-19
4.953984834814028545e+03 2.390521833707886079e-19 2.084952200795325262e-19
4.958990762747083863e+03 3.596081776823975193e-19 2.076462693796333617e-19
4.963996690680139181e+03 1.030418924792755294e-19 2.098358470370998415e-19
4.969002618613195409e+03 1.437799298906295837e-19 2.098481830478595767e-19
4.974008546546250727e+03 2.102846670388759387e-19 2.055370772236156624e-19
4.979014474479306955e+03 1.068453856460744922e-19 1.980747959290012250e-19
4.984020402412362273e+03 1.639929378736904108e-19 1.910545401110580634e-19
4.989026330345418501e+03 3.825102839151910990e-19 1.877026858429448339e-19
4.994032258278473819e+03 2.706346012272760519e-19 1.821134966440476284e-19
4.999038186211529137e+03 3.022097077608313624e-19 1.728414746411043615e-19
5.004044114144585365e+03 5.557988919346976976e-19 1.629214402066632064e-19
5.009050042077640683e+03 1.452469762432201790e-19 1.544145872224855056e-19
5.014055970010696910e+03 5.384245437316114406e-19 1.484532633422351635e-19
5.019061897943752228e+03 2.958440506724335826e-19 1.451743251045639434e-19
5.024067825876807547e+03 1.556789471796574517e-19 1.421490715098744647e-19
5.029073753809863774e+03 2.729043392367797703e-19 1.414163625040468068e-19
5.034079681742919092e+03 2.736406098702195855e-19 1.402284546191947907e-19
5.039085609675975320e+03 2.297274544589482638e-19 1.381999406867859602e-19
5.044091537609030638e+03 1.038017529759073517e-19 1.372970855271334624e-19
5.049097465542086866e+03 3.768644131478898292e-19 1.375380873145707439e-19
