#  wl flam flam_err
4.803806996822357178e+03 1.080077757275268365e-18 1.282367172926131760e-18
4.808812924755412496e+03 -4.913783914656197148e-19 1.155120533607909254e-18
4.813818852688468723e+03 2.097722320208394929e-19 1.077731494361718064e-18
4.818824780621524042e+03 8.632855188836535612e-19 1.021777413265593800e-18
4.823830708554580269e+03 -7.477758632577654487e-20 9.205470836751718687e-19
4.828836636487635587e+03 -5.460804438744784093e-19 8.072903035438485982e-19
4.833842564420691815e+03 -3.438037779392991595e-19 7.147602165727763149e-19
4.838848492353747133e+03 4.033400634591463280e-19 6.854884543189828796e-19
4.843854420286802451e+03 1.866564332645153207e-18 7.298709081453925555e-19
4.848860348219858679e+03 8.058744785459038682e-19 7.097474554223834117e-19
4.853866276152913997e+03 -3.374030050251494694e-19 6.052141775119757101e-19
4.858872204085970225e+03 6.425063584544662504e-19 5.379728612357776425e-19
4.863878132019025543e+03 -1.827771554044474767e-19 4.955827616856541154e-19
4.868884059952080861e+03 -2.869058035027696816e-20 4.632145613140500748e-19
4.873889987885137089e+03 4.472440298669955277e-19 4.681017807034179853e-19
4.878895915818192407e+03 2.452841085308252674e-19 4.738279861715650584e-19
4.883901843751248634e+03 2.523887596444731277e-19 4.748415773785082196e-19
4.888907771684303952e+03 -7.730371703730747791e-19 4.411209332636995458e-19
4.893913699617360180e+03 -3.960824457768785116e-19 4.121556207067604525e-19
4.898919627550415498e+03 5.043756342560315868e-19 3.905307352061209658e-19
4.903925555483470816e+03 1.560791823379065774e-19 3.733330706913283653e-19
4.908931483416527044e+03 -4.076441774653968333e-19 3.575691473258060568e-19
4.913937411349582362e+03 -3.983247396622393627e-19 3.185222027462886013e-19
4.918943339282638590e+03 4.375143934529654019e-20 2.968052986606704578e-19
4.923949267215693908e+03 7.544005182867985704e-19 2.912485372113915613e-19
4.928955195148750136e+03 3.383226742594336729e-19 2.888362785825311874e-19
4.933961123081805454e+03 3.744077965102939452e-19 2.907295351952339802e-19
4.938967051014860772e+03 6.117496770961605275e-19 2.864500779823641940e-19
4.943972978947916999e+03 5.158716185513755164e-19 2.777677955416217669e-19
4.948978906880972318e+03 3.941342391004662429e-19 2.705036958780777014e-19
4.953984834814028545e+03 -7.145699956551416660e-20 2.687158299885275646e-19
4.958990762747083863e+03 -1.511870952189811148e-19 2.674883265949490137e-19
4.963996690680139181e+03 5.935170447325249381e-19 2.716089343126802473e-19
4.969002618613195409e+03 3.669418727526273592e-19 2.660346115934584801e-19
4.974008546546250727e+03 4.916679319853180101e-19 2.559161649096828208e-19
4.979014474479306955e+03 3.058805018008634064e-19 2.430516110491911965e-19
4.984020402412362273e+03 3.324758220581162300e-19 2.425888713020613024e-19
4.989026330345418501e+03 3.037409851923872665e-19 2.436851311006360625e-19
4.994032258278473819e+03 2.596287859560923052e-19 2.425617991197647637e-19
4.999038186211529137e+03 7.094323475665737793e-19 2.318486600569862739e-19
5.004044114144585365e+03 2.263682474897240856e-19 2.242012602376334454e-19
5.009050042077640683e+03 2.802133422008689035e-19 2.216552072246916629e-19
5.014055970010696910e+03 4.435311617212479843e-19 2.071367516181009382e-19
5.019061897943752228e+03 2.720654506365195636e-19 1.990373045968741490e-19
5.024067825876807547e+03 1.517905528536429491e-20 1.999297741420514295e-19
5.029073753809863774e+03 -1.811831090015304153e-19 2.072503049679345416e-19
5.034079681742919092e+03 -1.844229645683206964e-19 2.072896315471210685e-19
5.039085609675975320e+03 1.790226099966449110e-19 1.999514246863138095e-19
5.044091537609030638e+03 -1.684142248823334192e-20 1.906317987600074487e-19
5.049097465542086866e+03 8.329012046351118748e-20 1.839133250213235781e-19
5.054103393475142184e+03 2.933563642176130103e-19 1.807936492039887883e-19
5.059109321408197502e+03 2.811734813427372326e-19 1.822241226274695800e-19
5.064115249341253730e+03 3.182472221565913196e-19 1.783018019760161833e-19
5.069121177274309048e+03 2.132100388999459015e-19 1.707079373155259180e-19
5.074127105207365275e+03 2.573398668268127514e-19 1.627775317651772596e-19
5.079133033140420594e+03 2.927440028884844375e-19 1.566310744709823896e-19
5.084138961073476821e+03 5.150122171721551320e-20 1.620471360568738719e-19
5.089144889006532139e+03 -2.929180949277641552e-19 1.667806263140102395e-19
5.094150816939587457e+03 2.700564844318164716e-19 1.675862440662419549e-19
5.099156744872643685e+03 2.112791047521546287e-19 1.610937705715306534e-19
5.104162672805699003e+03 2.324134081379068539e-19 1.649279711198582705e-19
5.109168600738755231e+03 2.069822459246002006e-19 1.728477838465772058e-19
5.114174528671810549e+03 2.341731886705421993e-19 1.801600643271798935e-19
5.119180456604865867e+03 -1.155867326521723061e-19 1.828337892817140740e-19
5.124186384537922095e+03 -1.285544711009106689e-19 1.768493565190361710e-19
5.129192312470977413e+03 5.535069179908405783e-19 1.727880639879996764e-19
5.134198240404033641e+03 2.746197987674763538e-19 1.734760942116312771e-19
5.139204168337088959e+03 3.485477659996020638e-19 1.746144723020323034e-19
5.144210096270145186e+03 4.207425105906689823e-19 1.694253572256531626e-19
5.149216024203200504e+03 3.351020731289989839e-19 1.648780711436521263e-19
5.154221952136255823e+03 1.449243325579352570e-19 1.543612729810598690e-19
5.159227880069312050e+03 1.715206692198219856e-19 1.421678691025232153e-19
5.164233808002367368e+03 3.607916599770661942e-19 1.326215389597329696e-19
5.169239735935423596e+03 4.958989061640948942e-20 1.268386254882111218e-19
5.174245663868478914e+03 1.963989872327425526e-19 1.254859910126816414e-19
5.179251591801534232e+03 2.028611057437436247e-19 1.244117053453507122e-19
5.184257519734590460e+03 1.225687478723096291e-19 1.243943659951044889e-19
5.189263447667645778e+03 2.549217568096275634e-19 1.299332528280219252e-19
5.194269375600702006e+03 -1.059187625974407272e-19 1.424964381967559717e-19
5.199275303533757324e+03 4.749245017890559099e-20 1.514514175008182328e-19
5.204281231466813551e+03 4.154265097295572762e-19 1.489179810392374958e-19
5.209287159399868870e+03 2.631162814856323442e-19 1.394853133634848697e-19
5.214293087332924188e+03 1.247378169992809123e-19 1.373987497622510940e-19
5.219299015265980415e+03 2.029614238547710070e-19 1.415364062635886601e-19
5.224304943199035733e+03 -7.862455706681176329e-20 1.438316219248530204e-19
5.229310871132091961e+03 1.612426622163297148e-19 1.421458441274034337e-19
5.234316799065147279e+03 2.096723044601865161e-19 1.403905881897383051e-19
5.239322726998203507e+03 5.101014834909007832e-21 1.380139718520622603e-19
5.244328654931258825e+03 1.966465391558421654e-19 1.368039556783252761e-19
5.249334582864314143e+03 -2.067795365909036994e-20 1.370939964079172875e-19
5.254340510797370371e+03 -3.288224500411213139e-19 1.419579690607918206e-19
5.259346438730425689e+03 1.804685024521680254e-19 1.349320943844858288e-19
5.264352366663481916e+03 1.100330695839443805e-19 1.225081908319601292e-19
5.269358294596537235e+03 9.709069924165133541e-20 1.155676974917484249e-19
5.274364222529593462e+03 2.749871673918093062e-19 1.188637142494442633e-19
5.279370150462648780e+03 1.830099738560475493e-19 1.220443359747387381e-19
5.284376078395704099e+03 1.683144423172842809e-19 1.251097795352190278e-19
5.289382006328760326e+03 1.196088931627256806e-19 1.293990563902188313e-19
5.294387934261815644e+03 -2.096365804842209936e-20 1.248646004789173953e-19
5.299393862194871872e+03 2.143722942441214229e-19 1.229170131433126469e-19
5.304399790127927190e+03 3.275401113373700616e-19 1.253459552938202344e-19
5.309405718060982508e+03 4.266131279226572897e-19 1.294347396218522845e-19
5.314411645994038736e+03 3.176348438622937379e-19 1.301788255004078857e-19
5.319417573927094054e+03 2.314725377571810613e-19 1.253344740381319142e-19
5.324423501860150282e+03 6.733668496076032099e-20 1.200883303529852208e-19
5.329429429793205600e+03 2.607020240246189242e-19 1.189500725837236673e-19
