#  wl flam flam_err
4.803806996822357178e+03 1.684888798412724714e-18 2.338217822595054427e-18
4.808812924755412496e+03 -2.864445899311571140e-19 2.167861242888743537e-18
4.813818852688468723e+03 -7.010604610822181339e-19 1.958270507986716662e-18
4.818824780621524042e+03 2.916415009151996597e-19 1.745522486729985874e-18
4.823830708554580269e+03 1.043077030289886901e-18 1.587923207853736277e-18
4.828836636487635587e+03 2.958159522761872595e-18 1.460849785513294736e-18
4.833842564420691815e+03 2.409563543039453628e-18 1.277611479462687933e-18
4.838848492353747133e+03 -1.270994091811694955e-19 1.099014491632122835e-18
4.843854420286802451e+03 -1.836698221284214764e-18 9.647647857467091566e-19
4.848860348219858679e+03 3.927321490666616169e-19 8.727233056996342608e-19
4.853866276152913997e+03 -1.810265023047354528e-19 7.756270910624979914e-19
4.858872204085970225e+03 6.311751039912098408e-19 7.261455095216410331e-19
4.863878132019025543e+03 8.882109361313374759e-19 7.176595652403010846e-19
4.868884059952080861e+03 2.077195484128240297e-19 7.181769281561150941e-19
4.873889987885137089e+03 4.124394001016233910e-19 6.720096573273537722e-19
4.878895915818192407e+03 -3.532762848647230760e-19 6.172100804283010809e-19
4.883901843751248634e+03 -3.329582633152393560e-19 5.672846707117646055e-19
4.888907771684303952e+03 2.880257204396075936e-19 5.390214641083081018e-19
4.893913699617360180e+03 -1.496233369391269222e-19 5.083255590789993015e-19
4.898919627550415498e+03 1.112077480207205102e-18 4.756472434236052520e-19
4.903925555483470816e+03 3.294815149295954763e-19 4.548904614735133685e-19
4.908931483416527044e+03 2.147812800310057720e-19 4.408941679014542041e-19
4.913937411349582362e+03 4.005668493355230017e-21 4.284490252782673956e-19
4.918943339282638590e+03 8.051085436739296517e-19 4.049981039333967863e-19
4.923949267215693908e+03 1.383870584808609009e-20 3.824605605802555454e-19
4.928955195148750136e+03 -1.222314143326697409e-19 3.655561174809701604e-19
4.933961123081805454e+03 1.915578847731343543e-19 3.488719820934259120e-19
4.938967051014860772e+03 -3.046199531977526877e-19 3.348390359873931889e-19
4.943972978947916999e+03 -4.092669258705607969e-19 3.281869415996669708e-19
4.948978906880972318e+03 -2.984108431981836980e-19 3.200600414640178874e-19
4.953984834814028545e+03 6.270520811689212401e-19 3.053898773786712112e-19
4.958990762747083863e+03 4.791169266808422398e-19 2.932627679757190838e-19
4.963996690680139181e+03 3.485226682687481267e-19 2.861466818077591508e-19
4.969002618613195409e+03 2.366117325935854183e-19 2.800042280592361410e-19
4.974008546546250727e+03 3.599241453567480372e-19 2.709652507944093742e-19
4.979014474479306955e+03 -2.557012033443689371e-21 2.613321879787931562e-19
4.984020402412362273e+03 -4.102764863201530401e-20 2.567790414476787171e-19
4.989026330345418501e+03 6.358061116934010488e-20 2.539990753224361921e-19
4.994032258278473819e+03 2.546876740601249239e-19 2.501332038759461953e-19
4.999038186211529137e+03 5.020100192520488342e-19 2.417177980702674017e-19
5.004044114144585365e+03 2.873805988769276789e-19 2.292730038805815161e-19
5.009050042077640683e+03 4.551123725481922030e-19 2.191718996340683248e-19
5.014055970010696910e+03 5.465876316130906075e-19 2.141534798328974515e-19
5.019061897943752228e+03 2.785010287326042858e-19 2.091912196294102482e-19
5.024067825876807547e+03 -1.081924877243751273e-19 2.011031665353988309e-19
5.029073753809863774e+03 3.376140267752175468e-19 1.918468455048890584e-19
5.034079681742919092e+03 2.491552269762713172e-19 1.835137831680444789e-19
5.039085609675975320e+03 1.710218443555851950e-19 1.784587473004816458e-19
5.044091537609030638e+03 2.110924941685566039e-19 1.750257932691486329e-19
5.049097465542086866e+03 4.750970202595455083e-19 1.733934714470366056e-19
5.054103393475142184e+03 7.993231573201252703e-20 1.720503530654652658e-19
5.059109321408197502e+03 3.346088524509425191e-19 1.698555359549091755e-19
5.064115249341253730e+03 2.137165993321031016e-19 1.666469453238990557e-19
5.069121177274309048e+03 1.466815683898951140e-19 1.629260549421746187e-19
5.074127105207365275e+03 1.986547442119588657e-19 1.589195372867555266e-19
5.079133033140420594e+03 1.357133113270699808e-19 1.575526779852285268e-19
5.084138961073476821e+03 3.440809193347868248e-20 1.567633581629886270e-19
5.089144889006532139e+03 3.976064546468123631e-19 1.564423517641201492e-19
5.094150816939587457e+03 3.683319630063605061e-19 1.569887530702833714e-19
5.099156744872643685e+03 5.472058245543722351e-19 1.577424076560811649e-19
5.104162672805699003e+03 1.082668231365574181e-19 1.587266775297798203e-19
5.109168600738755231e+03 4.100651178494581165e-19 1.613547172074290546e-19
5.114174528671810549e+03 4.688110261754596526e-19 1.663980871105373644e-19
5.119180456604865867e+03 1.180234798121401358e-19 1.702310527979464536e-19
5.124186384537922095e+03 1.477861723593369364e-19 1.693035478433252092e-19
5.129192312470977413e+03 1.227465965861223258e-19 1.634434999734085698e-19
5.134198240404033641e+03 1.281397886768619449e-20 1.564418425361999652e-19
5.139204168337088959e+03 2.746971332365529270e-19 1.507314649315329840e-19
5.144210096270145186e+03 4.019163968521447944e-19 1.456678457664610018e-19
5.149216024203200504e+03 8.380613818351658166e-20 1.405054585495306389e-19
5.154221952136255823e+03 2.187800149682863440e-19 1.357150199576675923e-19
5.159227880069312050e+03 2.029706654705641698e-19 1.299004569443291491e-19
5.164233808002367368e+03 2.995526708647468487e-19 1.238497038028021022e-19
5.169239735935423596e+03 2.555531742369435615e-19 1.190082746111518335e-19
5.174245663868478914e+03 2.718358947832300834e-19 1.161139204052045299e-19
5.179251591801534232e+03 1.803683059564116069e-19 1.143694603760460064e-19
5.184257519734590460e+03 2.919003808320776315e-19 1.141830485149879986e-19
5.189263447667645778e+03 2.239297956319560280e-19 1.153458942254298404e-19
5.194269375600702006e+03 3.051085688553991201e-19 1.176256343538278221e-19
5.199275303533757324e+03 3.635210486608965280e-19 1.193341473578948249e-19
5.204281231466813551e+03 3.118086460138905489e-19 1.202473881118665037e-19
5.209287159399868870e+03 4.671419119303475115e-19 1.197778875926493640e-19
5.214293087332924188e+03 2.109872370801238087e-19 1.208731702636247005e-19
5.219299015265980415e+03 6.667335719394078729e-19 1.223226975146328280e-19
5.224304943199035733e+03 3.788332032977403170e-19 1.226998590969734767e-19
5.229310871132091961e+03 4.864553813447655003e-19 1.238934741740907357e-19
5.234316799065147279e+03 3.301791885778629045e-19 1.248639922189167063e-19
5.239322726998203507e+03 2.844191269215655067e-19 1.264178205492526284e-19
5.244328654931258825e+03 4.983124429938958890e-19 1.263393025850203133e-19
5.249334582864314143e+03 1.722226295897869924e-19 1.263991143919341247e-19
5.254340510797370371e+03 4.467145882451934523e-19 1.239902478220388839e-19
5.259346438730425689e+03 3.984776919096652931e-19 1.188900836295962411e-19
5.264352366663481916e+03 4.232346608545750564e-19 1.140943271629931384e-19
5.269358294596537235e+03 2.663405374594290911e-19 1.112862921184536193e-19
5.274364222529593462e+03 3.476702851958180693e-19 1.099477679432357816e-19
5.279370150462648780e+03 4.883018261111028510e-19 1.088534350626265609e-19
5.284376078395704099e+03 4.402163372351805044e-19 1.081159915180033521e-19
5.289382006328760326e+03 1.799290099353476949e-19 1.079046892615910220e-19
5.294387934261815644e+03 1.832692341097041288e-19 1.071694376171393225e-19
5.299393862194871872e+03 6.994428929537357292e-20 1.062033781076807510e-19
5.304399790127927190e+03 7.327570749404643865e-20 1.053595777837105297e-19
5.309405718060982508e+03 2.555474660360563122e-19 1.041414694374413891e-19
5.314411645994038736e+03 2.568247960433242343e-19 1.026927990195793552e-19
5.319417573927094054e+03 4.403810794578848850e-19 1.017602339196082619e-19
5.324423501860150282e+03 4.147957560164350910e-19 1.007343270481567218e-19
5.329429429793205600e+03 4.887476833075365807e-19 1.002535377413820049e-19
5.334435357726260918e+03 2.940086421936871093e-19 9.996334439866487485e-20
5.339441285659317145e+03 4.779625234624041669e-19 1.000623580853456181e-19
5.344447213592372464e+03 2.585766912240318101e-19 1.005452284090737694e-19
5.349453141525428691e+03 2.859743024436842671e-19 1.015481183079692736e-19
5.354459069458484009e+03 4.676529093255089082e-19 1.025272229923376804e-19
5.359464997391540237e+03 4.504379732918544595e-19 1.039620255352934693e-19
5.364470925324595555e+03 4.095296494932135444e-19 1.049629022499715197e-19
5.369476853257650873e+03 2.067737666905002106e-19 1.062157193452489540e-19
5.374482781190707101e+03 3.562264650482413239e-19 1.078984618659249714e-19
5.379488709123762419e+03 4.103939491106699022e-19 1.078140017809997499e-19
5.384494637056818647e+03 4.519742391556766975e-19 1.055054957863934348e-19
5.389500564989873965e+03 2.444903786394022833e-19 1.024218666493997662e-19
5.394506492922930192e+03 2.398004219055588056e-19 9.893597976117472540e-20
5.399512420855985511e+03 3.451494534138517926e-19 9.624411764369367829e-20
5.404518348789040829e+03 4.532106644170147167e-19 9.385761148730035809e-20
5.409524276722097056e+03 3.235685980820362841e-19 9.204078702887198618e-20
5.414530204655152374e+03 4.502474490032322849e-19 9.110398242998138939e-20
5.419536132588208602e+03 3.455071315522712146e-19 9.041364981953141239e-20
5.424542060521263920e+03 2.985842760398848674e-19 9.016847194980330754e-20
5.429547988454320148e+03 1.017747352172361333e-19 8.983884053513555743e-20
5.434553916387375466e+03 1.089873910311451624e-19 8.989608483924324818e-20
5.439559844320430784e+03 3.098210120443851003e-19 9.016811061507168659e-20
5.444565772253487012e+03 3.069218903975489807e-19 9.038371358253093410e-20
5.449571700186542330e+03 3.834695451470963725e-19 9.054302269667048376e-20
5.454577628119598558e+03 3.286749414557799269e-19 9.123246394801478051e-20
5.459583556052653876e+03 1.971658508053714127e-19 9.229958715922567744e-20
5.464589483985709194e+03 3.183167955116616202e-19 9.291088442202663964e-20
5.469595411918765421e+03 3.193235830040456973e-19 9.319385200776914596e-20
5.474601339851820740e+03 3.849981728610962328e-19 9.389216128736045788e-20
5.479607267784876967e+03 4.047015728542952691e-19 9.396284912183158485e-20
5.484613195717932285e+03 4.350740922172826304e-19 9.454209120735875259e-20
5.489619123650987603e+03 3.566543035934725103e-19 9.454804441632479098e-20
5.494625051584043831e+03 4.020807557914486450e-19 9.447340742905262911e-20
5.499630979517099149e+03 3.695819234555415468e-19 9.487938789878354197e-20
5.504636907450155377e+03 3.091211667624062895e-19 9.479801150070901422e-20
5.509642835383210695e+03 3.827022437970161155e-19 9.328044381623524489e-20
5.514648763316266923e+03 4.350093391082713759e-19 9.019406036153556816e-20
5.519654691249322241e+03 3.320578927031856572e-19 8.743604917822733724e-20
