#  wl flam flam_err
4.803806996822357178e+03 3.351564581489641407e-20 7.745080915595802158e-19
4.808812924755412496e+03 4.162788869859854901e-19 7.410134060192638657e-19
4.813818852688468723e+03 4.625368203307093212e-20 7.076160821016570368e-19
4.818824780621524042e+03 -2.430556219670005313e-19 6.928999442386172339e-19
4.823830708554580269e+03 -6.081715757262459739e-19 6.732200373213525967e-19
4.828836636487635587e+03 -1.185932762619259874e-19 6.603300589123066547e-19
4.833842564420691815e+03 2.914356953133839171e-19 6.372817600873996692e-19
4.838848492353747133e+03 -9.949466602069830870e-20 6.276899745203291417e-19
4.843854420286802451e+03 -3.740303528596085392e-19 6.352018082911910279e-19
4.848860348219858679e+03 5.921952640083404032e-20 6.294270768495994012e-19
4.853866276152913997e+03 2.670931717709820112e-19 6.144680550061650592e-19
4.858872204085970225e+03 1.348297758365843392e-19 5.469513576186959422e-19
4.863878132019025543e+03 3.233369590454260216e-19 5.099054871337575895e-19
4.868884059952080861e+03 7.177699676063017371e-19 5.132455516610547191e-19
4.873889987885137089e+03 -1.420268876422905444e-19 5.008534293899275641e-19
4.878895915818192407e+03 -3.552404656185059237e-19 4.788065353575691177e-19
4.883901843751248634e+03 -2.415089183451600540e-19 4.552127405030565087e-19
4.888907771684303952e+03 3.960148084653652114e-19 4.510993170393948269e-19
4.893913699617360180e+03 3.158485150521131351e-19 4.479735026925710868e-19
4.898919627550415498e+03 6.236394321138487959e-19 4.387774510012470856e-19
4.903925555483470816e+03 4.480430098494556683e-20 4.148037982371770756e-19
4.908931483416527044e+03 -1.040120154916799372e-19 3.957633251285332402e-19
4.913937411349582362e+03 7.087498016043636087e-19 3.880010295219734679e-19
4.918943339282638590e+03 4.294550980426689711e-19 3.830267660627902225e-19
4.923949267215693908e+03 4.676670309606292066e-20 3.699365429481283167e-19
4.928955195148750136e+03 5.446244315627363167e-19 3.601044593139796141e-19
4.933961123081805454e+03 3.165846304941168640e-20 3.543282791982756558e-19
4.938967051014860772e+03 2.969606220581032031e-19 3.540583034160242417e-19
4.943972978947916999e+03 4.770146970754458663e-19 3.560534786499996496e-19
