#  wl flam flam_err
4.803806996822357178e+03 1.983864475525873470e-19 1.788782045996580795e-18
4.808812924755412496e+03 -3.774828218223755703e-19 1.631381591875177036e-18
4.813818852688468723e+03 4.554846033599330753e-19 1.501157337542513942e-18
4.818824780621524042e+03 -3.237912171912034986e-19 1.382958664291571115e-18
4.823830708554580269e+03 1.077792060987087158e-18 1.268195700875482551e-18
4.828836636487635587e+03 3.021734188423336714e-20 1.171618390600248133e-18
4.833842564420691815e+03 -4.728859444190976825e-19 1.068966733701624203e-18
4.838848492353747133e+03 -4.225505857498400417e-19 9.634515919165609213e-19
4.843854420286802451e+03 1.033852584003292570e-18 8.700632693758814984e-19
4.848860348219858679e+03 3.409449472670599803e-19 7.988620055032381255e-19
4.853866276152913997e+03 -1.908150184723181723e-19 7.407491669679323215e-19
4.858872204085970225e+03 -9.703302109665496892e-20 6.952920527698533219e-19
4.863878132019025543e+03 -8.782688619547265776e-20 6.544100286047192597e-19
4.868884059952080861e+03 -9.817405620250017152e-20 6.077240998052779017e-19
4.873889987885137089e+03 5.979031236542045744e-19 5.621653092596549033e-19
4.878895915818192407e+03 -1.046287384851147454e-19 5.238060303973956766e-19
4.883901843751248634e+03 7.293801086582198980e-21 4.875935332941591621e-19
4.888907771684303952e+03 -3.059460995102620678e-19 4.539642995881871533e-19
4.893913699617360180e+03 5.040873901536144265e-20 4.261619059104033297e-19
4.898919627550415498e+03 2.314287872359771654e-19 4.047838988969603974e-19
4.903925555483470816e+03 9.103225960258027103e-20 3.844976201821252936e-19
4.908931483416527044e+03 3.152294546914378443e-19 3.644431210217687730e-19
4.913937411349582362e+03 2.703069081890961477e-19 3.471601537909893726e-19
4.918943339282638590e+03 4.651808862701397277e-20 3.307811094430940997e-19
4.923949267215693908e+03 -5.255766849091029245e-20 3.194683918903208206e-19
4.928955195148750136e+03 -1.127644724117886606e-19 3.090726611736997688e-19
4.933961123081805454e+03 4.655647203485887680e-19 3.001776229657840114e-19
4.938967051014860772e+03 9.554908159213927571e-20 2.933631544479926633e-19
4.943972978947916999e+03 1.899556330672178902e-19 2.888196810257638788e-19
4.948978906880972318e+03 1.496900434656822744e-19 2.879182148151367570e-19
4.953984834814028545e+03 1.341395734514808196e-19 2.865605339002940458e-19
4.958990762747083863e+03 3.630481349636413310e-19 2.858744611563111517e-19
4.963996690680139181e+03 3.916901166949576699e-19 2.834409664372074487e-19
4.969002618613195409e+03 3.307832286460711335e-19 2.816931550136073167e-19
4.974008546546250727e+03 -2.436353602655157218e-19 2.777517560356703486e-19
4.979014474479306955e+03 1.518196710180017977e-19 2.689409082824698679e-19
4.984020402412362273e+03 3.070680557989058972e-19 2.574444754771449128e-19
4.989026330345418501e+03 1.244826494811483898e-19 2.475002485899579856e-19
4.994032258278473819e+03 3.428340309127851850e-19 2.384408900770574401e-19
4.999038186211529137e+03 2.340209346736211569e-19 2.258034516697431720e-19
5.004044114144585365e+03 1.737982199870083314e-19 2.113080190440722021e-19
5.009050042077640683e+03 -7.783155778238301615e-20 1.985665070950610883e-19
5.014055970010696910e+03 2.193480915825492716e-19 1.901964988898866436e-19
5.019061897943752228e+03 3.412888617745037812e-19 1.862928447782941053e-19
5.024067825876807547e+03 -6.717990202993407505e-20 1.848775416818990567e-19
5.029073753809863774e+03 1.072659860161736249e-20 1.837576290439580338e-19
5.034079681742919092e+03 6.989196141774295846e-21 1.821688939982568871e-19
5.039085609675975320e+03 1.575643459336271802e-19 1.805032010512678108e-19
5.044091537609030638e+03 7.604243036121085111e-20 1.812210344422331051e-19
5.049097465542086866e+03 9.440403950296188197e-20 1.819786160695046749e-19
5.054103393475142184e+03 1.672508394164790559e-19 1.811328888765488274e-19
5.059109321408197502e+03 1.048937683000313880e-19 1.774421544996788458e-19
5.064115249341253730e+03 -3.151713815752143408e-20 1.717768890731627972e-19
5.069121177274309048e+03 1.710748621499907134e-20 1.655186375965853549e-19
5.074127105207365275e+03 -1.002988851113213012e-19 1.616375608550596264e-19
5.079133033140420594e+03 1.158726811731250524e-19 1.580142813220299309e-19
5.084138961073476821e+03 1.164901253763172476e-19 1.540663358425205659e-19
5.089144889006532139e+03 1.984441826174246918e-19 1.500891684095891385e-19
5.094150816939587457e+03 1.068149222387237549e-19 1.466559666294291522e-19
5.099156744872643685e+03 1.211488776402575564e-20 1.450611112594670497e-19
5.104162672805699003e+03 9.470830350953681598e-20 1.460922555743075737e-19
5.109168600738755231e+03 4.264253232307530471e-20 1.468635080031278016e-19
5.114174528671810549e+03 -6.618966199776436974e-20 1.477987077488066540e-19
5.119180456604865867e+03 4.169766903279798415e-20 1.493742489453390522e-19
5.124186384537922095e+03 1.437645791689076574e-19 1.492367261360879755e-19
5.129192312470977413e+03 1.647892730044444271e-19 1.476253193588491037e-19
5.134198240404033641e+03 -3.842407288701114009e-20 1.462262935646253863e-19
5.139204168337088959e+03 1.670827279085124135e-19 1.424497697007104178e-19
5.144210096270145186e+03 1.184111032801440068e-19 1.385189414996223850e-19
5.149216024203200504e+03 -4.315872135130076805e-20 1.344392401696889467e-19
5.154221952136255823e+03 1.193609026664950830e-19 1.307600705502683918e-19
5.159227880069312050e+03 8.570059100989149254e-20 1.263634430120173205e-19
5.164233808002367368e+03 -1.188407117948393037e-20 1.203222343066155723e-19
5.169239735935423596e+03 1.539229002097337383e-19 1.141325466558622823e-19
5.174245663868478914e+03 2.369893603450931180e-19 1.093905007831116313e-19
5.179251591801534232e+03 9.102943078541561027e-20 1.062662855397709027e-19
5.184257519734590460e+03 2.371275954983622703e-19 1.053368557213565984e-19
5.189263447667645778e+03 1.684672489279038080e-19 1.052223798951951534e-19
5.194269375600702006e+03 1.853111814403872409e-19 1.064150663705720021e-19
5.199275303533757324e+03 2.169014742527100131e-19 1.069104687573233997e-19
5.204281231466813551e+03 2.681517042185381651e-19 1.067442317425608104e-19
5.209287159399868870e+03 -6.700612306687190893e-20 1.068368309992031996e-19
5.214293087332924188e+03 1.170882809723877217e-19 1.090822248739493801e-19
5.219299015265980415e+03 2.648702007881498036e-19 1.117812747531396607e-19
5.224304943199035733e+03 2.891957950559529813e-19 1.134187087609965175e-19
5.229310871132091961e+03 1.280078651056730676e-19 1.138112590526466186e-19
5.234316799065147279e+03 8.377615789909765472e-20 1.146220772421107969e-19
5.239322726998203507e+03 7.065234557569950406e-20 1.159892606987150644e-19
5.244328654931258825e+03 -1.189702919850449354e-19 1.165088250442303797e-19
