#  wl flam flam_err
4.803806996822357178e+03 1.428751761414620390e-19 2.590242452721083763e-19
4.808812924755412496e+03 4.806210038120920567e-19 2.556626914393486088e-19
4.813818852688468723e+03 4.610108674020834752e-19 2.514986554979532471e-19
4.818824780621524042e+03 4.827946158356070635e-19 2.455263739488385511e-19
4.823830708554580269e+03 3.647567174541481175e-19 2.375786266059337254e-19
4.828836636487635587e+03 -5.727071396733687629e-20 2.346131912092143968e-19
4.833842564420691815e+03 1.897792836216701048e-19 2.319627038258117998e-19
4.838848492353747133e+03 6.630613594736216959e-19 2.288253779818940517e-19
4.843854420286802451e+03 9.754472355932373134e-19 2.244570411492096400e-19
4.848860348219858679e+03 7.128002736649534070e-19 2.219865853766374139e-19
4.853866276152913997e+03 3.135486180131333578e-19 2.196339258878660898e-19
4.858872204085970225e+03 1.685425255546519786e-19 2.003967320738100826e-19
4.863878132019025543e+03 4.494408282670121223e-19 1.839323948800242352e-19
4.868884059952080861e+03 5.598175408556779232e-19 1.798449506890829241e-19
4.873889987885137089e+03 3.300195050446985057e-19 1.776546452193576626e-19
4.878895915818192407e+03 2.872849977947048258e-19 1.765056685429141621e-19
4.883901843751248634e+03 6.056813348973308814e-19 1.731865225189037743e-19
4.888907771684303952e+03 2.504185279235395178e-19 1.681256309265180438e-19
4.893913699617360180e+03 3.819449939118455233e-20 1.621827726938007918e-19
4.898919627550415498e+03 2.503787086990844195e-19 1.592596993651154195e-19
4.903925555483470816e+03 4.498067506104338810e-19 1.571294403972391931e-19
4.908931483416527044e+03 5.359048464634042466e-19 1.523242805743168886e-19
4.913937411349582362e+03 7.048959529166678030e-19 1.455492724432864279e-19
4.918943339282638590e+03 5.314144070096033005e-19 1.391207946890979467e-19
4.923949267215693908e+03 1.017556260070474682e-19 1.358376962658632089e-19
4.928955195148750136e+03 1.170128118280637587e-19 1.356071012654572399e-19
4.933961123081805454e+03 4.221393168614745987e-19 1.358757374890380885e-19
4.938967051014860772e+03 3.526187149412756610e-19 1.352139175807504429e-19
4.943972978947916999e+03 4.712052169862761593e-19 1.333801263479346549e-19
4.948978906880972318e+03 9.938438326403741147e-20 1.312923882358788572e-19
4.953984834814028545e+03 3.478105018064118040e-19 1.311443362009807271e-19
4.958990762747083863e+03 1.487426863927768904e-19 1.298954535125353425e-19
4.963996690680139181e+03 6.469786093219891145e-20 1.310083322699239001e-19
4.969002618613195409e+03 6.572711754569258328e-19 1.335429414013126511e-19
4.974008546546250727e+03 9.751745164432521986e-19 1.347567225473620795e-19
4.979014474479306955e+03 8.815756450927147641e-19 1.296064615144191807e-19
4.984020402412362273e+03 5.704584438302550080e-19 1.271522433511606276e-19
4.989026330345418501e+03 4.216120540558009106e-19 1.294921961041378638e-19
4.994032258278473819e+03 3.956647306121725736e-19 1.308709990327807831e-19
