#  wl flam flam_err
4.803806996822357178e+03 -6.365864050971052939e-19 1.827259411493481135e-18
4.808812924755412496e+03 -1.956248605282113898e-18 1.692273768089438702e-18
4.813818852688468723e+03 -1.021296206208790802e-18 1.569828760135023314e-18
4.818824780621524042e+03 -1.149409526111826180e-18 1.424765195921093695e-18
4.823830708554580269e+03 1.481703191462771175e-18 1.299607086806684700e-18
4.828836636487635587e+03 8.178148662169225908e-19 1.166744499690433494e-18
4.833842564420691815e+03 -7.230567339900453214e-22 1.044156197055246917e-18
4.838848492353747133e+03 5.116114909253797021e-19 9.399626168281413048e-19
4.843854420286802451e+03 9.548322859685203235e-20 8.719201181650284663e-19
4.848860348219858679e+03 -1.750903535846363229e-19 8.191869483604415068e-19
4.853866276152913997e+03 5.029079397232044661e-19 7.819120835092155115e-19
4.858872204085970225e+03 -3.787827928038480995e-19 7.293190735383697142e-19
4.863878132019025543e+03 2.315496744469329004e-19 6.867818737166882301e-19
4.868884059952080861e+03 -3.629117710482923544e-19 6.212261580386880852e-19
4.873889987885137089e+03 -4.695541536766277599e-19 5.581385507804748637e-19
4.878895915818192407e+03 -6.393964919969428663e-19 5.092170564903306130e-19
4.883901843751248634e+03 4.903038530931942245e-19 4.773325363371679300e-19
4.888907771684303952e+03 2.691182261172375147e-19 4.556819322332515051e-19
4.893913699617360180e+03 1.985366694267443267e-19 4.372316453432400101e-19
4.898919627550415498e+03 2.813638622331350691e-19 4.261887772750726875e-19
4.903925555483470816e+03 2.085853965683446709e-19 4.110186784543756733e-19
4.908931483416527044e+03 2.830959757010922141e-19 3.857915928031666284e-19
4.913937411349582362e+03 4.678859903654291689e-19 3.620526986967546211e-19
4.918943339282638590e+03 3.508860489662253334e-19 3.382764919080703563e-19
4.923949267215693908e+03 -2.745232774650786572e-19 3.172980048617502910e-19
4.928955195148750136e+03 3.510173981302709537e-19 2.995457660557945603e-19
4.933961123081805454e+03 3.511345759431109317e-19 2.937467820978707329e-19
4.938967051014860772e+03 1.005960496395525674e-19 2.953112835617243452e-19
4.943972978947916999e+03 1.281190624073462087e-19 2.979775787198099486e-19
4.948978906880972318e+03 7.728666611460353798e-20 3.055868917437881182e-19
4.953984834814028545e+03 -4.232151404957072685e-20 3.064041181125366354e-19
4.958990762747083863e+03 -1.692116936765664432e-19 3.053143953464921816e-19
4.963996690680139181e+03 1.849758731275588919e-19 2.985346638711280736e-19
4.969002618613195409e+03 -9.680094704280474935e-20 2.904822949102112072e-19
4.974008546546250727e+03 -3.632425851958205930e-20 2.764449626932507036e-19
4.979014474479306955e+03 6.246837364570278252e-20 2.616369034445458618e-19
4.984020402412362273e+03 1.463097587801044500e-19 2.532833234972175161e-19
4.989026330345418501e+03 1.840302947444685113e-19 2.493199431592137805e-19
4.994032258278473819e+03 -1.881521898626112819e-19 2.440703909851518377e-19
4.999038186211529137e+03 1.941420711314430409e-19 2.392047653026608177e-19
5.004044114144585365e+03 1.910237450714887707e-20 2.262088140544179911e-19
5.009050042077640683e+03 1.075867518492045082e-19 2.157378561989663754e-19
5.014055970010696910e+03 2.508716273988073608e-19 2.044316113327420909e-19
5.019061897943752228e+03 -3.857836977480557593e-20 1.959722973072657089e-19
5.024067825876807547e+03 -3.646815705773766875e-20 1.880967665043970416e-19
5.029073753809863774e+03 -4.277493081138412665e-20 1.821278941155352457e-19
5.034079681742919092e+03 3.975928258484888441e-20 1.793231293854458410e-19
5.039085609675975320e+03 4.477226365737964734e-20 1.781542004569477009e-19
5.044091537609030638e+03 2.124180310505533249e-19 1.842958082321867670e-19
5.049097465542086866e+03 2.066516485521656568e-19 1.877819815316464246e-19
5.054103393475142184e+03 1.316509065098030423e-19 1.923210367005955375e-19
5.059109321408197502e+03 2.672517602940155555e-19 1.928586999210764480e-19
5.064115249341253730e+03 2.226281735937964358e-19 1.873411915802835112e-19
5.069121177274309048e+03 3.151089251306100478e-19 1.809952330886755606e-19
5.074127105207365275e+03 5.757106035565478811e-20 1.731940935277213138e-19
5.079133033140420594e+03 8.109950672645271655e-20 1.633316899367380507e-19
5.084138961073476821e+03 8.943376058338472005e-20 1.537149085331078484e-19
5.089144889006532139e+03 6.123311286676375919e-20 1.475974904618562709e-19
5.094150816939587457e+03 4.767002365143956645e-20 1.444241422353499667e-19
5.099156744872643685e+03 3.371576097923396207e-19 1.444017901797692598e-19
5.104162672805699003e+03 -3.137806274114389871e-20 1.480378061545278545e-19
5.109168600738755231e+03 -2.245416678201097208e-19 1.532248774681786457e-19
5.114174528671810549e+03 -1.829367096247370692e-19 1.595804308166622648e-19
5.119180456604865867e+03 1.418185693454376710e-19 1.648787273538555692e-19
5.124186384537922095e+03 -1.398733090106007431e-20 1.642335573466891434e-19
5.129192312470977413e+03 1.850833752770521576e-19 1.597714061889020440e-19
5.134198240404033641e+03 3.467162868652989776e-19 1.541814569031238009e-19
5.139204168337088959e+03 1.486361695879683118e-19 1.471574376411157300e-19
5.144210096270145186e+03 1.186973532488095869e-20 1.405419996877917348e-19
5.149216024203200504e+03 1.786981378497296328e-19 1.339042781419019922e-19
5.154221952136255823e+03 1.120489430318834641e-19 1.281823097825613208e-19
5.159227880069312050e+03 1.055274092547618525e-19 1.238346451952633734e-19
5.164233808002367368e+03 5.226375474597074020e-20 1.212537043366046009e-19
5.169239735935423596e+03 1.303529338790705030e-19 1.192953528748876764e-19
5.174245663868478914e+03 2.438228029662212793e-19 1.183813967851192260e-19
5.179251591801534232e+03 -9.865551479839107698e-20 1.167094827233341700e-19
5.184257519734590460e+03 1.133798649986787920e-19 1.168323591593841227e-19
5.189263447667645778e+03 -3.550099461969972263e-20 1.153865436021031309e-19
5.194269375600702006e+03 4.435763258589512787e-20 1.154519669924871230e-19
5.199275303533757324e+03 2.029164128175023388e-19 1.145899342647365276e-19
5.204281231466813551e+03 5.223486948646140561e-20 1.113987089261823688e-19
5.209287159399868870e+03 1.095052137382247562e-19 1.087400999929988335e-19
5.214293087332924188e+03 -8.693888852788499269e-20 1.076653136674088258e-19
5.219299015265980415e+03 -9.285367587531721520e-20 1.096617706040653888e-19
5.224304943199035733e+03 -1.334884312598284897e-19 1.116153870304010134e-19
5.229310871132091961e+03 5.110752985859028089e-20 1.153590079804303516e-19
5.234316799065147279e+03 4.684105044577042331e-20 1.196696627792678939e-19
5.239322726998203507e+03 -5.832414910920136736e-20 1.232824708531455086e-19
5.244328654931258825e+03 6.963100943440467897e-21 1.250447918856688886e-19
5.249334582864314143e+03 -2.750142862389558094e-20 1.257546627366977063e-19
5.254340510797370371e+03 6.959409213396307112e-20 1.220079283171827633e-19
5.259346438730425689e+03 -1.442340541392023281e-19 1.164226254422540065e-19
5.264352366663481916e+03 4.411579236404882845e-20 1.101544884687258257e-19
5.269358294596537235e+03 -2.013205324609359213e-19 1.056015631743413054e-19
5.274364222529593462e+03 3.024492452372041312e-20 1.017051582129504991e-19
5.279370150462648780e+03 -9.789483870196720859e-20 9.802461271234455271e-20
5.284376078395704099e+03 8.385132855219485898e-20 9.649054539853243411e-20
5.289382006328760326e+03 -5.769045385800986764e-20 9.590048210194905907e-20
5.294387934261815644e+03 5.956557297464389041e-20 9.626182726312088832e-20
5.299393862194871872e+03 -4.163105281022191821e-21 9.859389242041553065e-20
5.304399790127927190e+03 8.573479625564699121e-20 9.993958083214806552e-20
5.309405718060982508e+03 6.310266853780153934e-20 1.022137041456594669e-19
5.314411645994038736e+03 1.308998226254608123e-20 1.047142364425641018e-19
