#  wl flam flam_err
4.803806996822357178e+03 3.879209497349199729e-19 6.605208401482206250e-19
4.808812924755412496e+03 -1.172934493821637196e-19 6.499811720525003756e-19
4.813818852688468723e+03 6.046836595606259869e-19 6.501347972261705473e-19
4.818824780621524042e+03 6.016678873873246079e-19 6.254730235831278709e-19
4.823830708554580269e+03 3.689743388529944351e-19 6.132163757853993717e-19
4.828836636487635587e+03 3.682231381673846300e-19 6.128985434632007948e-19
4.833842564420691815e+03 8.270171866584582632e-19 6.056263736185886202e-19
4.838848492353747133e+03 -4.193394982500932443e-19 5.839996070358853845e-19
4.843854420286802451e+03 -2.677735530364384658e-19 5.781691638977749021e-19
4.848860348219858679e+03 6.124512710696672650e-19 5.790358817681084737e-19
4.853866276152913997e+03 1.085078437917110531e-18 5.761595538359409327e-19
4.858872204085970225e+03 -6.646992709787144917e-20 5.123504041089674246e-19
4.863878132019025543e+03 3.931936549376655305e-19 4.741853339481356716e-19
4.868884059952080861e+03 2.165965189057590036e-19 4.745231160337475695e-19
4.873889987885137089e+03 1.089449826645758807e-18 4.781579807125486393e-19
4.878895915818192407e+03 -4.821149467578199101e-19 4.679926777260851648e-19
4.883901843751248634e+03 8.862297853648418701e-19 4.524764416980914841e-19
4.888907771684303952e+03 1.238513061815264569e-18 4.441022198552647474e-19
4.893913699617360180e+03 6.689016100031411067e-19 4.394514809735518798e-19
4.898919627550415498e+03 -4.858568687460062348e-20 4.398628915474621873e-19
4.903925555483470816e+03 4.307419636513116710e-19 4.193889580349478254e-19
4.908931483416527044e+03 -2.306455285684137382e-21 3.986780881793773478e-19
4.913937411349582362e+03 4.210705936369675809e-19 3.871522301039330889e-19
4.918943339282638590e+03 -3.913486167660013532e-19 3.800922270008840326e-19
4.923949267215693908e+03 1.965283830352943181e-19 3.774993342208691328e-19
4.928955195148750136e+03 3.573249074016994537e-19 3.675195931437423252e-19
4.933961123081805454e+03 7.466208779266833527e-19 3.629833565165004231e-19
4.938967051014860772e+03 7.728462517775373258e-19 3.678773411137984253e-19
4.943972978947916999e+03 7.177533580428408690e-19 3.716467133835168944e-19
4.948978906880972318e+03 3.959562354648036508e-19 3.695587332847161200e-19
4.953984834814028545e+03 -8.058759212238528258e-20 3.603431678032397985e-19
4.958990762747083863e+03 -3.125771488539129680e-19 3.551671750372384105e-19
4.963996690680139181e+03 -7.650993630601947995e-19 3.656038953585148493e-19
4.969002618613195409e+03 -4.145090862953435815e-19 3.699954471694486969e-19
4.974008546546250727e+03 -4.578501790132895351e-21 3.677403376118034558e-19
4.979014474479306955e+03 -1.091746104319277111e-19 3.509317745101310117e-19
4.984020402412362273e+03 2.173392182601280752e-19 3.477105112994787117e-19
4.989026330345418501e+03 2.745992032735191427e-19 3.621033092131712235e-19
4.994032258278473819e+03 2.010087241510956876e-19 3.686846519760089499e-19
4.999038186211529137e+03 9.008418872716779996e-19 3.538960392614213316e-19
5.004044114144585365e+03 2.628232665532865717e-19 3.347904486763430097e-19
5.009050042077640683e+03 7.610115057433266696e-19 3.256381033678842762e-19
5.014055970010696910e+03 4.420257617505300792e-19 3.157917825574904427e-19
5.019061897943752228e+03 3.570427222445006991e-19 3.094826056543482884e-19
5.024067825876807547e+03 3.831384790534953955e-19 2.991696334065343832e-19
5.029073753809863774e+03 5.711297839836354388e-20 2.900354813395497911e-19
5.034079681742919092e+03 7.206189707542674585e-20 2.865831908981180678e-19
5.039085609675975320e+03 6.761066521138384578e-19 2.848199430463077493e-19
5.044091537609030638e+03 3.492391636580256264e-19 2.820374200411175423e-19
5.049097465542086866e+03 -5.240349907703008149e-20 2.789826810811932210e-19
5.054103393475142184e+03 2.899943268342863346e-19 2.757192631135386867e-19
5.059109321408197502e+03 -2.010396772573053476e-20 2.763733287954950087e-19
5.064115249341253730e+03 4.671411630255689629e-19 2.763698528857842929e-19
5.069121177274309048e+03 1.726558554414241618e-19 2.731331878645660103e-19
5.074127105207365275e+03 5.470733658810799207e-20 2.636191543839760351e-19
5.079133033140420594e+03 -5.970472899180076818e-20 2.603128623990681677e-19
5.084138961073476821e+03 5.541701659424250092e-19 2.650983676097516705e-19
5.089144889006532139e+03 2.101080621341232939e-19 2.705493839070330972e-19
5.094150816939587457e+03 1.349455289164593501e-19 2.714077441534017718e-19
5.099156744872643685e+03 -3.027524928411259069e-20 2.684303846680802614e-19
5.104162672805699003e+03 6.024532072634767062e-19 2.706350953675473333e-19
5.109168600738755231e+03 3.708842263613018500e-19 2.732912767898281490e-19
5.114174528671810549e+03 9.253578830689805848e-20 2.799755452122485507e-19
5.119180456604865867e+03 3.493545896478904699e-19 2.815340956586015536e-19
5.124186384537922095e+03 4.677833624178713192e-19 2.785154752725013549e-19
5.129192312470977413e+03 -2.844976978652897490e-19 2.688285841302121667e-19
5.134198240404033641e+03 -4.834893623583089860e-20 2.660187175379211706e-19
5.139204168337088959e+03 3.302276666730455784e-19 2.610659762591423087e-19
5.144210096270145186e+03 5.161183892080617697e-21 2.566361274260139593e-19
5.149216024203200504e+03 1.589476830723659267e-19 2.499508751583782936e-19
5.154221952136255823e+03 1.070642769299929209e-19 2.399227185331875244e-19
5.159227880069312050e+03 -2.497549529616230969e-19 2.340704967396443555e-19
5.164233808002367368e+03 3.373050303343629530e-19 2.260566164947877054e-19
5.169239735935423596e+03 6.957384596634046062e-20 2.131707231427643380e-19
5.174245663868478914e+03 -1.781337790727003649e-19 2.100451251006633149e-19
5.179251591801534232e+03 -9.962193009293824103e-20 2.069428777336421134e-19
5.184257519734590460e+03 -3.610784234272047920e-19 2.071640244957320545e-19
5.189263447667645778e+03 2.536274869678939614e-19 2.125433779785019958e-19
5.194269375600702006e+03 3.664290774123006827e-19 2.239323785937295261e-19
5.199275303533757324e+03 4.234202693772234895e-19 2.283244981500109176e-19
5.204281231466813551e+03 4.543022582392823967e-19 2.206504916731965329e-19
5.209287159399868870e+03 7.375302478314347462e-19 2.138932578182867980e-19
5.214293087332924188e+03 4.138066878411989287e-19 2.156669254096551156e-19
5.219299015265980415e+03 2.942739679983105950e-19 2.218959284451481716e-19
5.224304943199035733e+03 2.904208941683965408e-19 2.244952522247193395e-19
5.229310871132091961e+03 -3.361164042983370502e-20 2.234374648003428391e-19
5.234316799065147279e+03 -1.889082417369644841e-19 2.257721764419349196e-19
5.239322726998203507e+03 6.055187877892053726e-19 2.290964778242187851e-19
5.244328654931258825e+03 6.236886689717109908e-19 2.328267524401328384e-19
5.249334582864314143e+03 7.247849581698470907e-19 2.375387474293912405e-19
5.254340510797370371e+03 5.712381091394612201e-19 2.359651865914001154e-19
5.259346438730425689e+03 3.630866664909957695e-19 2.205909650018329340e-19
5.264352366663481916e+03 6.428585828722453399e-20 2.053173222288460926e-19
5.269358294596537235e+03 2.860795516831569132e-19 2.025193300860914378e-19
5.274364222529593462e+03 7.300018397329511562e-19 2.066120495584977284e-19
