#  wl flam flam_err
4.803806996822357178e+03 -1.289182146180265599e-18 6.773757152442692160e-19
4.808812924755412496e+03 8.309557998367232184e-19 5.743549234052760738e-19
4.813818852688468723e+03 9.549143317509450136e-19 5.102939174030171975e-19
4.818824780621524042e+03 6.098146284853101688e-19 4.550311947487295891e-19
4.823830708554580269e+03 3.762623209540460302e-20 4.023917832432135483e-19
4.828836636487635587e+03 1.298389036678337185e-19 3.493186294463009584e-19
4.833842564420691815e+03 -3.434203176511956909e-19 3.039539627157394846e-19
4.838848492353747133e+03 1.914822457369348574e-19 2.825120340537305733e-19
4.843854420286802451e+03 3.451720053164396181e-19 3.189634784026062458e-19
4.848860348219858679e+03 -1.882689912114082975e-19 3.172910035208098179e-19
4.853866276152913997e+03 1.428188023321323375e-19 2.579837458978809537e-19
4.858872204085970225e+03 -5.884500128722986191e-20 2.174097445133404797e-19
4.863878132019025543e+03 4.879225862525145939e-19 2.238956462050782984e-19
4.868884059952080861e+03 1.762271856259926611e-19 2.320333040759679400e-19
4.873889987885137089e+03 1.830651622559951277e-19 2.183310960218625076e-19
4.878895915818192407e+03 1.250125315918140286e-19 1.945419519514796662e-19
4.883901843751248634e+03 8.770280881940959516e-21 1.896740313053369796e-19
4.888907771684303952e+03 -1.921646910846121472e-19 1.892550997501283022e-19
4.893913699617360180e+03 -3.122817038657510473e-20 1.757278776503812527e-19
4.898919627550415498e+03 -2.270340208801132520e-20 1.583911226881901639e-19
4.903925555483470816e+03 -8.464214660241494208e-20 1.653424346853927844e-19
4.908931483416527044e+03 1.883530155705566887e-20 1.660201704424014129e-19
4.913937411349582362e+03 -2.078348751746913272e-20 1.374694114045812201e-19
4.918943339282638590e+03 1.275401312963863649e-19 1.141725099632611158e-19
4.923949267215693908e+03 3.763931148061460064e-20 1.094183110112756412e-19
4.928955195148750136e+03 1.507110359903960010e-19 1.154573151861819527e-19
4.933961123081805454e+03 1.624627039186149769e-19 1.324536546642036200e-19
4.938967051014860772e+03 9.105813101865357237e-20 1.361083920403041065e-19
4.943972978947916999e+03 -1.435706349325055930e-19 1.297891690669910252e-19
4.948978906880972318e+03 6.550422183872863175e-20 1.262548940325029023e-19
4.953984834814028545e+03 1.929147674798309081e-19 1.186511636256664804e-19
4.958990762747083863e+03 2.108822314035869138e-20 1.063091712167889363e-19
4.963996690680139181e+03 1.344112563733325157e-19 9.942003463886993798e-20
4.969002618613195409e+03 2.243030689997705027e-20 9.554515191691810680e-20
4.974008546546250727e+03 9.488364267465171074e-20 9.053937277944905244e-20
4.979014474479306955e+03 1.075877016040576555e-19 8.423410976855589789e-20
4.984020402412362273e+03 -3.448883870005971629e-21 8.375598197499515672e-20
4.989026330345418501e+03 1.015570971823293373e-19 8.490767059674362457e-20
4.994032258278473819e+03 -6.867258522339078318e-21 9.073435760881588903e-20
4.999038186211529137e+03 1.462215228081949672e-19 9.829843265713478441e-20
5.004044114144585365e+03 2.106334867154289817e-19 9.425124041404043507e-20
5.009050042077640683e+03 8.466776275425976496e-20 8.256360601053554783e-20
5.014055970010696910e+03 -2.245631911704098865e-21 7.467724184707731763e-20
5.019061897943752228e+03 8.125944443396416146e-20 6.943216363709243174e-20
5.024067825876807547e+03 -2.075873178515276600e-20 6.879937533235581775e-20
5.029073753809863774e+03 -3.118173742771507333e-21 7.071665271088657203e-20
5.034079681742919092e+03 1.663114388723894728e-19 6.906293917093514331e-20
5.039085609675975320e+03 1.743380738771087819e-19 6.705426316732732107e-20
5.044091537609030638e+03 8.802878738299855888e-20 6.784622589649709294e-20
5.049097465542086866e+03 6.248142379923395662e-20 6.711046526136065813e-20
5.054103393475142184e+03 -1.502331525844516718e-21 6.368879409301249226e-20
5.059109321408197502e+03 1.341337414262574640e-19 6.315179270715567761e-20
5.064115249341253730e+03 1.424396164734123735e-19 6.548591747371696300e-20
5.069121177274309048e+03 4.512952942180949779e-20 6.377434322200579421e-20
5.074127105207365275e+03 9.111015582705518364e-20 5.724562429457685988e-20
5.079133033140420594e+03 6.316894653143452880e-20 5.330157153898081604e-20
5.084138961073476821e+03 1.588524665567794346e-19 5.537854391642595961e-20
5.089144889006532139e+03 2.929398527807900252e-20 5.526171006121005344e-20
5.094150816939587457e+03 3.811197772616714692e-20 5.410086297899681981e-20
5.099156744872643685e+03 8.708587447960686896e-20 5.482678112761970623e-20
5.104162672805699003e+03 2.223540693468002392e-20 6.067483930598563382e-20
5.109168600738755231e+03 -3.181999952069939461e-20 6.211839048143598669e-20
5.114174528671810549e+03 -9.315167177436609303e-21 5.929501000549092217e-20
5.119180456604865867e+03 8.916725277591132284e-20 5.822786596508541318e-20
5.124186384537922095e+03 1.147253331964088169e-19 5.794880404441673220e-20
5.129192312470977413e+03 -7.506862411012580982e-20 5.822695963719975605e-20
5.134198240404033641e+03 -9.824555461502882712e-21 5.737759366871530868e-20
5.139204168337088959e+03 7.600657094626260262e-20 5.495927546257712419e-20
5.144210096270145186e+03 2.342490796642012187e-20 5.412802160401923876e-20
5.149216024203200504e+03 -1.465427008194599664e-20 5.495451937970143448e-20
5.154221952136255823e+03 9.286157964714975790e-20 5.195114624795855935e-20
5.159227880069312050e+03 7.212859283001955928e-20 4.646205956035603957e-20
5.164233808002367368e+03 4.445539009947637664e-20 4.289850601650534881e-20
5.169239735935423596e+03 7.997734177439905256e-20 4.097022745518151847e-20
5.174245663868478914e+03 1.034346643355816548e-19 3.997047915064936656e-20
5.179251591801534232e+03 8.687053457272470591e-20 4.018684542162480948e-20
5.184257519734590460e+03 5.438546977540887372e-20 4.174593668095635894e-20
5.189263447667645778e+03 1.006431793311655515e-19 4.264349327438285052e-20
5.194269375600702006e+03 4.519335832596473692e-20 4.236382395846483066e-20
5.199275303533757324e+03 3.971221598584438731e-20 4.289582366342822860e-20
5.204281231466813551e+03 -2.822023776870383131e-21 4.344572970162449606e-20
5.209287159399868870e+03 2.207137510545748575e-20 4.278718928502596876e-20
5.214293087332924188e+03 2.957922837173555176e-20 4.229292504403525433e-20
5.219299015265980415e+03 6.060627350385338666e-20 4.187415184789066194e-20
5.224304943199035733e+03 1.239414006947422284e-19 4.156348119681149198e-20
5.229310871132091961e+03 4.632540165613942619e-20 4.107090762131878263e-20
5.234316799065147279e+03 1.167185997668339195e-19 4.138454185055756083e-20
5.239322726998203507e+03 -3.728570959524775184e-20 4.153882899827141978e-20
5.244328654931258825e+03 -2.367927953703834656e-20 4.180606715728439221e-20
5.249334582864314143e+03 5.631341544598537466e-20 4.189600680507784765e-20
5.254340510797370371e+03 1.383120369354482688e-20 4.354137253211625111e-20
5.259346438730425689e+03 5.110540605090555560e-20 4.405285824364940216e-20
5.264352366663481916e+03 6.164751343601267454e-20 4.139897714198650301e-20
5.269358294596537235e+03 4.918795882075604221e-20 3.788720288425279899e-20
5.274364222529593462e+03 2.099891963438006184e-20 3.647716550779597882e-20
5.279370150462648780e+03 3.291471035838570447e-20 3.588652801828864170e-20
5.284376078395704099e+03 7.414990516418157328e-20 3.657599890488487484e-20
5.289382006328760326e+03 8.091022695912255036e-20 3.744381310034068968e-20
5.294387934261815644e+03 -8.858697386018323973e-21 3.676162418157692930e-20
5.299393862194871872e+03 2.267930597768507934e-20 3.646454847332620399e-20
5.304399790127927190e+03 7.340681987687770742e-20 3.674463462792972626e-20
5.309405718060982508e+03 6.226407173675858503e-21 3.672034333554426504e-20
5.314411645994038736e+03 5.463350560730458754e-20 3.624235792715223244e-20
5.319417573927094054e+03 9.478692314361763610e-20 3.521588622308619066e-20
5.324423501860150282e+03 4.560192511030515058e-20 3.445442827285341696e-20
5.329429429793205600e+03 5.280960259105469764e-20 3.407759135772212624e-20
5.334435357726260918e+03 3.792969304260946586e-20 3.397735144601244840e-20
5.339441285659317145e+03 1.734958134255435556e-20 3.410570137878947519e-20
5.344447213592372464e+03 7.532457551551048777e-20 3.390581228737940157e-20
5.349453141525428691e+03 7.158504785973876489e-21 3.385202601083888205e-20
5.354459069458484009e+03 1.219591817606088972e-19 3.404150375055067913e-20
5.359464997391540237e+03 1.018823211755310201e-19 3.412565878297330079e-20
5.364470925324595555e+03 1.044276979673792819e-19 3.413829762078796747e-20
5.369476853257650873e+03 1.205612191901266008e-19 3.456454085095335902e-20
5.374482781190707101e+03 1.340364977251143777e-20 3.533571154912921852e-20
5.379488709123762419e+03 3.555446290026601623e-20 3.597843980514508462e-20
5.384494637056818647e+03 6.383787748158912698e-20 3.568342837480031157e-20
5.389500564989873965e+03 1.226269406752381075e-19 3.521624225695991941e-20
5.394506492922930192e+03 6.102233013732677250e-20 3.434927421435445576e-20
5.399512420855985511e+03 3.599057347919250497e-20 3.331646312233128318e-20
5.404518348789040829e+03 7.248415283896406794e-20 3.244473897564214436e-20
5.409524276722097056e+03 4.465355438300702084e-20 3.166763767762940663e-20
5.414530204655152374e+03 2.448848449386534913e-20 3.099685806353571578e-20
5.419536132588208602e+03 1.059087349286281266e-20 3.038008482901112927e-20
5.424542060521263920e+03 4.995377764348627567e-20 2.976546921758297360e-20
5.429547988454320148e+03 3.848022868724542151e-20 2.924647015974135073e-20
5.434553916387375466e+03 4.341944880379394164e-20 2.912429487332103825e-20
5.439559844320430784e+03 3.907627681186392864e-20 2.925609563898466204e-20
5.444565772253487012e+03 9.087226008039929121e-20 2.945631925715543138e-20
5.449571700186542330e+03 4.006914387479031463e-20 2.962311655473631942e-20
5.454577628119598558e+03 5.101100735633219840e-20 2.994066878713498494e-20
5.459583556052653876e+03 9.268069528527561531e-20 3.040425132623284279e-20
5.464589483985709194e+03 4.000141192457018094e-20 3.085106015981986385e-20
5.469595411918765421e+03 7.385804275696531798e-20 3.125625646788110882e-20
5.474601339851820740e+03 4.409092969073332934e-20 3.178919441437805462e-20
5.479607267784876967e+03 2.169906111520395002e-20 3.229581223399448516e-20
5.484613195717932285e+03 1.163788450659509900e-19 3.317842452434647673e-20
5.489619123650987603e+03 3.371084416727909746e-20 3.387727884174922911e-20
5.494625051584043831e+03 -4.098322339974981450e-20 3.441273290208180705e-20
5.499630979517099149e+03 8.059534768951427051e-20 3.466160740093810782e-20
5.504636907450155377e+03 8.001340399172396393e-20 3.453630466406319879e-20
5.509642835383210695e+03 5.408983505094331835e-20 3.364725683373559555e-20
5.514648763316266923e+03 6.053249753918907633e-20 3.257168188595921491e-20
5.519654691249322241e+03 -2.659494474840118736e-20 3.142969248035184174e-20
5.524660619182377559e+03 4.192314911376537990e-20 3.034801307984801119e-20
5.529666547115433787e+03 5.093074318040286780e-20 2.936758722314195214e-20
5.534672475048489105e+03 5.677163678044985590e-20 2.860608799637192976e-20
5.539678402981545332e+03 6.734341458877766485e-20 2.807186724063891674e-20
5.544684330914600650e+03 2.117367994857110613e-20 2.739545025985748686e-20
5.549690258847656878e+03 -2.172957603370590375e-20 2.671430484328195186e-20
5.554696186780712196e+03 5.365760107577864941e-20 2.615267461225124331e-20
5.559702114713767514e+03 1.780145936193996575e-20 2.578641912230530649e-20
5.564708042646823742e+03 6.955141075380398809e-20 2.650606964775841123e-20
5.569713970579879060e+03 4.130657403415357227e-20 4.073611569423054184e-20
5.574719898512935288e+03 6.283900742973976984e-20 5.754458916544031001e-20
5.579725826445990606e+03 4.471297069517753542e-20 5.577581143891315671e-20
5.584731754379046833e+03 4.974556126316943495e-20 3.724929870845778131e-20
5.589737682312102152e+03 5.934769587378282947e-20 2.550761677192445734e-20
5.594743610245157470e+03 6.115989148003565964e-20 2.533893517953422849e-20
5.599749538178213697e+03 4.996055096682233399e-20 2.552384501946546567e-20
5.604755466111269016e+03 -1.337002989019672529e-20 2.579262517995292079e-20
5.609761394044325243e+03 7.273150917969417578e-21 2.599374845966339901e-20
5.614767321977380561e+03 -2.525405057980991955e-20 2.618124704312575633e-20
5.619773249910436789e+03 -3.210014080948349117e-20 2.649268552733577554e-20
5.624779177843492107e+03 1.222884202330818333e-20 2.687870223534607994e-20
5.629785105776547425e+03 2.483176730473857022e-20 2.717011269276747010e-20
5.634791033709603653e+03 9.043794741112061785e-21 2.715009084796184024e-20
5.639796961642658971e+03 1.387364233863786319e-21 2.699805878207929793e-20
5.644802889575714289e+03 4.010049986016683101e-20 2.642354553922055162e-20
5.649808817508770517e+03 -1.335078910144971497e-21 2.579837726025352046e-20
5.654814745441825835e+03 3.486165460363289290e-20 2.524657021227651341e-20
5.659820673374882062e+03 3.194985411696877507e-20 2.476786337487949379e-20
5.664826601307937381e+03 -1.054090244414091381e-20 2.440589340451882288e-20
5.669832529240993608e+03 -5.400274465965938261e-21 2.420273859587506078e-20
5.674838457174048926e+03 3.311680628340715401e-20 2.379825103166518173e-20
5.679844385107104245e+03 5.953406068255995977e-20 2.346804118738112040e-20
5.684850313040160472e+03 -3.245410688319600985e-21 2.341351219708283577e-20
5.689856240973215790e+03 1.100872713903800779e-20 2.332565107322281625e-20
5.694862168906272018e+03 4.564123803165290678e-20 2.355568868905202230e-20
5.699868096839327336e+03 9.992813788095226690e-20 2.370162342765920120e-20
5.704874024772383564e+03 -5.973037886342368792e-21 2.344925220600678797e-20
5.709879952705438882e+03 3.510351808613840958e-20 2.362623582083679820e-20
5.714885880638494200e+03 4.899223110049001049e-20 2.377582720042337947e-20
5.719891808571550428e+03 4.118482214913173821e-20 2.396030223078923827e-20
5.724897736504605746e+03 8.327923508850796247e-21 2.433365000373523721e-20
5.729903664437661973e+03 4.841144225230352491e-20 2.452188455905803246e-20
5.734909592370717291e+03 5.825027827525586834e-20 2.481300465892748730e-20
5.739915520303773519e+03 3.973895541371117686e-20 2.517287711076060897e-20
5.744921448236828837e+03 4.698451192854964118e-20 2.531516897627387245e-20
5.749927376169884155e+03 9.310833951378257754e-20 2.612062349493353848e-20
5.754933304102940383e+03 5.269871585820475700e-20 2.708240675901934871e-20
5.759939232035995701e+03 1.638334816951879348e-20 2.808693918391963119e-20
5.764945159969051929e+03 6.555678571681659948e-20 2.834454170092999832e-20
5.769951087902107247e+03 4.311860400352939851e-20 2.819457919600557560e-20
5.774957015835163475e+03 6.304059742370671515e-20 2.801048118709331931e-20
5.779962943768218793e+03 4.214962179610540990e-20 2.779399245334918044e-20
5.784968871701274111e+03 2.544879011567481822e-20 2.778109900379756479e-20
5.789974799634330338e+03 2.608421503269585109e-20 2.779934983785974283e-20
5.794980727567385657e+03 2.120519656571516960e-20 2.792942153034735152e-20
5.799986655500441884e+03 3.034883871339205940e-20 2.808217186035994191e-20
5.804992583433497202e+03 2.715355597136216418e-20 2.834658436235689122e-20
5.809998511366552520e+03 7.448182772625005628e-21 2.869739308508962351e-20
5.815004439299608748e+03 2.267840920596066489e-20 2.904957934097131025e-20
5.820010367232664066e+03 3.874752858172049091e-20 2.852670119321991216e-20
5.825016295165720294e+03 6.648347993089801070e-20 2.784150939963035412e-20
5.830022223098775612e+03 2.230419715301129632e-20 2.719811572431111132e-20
5.835028151031830930e+03 2.000021243290884857e-21 2.662375918298936581e-20
5.840034078964887158e+03 -8.474254541527661024e-21 2.618625440143643474e-20
5.845040006897942476e+03 -8.167975502118886970e-21 2.574461278672480321e-20
5.850045934830998704e+03 -2.110403889605764201e-20 2.541511655739206998e-20
5.855051862764054022e+03 2.960134198107445429e-20 2.528776485475472097e-20
5.860057790697110249e+03 4.407036969092831911e-20 2.563437368266565978e-20
5.865063718630165567e+03 2.957661157713146728e-20 2.618184966905181576e-20
5.870069646563220886e+03 2.017519468818280829e-21 2.620696029920836032e-20
5.875075574496277113e+03 7.288788914436113036e-20 2.554470787897412085e-20
5.880081502429332431e+03 6.421169319575313849e-20 2.618199639043718715e-20
5.885087430362388659e+03 8.060991208895579760e-20 3.073245842201081657e-20
5.890093358295443977e+03 8.033837568704274372e-20 3.377125196327229648e-20
5.895099286228500205e+03 1.613502862553965689e-20 3.245351193983777279e-20
5.900105214161555523e+03 5.318678008489894022e-20 2.871296793599568425e-20
5.905111142094610841e+03 3.610946400062975242e-20 2.601389244093330949e-20
5.910117070027667069e+03 1.561189736037109718e-20 2.601510745594060199e-20
5.915122997960722387e+03 9.757283009753543213e-21 2.648141343021504017e-20
5.920128925893778614e+03 8.337124545608295746e-20 2.816191385226341009e-20
5.925134853826833933e+03 6.094006726605267286e-20 2.841644449358676776e-20
5.930140781759890160e+03 6.443071655028966184e-20 2.712114329985661198e-20
5.935146709692945478e+03 7.680608771566842197e-20 2.597659415121717093e-20
5.940152637626000796e+03 7.956492076639033378e-20 2.571249144735111401e-20
5.945158565559057024e+03 1.074933341916621729e-20 2.601443941885517509e-20
5.950164493492112342e+03 3.640007609117984195e-20 2.621959983062633880e-20
5.955170421425167660e+03 6.047873492445112171e-20 2.553711016196551359e-20
5.960176349358223888e+03 3.238656997650671596e-20 2.438175592827437009e-20
5.965182277291280116e+03 1.807642173894455605e-20 2.363392083230795963e-20
5.970188205224335434e+03 7.865110264626751042e-20 2.339473448360192080e-20
5.975194133157390752e+03 2.788600185665725052e-20 2.313065063205855303e-20
5.980200061090446980e+03 4.851125386309899140e-21 2.247427936294330710e-20
5.985205989023502298e+03 2.957647162578827115e-20 2.189760067730830605e-20
5.990211916956557616e+03 2.435456118343101429e-20 2.161631021654334552e-20
5.995217844889613843e+03 5.118300040998215852e-20 2.160032802545204269e-20
6.000223772822669162e+03 2.298553652936646699e-20 2.144407997058243816e-20
6.005229700755725389e+03 6.436373979361494639e-21 2.110244830865492971e-20
6.010235628688780707e+03 -4.806389654894511508e-21 2.084460902134827480e-20
6.015241556621836935e+03 1.036521737157966219e-20 2.049988953459512061e-20
6.020247484554892253e+03 1.573322774657995960e-20 2.004092339292472780e-20
6.025253412487947571e+03 3.975562536030553782e-20 1.966792993779746386e-20
6.030259340421003799e+03 5.516982940484659082e-20 1.948727181874566750e-20
6.035265268354059117e+03 8.193102826330370467e-20 1.913562853927707219e-20
6.040271196287115345e+03 9.996021030365550514e-20 1.888112555769311558e-20
6.045277124220170663e+03 1.347615667286272128e-19 1.847652394128049273e-20
6.050283052153226890e+03 1.497448116868204182e-19 1.816164705096070065e-20
6.055288980086282209e+03 1.594121535694554179e-19 1.807467781591696802e-20
6.060294908019337527e+03 1.682910601297906215e-19 1.787067634292660717e-20
6.065300835952393754e+03 1.087715800322992297e-19 1.776047800954407291e-20
6.070306763885449072e+03 4.683835333225534195e-20 1.757363381680035100e-20
6.075312691818505300e+03 3.274917764528652336e-20 1.721901352312792582e-20
6.080318619751560618e+03 4.531177740976955175e-20 1.702936975056765140e-20
6.085324547684616846e+03 4.459468422982578884e-20 1.685266317807896994e-20
6.090330475617672164e+03 5.519445643855379757e-21 1.680702344525559930e-20
6.095336403550727482e+03 2.884596921805632968e-20 1.685102136669359710e-20
6.100342331483783710e+03 7.975331227256831232e-20 1.693726908444865296e-20
6.105348259416839028e+03 5.559357539974766499e-20 1.690131644905294102e-20
6.110354187349894346e+03 1.154313874979881173e-20 1.702118898930426649e-20
6.115360115282950574e+03 1.068700605439117411e-20 1.696096706264767447e-20
6.120366043216006801e+03 2.495488455005199240e-20 1.700064048066333379e-20
6.125371971149062119e+03 3.964785101289543365e-20 1.715571482467198197e-20
6.130377899082117438e+03 6.792933933663085641e-20 1.743243896777944250e-20
6.135383827015173665e+03 6.964680673960074087e-20 1.781705011025640831e-20
6.140389754948228983e+03 1.908454528577975480e-20 1.826426384114518247e-20
6.145395682881284301e+03 2.465699598278125377e-20 1.808342153703857810e-20
6.150401610814340529e+03 7.498385995698016435e-20 1.767946358879490227e-20
6.155407538747396757e+03 5.227728575863895540e-20 1.711267178312869666e-20
6.160413466680452075e+03 5.216951225100008953e-20 1.674808353792318931e-20
6.165419394613507393e+03 3.348912812563119374e-20 1.666073134867224905e-20
6.170425322546563621e+03 1.422925939805466438e-20 1.667467776452491639e-20
6.175431250479618939e+03 4.550388781618215329e-20 1.639946083033161432e-20
6.180437178412674257e+03 3.562165304343228425e-20 1.606116572622624916e-20
6.185443106345730484e+03 4.658956329575998154e-20 1.592318488243955728e-20
6.190449034278785803e+03 7.149454049846597185e-20 1.590904284527430206e-20
6.195454962211842030e+03 5.158908656349883986e-20 1.580205252433983995e-20
6.200460890144897348e+03 5.538644179694441561e-20 1.577553926526425049e-20
6.205466818077953576e+03 8.591542962193464152e-20 1.563943503017122296e-20
6.210472746011008894e+03 6.309581077383504296e-20 1.548090863333649626e-20
6.215478673944064212e+03 4.675614665996629294e-20 1.563337686674300773e-20
6.220484601877120440e+03 4.026799239546542773e-20 1.560827191687532252e-20
6.225490529810175758e+03 2.008693552133722964e-20 1.579689451602701367e-20
6.230496457743231986e+03 5.789106518458078671e-20 1.677507605455793649e-20
6.235502385676287304e+03 4.837185220996778314e-21 1.757908748478420303e-20
6.240508313609343531e+03 7.335104155692168008e-21 1.730379156730854389e-20
6.245514241542398850e+03 4.589224819601060385e-20 1.646565543963519794e-20
6.250520169475454168e+03 7.043441391659592192e-20 1.684417904361825941e-20
6.255526097408510395e+03 4.445671455154194152e-20 1.800546004487108068e-20
6.260532025341565713e+03 4.796751280446021137e-20 1.869490099240496020e-20
6.265537953274621032e+03 4.329042568978698175e-20 1.819879691276771479e-20
6.270543881207677259e+03 2.781484978411102672e-20 1.812788239624056471e-20
6.275549809140733487e+03 4.995235850097686885e-20 1.789435606888429090e-20
6.280555737073788805e+03 2.695997760279842560e-20 1.813853502462070245e-20
6.285561665006844123e+03 4.790261884887984330e-20 1.835425274262769322e-20
