#  wl flam flam_err
4.803806996822357178e+03 5.640926699626521104e-20 2.582226609232808597e-18
4.808812924755412496e+03 -2.195239206236531832e-20 2.348074608725630538e-18
4.813818852688468723e+03 3.153317947855612754e-20 2.085399227593445674e-18
4.818824780621524042e+03 7.680773005612500775e-20 1.868234908133174838e-18
4.823830708554580269e+03 4.804560252009786655e-19 1.746781498639583175e-18
4.828836636487635587e+03 3.339416622449967830e-19 1.671316496840717762e-18
4.833842564420691815e+03 1.703437747568062764e-19 1.529774786578888279e-18
4.838848492353747133e+03 1.280600382245515340e-19 1.361016209780984161e-18
4.843854420286802451e+03 5.485703419660534844e-20 1.191917782509914698e-18
4.848860348219858679e+03 1.845593916013181922e-19 1.093980578674230333e-18
4.853866276152913997e+03 6.913814675764138656e-19 1.043084077011839606e-18
4.858872204085970225e+03 1.686529770475996402e-19 9.970692792591395401e-19
4.863878132019025543e+03 1.122516460855430819e-19 9.410838308130592957e-19
4.868884059952080861e+03 2.008107622279290298e-19 8.458592298799163948e-19
4.873889987885137089e+03 -2.202859004272136445e-19 7.636661481960761853e-19
4.878895915818192407e+03 6.028466679874143949e-19 7.158028183315025275e-19
4.883901843751248634e+03 -1.491822107178061856e-19 6.929429773226993237e-19
4.888907771684303952e+03 1.551211511085669741e-20 6.564323212381418039e-19
4.893913699617360180e+03 2.279451778574098086e-19 6.069015017812662800e-19
4.898919627550415498e+03 -1.651590650661420145e-19 5.520225850189733258e-19
4.903925555483470816e+03 -5.220591659183569588e-20 5.199576776743454772e-19
4.908931483416527044e+03 -1.556139769583402729e-19 5.082066063348917956e-19
4.913937411349582362e+03 -1.485820865336724253e-19 5.004810573471469460e-19
4.918943339282638590e+03 3.145226293615515041e-20 4.780437999203433580e-19
4.923949267215693908e+03 7.302403366419982516e-21 4.457073776679521624e-19
4.928955195148750136e+03 7.966521721087203501e-19 4.182357539575709509e-19
4.933961123081805454e+03 1.031739236544489041e-19 4.081959686006016334e-19
4.938967051014860772e+03 1.800583369113395609e-19 4.108143857196044715e-19
4.943972978947916999e+03 4.555915720816395471e-19 4.199526935786095605e-19
4.948978906880972318e+03 1.994406665744461507e-19 4.104430238055419136e-19
4.953984834814028545e+03 -2.063421255353330099e-19 3.986318801403327153e-19
4.958990762747083863e+03 2.060798160303533792e-20 3.850584189899725720e-19
4.963996690680139181e+03 -2.469105861081727652e-19 3.869407830353431380e-19
