#  wl flam flam_err
4.803806996822357178e+03 8.767357226186634257e-20 1.512848626972049516e-18
4.808812924755412496e+03 3.280045050273415296e-19 1.359087338303914545e-18
4.813818852688468723e+03 -9.386831469865963350e-19 1.234164434413237426e-18
4.818824780621524042e+03 6.637622676501825409e-20 1.138440987766449910e-18
4.823830708554580269e+03 4.338784506379219655e-19 1.033958998056852273e-18
4.828836636487635587e+03 2.023718119560180228e-19 9.062767714447838189e-19
4.833842564420691815e+03 8.143751908567684253e-20 7.863267160973759654e-19
4.838848492353747133e+03 6.560287445245450953e-19 7.226025264338811817e-19
4.843854420286802451e+03 -7.766705773840970779e-19 7.552555662906928995e-19
4.848860348219858679e+03 2.846769611380822163e-19 7.463356773328960652e-19
4.853866276152913997e+03 1.690968509315280722e-19 6.474409877977093643e-19
4.858872204085970225e+03 3.956967018422720489e-19 5.594328963748163127e-19
4.863878132019025543e+03 -3.194834746763476386e-19 5.105039419928671550e-19
4.868884059952080861e+03 -8.344227626255370351e-20 4.795616337899602405e-19
4.873889987885137089e+03 2.688138117914548168e-19 4.765226315973905610e-19
4.878895915818192407e+03 -4.539861578251914463e-19 4.775644872908886978e-19
4.883901843751248634e+03 3.443241211333970106e-19 4.587832729939234592e-19
4.888907771684303952e+03 1.115723364077909645e-19 4.362465730112368664e-19
4.893913699617360180e+03 3.251171919584047005e-19 4.156875671427615444e-19
4.898919627550415498e+03 4.189790842718259138e-19 3.953933462486039188e-19
4.903925555483470816e+03 1.875857413766878346e-19 3.719342223045558871e-19
4.908931483416527044e+03 5.834068614992737751e-20 3.468149939462568107e-19
4.913937411349582362e+03 -2.483218207588791728e-20 3.029808680273200803e-19
4.918943339282638590e+03 2.156968790597936571e-19 2.831306954898692508e-19
4.923949267215693908e+03 -9.894254411049090989e-20 2.753408702370550874e-19
4.928955195148750136e+03 1.029566030061340320e-19 2.687691020784981779e-19
4.933961123081805454e+03 2.655756079729797218e-20 2.626823854502635224e-19
4.938967051014860772e+03 1.194278070494833857e-19 2.564268130440250833e-19
