#  wl flam flam_err
4.803806996822357178e+03 -3.568052648600609319e-19 9.314143053843677009e-19
4.808812924755412496e+03 8.953745534230294486e-19 8.306440699426581403e-19
4.813818852688468723e+03 2.318225298069529996e-19 7.623915256365301501e-19
4.818824780621524042e+03 -1.317231619624027694e-18 7.220469538450675657e-19
4.823830708554580269e+03 1.072352710747400634e-18 6.707450179628315914e-19
4.828836636487635587e+03 2.011506392416251715e-18 5.842145069612103139e-19
4.833842564420691815e+03 5.787763920525619136e-19 5.059848092204694288e-19
4.838848492353747133e+03 -3.897490422947846011e-19 4.809675861172071773e-19
4.843854420286802451e+03 -9.947129224790459865e-19 5.254240087098497948e-19
4.848860348219858679e+03 3.250350101210975092e-19 5.194203203010991368e-19
4.853866276152913997e+03 8.315128185862830478e-19 4.418656206588967641e-19
4.858872204085970225e+03 4.524856479020704471e-19 3.828042772861074917e-19
4.863878132019025543e+03 1.223468460540661322e-19 3.546400618503753213e-19
4.868884059952080861e+03 4.146692746422108393e-19 3.410387168515762128e-19
4.873889987885137089e+03 4.190907580522019594e-19 3.396344844874144124e-19
4.878895915818192407e+03 -6.777421662975419894e-19 3.368566433547062825e-19
4.883901843751248634e+03 -5.366708657770402067e-19 3.327614357598224097e-19
4.888907771684303952e+03 4.251442827957531124e-20 3.230031826252176362e-19
4.893913699617360180e+03 4.148420338747583832e-19 3.063232256190628471e-19
4.898919627550415498e+03 2.477339017401338198e-19 2.865724301713832974e-19
4.903925555483470816e+03 3.653135937148066173e-19 2.734354744572598171e-19
4.908931483416527044e+03 1.250614399326804268e-19 2.627299164341833519e-19
4.913937411349582362e+03 -3.625152604127721655e-20 2.359237502355764209e-19
4.918943339282638590e+03 -5.171398632039773680e-20 2.199713719725612870e-19
4.923949267215693908e+03 2.494650724249866141e-19 2.137184128302675309e-19
4.928955195148750136e+03 7.543379600965438902e-20 2.096875786461669243e-19
4.933961123081805454e+03 1.850953959052068308e-19 2.116568681905510398e-19
4.938967051014860772e+03 1.815533615109329899e-19 2.133836054921604604e-19
4.943972978947916999e+03 1.359047357885882923e-19 2.072449607816506067e-19
4.948978906880972318e+03 1.241596659590080116e-19 2.001323127608206920e-19
4.953984834814028545e+03 3.863568247663694050e-19 1.984008377910727597e-19
4.958990762747083863e+03 -6.933457070006897870e-20 1.983736583447453548e-19
4.963996690680139181e+03 2.967178697915839744e-19 2.010954751812437847e-19
4.969002618613195409e+03 -3.325193119499998448e-20 1.965328667977295989e-19
4.974008546546250727e+03 2.109178146303584431e-19 1.893532738740452015e-19
