#  wl flam flam_err
4.803806996822357178e+03 9.782859611613719562e-19 1.916804695371985969e-18
4.808812924755412496e+03 -1.154625236797480604e-18 1.770074597415709855e-18
4.813818852688468723e+03 3.103369507814021878e-19 1.646476468454864854e-18
4.818824780621524042e+03 7.061603625928833455e-19 1.488365817746548389e-18
4.823830708554580269e+03 9.162484479250715523e-20 1.302870584225758807e-18
4.828836636487635587e+03 -3.370351969814617666e-19 1.126760912252146723e-18
4.833842564420691815e+03 -2.118358616783155472e-20 1.009486945840803945e-18
4.838848492353747133e+03 -7.521131596366611484e-19 9.632284107611153910e-19
4.843854420286802451e+03 -3.402371765114000745e-19 1.007667092011566338e-18
4.848860348219858679e+03 -4.672282165077751109e-19 9.584804331635809146e-19
4.853866276152913997e+03 -2.232764953451331175e-19 8.134563325870607568e-19
4.858872204085970225e+03 -1.529774537924071456e-19 7.114272738786803661e-19
4.863878132019025543e+03 1.675117338450287313e-20 6.705264696702481795e-19
4.868884059952080861e+03 4.933226095250012646e-19 6.406431499751876944e-19
4.873889987885137089e+03 -7.733121358238837197e-20 6.183651633902001229e-19
4.878895915818192407e+03 1.252394803989486363e-19 6.079388415555325537e-19
4.883901843751248634e+03 -2.677022691297082768e-19 5.889678687841694300e-19
4.888907771684303952e+03 5.910062020791525889e-19 5.795035043191197708e-19
4.893913699617360180e+03 4.880559501535287976e-19 5.513098853598170448e-19
4.898919627550415498e+03 9.248773117210813105e-19 5.095620761201827307e-19
4.903925555483470816e+03 6.387865976179131588e-19 4.657505107440560092e-19
4.908931483416527044e+03 5.300735516604296432e-19 4.383684149397878014e-19
4.913937411349582362e+03 4.680854562113573718e-19 3.978198249131886820e-19
4.918943339282638590e+03 5.540035690229753587e-19 3.810191777519499862e-19
4.923949267215693908e+03 4.249613217544080338e-20 3.684098902014256640e-19
4.928955195148750136e+03 7.733613619148753420e-20 3.466422416409408909e-19
4.933961123081805454e+03 1.756918754091934772e-19 3.316769356771888486e-19
4.938967051014860772e+03 6.886151364643402482e-19 3.269508773305485932e-19
4.943972978947916999e+03 8.079810645102145667e-19 3.319269304220159068e-19
4.948978906880972318e+03 3.435541244899751863e-19 3.287882623239643174e-19
4.953984834814028545e+03 7.050452076941926350e-19 3.179031429868570057e-19
4.958990762747083863e+03 1.561978191049638346e-19 3.035583335246740464e-19
4.963996690680139181e+03 1.075061284705633162e-20 2.962976205788899342e-19
4.969002618613195409e+03 4.097479876904671396e-19 3.022707780729807969e-19
4.974008546546250727e+03 3.270279786180201394e-19 3.051105139049323338e-19
4.979014474479306955e+03 2.885967288819212378e-19 2.849776618317308415e-19
4.984020402412362273e+03 -1.730598990769443088e-19 2.726049660770484653e-19
4.989026330345418501e+03 7.609392580623764985e-20 2.622464730066617930e-19
4.994032258278473819e+03 -1.217227880890804346e-19 2.627094391117793989e-19
4.999038186211529137e+03 1.653490279927053473e-19 2.593038093096477013e-19
5.004044114144585365e+03 1.037176559298149642e-19 2.538758133720510305e-19
5.009050042077640683e+03 1.765141261596447648e-19 2.411314272423185093e-19
5.014055970010696910e+03 -3.861434623985746156e-20 2.222990433056607180e-19
5.019061897943752228e+03 1.467869099543527628e-20 2.133800523146093398e-19
5.024067825876807547e+03 3.118724921957189884e-19 2.186921077506454695e-19
5.029073753809863774e+03 5.657950416644359127e-20 2.295007238069208489e-19
5.034079681742919092e+03 -2.796944558344500817e-19 2.297892814476098072e-19
5.039085609675975320e+03 1.767277410954408727e-19 2.223223560868161867e-19
5.044091537609030638e+03 1.522180273550148861e-19 2.094343795942965579e-19
5.049097465542086866e+03 -1.628286587974097801e-19 2.015430993587029336e-19
5.054103393475142184e+03 -3.162675165547795479e-20 1.980660228608042481e-19
5.059109321408197502e+03 -1.143348304806291390e-20 1.992278416833567042e-19
5.064115249341253730e+03 -4.602235752293888835e-20 1.959446456958822519e-19
5.069121177274309048e+03 1.272293475915611314e-19 1.889041775778338407e-19
5.074127105207365275e+03 -1.023484350118529311e-19 1.784619992434327206e-19
5.079133033140420594e+03 -2.411485890439571285e-19 1.673821439907295319e-19
5.084138961073476821e+03 9.023127462124529232e-20 1.719567802794842413e-19
5.089144889006532139e+03 1.792489610570443194e-19 1.758118176193266361e-19
5.094150816939587457e+03 4.164420076590425483e-19 1.800448547706723854e-19
5.099156744872643685e+03 2.331325622025886804e-19 1.756125222330871536e-19
5.104162672805699003e+03 1.701545817611887838e-19 1.765166430942017265e-19
5.109168600738755231e+03 5.707019587072641168e-21 1.781351618266896131e-19
5.114174528671810549e+03 2.340600498305987301e-19 1.846692903473621820e-19
5.119180456604865867e+03 1.733221990693600572e-19 1.902344020328597054e-19
5.124186384537922095e+03 3.292208610161520714e-19 1.922324156945001791e-19
5.129192312470977413e+03 2.085141755357271616e-19 1.871505178386702004e-19
5.134198240404033641e+03 2.048722039536340364e-19 1.785408813429417760e-19
5.139204168337088959e+03 -1.449589099458543940e-19 1.700862844998808918e-19
5.144210096270145186e+03 4.758404152200444929e-19 1.658264687007765260e-19
5.149216024203200504e+03 2.247812511941122967e-19 1.644513419547659853e-19
5.154221952136255823e+03 3.839707632948664560e-20 1.599285005579256442e-19
5.159227880069312050e+03 1.250203699223970732e-19 1.493594633792776313e-19
5.164233808002367368e+03 4.027763635583701102e-19 1.357685061363452193e-19
5.169239735935423596e+03 1.235220678581471979e-19 1.256303490980629797e-19
5.174245663868478914e+03 4.800165058645477485e-20 1.244491765064904956e-19
5.179251591801534232e+03 1.175218852038952843e-19 1.261802568783174699e-19
5.184257519734590460e+03 2.974223427438096729e-19 1.299060469941313700e-19
5.189263447667645778e+03 3.262401418084983188e-19 1.336445275862920364e-19
5.194269375600702006e+03 4.018270672781188819e-19 1.357148618815291343e-19
5.199275303533757324e+03 2.435636354198362340e-19 1.360691478151885043e-19
5.204281231466813551e+03 3.212843928494788558e-19 1.349611742609413339e-19
5.209287159399868870e+03 3.865780079160621060e-19 1.350672274251654873e-19
5.214293087332924188e+03 1.464732318817814632e-19 1.394911668377149768e-19
5.219299015265980415e+03 1.873568864168193493e-19 1.412261322537836130e-19
5.224304943199035733e+03 2.563152654144234148e-19 1.406226694016821777e-19
5.229310871132091961e+03 4.322913218283148301e-19 1.384417896571307963e-19
5.234316799065147279e+03 3.358846896729981011e-19 1.357667487183260385e-19
5.239322726998203507e+03 3.250926875190066317e-19 1.342655192309887987e-19
5.244328654931258825e+03 3.359159514826917121e-19 1.342238846594188188e-19
5.249334582864314143e+03 2.322889757448740401e-19 1.367242509101579412e-19
5.254340510797370371e+03 3.371520410773025130e-19 1.355638198553068889e-19
5.259346438730425689e+03 2.611582326211568106e-19 1.301282699792189792e-19
5.264352366663481916e+03 4.213086931442399958e-19 1.219579945641503121e-19
5.269358294596537235e+03 3.992969049927162761e-19 1.176047440976069253e-19
5.274364222529593462e+03 3.073489364749006608e-19 1.160000910325240444e-19
5.279370150462648780e+03 6.349211819903527432e-20 1.162699908772526497e-19
5.284376078395704099e+03 2.712061583870466085e-19 1.217800831533727904e-19
5.289382006328760326e+03 4.386323305613539153e-19 1.267380286881279999e-19
5.294387934261815644e+03 3.734530027809530466e-19 1.237533040530018775e-19
5.299393862194871872e+03 2.897711653590370227e-19 1.215079797874397748e-19
5.304399790127927190e+03 2.158400304545688282e-19 1.213643578410755734e-19
5.309405718060982508e+03 4.145007092501459917e-19 1.207513540978786935e-19
5.314411645994038736e+03 4.157646437240961930e-19 1.197018903485303183e-19
5.319417573927094054e+03 1.438133184091206171e-19 1.178976687571408729e-19
5.324423501860150282e+03 1.815916642052407784e-19 1.163247312101804898e-19
5.329429429793205600e+03 3.208194282712248973e-19 1.149592229377880182e-19
5.334435357726260918e+03 3.027292908613641156e-19 1.133859827439590981e-19
5.339441285659317145e+03 2.166365836156060397e-19 1.120682291872312696e-19
5.344447213592372464e+03 1.646608217849684420e-19 1.107762693001051425e-19
5.349453141525428691e+03 2.678256564884876406e-19 1.127452373694570897e-19
5.354459069458484009e+03 5.226604883199195023e-19 1.138378553490879045e-19
5.359464997391540237e+03 2.522627799830299390e-19 1.155129965706432473e-19
5.364470925324595555e+03 1.029024972797867596e-19 1.160078442148819305e-19
5.369476853257650873e+03 2.247322832325781701e-19 1.169977835407386154e-19
5.374482781190707101e+03 4.159623350217018448e-19 1.183645184422842875e-19
5.379488709123762419e+03 3.055878886762546704e-19 1.197640124854764510e-19
5.384494637056818647e+03 3.438529686266669120e-19 1.191777673038220887e-19
5.389500564989873965e+03 2.629294041629652024e-19 1.180310471884648424e-19
5.394506492922930192e+03 3.846386664548772924e-19 1.158261207656802498e-19
5.399512420855985511e+03 3.222976496440398752e-19 1.129579038774518711e-19
5.404518348789040829e+03 3.486684063688263513e-19 1.089644997620467861e-19
5.409524276722097056e+03 3.298796394442180996e-19 1.056302588439738520e-19
5.414530204655152374e+03 3.393712871620305784e-19 1.027731565941891422e-19
5.419536132588208602e+03 2.749287092331392044e-19 1.006222230967453706e-19
5.424542060521263920e+03 1.479792714137148285e-19 9.871847083674171434e-20
