#  wl flam flam_err
4.803806996822357178e+03 3.161263019404311055e-20 2.009832839117262557e-18
4.808812924755412496e+03 4.799860096992504903e-20 1.801226314139261489e-18
4.813818852688468723e+03 2.548177787822181707e-20 1.662379160446364582e-18
4.818824780621524042e+03 -6.507585279733625998e-20 1.551152812197425523e-18
4.823830708554580269e+03 4.346699736229875223e-19 1.442213829418096649e-18
4.828836636487635587e+03 3.094255053101996467e-20 1.322182146210785365e-18
4.833842564420691815e+03 7.616795750884593816e-20 1.195969611186882260e-18
4.838848492353747133e+03 -5.258540800084280393e-20 1.074851038627390816e-18
4.843854420286802451e+03 2.841984177621562589e-19 9.620179204074250635e-19
4.848860348219858679e+03 9.285341671034349782e-20 8.812545692530070107e-19
4.853866276152913997e+03 9.494982555122688248e-20 8.269484718013847447e-19
4.858872204085970225e+03 6.917744300248683744e-20 7.851681820154612129e-19
4.863878132019025543e+03 -4.546445543906213868e-19 7.393436176391715095e-19
4.868884059952080861e+03 1.495034308177886128e-19 6.915033122080933076e-19
4.873889987885137089e+03 1.539138895854153606e-19 6.313188778647517425e-19
4.878895915818192407e+03 4.444783595885329276e-19 5.758543622135661946e-19
4.883901843751248634e+03 -2.464177019837868359e-19 5.321053216497217988e-19
4.888907771684303952e+03 -2.496202703293652250e-19 5.078077837237891353e-19
4.893913699617360180e+03 -1.653321762587475616e-19 4.825228989558293900e-19
4.898919627550415498e+03 -2.991790827125692528e-20 4.581598023840206787e-19
4.903925555483470816e+03 -1.748001491382880695e-19 4.358584355827829609e-19
4.908931483416527044e+03 2.363823535411459301e-19 4.092987646286383059e-19
4.913937411349582362e+03 -2.131012302741781946e-20 3.823577983109952292e-19
4.918943339282638590e+03 -3.107552745931391224e-19 3.651606950159150495e-19
4.923949267215693908e+03 7.120347117161368037e-20 3.540570813768099256e-19
4.928955195148750136e+03 5.849171497671119429e-20 3.464885445826833354e-19
4.933961123081805454e+03 -1.908847989772980273e-19 3.402887723594725683e-19
4.938967051014860772e+03 -3.834507778692488627e-20 3.322341285467897469e-19
4.943972978947916999e+03 -1.799411942699256349e-20 3.256853348433856023e-19
4.948978906880972318e+03 -3.358489733967186945e-20 3.199089703696955098e-19
4.953984834814028545e+03 -1.965810772362810190e-19 3.146762977871432350e-19
4.958990762747083863e+03 -1.724813328388323811e-19 3.143373734156664118e-19
4.963996690680139181e+03 3.832800109871648736e-21 3.166470326710815190e-19
4.969002618613195409e+03 -2.696146176203365978e-19 3.198005348621944755e-19
4.974008546546250727e+03 -1.101800947007385823e-19 3.135763364110020059e-19
4.979014474479306955e+03 -3.920660226521854105e-20 3.060270569246857139e-19
4.984020402412362273e+03 -1.747511218879361495e-19 2.907464114698524497e-19
4.989026330345418501e+03 4.660130176223254111e-19 2.751965976697300107e-19
4.994032258278473819e+03 3.550984064199605729e-19 2.630204243773186841e-19
4.999038186211529137e+03 -2.585883600253211487e-19 2.489881284748657026e-19
5.004044114144585365e+03 -2.493917307478596040e-19 2.359822496996477436e-19
5.009050042077640683e+03 2.481579552250758983e-19 2.259753286995100292e-19
5.014055970010696910e+03 6.538409460181496276e-20 2.185105156435727310e-19
5.019061897943752228e+03 -1.581194066186400715e-19 2.117626821012327396e-19
5.024067825876807547e+03 -2.961110165367916156e-19 2.057065301869132777e-19
5.029073753809863774e+03 -5.881123780894009078e-20 2.026115224136698927e-19
5.034079681742919092e+03 -1.852382253782542404e-19 1.998117055764615345e-19
5.039085609675975320e+03 -3.571828017985651508e-20 2.001297372349762349e-19
5.044091537609030638e+03 -7.759353522858052246e-20 2.029010421687937737e-19
5.049097465542086866e+03 -3.634192197132265951e-19 2.048589647062735922e-19
5.054103393475142184e+03 -6.324894728500142470e-20 2.053227397437658409e-19
5.059109321408197502e+03 2.640579963677318964e-19 2.031178722432715826e-19
5.064115249341253730e+03 2.198228114245925930e-20 1.952120467087712503e-19
5.069121177274309048e+03 -1.855173569143482160e-19 1.851872840150322784e-19
5.074127105207365275e+03 2.767676609473214336e-20 1.786130982566096195e-19
5.079133033140420594e+03 -6.781530117805606229e-20 1.742929853816533839e-19
5.084138961073476821e+03 2.145968935471199762e-19 1.707833937967554854e-19
5.089144889006532139e+03 1.660577832739215292e-19 1.702012410562059824e-19
5.094150816939587457e+03 1.304175027811233181e-19 1.669487501834682409e-19
5.099156744872643685e+03 1.675034176879738594e-19 1.651416114539350850e-19
5.104162672805699003e+03 -1.440875671022070081e-20 1.644388288625741930e-19
5.109168600738755231e+03 2.374211726795694888e-19 1.638651598893763616e-19
5.114174528671810549e+03 3.777140377519753700e-19 1.642859461489062433e-19
5.119180456604865867e+03 -1.459895054512037597e-19 1.662240931449813520e-19
5.124186384537922095e+03 -3.895679763647801232e-20 1.656671938978022908e-19
5.129192312470977413e+03 -1.677098741028753504e-19 1.644259531037225043e-19
5.134198240404033641e+03 -1.062200659964488637e-19 1.634176974414921011e-19
5.139204168337088959e+03 5.761944044946889838e-20 1.611299787567218986e-19
5.144210096270145186e+03 -6.286402483081345956e-20 1.581071902414024411e-19
5.149216024203200504e+03 2.177454062454333174e-19 1.530945219506592529e-19
5.154221952136255823e+03 -2.570108742197584586e-20 1.455126438996489418e-19
5.159227880069312050e+03 -2.915972940583391545e-19 1.390400136245671942e-19
5.164233808002367368e+03 4.753268288107258133e-20 1.319780450336960482e-19
5.169239735935423596e+03 -1.389019456727283344e-19 1.266056971943084683e-19
5.174245663868478914e+03 1.492959800886967382e-19 1.223474168406726903e-19
5.179251591801534232e+03 1.681978120517050015e-19 1.201113500804399706e-19
5.184257519734590460e+03 6.991107540878642360e-20 1.188689830510040984e-19
5.189263447667645778e+03 1.450632536272999499e-20 1.193962773320796323e-19
5.194269375600702006e+03 1.244965900007215620e-19 1.197432915128915486e-19
5.199275303533757324e+03 8.162976012204665128e-20 1.197898812124741601e-19
5.204281231466813551e+03 -6.877100608756445709e-20 1.188032876335344094e-19
5.209287159399868870e+03 -7.802160038426050110e-20 1.180944751975107144e-19
5.214293087332924188e+03 9.703300977719046192e-20 1.201501877015617103e-19
5.219299015265980415e+03 9.803600155114541224e-20 1.231998762001097198e-19
5.224304943199035733e+03 -2.533241494460773933e-20 1.256716079986322407e-19
5.229310871132091961e+03 -3.703166340436425400e-20 1.291914725481976345e-19
