#  wl flam flam_err
4.803806996822357178e+03 -7.013360056810214119e-19 2.373114076845045254e-18
4.808812924755412496e+03 2.667654829787064439e-19 2.108534500429482473e-18
4.813818852688468723e+03 -1.238104681663495021e-18 1.859136811324588227e-18
4.818824780621524042e+03 1.561347516955508635e-18 1.651871189421459240e-18
4.823830708554580269e+03 -2.366961099762589173e-19 1.489446952560588672e-18
4.828836636487635587e+03 -7.536836654791017156e-20 1.339455880132645141e-18
4.833842564420691815e+03 1.409024925853996220e-18 1.196213031798688661e-18
4.838848492353747133e+03 1.624876949375728839e-18 1.082429368310152938e-18
4.843854420286802451e+03 5.453107265469347048e-19 9.802096010852280171e-19
4.848860348219858679e+03 -3.716932888291424149e-19 8.918029335331934428e-19
4.853866276152913997e+03 9.450290011843202630e-19 7.982589151079349896e-19
4.858872204085970225e+03 -1.788268577752147816e-19 7.176370979975056836e-19
4.863878132019025543e+03 7.457921877183364875e-19 6.699080779274539220e-19
4.868884059952080861e+03 7.205483035174817540e-19 6.545391085832861294e-19
4.873889987885137089e+03 6.076626505106931669e-19 6.443682033470074915e-19
4.878895915818192407e+03 1.099846494526141885e-18 6.252405670365206554e-19
4.883901843751248634e+03 9.026857559714367390e-19 5.861283445915256387e-19
4.888907771684303952e+03 4.506856327706335414e-19 5.432495498333681043e-19
4.893913699617360180e+03 5.681675113122920210e-19 5.167715418304858604e-19
4.898919627550415498e+03 1.121369626629976005e-18 4.923260659436336715e-19
4.903925555483470816e+03 5.943877957907004332e-19 4.621069955874825313e-19
4.908931483416527044e+03 1.103549348119047071e-18 4.319090003029014281e-19
4.913937411349582362e+03 6.791007400428060544e-19 4.067772652442402552e-19
4.918943339282638590e+03 5.746652539830742946e-19 3.914719343620852530e-19
4.923949267215693908e+03 3.637404098532069291e-19 3.784464125512681545e-19
4.928955195148750136e+03 1.323781161190496643e-18 3.641438932431752509e-19
4.933961123081805454e+03 7.452204663420082144e-19 3.452009558279953398e-19
4.938967051014860772e+03 7.532990661328612823e-19 3.309202825734011008e-19
4.943972978947916999e+03 7.604058273462077454e-19 3.239267291352152665e-19
4.948978906880972318e+03 8.471479177958436729e-19 3.188233734665347501e-19
4.953984834814028545e+03 6.886446933822637172e-19 3.105293965509231000e-19
4.958990762747083863e+03 5.107097225196244414e-19 2.995702064960029057e-19
4.963996690680139181e+03 9.879948040583749848e-19 2.897340341129819958e-19
4.969002618613195409e+03 6.629972764583029430e-19 2.869456933543205390e-19
4.974008546546250727e+03 6.150917391548020854e-19 2.860544086443522927e-19
4.979014474479306955e+03 7.714342771804820669e-19 2.819235617109587054e-19
4.984020402412362273e+03 8.950197050839583821e-19 2.750525251320997006e-19
4.989026330345418501e+03 8.191498803714787549e-19 2.662503306855816750e-19
4.994032258278473819e+03 4.712021448357353482e-19 2.617910102967587172e-19
4.999038186211529137e+03 6.567721230371124946e-19 2.578715723582001248e-19
5.004044114144585365e+03 8.223012921150108575e-19 2.451522121909841550e-19
5.009050042077640683e+03 5.525655623250285030e-19 2.318368636507175684e-19
5.014055970010696910e+03 5.187160119484889909e-19 2.179147410193861023e-19
5.019061897943752228e+03 1.114611892431836236e-19 2.092042207575913946e-19
5.024067825876807547e+03 3.851279596006122993e-19 2.067116554994178591e-19
5.029073753809863774e+03 5.550776822412790520e-19 2.036907541908376056e-19
5.034079681742919092e+03 5.782687888806942084e-19 1.993799416897409891e-19
5.039085609675975320e+03 6.838811997212747653e-19 1.929109310082158691e-19
5.044091537609030638e+03 7.469155777499773132e-19 1.883839434100332958e-19
5.049097465542086866e+03 8.383763438150877136e-19 1.862137707291644092e-19
5.054103393475142184e+03 8.589135809466298405e-19 1.857624577107307181e-19
5.059109321408197502e+03 8.945938771446396523e-19 1.840934667302736637e-19
5.064115249341253730e+03 7.793907333692984898e-19 1.789900526757148194e-19
5.069121177274309048e+03 6.139090800792922350e-19 1.731406992020378904e-19
