#  wl flam flam_err
4.803806996822357178e+03 5.300806707735150670e-19 3.031315768296076606e-18
4.808812924755412496e+03 5.258738954889715999e-19 2.657104290568205261e-18
4.813818852688468723e+03 5.217714058491688490e-19 2.352843710941942484e-18
4.818824780621524042e+03 5.177706854426791775e-19 2.190602061136701189e-18
4.823830708554580269e+03 5.138692684880131362e-19 2.041690455919703799e-18
4.828836636487635587e+03 5.100647389744376563e-19 1.783253975229581626e-18
4.833842564420691815e+03 5.063547298009645119e-19 1.517463415602449871e-18
4.838848492353747133e+03 5.027369219251778775e-19 1.381104910988351455e-18
4.843854420286802451e+03 4.992090435437473808e-19 1.496570254716311885e-18
4.848860348219858679e+03 4.957688692675246711e-19 1.500308571308809117e-18
4.853866276152913997e+03 4.924142193136252440e-19 1.283328352182590586e-18
4.858872204085970225e+03 4.891429587179698059e-19 1.070932279860874401e-18
4.863878132019025543e+03 4.859529965392441765e-19 9.727588006962324028e-19
4.868884059952080861e+03 4.828192765164781939e-19 9.465605531869690460e-19
4.873889987885137089e+03 4.797792670315835575e-19 9.560582291272485339e-19
4.878895915818192407e+03 4.768225931743186751e-19 9.461108765938703506e-19
4.883901843751248634e+03 4.739392194731894914e-19 8.941894118659146968e-19
4.888907771684303952e+03 4.711272655392086255e-19 8.529050320927709608e-19
4.893913699617360180e+03 4.683848905297975588e-19 8.238665575392529690e-19
4.898919627550415498e+03 4.657102924480810316e-19 7.779775489336173491e-19
4.903925555483470816e+03 4.631017074413910392e-19 7.249539136334930097e-19
4.908931483416527044e+03 4.605574091392708797e-19 6.704618947392300571e-19
4.913937411349582362e+03 4.580757079694386679e-19 6.004020111353739968e-19
4.918943339282638590e+03 4.556549505117956689e-19 5.737792642214204072e-19
4.923949267215693908e+03 4.532935188365832650e-19 5.496459226337698303e-19
4.928955195148750136e+03 4.509898298815089973e-19 5.243774014560183065e-19
4.933961123081805454e+03 4.487423348119934674e-19 5.062354817821289288e-19
4.938967051014860772e+03 -5.140227459255796578e-20 5.046119413146578978e-19
4.943972978947916999e+03 3.072503064160427930e-20 5.032954928509598257e-19
4.948978906880972318e+03 1.025096673713192859e-19 4.932050033025267635e-19
4.953984834814028545e+03 2.451523641138145019e-19 4.709125818335428542e-19
4.958990762747083863e+03 3.981953728244204933e-19 4.637161228424022642e-19
4.963996690680139181e+03 -3.409544212891105884e-20 4.663381725431671112e-19
4.969002618613195409e+03 1.714255972118662816e-19 4.675575311686141491e-19
4.974008546546250727e+03 2.453072630927619332e-19 4.532710420137297788e-19
4.979014474479306955e+03 3.651961126418270708e-19 4.163135146742153548e-19
4.984020402412362273e+03 -1.615621690967688000e-19 4.057056619042476082e-19
4.989026330345418501e+03 7.781587967140846208e-20 4.104044302063819657e-19
4.994032258278473819e+03 1.713628111597814501e-19 4.162199063682841715e-19
4.999038186211529137e+03 3.083662680738482201e-20 3.955958427480976789e-19
5.004044114144585365e+03 3.081887751882396567e-19 3.671718182132310716e-19
5.009050042077640683e+03 2.727463297528227010e-19 3.545338427112544642e-19
5.014055970010696910e+03 4.531632688318131528e-19 3.412624538052411296e-19
5.019061897943752228e+03 4.736962102888447137e-19 3.391462290793254904e-19
5.024067825876807547e+03 -3.736304354664236188e-19 3.408788020934319620e-19
5.029073753809863774e+03 7.926507650883564131e-20 3.400496811229049022e-19
5.034079681742919092e+03 1.516527357914832846e-19 3.334922986883249395e-19
5.039085609675975320e+03 -2.731725893480502708e-20 3.306636124364661113e-19
5.044091537609030638e+03 1.338172514388678635e-19 3.271717602445961215e-19
5.049097465542086866e+03 2.675278710982446495e-19 3.193337950602589013e-19
5.054103393475142184e+03 5.146689667757468610e-19 3.029022396890364321e-19
5.059109321408197502e+03 3.720207524000418532e-19 2.942595695245842495e-19
5.064115249341253730e+03 7.615864667511756203e-20 2.923540922831424239e-19
5.069121177274309048e+03 7.165124648716705438e-19 2.865054968692218011e-19
5.074127105207365275e+03 -2.282848933520135285e-19 2.774787167438875788e-19
5.079133033140420594e+03 2.644322580270790485e-19 2.592014072351028848e-19
5.084138961073476821e+03 4.524027661737224003e-19 2.602811613162927892e-19
5.089144889006532139e+03 5.156272276852816394e-21 2.617976683840964383e-19
5.094150816939587457e+03 2.278113309898585263e-19 2.702921349073665192e-19
5.099156744872643685e+03 3.138178285518586878e-19 2.671387787759475501e-19
5.104162672805699003e+03 2.186676697088427025e-19 2.688997901308553154e-19
5.109168600738755231e+03 2.659424302223396470e-19 2.717139410297094915e-19
5.114174528671810549e+03 1.388109614319745598e-19 2.815658770196256737e-19
5.119180456604865867e+03 -2.994492492512794023e-20 2.921377819475899933e-19
5.124186384537922095e+03 -8.453016993934368037e-20 2.913168484589923173e-19
5.129192312470977413e+03 7.651425850843497469e-20 2.779971682471368789e-19
5.134198240404033641e+03 -3.528403187326678846e-20 2.671794703016497940e-19
5.139204168337088959e+03 1.105984228832711866e-19 2.590786444749816119e-19
5.144210096270145186e+03 -2.545003232795790286e-19 2.560687726548296087e-19
5.149216024203200504e+03 -9.416250853665597106e-20 2.539007762731821929e-19
5.154221952136255823e+03 -1.023723353763538098e-19 2.416045903734037696e-19
5.159227880069312050e+03 1.410293457737045299e-19 2.191798571698611953e-19
5.164233808002367368e+03 1.509582647241458723e-19 2.000678622630045519e-19
5.169239735935423596e+03 2.229907705730789853e-19 1.920789699549334271e-19
5.174245663868478914e+03 6.122524854574637709e-20 1.945237076402758176e-19
5.179251591801534232e+03 -3.973176233053645630e-20 1.955302571342839748e-19
5.184257519734590460e+03 3.128222533245220253e-19 1.941411097904050579e-19
5.189263447667645778e+03 1.775430310894794725e-19 1.928512999238737472e-19
5.194269375600702006e+03 2.515551689198936583e-19 1.969781225574784986e-19
5.199275303533757324e+03 2.829631559124062291e-19 2.047220169246972077e-19
5.204281231466813551e+03 -2.747526334646474677e-20 2.110834205001546215e-19
5.209287159399868870e+03 2.002460953143795541e-19 2.110393990937974503e-19
5.214293087332924188e+03 9.878147154037614972e-20 2.071040207450232755e-19
5.219299015265980415e+03 4.503276047890733591e-19 2.046786721752530508e-19
5.224304943199035733e+03 3.682864740435737849e-19 2.069717482907532154e-19
5.229310871132091961e+03 1.620502638852293866e-19 2.089123869435146823e-19
5.234316799065147279e+03 -4.245668844439718811e-20 2.089446981036762214e-19
5.239322726998203507e+03 5.266977208385201056e-20 2.053473514791274889e-19
5.244328654931258825e+03 1.248671269232502992e-19 2.019936286129781751e-19
5.249334582864314143e+03 1.248659108282005726e-19 1.992155461542896527e-19
5.254340510797370371e+03 2.594814627938559488e-19 1.991344555675465901e-19
5.259346438730425689e+03 8.606816946114020991e-20 1.945042103194412107e-19
5.264352366663481916e+03 1.611040209340590429e-19 1.862627786706983857e-19
5.269358294596537235e+03 1.553693813974316079e-19 1.777097684497740164e-19
5.274364222529593462e+03 1.535189767091091626e-19 1.728972360020708404e-19
5.279370150462648780e+03 -3.963012035566887040e-21 1.720278765531373608e-19
5.284376078395704099e+03 1.182695458762840307e-19 1.803541812262615342e-19
5.289382006328760326e+03 3.485120142467960074e-19 1.887365980908329698e-19
5.294387934261815644e+03 1.226525929314217919e-19 1.836147557924977526e-19
5.299393862194871872e+03 -8.786762257528917327e-20 1.787949031226581009e-19
5.304399790127927190e+03 9.402875410814833643e-20 1.778366630368592774e-19
5.309405718060982508e+03 4.241229881548454617e-19 1.800308280873643211e-19
5.314411645994038736e+03 2.658850586482763607e-19 1.799631779464395986e-19
5.319417573927094054e+03 2.449962333788760803e-19 1.777262239790169765e-19
5.324423501860150282e+03 2.847481314407523774e-19 1.718003769206015054e-19
5.329429429793205600e+03 3.480630531481190906e-19 1.673187275253885959e-19
5.334435357726260918e+03 -2.192774413554085097e-20 1.641521377478436493e-19
5.339441285659317145e+03 6.989794748581783785e-20 1.637393575636645865e-19
5.344447213592372464e+03 5.898842516638099604e-20 1.684256670606516533e-19
5.349453141525428691e+03 1.294943331218171661e-19 1.699015796079195288e-19
5.354459069458484009e+03 9.574966800551683367e-20 1.685388644526257620e-19
5.359464997391540237e+03 1.538016477193426892e-20 1.663127920090933818e-19
5.364470925324595555e+03 2.877472111768348052e-19 1.650808637006110376e-19
5.369476853257650873e+03 2.792656454563384321e-19 1.679896876182679343e-19
5.374482781190707101e+03 1.645610142028031842e-19 1.768677915077474358e-19
5.379488709123762419e+03 4.950490258233414364e-20 1.817438888819564478e-19
5.384494637056818647e+03 4.873614199017852356e-20 1.781825756368457739e-19
5.389500564989873965e+03 3.664379228384800441e-20 1.715156214753756057e-19
5.394506492922930192e+03 1.120892019143336311e-19 1.651464699146663477e-19
5.399512420855985511e+03 2.125344647684135400e-19 1.616238909942874702e-19
5.404518348789040829e+03 2.699095347832841347e-19 1.600398217012703074e-19
5.409524276722097056e+03 3.342485133572142651e-20 1.580077555414133665e-19
5.414530204655152374e+03 1.046296142458297555e-19 1.530353260717560853e-19
5.419536132588208602e+03 8.350950369249693768e-20 1.479033408615275396e-19
5.424542060521263920e+03 -1.043953317132614613e-19 1.420692820387498726e-19
5.429547988454320148e+03 2.517760814092816254e-19 1.402485779349197239e-19
5.434553916387375466e+03 1.345013512292783350e-19 1.435728020395511011e-19
5.439559844320430784e+03 -5.030363247501553893e-20 1.471897244893391829e-19
5.444565772253487012e+03 3.092437308509699444e-19 1.476004504499066194e-19
5.449571700186542330e+03 1.598884320561178369e-19 1.450473391535392882e-19
5.454577628119598558e+03 -2.608166162928964327e-20 1.445441246844442862e-19
5.459583556052653876e+03 1.813093027613130600e-19 1.462884166134465049e-19
5.464589483985709194e+03 -1.171985183482491148e-20 1.517069158524070852e-19
5.469595411918765421e+03 -1.376955787023150883e-19 1.567920953779904008e-19
5.474601339851820740e+03 -3.552094233195947136e-20 1.605407594372783291e-19
5.479607267784876967e+03 1.063824095190543848e-19 1.601731410311930356e-19
5.484613195717932285e+03 2.535195102615937549e-19 1.599372712304568466e-19
5.489619123650987603e+03 1.087458327858861848e-19 1.623847297072565675e-19
5.494625051584043831e+03 -9.683074818491702378e-20 1.669750605802430941e-19
5.499630979517099149e+03 1.848183862218871512e-19 1.720973595486675277e-19
5.504636907450155377e+03 7.763292493565400491e-20 1.732241711915478085e-19
5.509642835383210695e+03 1.658487286170874338e-19 1.679738025972945477e-19
5.514648763316266923e+03 1.260460118576783636e-19 1.581130456561298656e-19
5.519654691249322241e+03 1.900288416403724283e-19 1.505276371811511390e-19
5.524660619182377559e+03 2.071416921782633128e-19 1.462353970276065241e-19
5.529666547115433787e+03 2.541135318735305566e-19 1.449266679729590904e-19
5.534672475048489105e+03 1.269930947198575668e-19 1.427084990815566880e-19
5.539678402981545332e+03 1.702011518019489609e-20 1.416997136497901683e-19
5.544684330914600650e+03 3.233370444675466330e-19 1.365197072083493177e-19
5.549690258847656878e+03 2.688532321465037205e-19 1.293163346389079236e-19
5.554696186780712196e+03 1.134094398202719486e-19 1.244480968721446597e-19
5.559702114713767514e+03 -2.625168915268972114e-19 1.259354452172427907e-19
5.564708042646823742e+03 1.995453293000788053e-19 1.296809233795496105e-19
5.569713970579879060e+03 1.046858924978556604e-19 1.639671306245427403e-19
5.574719898512935288e+03 -1.673853165332001002e-19 2.614749569887482094e-19
5.579725826445990606e+03 1.401345457515734934e-19 2.677679057655368991e-19
5.584731754379046833e+03 1.900594021363097987e-19 1.835439556028876174e-19
