#  wl flam flam_err
4.803806996822357178e+03 3.186245550962539043e-19 1.332929405877188297e-18
4.808812924755412496e+03 -4.584031131912363614e-20 1.231641611061653986e-18
4.813818852688468723e+03 1.809968113888824872e-19 1.103392536819171248e-18
4.818824780621524042e+03 5.821450956790777387e-19 9.656251197857838288e-19
4.823830708554580269e+03 9.137030633219471747e-19 8.167690904583056727e-19
4.828836636487635587e+03 1.889422389310226570e-19 7.173840622007183941e-19
4.833842564420691815e+03 -2.186759035059319860e-19 6.656763306905618775e-19
4.838848492353747133e+03 -2.383235360856233017e-19 6.253148103579945318e-19
4.843854420286802451e+03 2.893064553370657312e-20 5.847038015763333793e-19
4.848860348219858679e+03 3.547197339017916444e-19 5.270069922550667846e-19
4.853866276152913997e+03 5.443809001017916288e-19 4.645834469697381345e-19
4.858872204085970225e+03 1.510987726741147481e-20 4.087443831422981230e-19
4.863878132019025543e+03 8.176913052309101234e-20 3.743971760293800205e-19
4.868884059952080861e+03 4.733707880729940199e-19 3.600002678806793409e-19
4.873889987885137089e+03 4.652652956642691567e-19 3.607277349991516203e-19
4.878895915818192407e+03 -4.188734861953974058e-20 3.625338224922789354e-19
4.883901843751248634e+03 -6.288766720170411683e-20 3.521363013103238919e-19
4.888907771684303952e+03 2.508388477356175566e-19 3.323863307785727256e-19
4.893913699617360180e+03 -2.160543693794929259e-19 3.055000549867838720e-19
4.898919627550415498e+03 5.711026610492045018e-19 2.779375751895699500e-19
4.903925555483470816e+03 -1.625899660951381895e-20 2.540858002358955540e-19
4.908931483416527044e+03 1.023424930718735703e-19 2.421050027626782901e-19
4.913937411349582362e+03 1.030685574982872831e-19 2.366404961164356205e-19
4.918943339282638590e+03 3.297195985856476619e-19 2.336082240914675506e-19
4.923949267215693908e+03 1.090791672536676345e-19 2.291050305710619772e-19
4.928955195148750136e+03 -4.842392528446819269e-20 2.198610959733477476e-19
4.933961123081805454e+03 7.013963256418285795e-20 2.077128618729360404e-19
4.938967051014860772e+03 1.091759178576619199e-19 1.936077492112654312e-19
4.943972978947916999e+03 -1.521732359790750477e-19 1.836621073119876509e-19
4.948978906880972318e+03 -2.966067976820106806e-19 1.781942459265378532e-19
4.953984834814028545e+03 1.303347078052525752e-19 1.788962980402497948e-19
4.958990762747083863e+03 6.262031483074101289e-20 1.812630931370871534e-19
4.963996690680139181e+03 1.915465816455161010e-19 1.814219827244257567e-19
4.969002618613195409e+03 -4.378807098421908880e-20 1.789670714918040594e-19
4.974008546546250727e+03 1.131884979869403422e-19 1.718985864058765863e-19
4.979014474479306955e+03 8.003685442884472392e-21 1.634433308867905383e-19
4.984020402412362273e+03 8.454597833866685573e-20 1.558301334933629943e-19
4.989026330345418501e+03 -2.846266550142683239e-20 1.534422721593659040e-19
4.994032258278473819e+03 8.755237918152787917e-20 1.543761824994306744e-19
4.999038186211529137e+03 -5.061470393784492891e-20 1.539829655747201609e-19
5.004044114144585365e+03 -1.802107324571468717e-19 1.494232677094922676e-19
5.009050042077640683e+03 -1.783286351660950322e-19 1.438827800190912185e-19
5.014055970010696910e+03 5.113708670441500365e-20 1.361779856748109443e-19
5.019061897943752228e+03 -2.530492478802706143e-20 1.290848042031476295e-19
5.024067825876807547e+03 3.462250912868724152e-20 1.216930168007784846e-19
5.029073753809863774e+03 5.389527543615551284e-20 1.167644427355293367e-19
5.034079681742919092e+03 -1.886366508463654939e-20 1.140293887366947871e-19
5.039085609675975320e+03 -3.133783213366737896e-20 1.137448504307634458e-19
5.044091537609030638e+03 7.330614853586792869e-20 1.155154577159397156e-19
5.049097465542086866e+03 1.885789870631983129e-19 1.167127510443506158e-19
5.054103393475142184e+03 -5.117782730766034988e-20 1.161898672752382475e-19
5.059109321408197502e+03 8.886810987713623526e-23 1.135281305378480720e-19
5.064115249341253730e+03 1.234162310593094011e-19 1.087738733693872617e-19
5.069121177274309048e+03 -1.810984776072724366e-19 1.027027692216978730e-19
5.074127105207365275e+03 -5.812402288946519806e-20 9.928878393391702338e-20
5.079133033140420594e+03 -6.283209012414865904e-20 9.867755156421420351e-20
5.084138961073476821e+03 1.542264156243339596e-19 1.019390912739793666e-19
5.089144889006532139e+03 -5.183698739676679454e-21 1.060244668373118466e-19
5.094150816939587457e+03 7.654444291356525317e-20 1.090345417263539604e-19
5.099156744872643685e+03 -6.595049320466728438e-20 1.098566321874219461e-19
5.104162672805699003e+03 -1.897544356925904043e-19 1.093565377266728164e-19
5.109168600738755231e+03 -7.663398984101047087e-20 1.084223885341356403e-19
5.114174528671810549e+03 -1.734900022236577582e-20 1.088244195427554787e-19
5.119180456604865867e+03 1.841452529690108340e-20 1.087537294355810551e-19
5.124186384537922095e+03 7.496456807017434554e-20 1.070880654230966943e-19
5.129192312470977413e+03 5.346616042080207468e-20 1.039071376868038521e-19
5.134198240404033641e+03 4.977345717092811562e-20 1.016772249468359145e-19
5.139204168337088959e+03 1.237633123846221668e-20 1.002414922727355991e-19
5.144210096270145186e+03 1.804975357076544112e-19 9.778926652753038692e-20
5.149216024203200504e+03 -5.446076390099756962e-20 9.520632691753433225e-20
5.154221952136255823e+03 1.862338639075945163e-20 9.124590175107834633e-20
5.159227880069312050e+03 -6.711949402896482612e-20 8.673347484735877150e-20
5.164233808002367368e+03 6.995723861629685657e-20 8.124460644984217836e-20
5.169239735935423596e+03 4.172810142499856606e-20 7.617545744971693763e-20
5.174245663868478914e+03 5.317872415497844169e-20 7.460730610950650434e-20
5.179251591801534232e+03 1.924135371898864954e-20 7.480632158288075387e-20
5.184257519734590460e+03 -6.714926281217046874e-20 7.682060172154207025e-20
5.189263447667645778e+03 -1.000766915497960335e-19 8.006462117577894677e-20
5.194269375600702006e+03 5.866685945392450059e-20 8.482305936836545360e-20
5.199275303533757324e+03 -1.745586610704785346e-20 8.634094501483841963e-20
5.204281231466813551e+03 -9.797970133694051275e-21 8.450711675784284899e-20
5.209287159399868870e+03 -7.850358639641204439e-20 8.016793141917528011e-20
5.214293087332924188e+03 5.252270369129674566e-20 7.882857145652119599e-20
5.219299015265980415e+03 1.738466639842410436e-20 7.827858251223922054e-20
5.224304943199035733e+03 1.141423563447539131e-20 7.872411233985128537e-20
5.229310871132091961e+03 -1.272250557022958385e-20 8.048405518586277711e-20
5.234316799065147279e+03 -1.631306734060238816e-20 8.309544836904848939e-20
5.239322726998203507e+03 -2.046008602522910956e-21 8.592599471520126903e-20
5.244328654931258825e+03 -9.914079278372144885e-20 8.766304991353012292e-20
5.249334582864314143e+03 -2.183570523509741785e-20 8.776714723440920985e-20
5.254340510797370371e+03 1.916965678217764298e-20 8.645597723529406342e-20
5.259346438730425689e+03 5.089178994541852564e-20 8.197275371767311932e-20
5.264352366663481916e+03 -1.485281761372802241e-20 7.674968461426789789e-20
5.269358294596537235e+03 -1.099198559801817899e-20 7.378710961875854145e-20
5.274364222529593462e+03 9.922089645596599058e-20 7.285999461950753883e-20
5.279370150462648780e+03 -3.942295361148489350e-20 7.181501123300926698e-20
5.284376078395704099e+03 1.076526333938107069e-19 7.172045977703710996e-20
5.289382006328760326e+03 4.152454658593687253e-20 7.274279347259391024e-20
5.294387934261815644e+03 -5.998381080124134068e-20 7.312277037555247763e-20
5.299393862194871872e+03 -7.498648051943209426e-20 7.421346058005855708e-20
5.304399790127927190e+03 8.073969910532852462e-21 7.429522767375809333e-20
5.309405718060982508e+03 -1.325003086315933247e-19 7.304688711937797762e-20
5.314411645994038736e+03 7.278191644115090920e-20 7.102391459355834142e-20
5.319417573927094054e+03 7.868842991791832246e-20 6.886323335003534821e-20
5.324423501860150282e+03 -5.162839323514455822e-21 6.629886289813637739e-20
5.329429429793205600e+03 -7.761763152810019548e-20 6.489723550393216759e-20
5.334435357726260918e+03 -1.570611895257324695e-19 6.463327202479155043e-20
5.339441285659317145e+03 -3.072960092308615609e-20 6.528066438208221031e-20
5.344447213592372464e+03 5.515079305545253065e-20 6.759772434911420985e-20
5.349453141525428691e+03 6.254385790930005591e-20 7.012907173442304941e-20
5.354459069458484009e+03 1.421926094760088858e-19 7.274153635375012809e-20
5.359464997391540237e+03 -5.621002664051487862e-20 7.351480485992990749e-20
5.364470925324595555e+03 5.071907345441591169e-20 7.414229871070112459e-20
5.369476853257650873e+03 -1.602700360574195285e-20 7.466281799769174515e-20
5.374482781190707101e+03 -4.960151168452116912e-20 7.508264701896813013e-20
5.379488709123762419e+03 -3.711245267192336467e-20 7.422117251779788432e-20
5.384494637056818647e+03 8.985411615185130824e-20 7.185617429238372626e-20
5.389500564989873965e+03 5.387973189748155372e-20 6.893101628106371562e-20
5.394506492922930192e+03 -2.179862436893132222e-20 6.682026566508930686e-20
5.399512420855985511e+03 3.129843420939911982e-20 6.451112017493181205e-20
5.404518348789040829e+03 3.558554155816404964e-20 6.312711196440100843e-20
5.409524276722097056e+03 -9.918689910723427737e-21 6.263310538893936056e-20
5.414530204655152374e+03 -4.455787029212689757e-20 6.285949891848242448e-20
5.419536132588208602e+03 2.981305897500479351e-20 6.332834070258596696e-20
5.424542060521263920e+03 -3.604543389317650264e-20 6.359472613465914403e-20
5.429547988454320148e+03 -3.359540296877211870e-20 6.419539666551780546e-20
5.434553916387375466e+03 -9.436841978936768437e-20 6.379579108328643270e-20
5.439559844320430784e+03 1.991378196363039468e-20 6.324427875192903211e-20
5.444565772253487012e+03 6.018668560035877001e-20 6.222258346086213042e-20
5.449571700186542330e+03 1.027331950892058397e-19 6.110977891947270080e-20
5.454577628119598558e+03 -1.697517214816139494e-20 6.023836907773062961e-20
5.459583556052653876e+03 -2.043257456333441721e-20 6.034001979940026819e-20
5.464589483985709194e+03 -4.303832686317363193e-20 6.155512952810413369e-20
5.469595411918765421e+03 1.050689998259881024e-20 6.305767406059420432e-20
5.474601339851820740e+03 -1.288166753308061066e-19 6.435892067387556158e-20
5.479607267784876967e+03 2.830393799850924581e-20 6.553294420390137502e-20
5.484613195717932285e+03 -2.392717768314584620e-20 6.723620723152169370e-20
5.489619123650987603e+03 -2.710214630006925725e-20 6.770125601301103618e-20
5.494625051584043831e+03 -4.772548412711763114e-20 6.771390444470820943e-20
5.499630979517099149e+03 8.958208671491714573e-20 6.779974394132543138e-20
5.504636907450155377e+03 6.717449544259242619e-20 6.713909740373440205e-20
5.509642835383210695e+03 1.792113791383298874e-20 6.582287579564616978e-20
5.514648763316266923e+03 7.254869151385845471e-20 6.345901739429357261e-20
5.519654691249322241e+03 -3.387145825461230583e-20 6.147137435824218443e-20
5.524660619182377559e+03 -6.562966920352434415e-20 5.893729743388790705e-20
5.529666547115433787e+03 5.752952138528287128e-20 5.782717753915101560e-20
5.534672475048489105e+03 5.749603273100271055e-20 5.728051754447677020e-20
5.539678402981545332e+03 -2.861805195368481670e-21 5.805507101982762954e-20
5.544684330914600650e+03 3.938831710845584823e-20 5.865188151088004073e-20
5.549690258847656878e+03 8.462453241767320231e-20 5.892890282319728061e-20
