#  wl flam flam_err
4.803806996822357178e+03 -7.479692363319786038e-22 1.969297207444154851e-18
4.808812924755412496e+03 -1.170697831267236656e-20 1.747953922577061165e-18
4.813818852688468723e+03 -1.165390549999800192e-20 1.578091424044033175e-18
4.818824780621524042e+03 -1.160247072168898502e-20 1.440106392551192094e-18
4.823830708554580269e+03 -1.155264008251070835e-20 1.362387877506926304e-18
4.828836636487635587e+03 -1.150438009141702546e-20 1.288092944516151797e-18
4.833842564420691815e+03 -1.145765765928319967e-20 1.179701874455446408e-18
4.838848492353747133e+03 -1.141244009657262043e-20 1.037253095617056568e-18
4.843854420286802451e+03 -1.136869511143051780e-20 9.558349697610224831e-19
4.848860348219858679e+03 -1.132639080737776823e-20 9.533454197720277052e-19
4.853866276152913997e+03 -1.128549568110204247e-20 9.661786270955292087e-19
4.858872204085970225e+03 -1.124597862044789455e-20 8.603900606284331835e-19
4.863878132019025543e+03 -1.120780890192207161e-20 7.552099972190695049e-19
4.868884059952080861e+03 -1.117068650345081007e-20 6.880152415570327046e-19
4.873889987885137089e+03 -1.113505095216118719e-20 6.492586614127544034e-19
4.878895915818192407e+03 -1.110076808376105931e-20 5.891035141450409468e-19
4.883901843751248634e+03 -1.766741284328903653e-20 5.574247887005248000e-19
4.888907771684303952e+03 3.557384284623901717e-19 5.515647288711803165e-19
4.893913699617360180e+03 7.078470213219027887e-19 5.547488132091634942e-19
4.898919627550415498e+03 7.092430544909985806e-19 4.932421478230880211e-19
4.903925555483470816e+03 -1.862317824002018419e-19 4.278689817288899793e-19
4.908931483416527044e+03 8.276245029830277377e-19 3.948292016487453084e-19
4.913937411349582362e+03 5.982364615960971914e-19 4.172994048643890150e-19
4.918943339282638590e+03 8.243335661554696366e-19 4.474218045680662539e-19
4.923949267215693908e+03 7.307553660122097820e-19 4.643974920022491500e-19
4.928955195148750136e+03 5.967392041168787862e-19 4.471771629624183553e-19
4.933961123081805454e+03 -1.044108327413570672e-19 4.211019579039086287e-19
4.938967051014860772e+03 7.956192013280347711e-19 3.903601381651546478e-19
4.943972978947916999e+03 1.181928204639761497e-19 3.551635794914563329e-19
4.948978906880972318e+03 1.086920181209580035e-18 3.315854133664575924e-19
4.953984834814028545e+03 1.808152784630395344e-19 3.163462903794153142e-19
4.958990762747083863e+03 3.146801960871708959e-19 3.034082362660282034e-19
4.963996690680139181e+03 4.353213365425405964e-19 2.970530399483032268e-19
4.969002618613195409e+03 4.466823912509216607e-20 2.953368267746778752e-19
4.974008546546250727e+03 8.674593092634267089e-19 3.031509777816327873e-19
4.979014474479306955e+03 -4.192934358517570696e-20 3.267933187330747190e-19
4.984020402412362273e+03 8.022880964000377576e-19 3.433359037302914880e-19
4.989026330345418501e+03 3.148937121517458012e-19 3.292639150632483562e-19
4.994032258278473819e+03 5.337796872528917891e-20 3.001638320966336281e-19
4.999038186211529137e+03 1.137744269935043298e-19 2.635394277693022137e-19
5.004044114144585365e+03 3.040955640771334228e-19 2.357828487359334103e-19
5.009050042077640683e+03 -1.628049254480206045e-21 2.161721551414935315e-19
5.014055970010696910e+03 2.860251071256476820e-19 2.068303887351519412e-19
5.019061897943752228e+03 2.400974213183869476e-19 1.988619029390103989e-19
5.024067825876807547e+03 3.088703041212165951e-19 1.963427449411085078e-19
5.029073753809863774e+03 -4.545565872477219076e-20 1.973519002219406859e-19
5.034079681742919092e+03 -3.657857865798612299e-20 1.967630519086152149e-19
5.039085609675975320e+03 1.375178092492679954e-19 1.953112123153418547e-19
5.044091537609030638e+03 -1.929906828804412216e-20 2.012854763929779756e-19
5.049097465542086866e+03 2.114330980729271243e-19 2.080464508233480822e-19
5.054103393475142184e+03 2.070456401827220548e-20 2.053174808592664423e-19
5.059109321408197502e+03 3.637037149403626615e-19 1.955712644364255376e-19
5.064115249341253730e+03 4.599907148114870471e-19 1.884545334443195724e-19
5.069121177274309048e+03 4.363849276063981060e-20 1.836726215266835784e-19
