#  wl flam flam_err
4.803806996822357178e+03 8.514577483014252181e-20 1.772505043624983370e-19
4.808812924755412496e+03 9.004548073409572215e-20 1.740073754672928695e-19
4.813818852688468723e+03 7.773868892953611703e-20 1.727253978585736344e-19
4.818824780621524042e+03 9.224824521479510374e-20 1.686158132032518709e-19
4.823830708554580269e+03 3.296981273998587568e-19 1.631176319058771175e-19
4.828836636487635587e+03 1.361851771022756264e-19 1.611510083779517385e-19
4.833842564420691815e+03 2.591975267688268415e-19 1.602305416131754045e-19
4.838848492353747133e+03 1.934351566370066854e-19 1.584425264426242016e-19
4.843854420286802451e+03 1.039012016773690488e-19 1.547442065724744956e-19
4.848860348219858679e+03 3.159084212351187275e-19 1.517167497218788045e-19
4.853866276152913997e+03 2.014804691426932140e-19 1.504355174768651352e-19
4.858872204085970225e+03 1.255805119521232645e-19 1.367359843133375682e-19
4.863878132019025543e+03 9.251151959800408796e-21 1.261103943618581624e-19
4.868884059952080861e+03 4.297308736816779849e-20 1.245234996636750737e-19
4.873889987885137089e+03 1.067695967487367408e-19 1.225790161033224827e-19
4.878895915818192407e+03 2.046598348997742611e-19 1.216401467955433710e-19
4.883901843751248634e+03 1.604983836350038348e-19 1.188409631771594952e-19
4.888907771684303952e+03 1.735737881665378034e-19 1.160411152443932320e-19
4.893913699617360180e+03 2.242177867992610704e-19 1.134467506450155172e-19
4.898919627550415498e+03 1.828471337961677992e-19 1.106929800366145997e-19
4.903925555483470816e+03 1.023530145209940619e-19 1.079206058779959140e-19
4.908931483416527044e+03 1.554367826570663124e-21 1.042734538890083721e-19
4.913937411349582362e+03 7.984281757846881426e-20 9.973720328680072227e-20
4.918943339282638590e+03 -2.872778218050519751e-20 9.584813664120829788e-20
4.923949267215693908e+03 -9.864454193640379750e-20 9.425701460713851810e-20
4.928955195148750136e+03 -1.676658674170323349e-20 9.399081349657681757e-20
4.933961123081805454e+03 -7.998095828309652500e-21 9.407333463309175822e-20
4.938967051014860772e+03 3.625380954032392903e-19 9.339270676603550623e-20
4.943972978947916999e+03 6.175207962544834945e-20 9.200399400094234454e-20
4.948978906880972318e+03 4.340463825336098980e-20 9.172668720319568897e-20
4.953984834814028545e+03 1.715187544190525773e-20 9.099174506577897270e-20
4.958990762747083863e+03 1.109143698954565929e-19 8.947491460683403324e-20
4.963996690680139181e+03 -3.156836196460265766e-21 9.087076102777695205e-20
4.969002618613195409e+03 -2.943507656169109588e-20 9.163944396072603771e-20
4.974008546546250727e+03 -3.337243998198777189e-20 9.124130055553711305e-20
4.979014474479306955e+03 3.722543912754342640e-20 8.830981362544457812e-20
4.984020402412362273e+03 3.071793644374918729e-19 8.759571637380829300e-20
4.989026330345418501e+03 1.708608779790603860e-19 8.944208897573008809e-20
4.994032258278473819e+03 1.797905956245202943e-19 9.092327925397587710e-20
4.999038186211529137e+03 6.694132101428233806e-20 8.730153738551251441e-20
5.004044114144585365e+03 3.224056739883247110e-20 8.296197305422697669e-20
5.009050042077640683e+03 6.130109080781446587e-20 7.964322363115120036e-20
5.014055970010696910e+03 3.048242924183424638e-20 7.652568233739227652e-20
5.019061897943752228e+03 7.240193747973540239e-20 7.421630337304768958e-20
5.024067825876807547e+03 -4.457429744606582290e-20 7.246827084335014471e-20
5.029073753809863774e+03 9.286848930531332712e-20 7.119837834000209627e-20
5.034079681742919092e+03 7.568179430167961393e-21 6.932500994352508751e-20
5.039085609675975320e+03 2.164383295985802944e-20 6.775097396432569202e-20
5.044091537609030638e+03 2.149246742128853310e-20 6.714197615441679377e-20
5.049097465542086866e+03 -2.062909788072992672e-20 6.674631209969638367e-20
5.054103393475142184e+03 1.258889604911673837e-20 6.648778500002465732e-20
5.059109321408197502e+03 -1.146134042923441917e-19 6.595992773535551495e-20
5.064115249341253730e+03 -1.196072087871012883e-19 6.499740550894387138e-20
5.069121177274309048e+03 -5.740333010630567034e-20 6.369360853668121221e-20
5.074127105207365275e+03 -6.396331958315631411e-20 6.298860276813547993e-20
5.079133033140420594e+03 -3.104851156008037165e-20 6.261355515652637657e-20
5.084138961073476821e+03 -7.208011915187554138e-20 6.343021786694145512e-20
5.089144889006532139e+03 -4.246917990820439392e-20 6.353249477009916302e-20
5.094150816939587457e+03 9.376738082670066427e-20 6.369967763222860494e-20
5.099156744872643685e+03 -2.544485115989623469e-20 6.353228980484480489e-20
5.104162672805699003e+03 7.936800917818556010e-20 6.380951766864922277e-20
5.109168600738755231e+03 8.205361320251927817e-22 6.486964236168170385e-20
5.114174528671810549e+03 7.705094340430600659e-20 6.578394224220180944e-20
5.119180456604865867e+03 1.303990676981283937e-19 6.579109211190792555e-20
5.124186384537922095e+03 1.242988899472280076e-19 6.513297392286548623e-20
5.129192312470977413e+03 8.564766538804171060e-20 6.354547366027711527e-20
5.134198240404033641e+03 -2.089295484426026109e-20 6.259608062374689809e-20
5.139204168337088959e+03 1.516748287825796653e-19 6.129759279897683651e-20
5.144210096270145186e+03 2.416590255435153177e-19 5.996742651799624117e-20
5.149216024203200504e+03 1.070074487113859703e-19 5.807600392273595974e-20
5.154221952136255823e+03 2.745017903371040960e-19 5.676624354618933405e-20
5.159227880069312050e+03 1.829584478090801588e-19 5.524561742489549505e-20
5.164233808002367368e+03 1.743183502870020428e-19 5.273803828815079737e-20
5.169239735935423596e+03 1.895618683325858726e-19 4.970844140090164090e-20
5.174245663868478914e+03 1.613722679570296542e-19 4.886073393907491571e-20
5.179251591801534232e+03 1.830780546701055306e-19 4.864346810699056468e-20
5.184257519734590460e+03 2.352040315666668082e-19 4.912406068429791763e-20
5.189263447667645778e+03 2.546469161356896832e-19 5.001264264389342397e-20
5.194269375600702006e+03 2.216177779776910223e-19 5.219177170325785830e-20
5.199275303533757324e+03 1.181296059848385643e-19 5.367085496657891111e-20
5.204281231466813551e+03 1.223969168281066283e-19 5.275388322490655916e-20
5.209287159399868870e+03 2.047831065915062443e-19 5.035305493187693503e-20
5.214293087332924188e+03 3.099671840999538120e-19 5.088508224541893977e-20
5.219299015265980415e+03 3.032219955380139783e-19 5.202447511456804948e-20
5.224304943199035733e+03 3.139669995153509527e-19 5.224054145163102573e-20
5.229310871132091961e+03 1.955485403819622553e-19 5.190327575694693295e-20
5.234316799065147279e+03 2.694040195707365288e-19 5.341061332001750522e-20
5.239322726998203507e+03 2.458154354998826540e-19 5.460435984751121287e-20
5.244328654931258825e+03 1.975926953903005910e-19 5.447139760608789119e-20
5.249334582864314143e+03 1.524445493967207977e-19 5.480082329554871882e-20
5.254340510797370371e+03 -8.422693337377540568e-23 5.461710460791025972e-20
5.259346438730425689e+03 -5.447255113294646339e-20 5.141616166587050447e-20
5.264352366663481916e+03 2.195458765452565635e-19 4.849219094251950179e-20
5.269358294596537235e+03 2.229857389326190306e-19 4.785820593110201423e-20
5.274364222529593462e+03 3.943534772578676905e-19 4.838927593119702933e-20
5.279370150462648780e+03 2.916104199410169184e-19 4.758232554599986845e-20
5.284376078395704099e+03 3.527433512082488697e-19 4.629446531538461266e-20
5.289382006328760326e+03 2.489658533689289367e-19 4.589217393804713557e-20
5.294387934261815644e+03 2.721935266448918783e-19 4.588951391930407253e-20
5.299393862194871872e+03 2.005130081322204331e-19 4.560000761554437034e-20
5.304399790127927190e+03 2.934416872365484131e-19 4.557813335691881487e-20
5.309405718060982508e+03 2.427681360255509188e-19 4.521715856263379295e-20
5.314411645994038736e+03 2.685294941528923379e-19 4.465549747902241497e-20
