#  wl flam flam_err
4.803806996822357178e+03 -3.967586159492971743e-20 1.935550689720666586e-18
4.808812924755412496e+03 1.998816483445443581e-18 1.747097190487808229e-18
4.813818852688468723e+03 1.052870730214142861e-18 1.513565714720344335e-18
4.818824780621524042e+03 2.444229616709578833e-18 1.371316876251099518e-18
4.823830708554580269e+03 1.347166312820012926e-18 1.252053707390532270e-18
4.828836636487635587e+03 -7.987345653318704542e-19 1.120668227644181563e-18
4.833842564420691815e+03 1.403300171914758865e-18 9.952170843722715376e-19
4.838848492353747133e+03 1.735774692096375846e-19 8.969962118028482807e-19
4.843854420286802451e+03 9.079635929155690013e-19 8.399908737682127482e-19
4.848860348219858679e+03 7.667763455629825096e-19 7.684528734801580507e-19
4.853866276152913997e+03 3.179301835752285013e-20 7.083744567880135002e-19
4.858872204085970225e+03 -4.677630341388315717e-19 6.627003342629226558e-19
4.863878132019025543e+03 8.126132883662908555e-19 6.327792240963741115e-19
4.868884059952080861e+03 -5.020738986286440496e-19 5.895197536201661928e-19
4.873889987885137089e+03 -7.056609242727878024e-19 5.270336083317147013e-19
4.878895915818192407e+03 6.517169176601282812e-20 4.620425074638940071e-19
4.883901843751248634e+03 1.733257788775756540e-19 4.288671482870490761e-19
4.888907771684303952e+03 4.469737723428628505e-19 4.020382070787521427e-19
4.893913699617360180e+03 3.588618982456551104e-19 3.705404960710513376e-19
4.898919627550415498e+03 6.773322236525475665e-19 3.470837816249832194e-19
4.903925555483470816e+03 -3.506969758631838453e-19 3.451885727274912609e-19
4.908931483416527044e+03 3.220344717182950631e-19 3.332302902245584557e-19
4.913937411349582362e+03 5.912642085416144682e-19 3.134387290228583475e-19
4.918943339282638590e+03 5.049057496141513863e-19 2.948140823792733219e-19
4.923949267215693908e+03 7.816883832062974963e-19 2.819777114728477220e-19
4.928955195148750136e+03 2.210975155058220171e-19 2.762723496492936680e-19
4.933961123081805454e+03 1.927224562752480495e-19 2.676480562504915286e-19
4.938967051014860772e+03 6.824394260503320668e-20 2.562115900535002621e-19
4.943972978947916999e+03 2.708250796223699398e-19 2.492805518781818991e-19
4.948978906880972318e+03 5.078499514326974975e-19 2.533433121793322063e-19
4.953984834814028545e+03 2.341953323690329756e-19 2.536463363710832982e-19
4.958990762747083863e+03 7.409574196596891688e-19 2.455368760612201104e-19
4.963996690680139181e+03 9.146962422677887224e-19 2.433754644111172808e-19
4.969002618613195409e+03 3.957305728185754198e-19 2.430494576761702335e-19
4.974008546546250727e+03 2.822521742804939677e-19 2.353191899879322724e-19
4.979014474479306955e+03 -1.428615440408558973e-19 2.263147536862993181e-19
4.984020402412362273e+03 9.045034959902398150e-20 2.231222882934325065e-19
4.989026330345418501e+03 4.653146834708345659e-19 2.177439759932375973e-19
4.994032258278473819e+03 5.564456001647092304e-19 2.047792706646673809e-19
4.999038186211529137e+03 -4.790850112482573843e-20 1.916712123849671877e-19
5.004044114144585365e+03 2.816430909676147013e-19 1.809909043418098927e-19
5.009050042077640683e+03 6.031010387545619077e-20 1.688004713001190068e-19
5.014055970010696910e+03 3.584956475840376773e-19 1.595484854038196369e-19
5.019061897943752228e+03 4.149605084008456851e-19 1.534544785123622799e-19
5.024067825876807547e+03 1.941493223156836651e-19 1.509620490938236818e-19
5.029073753809863774e+03 8.590491135575616245e-20 1.496651428803803713e-19
5.034079681742919092e+03 1.977127817757649223e-19 1.488197761122694407e-19
5.039085609675975320e+03 3.210882430241840260e-19 1.486096961549846162e-19
5.044091537609030638e+03 3.761137834109158628e-19 1.492092807686692659e-19
5.049097465542086866e+03 1.682828649266322533e-19 1.493912188776490741e-19
5.054103393475142184e+03 3.358427915801163532e-19 1.504232791990290849e-19
5.059109321408197502e+03 1.929885441729694569e-19 1.503991369451162380e-19
5.064115249341253730e+03 3.625202130387703507e-19 1.465235352695620644e-19
5.069121177274309048e+03 1.991743886836391441e-19 1.392273901703528803e-19
5.074127105207365275e+03 2.024659208737880645e-19 1.342116015928094740e-19
5.079133033140420594e+03 3.415211256096838553e-19 1.297026674606868038e-19
5.084138961073476821e+03 1.654267715316413128e-20 1.255740341273749380e-19
5.089144889006532139e+03 1.414355171449135734e-19 1.230117051131229719e-19
5.094150816939587457e+03 6.313336699182504664e-21 1.199549781577509505e-19
5.099156744872643685e+03 6.113743686114043918e-20 1.182118139166081519e-19
5.104162672805699003e+03 6.802573356534320206e-20 1.176516278659089977e-19
5.109168600738755231e+03 1.022570720410489105e-19 1.182228727001478469e-19
5.114174528671810549e+03 2.331739566661054414e-20 1.202358243087687609e-19
5.119180456604865867e+03 1.883474678514379340e-19 1.218623098658469789e-19
5.124186384537922095e+03 2.056338966658463994e-19 1.218272063104032503e-19
5.129192312470977413e+03 3.980950979400866732e-20 1.205307319382941249e-19
5.134198240404033641e+03 1.041912886825664875e-19 1.181067928033931422e-19
5.139204168337088959e+03 8.592375755270071545e-21 1.159352468447006795e-19
5.144210096270145186e+03 3.288029000354941401e-20 1.134876293064957651e-19
5.149216024203200504e+03 1.846989056733305179e-19 1.105026075535304606e-19
5.154221952136255823e+03 1.743393870598301805e-19 1.064025012514898137e-19
5.159227880069312050e+03 2.290050975665328565e-19 1.023033320326780831e-19
5.164233808002367368e+03 1.870297046553761818e-19 9.688199841835133005e-20
5.169239735935423596e+03 1.574432611282457358e-19 9.226488891915071062e-20
5.174245663868478914e+03 1.856516489848074512e-19 8.874615193618327658e-20
5.179251591801534232e+03 5.395700291102896005e-20 8.613026491986005149e-20
5.184257519734590460e+03 -2.699221499718684303e-20 8.448340597126315689e-20
5.189263447667645778e+03 6.289952709726225318e-20 8.406343763670635711e-20
5.194269375600702006e+03 1.119879487616070450e-19 8.525422103363012053e-20
5.199275303533757324e+03 3.196786780508641539e-19 8.653001941018438923e-20
5.204281231466813551e+03 3.091966256918264595e-19 8.674406602354672021e-20
5.209287159399868870e+03 1.952220728963156033e-19 8.680380627785033870e-20
5.214293087332924188e+03 2.272066455576037017e-19 8.831657185579786477e-20
5.219299015265980415e+03 3.201400602566775951e-19 8.987801243022222792e-20
5.224304943199035733e+03 2.495500791972391446e-19 9.131211243417573188e-20
5.229310871132091961e+03 1.291743429811422230e-19 9.251644930766520790e-20
5.234316799065147279e+03 2.082072827342879781e-19 9.356993409462082350e-20
5.239322726998203507e+03 2.134581746458732465e-19 9.397203994472644118e-20
5.244328654931258825e+03 -6.186199804439728777e-20 9.297353304511268148e-20
5.249334582864314143e+03 1.751561708826713458e-19 9.151991798841244514e-20
5.254340510797370371e+03 1.128986286495668174e-19 8.899131677925903367e-20
5.259346438730425689e+03 1.710200347118707172e-19 8.477658685291568158e-20
5.264352366663481916e+03 1.085659230498097745e-19 8.092943231003943759e-20
5.269358294596537235e+03 4.425565346972407328e-19 7.862017450999848457e-20
5.274364222529593462e+03 2.916428873927734846e-19 7.810927386273507964e-20
5.279370150462648780e+03 3.990482259876468110e-19 7.756753630368635859e-20
5.284376078395704099e+03 2.307369949419517531e-19 7.748219777180343324e-20
5.289382006328760326e+03 8.173321639327094455e-20 7.765682262944941306e-20
5.294387934261815644e+03 -5.428008433073332933e-20 7.808513867804029753e-20
5.299393862194871872e+03 2.425050323096825830e-19 7.866685849602530384e-20
5.304399790127927190e+03 3.685636024816254357e-19 7.924323030847016934e-20
5.309405718060982508e+03 2.477646758705588451e-19 7.962000929532254014e-20
5.314411645994038736e+03 2.241553269149007578e-19 7.933891656686042717e-20
5.319417573927094054e+03 3.220806134665209351e-19 7.840693240868457800e-20
5.324423501860150282e+03 3.071696433927039035e-19 7.742000085750484397e-20
5.329429429793205600e+03 3.103758441074717098e-19 7.706034255565942542e-20
5.334435357726260918e+03 2.436152574020180530e-19 7.609069448719101806e-20
5.339441285659317145e+03 2.168319168723914716e-19 7.500518309975616879e-20
5.344447213592372464e+03 3.280494778605583294e-19 7.441515250742568780e-20
5.349453141525428691e+03 1.609951991689305767e-19 7.423414045632098867e-20
5.354459069458484009e+03 2.566191562608935745e-19 7.406147642657749138e-20
