#  wl flam flam_err
4.803806996822357178e+03 2.081270408111939097e-19 2.262931346512301877e-19
4.808812924755412496e+03 1.442757113770865532e-19 2.219440721664882952e-19
4.813818852688468723e+03 2.461101377093877822e-19 2.193316194214322386e-19
4.818824780621524042e+03 4.949988428156658792e-20 2.112336912950592338e-19
4.823830708554580269e+03 2.931369497429103870e-19 2.034622280760126329e-19
4.828836636487635587e+03 1.815716545601239028e-19 2.003315013264381095e-19
4.833842564420691815e+03 1.171995715858732361e-19 1.988727517437733927e-19
4.838848492353747133e+03 2.153003924909602167e-19 1.983001338582917142e-19
4.843854420286802451e+03 1.071883434235910506e-19 1.971106545655872246e-19
4.848860348219858679e+03 -1.571451059934837379e-19 1.924513205101032316e-19
4.853866276152913997e+03 5.852325085927017619e-20 1.895901931858828297e-19
4.858872204085970225e+03 -8.909744156128036702e-20 1.720564576726075073e-19
4.863878132019025543e+03 -1.135192531082679224e-19 1.581106636123230781e-19
4.868884059952080861e+03 -6.604185813722721757e-20 1.549766745008271333e-19
4.873889987885137089e+03 -1.806844022169287705e-19 1.524256258458066216e-19
4.878895915818192407e+03 -3.810309190997302036e-20 1.505385277641877773e-19
4.883901843751248634e+03 -1.076631853520322049e-19 1.493726437434326599e-19
4.888907771684303952e+03 -2.633723882159864501e-19 1.457774964430949659e-19
4.893913699617360180e+03 7.615420231148343051e-20 1.412188970704019803e-19
4.898919627550415498e+03 4.029299507591522596e-20 1.384522377910593201e-19
4.903925555483470816e+03 8.161048653382098661e-20 1.336651723259767100e-19
4.908931483416527044e+03 -2.812629450570800609e-20 1.277464963032847494e-19
4.913937411349582362e+03 4.874339968707380398e-20 1.233269272188852096e-19
4.918943339282638590e+03 -1.247218793425390602e-19 1.192408063684925191e-19
4.923949267215693908e+03 -1.077261116407547353e-19 1.185358449452823071e-19
4.928955195148750136e+03 3.317350196317191450e-20 1.183450600048430036e-19
4.933961123081805454e+03 4.714409181972203498e-20 1.178999995329542265e-19
4.938967051014860772e+03 -1.669214415552044636e-20 1.161357212290394930e-19
4.943972978947916999e+03 7.868586978478636378e-20 1.145498065371517176e-19
4.948978906880972318e+03 -6.997492682064254089e-21 1.122761162132646945e-19
4.953984834814028545e+03 -1.052531182519230802e-19 1.120054082045363551e-19
4.958990762747083863e+03 -1.858006300045842236e-19 1.104099880244941184e-19
4.963996690680139181e+03 -1.202983697351777338e-20 1.116838183762321845e-19
4.969002618613195409e+03 1.013213162687088625e-19 1.140318069421671372e-19
4.974008546546250727e+03 7.575624682103078893e-20 1.144306271276903105e-19
4.979014474479306955e+03 -1.590624974748190200e-19 1.107414535580883453e-19
4.984020402412362273e+03 4.821592678926887162e-20 1.085291100764094897e-19
4.989026330345418501e+03 -5.869504595622323676e-20 1.098060882151628310e-19
4.994032258278473819e+03 -1.009736772682560887e-19 1.098677016615204415e-19
4.999038186211529137e+03 7.209887966019112089e-21 1.054430105915688146e-19
5.004044114144585365e+03 1.752759661797844334e-20 1.013576565905880958e-19
5.009050042077640683e+03 -5.992442754576791293e-20 9.803048642362742531e-20
5.014055970010696910e+03 -1.021058307600920313e-19 9.512322112181866427e-20
5.019061897943752228e+03 -5.623803237068674869e-20 9.261942081101702531e-20
5.024067825876807547e+03 7.301839390436110068e-20 9.065138349876292080e-20
5.029073753809863774e+03 2.410347855676395462e-20 8.830625964714756638e-20
