#  wl flam flam_err
4.803806996822357178e+03 -1.002828580352527788e-18 6.150962105337606744e-19
4.808812924755412496e+03 -2.726154636083884070e-19 8.181838288625558942e-19
4.813818852688468723e+03 1.073426887419529479e-18 9.731401777983243243e-19
4.818824780621524042e+03 1.356798017463556431e-19 9.238996960443830071e-19
4.823830708554580269e+03 4.267120515250406365e-19 8.465661230269731331e-19
4.828836636487635587e+03 1.674034617803200157e-18 8.189160616995405552e-19
4.833842564420691815e+03 -6.671950441396753546e-19 6.921780987760243790e-19
4.838848492353747133e+03 -9.974911925501974354e-19 5.755955578262651971e-19
4.843854420286802451e+03 -9.254454204809591841e-19 5.282910372581573527e-19
4.848860348219858679e+03 -4.094472549767562415e-19 4.812059894811633942e-19
4.853866276152913997e+03 -2.421883199645232987e-19 4.581568228128441829e-19
4.858872204085970225e+03 2.847424643415948278e-19 4.237309783625312445e-19
4.863878132019025543e+03 -2.096638489480469880e-19 4.137122351668903301e-19
4.868884059952080861e+03 5.250962845357564106e-19 4.450633520795848770e-19
4.873889987885137089e+03 -7.033178348617727839e-19 5.674552873637251567e-19
4.878895915818192407e+03 1.112782121773412551e-18 6.071714650735601152e-19
4.883901843751248634e+03 -2.258587608346248554e-18 5.087789910150532920e-19
4.888907771684303952e+03 -2.052522276410640874e-19 4.269554059312341619e-19
4.893913699617360180e+03 -9.324287525462844678e-19 3.813507964776347843e-19
4.898919627550415498e+03 -2.105470187563141950e-19 3.407645612695584725e-19
4.903925555483470816e+03 3.560834164708215631e-19 3.391393090554911080e-19
4.908931483416527044e+03 -8.779359079457770903e-19 3.223055078959522117e-19
4.913937411349582362e+03 3.378635630884542410e-19 2.993628563602705270e-19
4.918943339282638590e+03 -2.926167097047399305e-19 3.081193057611434208e-19
4.923949267215693908e+03 5.314820997135772060e-20 3.120224026275548609e-19
4.928955195148750136e+03 1.091213273893131284e-19 2.960801326524202104e-19
4.933961123081805454e+03 -7.219665115100434109e-20 2.901971694614476213e-19
4.938967051014860772e+03 4.338552993809622622e-19 3.294917108406894230e-19
4.943972978947916999e+03 1.477517610753402297e-19 3.469638219897065565e-19
4.948978906880972318e+03 -6.218743030076031077e-20 3.054851632908309236e-19
4.953984834814028545e+03 4.176083738863702511e-19 2.678098333469633454e-19
4.958990762747083863e+03 1.045048453490733169e-19 2.759770110527034450e-19
4.963996690680139181e+03 5.849959079355502637e-20 2.822876512155545007e-19
4.969002618613195409e+03 3.031959619949308131e-19 2.639751275858604440e-19
4.974008546546250727e+03 4.863389778810329680e-19 2.630847948406289838e-19
4.979014474479306955e+03 8.108926399855574932e-20 3.071745427002473821e-19
4.984020402412362273e+03 -3.395010891121913079e-19 3.158561588139230000e-19
4.989026330345418501e+03 5.692686786628660933e-20 2.731254318992473471e-19
4.994032258278473819e+03 3.548054692117696388e-19 2.471789899091789557e-19
4.999038186211529137e+03 -2.172983148276371831e-19 2.425337356886359688e-19
5.004044114144585365e+03 -5.061722487753309225e-20 2.488217082973078397e-19
5.009050042077640683e+03 1.424360243029546181e-19 2.517862003732501697e-19
5.014055970010696910e+03 8.108036715727293062e-19 2.376625263684373234e-19
5.019061897943752228e+03 -1.971814402378610915e-19 2.283495511350390516e-19
5.024067825876807547e+03 5.752187961405151842e-21 2.508674908073206000e-19
5.029073753809863774e+03 1.654954634302728900e-19 2.494341364180312882e-19
5.034079681742919092e+03 -6.641584242823459873e-20 2.159567304519675200e-19
5.039085609675975320e+03 2.419080795010092190e-19 2.124219363133279618e-19
5.044091537609030638e+03 7.708104889080951175e-20 2.157757852819085962e-19
5.049097465542086866e+03 3.355647529308626539e-20 2.040829679054441094e-19
5.054103393475142184e+03 1.915105057166875185e-19 1.999004298969999978e-19
5.059109321408197502e+03 -4.532267656195366827e-20 2.199118681099848639e-19
5.064115249341253730e+03 -5.289760219760450681e-20 2.201558221666097551e-19
5.069121177274309048e+03 -4.487090861668762822e-19 1.966167196277548999e-19
5.074127105207365275e+03 2.363994222158281801e-19 1.830309691948111272e-19
5.079133033140420594e+03 3.574192595665088064e-20 1.863739359963505278e-19
5.084138961073476821e+03 1.109491746016831249e-19 1.797924089666753704e-19
5.089144889006532139e+03 3.415729327666064386e-19 1.660445231280771710e-19
5.094150816939587457e+03 2.274883754476059912e-19 1.609938434812066690e-19
5.099156744872643685e+03 1.142924527098607788e-20 1.618611086712827701e-19
5.104162672805699003e+03 2.044190478213465709e-19 1.632320905308633536e-19
5.109168600738755231e+03 9.918280953654905416e-21 1.657542971070773612e-19
5.114174528671810549e+03 5.708199267689525144e-20 1.688573626849475614e-19
5.119180456604865867e+03 -1.212518524236224263e-19 1.715526888652044945e-19
5.124186384537922095e+03 6.050185773587726124e-20 1.718742279325843949e-19
5.129192312470977413e+03 1.656214270629244105e-19 1.882929870450967546e-19
5.134198240404033641e+03 4.028746139095963599e-19 2.063240385490894112e-19
5.139204168337088959e+03 1.748423545593056070e-19 1.992929467428440512e-19
5.144210096270145186e+03 -1.403791955231155820e-19 1.711846091606833146e-19
5.149216024203200504e+03 -9.345715568960514036e-20 1.535407654035542639e-19
5.154221952136255823e+03 -1.654387536032075342e-20 1.432525456153538950e-19
5.159227880069312050e+03 7.082680201473241381e-20 1.386596314502217495e-19
5.164233808002367368e+03 2.662327763530137717e-19 1.325888170852663789e-19
5.169239735935423596e+03 4.141549485995438179e-20 1.248547658933081021e-19
5.174245663868478914e+03 1.628953581720169411e-19 1.213606788019033957e-19
5.179251591801534232e+03 1.079554060882375624e-20 1.199662206346602392e-19
5.184257519734590460e+03 2.571618930498822636e-19 1.194669099331621932e-19
5.189263447667645778e+03 1.136488774158506887e-19 1.222439008195155248e-19
5.194269375600702006e+03 1.908447212107667391e-19 1.245371274022052657e-19
5.199275303533757324e+03 2.741659388783342520e-19 1.223429278258001224e-19
5.204281231466813551e+03 7.220272104054726457e-20 1.189083458051277952e-19
5.209287159399868870e+03 1.204803863015911340e-19 1.212459780822100149e-19
5.214293087332924188e+03 -4.414141389005767937e-20 1.313338067296473954e-19
5.219299015265980415e+03 2.883497361174460933e-20 1.342686600511353190e-19
5.224304943199035733e+03 1.777011182948436800e-19 1.261482350084109325e-19
5.229310871132091961e+03 1.209096992558230387e-19 1.227576125152361641e-19
5.234316799065147279e+03 1.375881412872041444e-20 1.272008192728855744e-19
5.239322726998203507e+03 -2.158796930150863835e-19 1.310022408406489616e-19
5.244328654931258825e+03 2.398384986675046334e-19 1.296550798995255331e-19
5.249334582864314143e+03 -4.852222446782949664e-20 1.255225182074280756e-19
5.254340510797370371e+03 7.281144171402977385e-20 1.308884824862840062e-19
5.259346438730425689e+03 -2.597242741385198215e-20 1.311892432925857122e-19
5.264352366663481916e+03 1.689567196502969627e-19 1.235477191290172986e-19
5.269358294596537235e+03 9.806574496295388376e-21 1.128493940772523433e-19
5.274364222529593462e+03 2.211871759384538231e-19 1.086756208841486130e-19
5.279370150462648780e+03 1.862799286482848168e-20 1.063180785661007422e-19
5.284376078395704099e+03 2.667079377328764929e-20 1.064529229568854296e-19
5.289382006328760326e+03 3.690718283715300652e-20 1.074929155575426354e-19
5.294387934261815644e+03 1.830114734591539186e-19 1.063227701289740005e-19
5.299393862194871872e+03 4.541792039348685653e-20 1.043311799794420676e-19
5.304399790127927190e+03 2.031611462143815046e-19 1.064209959946898583e-19
5.309405718060982508e+03 1.570212930449430255e-19 1.062822083210037595e-19
5.314411645994038736e+03 8.267027626467392597e-20 1.014164428133285353e-19
5.319417573927094054e+03 1.097016389848977762e-19 9.732011910434090862e-20
5.324423501860150282e+03 -2.975259737458226048e-20 9.528754389220468255e-20
5.329429429793205600e+03 9.817137438090809544e-20 9.500183556584304960e-20
5.334435357726260918e+03 7.411326236368535405e-20 9.430470348082927139e-20
5.339441285659317145e+03 4.419581608842295444e-20 9.498748548326663171e-20
5.344447213592372464e+03 -6.098942989627921912e-20 9.560893679439968455e-20
5.349453141525428691e+03 3.804385639331627623e-20 9.752807887333739073e-20
5.354459069458484009e+03 1.703365207051083220e-20 9.914607088981232841e-20
5.359464997391540237e+03 1.663033897077566183e-19 1.009512537083634193e-19
5.364470925324595555e+03 5.867914268661965211e-20 1.026752412495862408e-19
5.369476853257650873e+03 9.998631797106387001e-20 1.016446957377918608e-19
5.374482781190707101e+03 2.832323360687784699e-19 1.026993165498421061e-19
5.379488709123762419e+03 2.032711930613949837e-19 1.015271295075717936e-19
5.384494637056818647e+03 3.700861918013356570e-20 9.972528509893256709e-20
5.389500564989873965e+03 2.146408092773694296e-19 9.651477463184248796e-20
5.394506492922930192e+03 7.103893813036219559e-21 9.223322270170752422e-20
5.399512420855985511e+03 2.072332317773492116e-19 8.928177626253157920e-20
5.404518348789040829e+03 7.170261685835463155e-20 8.707209940110754220e-20
5.409524276722097056e+03 7.626003522891213247e-20 8.595889939388295192e-20
5.414530204655152374e+03 1.563823484520074891e-19 8.426057223880476230e-20
5.419536132588208602e+03 1.970735458781831793e-19 8.396847297916674764e-20
5.424542060521263920e+03 -2.761399098522275418e-20 8.265821436755559118e-20
5.429547988454320148e+03 5.829311894990738113e-20 8.180281055787426712e-20
5.434553916387375466e+03 4.637056670277326062e-20 8.157484012017656998e-20
5.439559844320430784e+03 1.202716094560613228e-19 8.175732519094155983e-20
5.444565772253487012e+03 4.958991779508387377e-20 8.204609139204391836e-20
5.449571700186542330e+03 6.381311564388094356e-20 8.167295219859879902e-20
5.454577628119598558e+03 4.897073405170858558e-20 8.180564838456824112e-20
5.459583556052653876e+03 1.463912610075838973e-19 8.201741577391181300e-20
5.464589483985709194e+03 7.387913123368195177e-20 8.184500009860126389e-20
5.469595411918765421e+03 3.637572857903172379e-20 8.151477747816943720e-20
5.474601339851820740e+03 1.480333399470675471e-20 8.078043937536571588e-20
5.479607267784876967e+03 -7.696254747800968100e-21 8.150255955016692477e-20
5.484613195717932285e+03 1.249884926949962923e-20 8.196713397309550307e-20
5.489619123650987603e+03 3.702627407557953650e-20 8.163228865171455623e-20
5.494625051584043831e+03 1.710467807478394817e-19 8.294867726692204867e-20
5.499630979517099149e+03 2.984119238832779355e-20 8.463278211668696155e-20
5.504636907450155377e+03 -8.058835086774247200e-20 8.536462432860205851e-20
5.509642835383210695e+03 3.087164565068239878e-20 8.488852027089656129e-20
5.514648763316266923e+03 8.417233170614127547e-20 8.368843595862953687e-20
5.519654691249322241e+03 8.373146034392450162e-20 8.245647512781888095e-20
5.524660619182377559e+03 1.879448664980103575e-19 8.102108298020706819e-20
5.529666547115433787e+03 8.896625030983377835e-20 7.974950082345139213e-20
5.534672475048489105e+03 1.334686880319506152e-19 7.936669913941002880e-20
5.539678402981545332e+03 -1.151116346015788742e-20 7.911481794902216125e-20
5.544684330914600650e+03 -2.311528599485691476e-20 7.848756176560504276e-20
5.549690258847656878e+03 1.509926394358338929e-19 7.671831791700943112e-20
5.554696186780712196e+03 2.230768374342481024e-21 7.552628689743703645e-20
5.559702114713767514e+03 3.663357201459176147e-21 7.411727824675279416e-20
5.564708042646823742e+03 9.149969324948539201e-20 7.411571622921013028e-20
5.569713970579879060e+03 6.492158455218649363e-20 1.046008149436941042e-19
5.574719898512935288e+03 1.406573931288131706e-19 1.756678456330926972e-19
5.579725826445990606e+03 6.038944781374203592e-20 1.805157926332942522e-19
5.584731754379046833e+03 4.885338598177939361e-20 1.250549300208228615e-19
5.589737682312102152e+03 4.465078820278213566e-20 7.090223013401579926e-20
5.594743610245157470e+03 1.305332612321592326e-21 6.917299358895339799e-20
5.599749538178213697e+03 9.589547443692144400e-22 6.911786084985889416e-20
5.604755466111269016e+03 1.198399444903551173e-19 6.989482925883963427e-20
5.609761394044325243e+03 5.972956884772986844e-20 7.061968001436437112e-20
5.614767321977380561e+03 6.284606875580020498e-20 7.071300987620664439e-20
5.619773249910436789e+03 1.481698670159161367e-20 7.220585853674217531e-20
5.624779177843492107e+03 4.316882099419225908e-20 7.357050572426534417e-20
5.629785105776547425e+03 8.312284619131537823e-20 7.549989555962596889e-20
5.634791033709603653e+03 1.833708552487460310e-19 7.539450811850804410e-20
5.639796961642658971e+03 4.616663799132039876e-20 7.500456584872562643e-20
5.644802889575714289e+03 1.074749709392289510e-19 7.405614435901534319e-20
5.649808817508770517e+03 -2.002431441812710826e-21 7.384587887281076827e-20
5.654814745441825835e+03 5.795413636876609303e-20 7.257840746294941520e-20
5.659820673374882062e+03 7.152044819589349754e-20 7.054449227530480673e-20
5.664826601307937381e+03 5.001715366261908904e-20 6.833631038332476987e-20
5.669832529240993608e+03 6.197684118018818706e-20 6.703887094177048392e-20
5.674838457174048926e+03 5.072315408119188103e-20 6.571935748564748605e-20
5.679844385107104245e+03 7.381674492325885239e-20 6.454955966792976402e-20
5.684850313040160472e+03 4.923514631706385040e-20 6.349988908785888844e-20
5.689856240973215790e+03 3.094046874014375763e-20 6.297934201435357731e-20
5.694862168906272018e+03 -1.011629168347266210e-19 6.285580203983249034e-20
5.699868096839327336e+03 4.837457683268394509e-20 6.272567126134675262e-20
5.704874024772383564e+03 9.899673619944590047e-20 6.221838146478545451e-20
5.709879952705438882e+03 5.974875428364148347e-20 6.217607239654521861e-20
5.714885880638494200e+03 -1.757295348407541016e-20 6.265413113035173020e-20
5.719891808571550428e+03 5.029057420901649009e-21 6.297939713532226616e-20
5.724897736504605746e+03 9.804060681878601234e-20 6.309287527976065590e-20
5.729903664437661973e+03 1.248301647416949131e-19 6.345248821078860804e-20
5.734909592370717291e+03 1.059104417966351101e-19 6.430805176166966707e-20
5.739915520303773519e+03 8.465931015999673981e-20 6.548864255971787064e-20
5.744921448236828837e+03 1.967465601410872948e-20 6.665870414246854698e-20
5.749927376169884155e+03 1.759943647644727416e-19 6.731409731888495212e-20
5.754933304102940383e+03 1.524255249609374064e-19 6.810704339042896293e-20
5.759939232035995701e+03 1.817233433381787474e-20 6.933029211609702310e-20
5.764945159969051929e+03 9.457295191935929463e-20 6.968183354661292610e-20
5.769951087902107247e+03 1.083739714440993290e-19 6.844280739599960208e-20
5.774957015835163475e+03 4.665797599812302933e-20 6.643226768591070084e-20
5.779962943768218793e+03 1.174980789655415501e-19 6.446730406204200789e-20
5.784968871701274111e+03 1.324911151030220220e-19 6.422490980316590824e-20
5.789974799634330338e+03 1.392660584470143876e-19 7.186832513812541756e-20
5.794980727567385657e+03 2.805383325935808039e-19 7.795722854528273301e-20
5.799986655500441884e+03 1.355438273051743320e-19 7.325966590563310953e-20
5.804992583433497202e+03 8.749677793468878465e-20 6.256141871777890550e-20
5.809998511366552520e+03 4.119734467783828330e-20 5.879577884922530233e-20
5.815004439299608748e+03 6.581987353389953280e-20 5.823655231137526389e-20
5.820010367232664066e+03 4.345908514967537548e-20 5.815009796087838272e-20
5.825016295165720294e+03 1.595274385248539257e-19 5.767396320963493311e-20
5.830022223098775612e+03 1.782844416802470850e-19 5.733760363651851373e-20
5.835028151031830930e+03 8.805697262712315690e-20 5.708390262048537937e-20
5.840034078964887158e+03 1.247220858877571436e-19 5.707807892822086241e-20
5.845040006897942476e+03 1.259267403893881235e-19 5.684933735369855248e-20
5.850045934830998704e+03 6.230649644765881263e-20 5.663540072837067128e-20
5.855051862764054022e+03 1.569873199155732804e-20 5.677127867099642469e-20
5.860057790697110249e+03 6.165206702076487789e-20 5.835021640715709193e-20
5.865063718630165567e+03 1.736148232431138719e-20 6.169461515261346365e-20
5.870069646563220886e+03 4.620971460155222921e-20 6.251257470915043123e-20
5.875075574496277113e+03 1.642377144669062338e-19 6.160102400724176929e-20
5.880081502429332431e+03 6.674192342085340816e-20 6.342269859994501031e-20
5.885087430362388659e+03 1.558682635271982862e-20 8.055810197087119510e-20
5.890093358295443977e+03 3.383139111354031038e-20 9.318648466215722838e-20
5.895099286228500205e+03 -1.518918131454705217e-20 8.773971528101535718e-20
5.900105214161555523e+03 8.743111910670782316e-20 7.134842405209091120e-20
5.905111142094610841e+03 1.780409385072597311e-19 6.119665652568510410e-20
5.910117070027667069e+03 9.678799202236898475e-20 6.043677693364870673e-20
5.915122997960722387e+03 8.497079041195340900e-20 5.988819269508615409e-20
5.920128925893778614e+03 1.532396682792496919e-19 5.872676858016822853e-20
5.925134853826833933e+03 -2.991564855188379372e-20 5.752968271021314961e-20
5.930140781759890160e+03 1.139679999428187576e-19 5.833266497060003115e-20
5.935146709692945478e+03 2.103264637706330554e-19 5.711667461278025783e-20
5.940152637626000796e+03 1.641684267732238095e-19 5.509506490854667339e-20
5.945158565559057024e+03 1.124525660513815735e-19 5.520334028361017026e-20
5.950164493492112342e+03 9.282173670965928874e-20 5.651901318524945559e-20
5.955170421425167660e+03 7.730826346276875466e-20 5.589870887275349639e-20
5.960176349358223888e+03 1.447435238039761438e-19 5.430489699531392158e-20
5.965182277291280116e+03 6.675647573693488345e-20 5.433425361846583580e-20
5.970188205224335434e+03 6.493295881234158475e-20 5.507949958983312754e-20
5.975194133157390752e+03 -6.658238614172380884e-20 5.574639183982398459e-20
5.980200061090446980e+03 -6.730306949160560861e-21 5.546509981719266661e-20
5.985205989023502298e+03 2.697655725768922284e-20 5.452872602078468368e-20
5.990211916956557616e+03 1.545035624611672773e-19 5.506231928693341099e-20
5.995217844889613843e+03 2.343552480379606554e-20 5.551247051873947084e-20
6.000223772822669162e+03 4.522243747432488210e-20 5.667595832412512249e-20
6.005229700755725389e+03 1.925090380495724967e-20 5.691342418194210089e-20
6.010235628688780707e+03 1.208909625586091606e-20 5.646813200177371443e-20
6.015241556621836935e+03 7.053473044167295806e-20 5.659805595138898614e-20
6.020247484554892253e+03 1.266473512287649974e-20 5.580067421487310842e-20
6.025253412487947571e+03 1.394778727120958085e-20 5.518680020938659552e-20
6.030259340421003799e+03 1.259562267234835122e-21 5.411255480466935306e-20
6.035265268354059117e+03 3.206510287343614952e-20 5.302578471727003004e-20
6.040271196287115345e+03 9.862019315596173025e-20 5.170388554528197365e-20
6.045277124220170663e+03 6.740807712603664378e-20 5.055063827259515523e-20
6.050283052153226890e+03 7.983941135321248989e-20 4.943369538666001677e-20
6.055288980086282209e+03 9.914253345039452906e-21 4.898756879614006601e-20
6.060294908019337527e+03 6.045970239424482473e-20 4.803576936334055029e-20
6.065300835952393754e+03 1.092472869377051530e-19 4.774675674195016390e-20
6.070306763885449072e+03 6.307855102679195382e-20 4.716586034446258225e-20
6.075312691818505300e+03 2.072840736450833180e-20 4.660810240067676623e-20
6.080318619751560618e+03 2.585773928358099470e-20 4.627368454123180163e-20
6.085324547684616846e+03 9.888469766324753280e-20 4.560373391615981530e-20
6.090330475617672164e+03 6.930762366761437497e-20 4.561679999975953080e-20
