#  wl flam flam_err
4.803806996822357178e+03 5.162599541537894313e-19 2.041150980950530633e-18
4.808812924755412496e+03 -1.849657590154714247e-19 1.820866900699587865e-18
4.813818852688468723e+03 -5.259141419279992536e-19 1.638697016962039723e-18
4.818824780621524042e+03 -3.929297973842487760e-19 1.534340375339761126e-18
4.823830708554580269e+03 -8.273419360353129051e-19 1.450595657128378187e-18
4.828836636487635587e+03 -5.618995786373901806e-20 1.326245593422112502e-18
4.833842564420691815e+03 -2.487508584416201186e-19 1.179123413551410666e-18
4.838848492353747133e+03 -7.686425324710447704e-19 1.054918808252115402e-18
4.843854420286802451e+03 -4.577568039619495335e-19 9.819043836933401328e-19
4.848860348219858679e+03 -1.326745704633333965e-19 9.142085138099869845e-19
4.853866276152913997e+03 4.885988470347137531e-19 8.360527311420542243e-19
4.858872204085970225e+03 2.599712631404678511e-19 7.612565113208197822e-19
4.863878132019025543e+03 -7.967738529557848770e-19 7.199149246584879312e-19
4.868884059952080861e+03 5.681905902725613140e-19 6.929473141502883484e-19
4.873889987885137089e+03 -3.580581755034212732e-19 6.407844587882050883e-19
4.878895915818192407e+03 -3.653864871207836113e-19 5.831152670206727892e-19
4.883901843751248634e+03 8.038112539656286941e-20 5.368987353115845717e-19
4.888907771684303952e+03 2.587709533248659056e-19 5.100625615199262842e-19
4.893913699617360180e+03 -2.043866749365510968e-19 4.891865115555789045e-19
4.898919627550415498e+03 -5.205855215825758898e-19 4.594738010358044741e-19
4.903925555483470816e+03 -2.211293433146187359e-19 4.289006428367902239e-19
4.908931483416527044e+03 1.246245680737791250e-19 4.037512755621607436e-19
4.913937411349582362e+03 -1.981285603417414904e-19 3.904890242858428803e-19
4.918943339282638590e+03 -2.730706951329289126e-20 3.797846602734490495e-19
4.923949267215693908e+03 -1.754193287221027033e-19 3.624671684565689741e-19
4.928955195148750136e+03 2.194479874779864047e-19 3.444093907211261364e-19
4.933961123081805454e+03 3.672592652167178989e-20 3.345117710391565333e-19
4.938967051014860772e+03 -2.387302141456152536e-19 3.321322544799899505e-19
4.943972978947916999e+03 -1.809775630678002250e-19 3.314610207643002099e-19
4.948978906880972318e+03 -8.813462176061681309e-20 3.257307696746518407e-19
4.953984834814028545e+03 2.961484837620994722e-19 3.196954578538818276e-19
4.958990762747083863e+03 -8.481993368295797871e-20 3.181509219849974912e-19
4.963996690680139181e+03 8.192134931273967984e-20 3.220697562075241126e-19
4.969002618613195409e+03 3.312593807837317886e-20 3.229867201009030363e-19
4.974008546546250727e+03 -8.109822831649767151e-20 3.150268973353081176e-19
4.979014474479306955e+03 1.661572858995875639e-20 3.012171251233272147e-19
4.984020402412362273e+03 -2.404822936194506245e-19 2.887963452919770416e-19
4.989026330345418501e+03 1.848394725772321911e-19 2.821941597968445291e-19
4.994032258278473819e+03 1.251944971199945544e-19 2.738038645631313360e-19
4.999038186211529137e+03 -7.019510789531170656e-20 2.579686545985733654e-19
5.004044114144585365e+03 8.306388677956624951e-20 2.371007424759047207e-19
5.009050042077640683e+03 1.795968723774460048e-19 2.227071854016891987e-19
5.014055970010696910e+03 -1.546838376986420005e-19 2.167551189390535418e-19
5.019061897943752228e+03 -5.122954160375764854e-20 2.136732115636029112e-19
5.024067825876807547e+03 -2.581596892608906888e-20 2.111930482437677339e-19
5.029073753809863774e+03 3.102011027110607843e-20 2.069637783374880284e-19
5.034079681742919092e+03 -5.068687597902270370e-20 2.035860780013178641e-19
5.039085609675975320e+03 8.646687129697827666e-20 2.050462919445374386e-19
5.044091537609030638e+03 1.332515697390416336e-19 2.084265427022817724e-19
5.049097465542086866e+03 -3.004172188113198417e-20 2.081333096976378725e-19
5.054103393475142184e+03 2.847753528974044888e-19 2.046057642090321638e-19
5.059109321408197502e+03 4.724453147800132613e-20 1.995018516166269143e-19
5.064115249341253730e+03 -1.913806389628637476e-20 1.949981748006491463e-19
5.069121177274309048e+03 1.933779424087040294e-19 1.921450615675568067e-19
5.074127105207365275e+03 5.749821547064838791e-20 1.868446255573288732e-19
5.079133033140420594e+03 1.548519642810392624e-19 1.804897660421778626e-19
5.084138961073476821e+03 5.042670652025146795e-20 1.737074555619578181e-19
5.089144889006532139e+03 -1.144454885513949347e-19 1.703561665252637632e-19
5.094150816939587457e+03 1.312944818887899793e-20 1.691053933652910497e-19
5.099156744872643685e+03 3.810151251454666966e-21 1.687183020455174860e-19
5.104162672805699003e+03 1.697175981453124506e-19 1.669427941350946698e-19
5.109168600738755231e+03 -6.170752432381054138e-20 1.654481133601041601e-19
5.114174528671810549e+03 1.421338804800231048e-19 1.671680813186104702e-19
5.119180456604865867e+03 1.093874672191562447e-20 1.709370114967067410e-19
5.124186384537922095e+03 -7.892137812869907062e-20 1.735504007656848423e-19
5.129192312470977413e+03 3.046857789271896398e-19 1.710005143254445931e-19
5.134198240404033641e+03 2.154161744113080867e-19 1.646095927951920256e-19
5.139204168337088959e+03 1.289297170661290463e-19 1.589731650208658985e-19
5.144210096270145186e+03 -1.093372828880785280e-20 1.528313549346440688e-19
5.149216024203200504e+03 8.168320847646690222e-20 1.556189782750341440e-19
5.154221952136255823e+03 2.671572361023453503e-19 1.516235703072325955e-19
5.159227880069312050e+03 2.767336059658568778e-19 1.424295661848283151e-19
5.164233808002367368e+03 3.317971176489970991e-19 1.352368669705433976e-19
5.169239735935423596e+03 2.836696265933368936e-19 1.290967217151377781e-19
5.174245663868478914e+03 1.335733905074819656e-19 1.266616477304987714e-19
5.179251591801534232e+03 1.717672972891976940e-19 1.242426605247843367e-19
5.184257519734590460e+03 2.760489692645497783e-19 1.221971324746121098e-19
5.189263447667645778e+03 1.484813324069300462e-19 1.199697939025874432e-19
5.194269375600702006e+03 -2.722152053344284586e-20 1.206034703018759982e-19
5.199275303533757324e+03 1.255876252342999257e-19 1.229011490830573135e-19
5.204281231466813551e+03 2.825101652306924991e-19 1.241706237594577734e-19
5.209287159399868870e+03 9.709750695876271066e-20 1.248305619195988710e-19
5.214293087332924188e+03 5.151200847723722438e-20 1.254389584502481039e-19
5.219299015265980415e+03 7.685729030987057784e-20 1.254904948412617737e-19
