#  wl flam flam_err
4.803806996822357178e+03 -2.472570760231606319e-18 3.504413714781565504e-18
4.808812924755412496e+03 -1.237537202536263367e-18 3.099982357393887241e-18
4.813818852688468723e+03 2.742180914225549830e-18 2.782194042265593004e-18
4.818824780621524042e+03 6.273012419925710774e-19 2.486543567556575903e-18
4.823830708554580269e+03 -8.678381929437562134e-19 2.246831144205948755e-18
4.828836636487635587e+03 2.710502499023486279e-19 2.069723134041497610e-18
4.833842564420691815e+03 1.030308580133075570e-18 1.906914069747031338e-18
4.838848492353747133e+03 1.810797227354820400e-18 1.716809793032122835e-18
4.843854420286802451e+03 -3.602161467819100189e-19 1.533332449077614630e-18
4.848860348219858679e+03 -1.619804250304816246e-18 1.333992766769386977e-18
4.853866276152913997e+03 8.416217717773505668e-19 1.165702944256895733e-18
4.858872204085970225e+03 -4.045959701378618955e-19 1.053515551558680117e-18
4.863878132019025543e+03 1.023761988701725883e-18 1.007794632809977443e-18
4.868884059952080861e+03 1.477169962945998357e-18 9.957084795503887184e-19
4.873889987885137089e+03 -7.417166709659958221e-19 9.885048664071354771e-19
4.878895915818192407e+03 5.538547578285916204e-19 9.701199069299993538e-19
4.883901843751248634e+03 7.797164053527000062e-19 9.274002923154939345e-19
4.888907771684303952e+03 5.425514551507793416e-19 8.584507485443368542e-19
4.893913699617360180e+03 7.879044668008605263e-19 7.855953658586104272e-19
4.898919627550415498e+03 3.651052865851461406e-19 7.270171788785494218e-19
4.903925555483470816e+03 7.226385687556090910e-20 6.772938971435917294e-19
4.908931483416527044e+03 6.988285416919569718e-19 6.359580714473169001e-19
4.913937411349582362e+03 6.953002188856702177e-19 6.099298893586831479e-19
4.918943339282638590e+03 1.069309026413004637e-18 5.947994164105244690e-19
4.923949267215693908e+03 6.405923445991213424e-19 5.808023892084063379e-19
4.928955195148750136e+03 1.133642305734012170e-18 5.657536755556391963e-19
4.933961123081805454e+03 1.649139450022532332e-18 5.414864187625694499e-19
4.938967051014860772e+03 6.027471305077853239e-19 5.195811747340188639e-19
4.943972978947916999e+03 2.431403445795177946e-19 4.996020064298710102e-19
4.948978906880972318e+03 4.299806603317755090e-19 4.722219852640470187e-19
4.953984834814028545e+03 7.248266542973954667e-19 4.538512352859033739e-19
4.958990762747083863e+03 2.256165636578595307e-19 4.375800767282406959e-19
