#  wl flam flam_err
4.803806996822357178e+03 7.889818674406676251e-21 2.809820518882556224e-18
4.808812924755412496e+03 7.679391604835361322e-21 2.751145619218865416e-18
4.813818852688468723e+03 7.458023587972835996e-21 2.244849875961175305e-18
4.818824780621524042e+03 7.240819935231932502e-21 1.676822597897025314e-18
4.823830708554580269e+03 7.027608061573083919e-21 1.558521017680552444e-18
4.828836636487635587e+03 6.817871009419432838e-21 1.447785443567392491e-18
4.833842564420691815e+03 6.611747907966106386e-21 1.245854945645876697e-18
4.838848492353747133e+03 6.409320070503756537e-21 1.095609114906934502e-18
4.843854420286802451e+03 6.210468772297129871e-21 1.193965905160014263e-18
4.848860348219858679e+03 6.015078901524150560e-21 1.108744857349627027e-18
4.853866276152913997e+03 5.823038867863002964e-21 8.746331932642442154e-19
4.858872204085970225e+03 5.634240513133725557e-21 7.065300686052968351e-19
4.863878132019025543e+03 5.448579023619451259e-21 6.738707529130586553e-19
4.868884059952080861e+03 5.264589587291260796e-21 6.827071153065701454e-19
4.873889987885137089e+03 5.084483248412009554e-21 6.870607205674192491e-19
4.878895915818192407e+03 4.907692044243344134e-21 6.514217797586659353e-19
4.883901843751248634e+03 4.733647392701771997e-21 6.112650778731175443e-19
4.888907771684303952e+03 4.562260078172410632e-21 6.339107378097397534e-19
4.893913699617360180e+03 4.393443738755248886e-21 6.006576876003485187e-19
4.898919627550415498e+03 4.227114791339579410e-21 5.078446466626908049e-19
4.903925555483470816e+03 4.063192358221768285e-21 4.771040496788350372e-19
4.908931483416527044e+03 3.917731723632089305e-21 4.582489915592889968e-19
4.913937411349582362e+03 1.778832038796212777e-22 4.226890685883817793e-19
4.918943339282638590e+03 7.226339826268518492e-21 4.002082026828064491e-19
4.923949267215693908e+03 5.457371151580574978e-21 4.174117315556558695e-19
4.928955195148750136e+03 8.887343068397456042e-22 4.036005723391738830e-19
4.933961123081805454e+03 8.838221633579228108e-22 3.586609206363950215e-19
4.938967051014860772e+03 1.658684648206829929e-19 3.360205374957932409e-19
4.943972978947916999e+03 -1.204896779353172465e-19 3.321169294100948321e-19
4.948978906880972318e+03 8.567932318016594531e-20 3.080742700752311972e-19
4.953984834814028545e+03 2.544692242743012245e-19 2.825759122504212749e-19
4.958990762747083863e+03 -1.664912898366700258e-19 2.693209971417576910e-19
4.963996690680139181e+03 -3.791276098102903055e-19 2.644576598245992924e-19
4.969002618613195409e+03 1.575991904247020421e-19 2.621967051445012850e-19
4.974008546546250727e+03 -4.437113539857922081e-20 2.612514719181104253e-19
4.979014474479306955e+03 2.407624637330290298e-19 2.599535052913877393e-19
4.984020402412362273e+03 3.102356455419495716e-20 2.578047143671022394e-19
4.989026330345418501e+03 3.977581991136363540e-19 2.552006779538961554e-19
4.994032258278473819e+03 4.082648332365415551e-19 2.682356673530060816e-19
4.999038186211529137e+03 -4.398059863545486193e-20 2.722817802843075004e-19
5.004044114144585365e+03 7.065779316367177220e-20 2.492132852521023654e-19
5.009050042077640683e+03 1.645709428498963797e-19 2.167062203989646485e-19
5.014055970010696910e+03 1.075918461780173597e-19 1.983273147471843419e-19
5.019061897943752228e+03 -2.001722705281610380e-20 1.875753731557042569e-19
5.024067825876807547e+03 -5.779263225582253074e-20 1.809382775431450418e-19
5.029073753809863774e+03 -2.464457118678285202e-20 1.763948596128518786e-19
5.034079681742919092e+03 1.689848352891359924e-20 1.743132721606556246e-19
5.039085609675975320e+03 3.301289838740857098e-19 1.725449091079411114e-19
5.044091537609030638e+03 2.336602709170868888e-19 1.697863878221785791e-19
5.049097465542086866e+03 1.385359716841844012e-19 1.677763203667457930e-19
5.054103393475142184e+03 -1.774938489313325218e-19 1.649090047452457278e-19
5.059109321408197502e+03 -2.407344934807713939e-19 1.615916453180384007e-19
5.064115249341253730e+03 8.442733076512299606e-20 1.573770645578935614e-19
5.069121177274309048e+03 3.569110711934433754e-20 1.527281797630166430e-19
5.074127105207365275e+03 2.057815907059413589e-19 1.483680445246864717e-19
5.079133033140420594e+03 4.614019939229911353e-20 1.466989419532426805e-19
5.084138961073476821e+03 2.408936052323522494e-19 1.454901976176351737e-19
5.089144889006532139e+03 9.640887992343635514e-21 1.463547967119100745e-19
5.094150816939587457e+03 2.454003098009364884e-19 1.477788467419012293e-19
5.099156744872643685e+03 4.421149128861004671e-20 1.488500219545942072e-19
5.104162672805699003e+03 1.492987779703745973e-19 1.510325465636901613e-19
5.109168600738755231e+03 2.568597018110773983e-19 1.537676022176622125e-19
5.114174528671810549e+03 3.527798665452354960e-19 1.587858392902260551e-19
5.119180456604865867e+03 1.388166734239487377e-19 1.626531716121140285e-19
5.124186384537922095e+03 1.386112437464985490e-20 1.612301190943896486e-19
5.129192312470977413e+03 -4.790904068850184088e-20 1.551478785124872242e-19
5.134198240404033641e+03 5.170765778188621333e-20 1.477156026128365125e-19
5.139204168337088959e+03 -2.103363410602315544e-19 1.408634790045133615e-19
5.144210096270145186e+03 3.675188788302646292e-20 1.349729850448047791e-19
5.149216024203200504e+03 1.891182335115664372e-19 1.298423911380768942e-19
5.154221952136255823e+03 1.328941443643500246e-19 1.243768807822736505e-19
5.159227880069312050e+03 2.482644125103654817e-19 1.202746247735805368e-19
5.164233808002367368e+03 2.780110636736887439e-19 1.146636138488333579e-19
5.169239735935423596e+03 2.047104552001897390e-19 1.101679195279174565e-19
5.174245663868478914e+03 1.266688686459079358e-19 1.078426013305331434e-19
5.179251591801534232e+03 8.732179747632086180e-20 1.068803133449631638e-19
5.184257519734590460e+03 9.301348955329533490e-20 1.071350210726976251e-19
5.189263447667645778e+03 1.709482066009413345e-19 1.091653835285958792e-19
5.194269375600702006e+03 1.743734579976795516e-19 1.117608335312262482e-19
5.199275303533757324e+03 1.674202395519888735e-19 1.138357188352430942e-19
5.204281231466813551e+03 3.047918578069279265e-19 1.140326018934045342e-19
5.209287159399868870e+03 7.819130266185845523e-20 1.132121632473511123e-19
5.214293087332924188e+03 9.934898637141005117e-20 1.135339536713742157e-19
5.219299015265980415e+03 1.876767192568898822e-19 1.142942889165946031e-19
5.224304943199035733e+03 3.640794534070502194e-19 1.147050379533021158e-19
5.229310871132091961e+03 5.477479946332120884e-20 1.146099583533741452e-19
5.234316799065147279e+03 1.508586892684502844e-19 1.155403346206814109e-19
