#  wl flam flam_err
4.803806996822357178e+03 7.338259386004174347e-20 1.910892895803936271e-18
4.808812924755412496e+03 7.304103328822991093e-20 1.759425036114825483e-18
4.813818852688468723e+03 7.270990658980149466e-20 1.633614567815493687e-18
4.818824780621524042e+03 7.238899975506558382e-20 1.475756433138745182e-18
4.823830708554580269e+03 7.207810130819185628e-20 1.300675370975895361e-18
4.828836636487635587e+03 7.177700229512308127e-20 1.129224877564558220e-18
4.833842564420691815e+03 7.148549626943070462e-20 1.017980363177445656e-18
4.838848492353747133e+03 7.120337927775737029e-20 9.517102438855234396e-19
4.843854420286802451e+03 7.093044984792330381e-20 9.854510121149780709e-19
4.848860348219858679e+03 7.066650897453777403e-20 9.471590125210308597e-19
4.853866276152913997e+03 7.041136010521780037e-20 8.273310909433769656e-19
4.858872204085970225e+03 7.016480912804821839e-20 7.304365661476291199e-19
4.863878132019025543e+03 6.992666435601689175e-20 6.650391011100871295e-19
4.868884059952080861e+03 6.969505392076535517e-20 6.156661802507674951e-19
4.873889987885137089e+03 6.947272007692691371e-20 6.054203004639367051e-19
4.878895915818192407e+03 6.925882575978110687e-20 6.228779456258007669e-19
4.883901843751248634e+03 6.905258918559677092e-20 6.101458736518737638e-19
4.888907771684303952e+03 6.885383069753199366e-20 5.723919555878015378e-19
4.893913699617360180e+03 6.866237298319669349e-20 5.279220963641528712e-19
4.898919627550415498e+03 6.847804106118000518e-20 4.913773220902414806e-19
4.903925555483470816e+03 6.830066226583763612e-20 4.751738031870665284e-19
4.908931483416527044e+03 6.813006623633380637e-20 4.570029872311719385e-19
4.913937411349582362e+03 6.796608490084827407e-20 4.010442937072154459e-19
4.918943339282638590e+03 6.780855246487101474e-20 3.647234399756791270e-19
4.923949267215693908e+03 6.765730539560693128e-20 3.486296778309170235e-19
4.928955195148750136e+03 6.751218241061960812e-20 3.458848775453197444e-19
4.933961123081805454e+03 6.737302446251945792e-20 3.439283312264137453e-19
4.938967051014860772e+03 6.723967472669064875e-20 3.341654388291750076e-19
4.943972978947916999e+03 6.711197858640358139e-20 3.198329391170471108e-19
4.948978906880972318e+03 6.698978362062324719e-20 3.112976788909238152e-19
4.953984834814028545e+03 6.687293958928667331e-20 3.125918159304292729e-19
4.958990762747083863e+03 6.676129842131434583e-20 3.118225722791473478e-19
4.963996690680139181e+03 6.665471419858921706e-20 3.086614469027145001e-19
4.969002618613195409e+03 6.655304314531095927e-20 2.984219694674385152e-19
4.974008546546250727e+03 6.645614361192391079e-20 2.901946971643747662e-19
4.979014474479306955e+03 6.636387606381284220e-20 2.749154518120224109e-19
4.984020402412362273e+03 6.627610306481297568e-20 2.737136984007237114e-19
4.989026330345418501e+03 6.619268926707693327e-20 2.724008839768626016e-19
4.994032258278473819e+03 6.611332344426815282e-20 2.652351058631375420e-19
4.999038186211529137e+03 6.603769388042030055e-20 2.517676340175527794e-19
5.004044114144585365e+03 -1.897533066449880012e-20 2.427814151379680305e-19
5.009050042077640683e+03 -3.234225825610783057e-20 2.383291562929648817e-19
5.014055970010696910e+03 -3.718980469729346919e-20 2.264735508646801041e-19
5.019061897943752228e+03 2.821860866544771783e-19 2.162818026789411308e-19
5.024067825876807547e+03 3.112742185583979707e-20 2.172100452522158290e-19
5.029073753809863774e+03 1.567330458001812763e-19 2.224376730360327535e-19
5.034079681742919092e+03 -1.029106200322702208e-20 2.242850938230843609e-19
5.039085609675975320e+03 -7.710212166091276228e-21 2.193467109600052780e-19
5.044091537609030638e+03 -9.167400400353484515e-20 2.116792633731046405e-19
5.049097465542086866e+03 -4.604077246951169945e-20 2.025653539094076923e-19
5.054103393475142184e+03 2.446856749173682532e-19 1.973291688614507244e-19
5.059109321408197502e+03 8.728715425038582574e-20 1.948499620958922370e-19
5.064115249341253730e+03 1.970835583565568244e-19 1.930718915858227434e-19
5.069121177274309048e+03 1.995990794330767570e-20 1.861344601976637211e-19
5.074127105207365275e+03 3.739332572129437366e-20 1.768739662659774423e-19
5.079133033140420594e+03 8.489299608078474444e-20 1.684583212106798200e-19
5.084138961073476821e+03 -1.198419661146531860e-19 1.712806804251877310e-19
5.089144889006532139e+03 -1.127859143150729696e-19 1.739174854987538154e-19
5.094150816939587457e+03 -2.519924594855164713e-19 1.764337870465594701e-19
5.099156744872643685e+03 -5.896676627339645008e-20 1.712529733847286710e-19
5.104162672805699003e+03 -7.695819938094148232e-20 1.737579561476502774e-19
5.109168600738755231e+03 -8.460900489211108518e-20 1.792973649654766504e-19
5.114174528671810549e+03 4.026232842888934440e-20 1.860800736733682024e-19
5.119180456604865867e+03 6.941428649506975267e-20 1.917705140270383604e-19
5.124186384537922095e+03 1.147731533533085016e-19 1.889570017436028452e-19
5.129192312470977413e+03 1.008748125555259904e-19 1.797194647783804910e-19
5.134198240404033641e+03 -1.070106803436050370e-19 1.747916730493144040e-19
5.139204168337088959e+03 -7.803993294066593738e-21 1.720143487234177605e-19
5.144210096270145186e+03 3.550717479709184646e-20 1.697336942573687889e-19
5.149216024203200504e+03 9.067780500153791565e-20 1.658834519374737947e-19
5.154221952136255823e+03 -3.319516146997351712e-20 1.557200114363157114e-19
5.159227880069312050e+03 1.034203994244528253e-19 1.435947462581142134e-19
5.164233808002367368e+03 -9.169035294449773801e-20 1.323120786931682200e-19
5.169239735935423596e+03 -8.269024462651746848e-20 1.274012756890996510e-19
5.174245663868478914e+03 -2.555078905590479992e-20 1.283317238017652021e-19
5.179251591801534232e+03 6.235322816283920238e-22 1.278829735372087045e-19
5.184257519734590460e+03 2.230432828612872985e-19 1.274162047999476917e-19
5.189263447667645778e+03 1.404421269836893627e-19 1.279273718344606602e-19
5.194269375600702006e+03 1.144917313793726341e-19 1.308239947664071595e-19
5.199275303533757324e+03 -6.730059200310326979e-20 1.349987688428613298e-19
5.204281231466813551e+03 1.655883993831115278e-19 1.377742023334552427e-19
5.209287159399868870e+03 3.213937582666414257e-20 1.378707776814788002e-19
5.214293087332924188e+03 -2.776068791437616646e-20 1.371266924269773919e-19
5.219299015265980415e+03 2.552321746787671101e-20 1.365008775901328308e-19
5.224304943199035733e+03 5.588427098856459057e-21 1.365046322231922263e-19
5.229310871132091961e+03 8.249070678327786414e-20 1.371429290712123123e-19
5.234316799065147279e+03 -8.624980209499092991e-20 1.377334041444749566e-19
5.239322726998203507e+03 2.513062370313480026e-19 1.366402763073373867e-19
5.244328654931258825e+03 6.329127333650871756e-20 1.336930344882322638e-19
5.249334582864314143e+03 2.125924364696214257e-19 1.327733998050334254e-19
5.254340510797370371e+03 1.104321131704336347e-19 1.320199755763170378e-19
5.259346438730425689e+03 3.017165137413603144e-20 1.280793291321442606e-19
5.264352366663481916e+03 6.115463412285400517e-20 1.235120177852670044e-19
