#  wl flam flam_err
4.803806996822357178e+03 2.411258870723421258e-20 9.141643295534202793e-19
4.808812924755412496e+03 2.400035623964913215e-20 8.447614568103449399e-19
4.813818852688468723e+03 2.389155221039368001e-20 7.996146244316484931e-19
4.818824780621524042e+03 2.378610629860040798e-20 7.557994733986108234e-19
4.823830708554580269e+03 2.368394901599628473e-20 6.974611633598282604e-19
4.828836636487635587e+03 2.358501170293088956e-20 6.498818693794699481e-19
4.833842564420691815e+03 2.348922652372876427e-20 6.078308117625756113e-19
4.838848492353747133e+03 2.339652646190599906e-20 5.614636432314852309e-19
4.843854420286802451e+03 2.330684531626210232e-20 5.118295489694842899e-19
4.848860348219858679e+03 2.322011769615219476e-20 4.646711501052010017e-19
4.853866276152913997e+03 2.313627901695857328e-20 4.409588764649010771e-19
4.858872204085970225e+03 2.305526549597025916e-20 4.193845874691243984e-19
4.863878132019025543e+03 2.297701414726866694e-20 3.929662575646459289e-19
4.868884059952080861e+03 2.290090989867566874e-20 3.661556209617372685e-19
4.873889987885137089e+03 2.282785382024922458e-20 3.334686699511624383e-19
4.878895915818192407e+03 2.275757086314923829e-20 3.238620953904050845e-19
4.883901843751248634e+03 2.268980414316682863e-20 3.076278444945117831e-19
4.888907771684303952e+03 2.262449462734461521e-20 2.825713199498522973e-19
4.893913699617360180e+03 2.256158405308229049e-20 2.662269960158692061e-19
4.898919627550415498e+03 2.250101492370974043e-20 2.568995187962504762e-19
4.903925555483470816e+03 2.244273050348833843e-20 2.499644653480159026e-19
4.908931483416527044e+03 2.238667481401027790e-20 2.409830707027061213e-19
4.913937411349582362e+03 2.233279262900920213e-20 2.267085013162932931e-19
4.918943339282638590e+03 2.228102947051397176e-20 2.175935979487949343e-19
4.923949267215693908e+03 2.223133160372426173e-20 2.181466275996169953e-19
4.928955195148750136e+03 2.218364603327905391e-20 2.166612155497592547e-19
4.933961123081805454e+03 2.213792049822531672e-20 2.098737054575008024e-19
4.938967051014860772e+03 2.209410346798527027e-20 2.016490635884463397e-19
4.943972978947916999e+03 2.205214413746451829e-20 1.989566259152122855e-19
4.948978906880972318e+03 2.201199242304604166e-20 2.033031184686394717e-19
4.953984834814028545e+03 2.197359895775251814e-20 2.021785331533179183e-19
4.958990762747083863e+03 1.967589152358797892e-20 1.967874691874764192e-19
4.963996690680139181e+03 8.339374267968764506e-20 1.982770837178875169e-19
4.969002618613195409e+03 -2.538612273554910835e-19 2.000284656537486921e-19
4.974008546546250727e+03 2.645921350742747856e-19 2.009215310533420274e-19
4.979014474479306955e+03 -2.719513788565769036e-19 1.927319581854274584e-19
4.984020402412362273e+03 -1.477408116169671162e-19 1.806058067195025061e-19
4.989026330345418501e+03 -2.225608085672959729e-20 1.785576012676446892e-19
4.994032258278473819e+03 -4.612638374412656667e-21 1.791911948468131285e-19
4.999038186211529137e+03 1.034114471886067263e-19 1.739673921589569835e-19
5.004044114144585365e+03 1.572637180852504897e-19 1.619829896980918674e-19
5.009050042077640683e+03 -7.420572521497458562e-20 1.487008692633709324e-19
5.014055970010696910e+03 -2.359535726557926246e-19 1.436385662193221814e-19
5.019061897943752228e+03 2.648737747855666024e-20 1.422486917700127373e-19
5.024067825876807547e+03 -7.569208164440517645e-20 1.410399914425623574e-19
5.029073753809863774e+03 1.243533670931949551e-20 1.380390679777223444e-19
5.034079681742919092e+03 2.612083268953292231e-19 1.353284647955788833e-19
5.039085609675975320e+03 -5.122589687797217695e-20 1.342887326716550190e-19
5.044091537609030638e+03 7.895631154386980076e-20 1.369003812468043586e-19
5.049097465542086866e+03 -1.794009979563843997e-19 1.379566063340131246e-19
5.054103393475142184e+03 -1.663042766793306106e-19 1.360141051848141506e-19
5.059109321408197502e+03 -7.569043617162203932e-20 1.322987886916068065e-19
5.064115249341253730e+03 2.209059798291585621e-19 1.319402295090570580e-19
5.069121177274309048e+03 -6.838309410005092768e-20 1.293767550635664391e-19
5.074127105207365275e+03 -2.513307697326611252e-19 1.279635376679130717e-19
5.079133033140420594e+03 4.805198285890131582e-20 1.230697807706248074e-19
5.084138961073476821e+03 -6.481993384281488071e-20 1.210099772951513409e-19
5.089144889006532139e+03 -8.404759386717181614e-21 1.212185978837229398e-19
5.094150816939587457e+03 4.122941794972824615e-20 1.214047032583662680e-19
5.099156744872643685e+03 -1.187955796833857504e-19 1.202203096323404073e-19
5.104162672805699003e+03 1.561670913510987520e-19 1.188632478405241398e-19
5.109168600738755231e+03 -6.127888292249947844e-21 1.177207222966171131e-19
5.114174528671810549e+03 -1.294370827837354021e-19 1.196088345852666993e-19
5.119180456604865867e+03 -6.000067107437546927e-20 1.227476659397586647e-19
5.124186384537922095e+03 -1.811206042340806483e-19 1.223658002993467596e-19
5.129192312470977413e+03 -4.110754157624209692e-20 1.200468079650507774e-19
5.134198240404033641e+03 1.814445426572905865e-20 1.184957051774253492e-19
5.139204168337088959e+03 -6.842376624295951259e-20 1.201770483653377276e-19
5.144210096270145186e+03 7.696293255452741244e-20 1.232253468071821925e-19
5.149216024203200504e+03 6.587000211338698279e-20 1.253886730728850352e-19
5.154221952136255823e+03 -5.286306076504570197e-20 1.229920859299208783e-19
5.159227880069312050e+03 1.368607441204773163e-19 1.207155467624023155e-19
5.164233808002367368e+03 7.890388752482733126e-21 1.166073396837978515e-19
5.169239735935423596e+03 -9.784165243067269432e-20 1.127597965628707887e-19
5.174245663868478914e+03 -1.482264121888358034e-19 1.125150961089789770e-19
5.179251591801534232e+03 1.231405077547941509e-19 1.092190743568031028e-19
5.184257519734590460e+03 9.376518470437970741e-20 1.062198170550887409e-19
5.189263447667645778e+03 -1.312686645610457682e-19 1.065006113225904934e-19
5.194269375600702006e+03 -2.080883727758823295e-20 1.209239308963269971e-19
5.199275303533757324e+03 -9.320331098794302914e-21 1.275228546112834520e-19
5.204281231466813551e+03 -7.544596853950446759e-21 1.181115483576678197e-19
5.209287159399868870e+03 -5.768702389591203222e-21 1.068959647018683657e-19
5.214293087332924188e+03 -3.992622924809118914e-21 1.062270938927609781e-19
5.219299015265980415e+03 -2.216339760234344705e-21 1.081056108294061367e-19
5.224304943199035733e+03 -4.398400788022404242e-22 1.101021167213927758e-19
5.229310871132091961e+03 1.336883251026697355e-21 1.130728828530956508e-19
5.234316799065147279e+03 3.113831869920112117e-21 1.161492826821812524e-19
5.239322726998203507e+03 4.891002120173017272e-21 1.190588705675258026e-19
5.244328654931258825e+03 6.668385235821982956e-21 1.257093390603096893e-19
5.249334582864314143e+03 8.449762574055919755e-21 1.380325556727134746e-19
5.254340510797370371e+03 1.024186443746825091e-20 1.536347843528169230e-19
5.259346438730425689e+03 1.201978790586880145e-20 1.708611198199920992e-19
5.264352366663481916e+03 1.379784079659386932e-20 1.976453657822484661e-19
5.269358294596537235e+03 1.557599140552453765e-20 2.238980025907453927e-19
5.274364222529593462e+03 1.735420402487188799e-20 2.790532623522268390e-19
5.279370150462648780e+03 1.913243911788815496e-20 3.419679290477452519e-19
5.284376078395704099e+03 2.091065349134249024e-20 3.763678807136552224e-19
5.289382006328760326e+03 2.268880046507143899e-20 4.287169011653676248e-19
5.294387934261815644e+03 2.446683004099649943e-20 5.227871614384415811e-19
5.299393862194871872e+03 2.624468906774865133e-20 5.967889896645430322e-19
5.304399790127927190e+03 2.802232140514861420e-20 6.355770377741019445e-19
5.309405718060982508e+03 2.979966808481023567e-20 6.600713506538802379e-19
5.314411645994038736e+03 3.157666746980747158e-20 6.648130649729440229e-19
5.319417573927094054e+03 3.335325541088300989e-20 5.673691609283471552e-19
5.324423501860150282e+03 3.512936540196181731e-20 4.155162082305331861e-19
5.329429429793205600e+03 3.690492873176915571e-20 2.368166508645673264e-19
5.334435357726260918e+03 3.867987463498656785e-20 1.384788753466635953e-19
5.339441285659317145e+03 4.045413043902417575e-20 1.208087111104119509e-19
