#  wl flam flam_err
4.803806996822357178e+03 7.584275793063857360e-19 3.972314019498802742e-19
4.808812924755412496e+03 1.441269714636835030e-18 3.871203874723892128e-19
4.813818852688468723e+03 7.033417208479042658e-19 3.743741302150958164e-19
4.818824780621524042e+03 2.970913326300490092e-19 3.692481375936889170e-19
4.823830708554580269e+03 8.120886525795466280e-19 3.632533005587032633e-19
4.828836636487635587e+03 8.107686429779806186e-19 3.536028704624694564e-19
4.833842564420691815e+03 1.626668992342117206e-19 3.446810229010638390e-19
4.838848492353747133e+03 7.909078589081013837e-19 3.613318786329678356e-19
4.843854420286802451e+03 1.262070851275130356e-18 3.687238917752014007e-19
4.848860348219858679e+03 7.577317061954732998e-19 3.447329358943054391e-19
4.853866276152913997e+03 8.849321212173013341e-19 3.203091701418514708e-19
4.858872204085970225e+03 4.468882937261885256e-19 2.957590872077865543e-19
4.863878132019025543e+03 3.866081928753212972e-19 2.761609891431974002e-19
4.868884059952080861e+03 -9.103774209368181656e-20 2.667040708234133855e-19
4.873889987885137089e+03 1.832326363302369322e-19 2.609056762111991009e-19
4.878895915818192407e+03 6.130683019717834927e-19 2.746751458727317808e-19
4.883901843751248634e+03 9.715920480032795785e-19 2.733971548479134353e-19
4.888907771684303952e+03 7.496782533439098982e-19 2.512757216537178105e-19
4.893913699617360180e+03 1.032809395026519302e-18 2.356253937252161593e-19
4.898919627550415498e+03 5.339608767093433722e-19 2.297391111257850246e-19
4.903925555483470816e+03 6.921917700412533341e-19 2.283507098311203649e-19
4.908931483416527044e+03 5.396735758764229850e-19 2.227176641167374467e-19
4.913937411349582362e+03 3.100904647001856384e-19 2.138891537703386876e-19
4.918943339282638590e+03 4.573997051529374441e-19 2.078691606213501487e-19
4.923949267215693908e+03 4.208487730460142151e-19 2.155849898983877957e-19
4.928955195148750136e+03 3.413990005324805588e-19 2.146492020329092770e-19
4.933961123081805454e+03 5.780259164513793040e-19 2.037801905803220206e-19
4.938967051014860772e+03 4.512735668409916497e-19 2.004792148525017080e-19
4.943972978947916999e+03 5.234831051057273298e-19 2.007376763902856225e-19
4.948978906880972318e+03 5.837677995736240418e-19 1.948392622867581437e-19
4.953984834814028545e+03 5.498785882117416944e-19 1.910385852248656305e-19
4.958990762747083863e+03 4.390923956751246012e-19 1.953704227551994630e-19
4.963996690680139181e+03 8.850605017312584992e-20 1.964192468300328804e-19
4.969002618613195409e+03 4.093663354573160412e-19 1.907086842960763361e-19
4.974008546546250727e+03 8.022399554527348072e-19 1.879277084245821340e-19
4.979014474479306955e+03 4.314328236359351193e-19 1.862738673988851196e-19
4.984020402412362273e+03 6.820300691971304418e-19 1.815163133644271858e-19
4.989026330345418501e+03 4.323995978011113648e-19 1.788332131730812157e-19
4.994032258278473819e+03 7.511078113552590507e-19 1.767787214904965581e-19
4.999038186211529137e+03 4.988610416359869716e-19 1.694890858053217562e-19
5.004044114144585365e+03 4.501415427300374832e-19 1.609790096223777202e-19
5.009050042077640683e+03 4.200717225931920198e-19 1.537665171136980124e-19
5.014055970010696910e+03 5.098348960596876396e-19 1.491947564304599314e-19
5.019061897943752228e+03 4.204118936839205282e-19 1.459243408338486376e-19
5.024067825876807547e+03 4.310738510949245392e-19 1.440804017347956967e-19
5.029073753809863774e+03 3.726368473747769717e-19 1.511306500748419174e-19
5.034079681742919092e+03 2.972013590006461938e-19 1.559633731395589880e-19
5.039085609675975320e+03 7.137733808112043380e-19 1.515423188162586814e-19
5.044091537609030638e+03 7.253462468818891416e-19 1.426249485561225951e-19
5.049097465542086866e+03 7.024476395296469767e-19 1.356386328495137511e-19
5.054103393475142184e+03 4.412867333825834314e-19 1.321713709073240404e-19
5.059109321408197502e+03 3.464998025250013223e-19 1.293556426817192688e-19
5.064115249341253730e+03 4.098914153928229610e-19 1.264869767721577458e-19
5.069121177274309048e+03 4.133756829344422113e-19 1.233612397422226221e-19
5.074127105207365275e+03 3.878745247397198679e-19 1.211723186963363615e-19
5.079133033140420594e+03 4.338411460564102956e-19 1.204698716307947438e-19
5.084138961073476821e+03 3.847148170426016476e-19 1.218228013110683164e-19
5.089144889006532139e+03 3.023106931182124331e-19 1.241791371080986240e-19
5.094150816939587457e+03 3.881561879682247160e-19 1.251720951451749613e-19
5.099156744872643685e+03 6.814794361742461778e-19 1.247626479525465556e-19
5.104162672805699003e+03 5.653791221439686461e-19 1.242895980285219690e-19
5.109168600738755231e+03 5.874054695326592449e-19 1.269521691196920626e-19
5.114174528671810549e+03 3.394962063410496067e-19 1.302888409138855044e-19
5.119180456604865867e+03 2.256127394247610589e-19 1.298560234716808127e-19
5.124186384537922095e+03 7.489662516972822716e-20 1.243817096063195132e-19
5.129192312470977413e+03 2.376404671827276353e-19 1.188939426075474563e-19
5.134198240404033641e+03 3.765434066844646853e-19 1.169815002004846247e-19
5.139204168337088959e+03 4.501907601519814804e-19 1.146499441102203622e-19
5.144210096270145186e+03 4.178591462484690111e-19 1.120193813125740084e-19
5.149216024203200504e+03 3.402383236844041967e-19 1.088548402482126387e-19
5.154221952136255823e+03 3.485077990122528835e-19 1.083062143585571994e-19
5.159227880069312050e+03 4.001841893988030892e-19 1.072609645764788864e-19
5.164233808002367368e+03 3.896199423286669755e-19 1.016162298268426466e-19
5.169239735935423596e+03 4.008801258555272078e-19 9.411444598203749198e-20
5.174245663868478914e+03 2.767150301279834695e-19 9.148504028060519125e-20
5.179251591801534232e+03 3.455012107887838636e-19 9.049897796548926560e-20
5.184257519734590460e+03 5.013586429073559041e-19 9.078170143858554647e-20
5.189263447667645778e+03 5.414875143426519233e-19 9.185162459142094875e-20
5.194269375600702006e+03 7.109351267243660652e-19 9.396058570310037207e-20
5.199275303533757324e+03 5.552385564918572842e-19 9.542470732072897739e-20
5.204281231466813551e+03 2.357166428244039696e-19 9.551382646273300129e-20
5.209287159399868870e+03 4.069073275764452101e-19 9.427387139933193924e-20
5.214293087332924188e+03 4.056794215545177400e-19 9.414603190008251759e-20
5.219299015265980415e+03 4.287005266188157946e-19 9.477498560099447307e-20
5.224304943199035733e+03 3.844114715830332585e-19 9.466147277311918748e-20
5.229310871132091961e+03 3.298955954852196012e-19 9.458943364527334389e-20
5.234316799065147279e+03 1.767037217508500970e-19 9.622472965055024615e-20
5.239322726998203507e+03 3.074261033012461431e-19 9.775933243550181190e-20
5.244328654931258825e+03 4.891607532411039420e-19 9.819964093527798376e-20
5.249334582864314143e+03 4.932270059914847746e-19 9.890068391062262224e-20
5.254340510797370371e+03 3.677668639877613524e-19 9.839086911786396214e-20
5.259346438730425689e+03 2.883055836312131864e-19 9.388394246584188392e-20
5.264352366663481916e+03 2.932298032623924273e-19 8.897269254108896297e-20
5.269358294596537235e+03 3.380666153220232798e-19 8.710060715973628204e-20
5.274364222529593462e+03 3.371657024462457491e-19 8.647305901453799233e-20
5.279370150462648780e+03 3.814454668495762508e-19 8.559562881748967700e-20
