#  wl flam flam_err
4.803806996822357178e+03 8.145374177475389779e-21 4.361206083086770709e-19
4.808812924755412496e+03 -7.341205679630711010e-20 4.231755359946820536e-19
4.813818852688468723e+03 5.035654986494060464e-19 4.156255590463637485e-19
4.818824780621524042e+03 3.585030993106068450e-19 4.046150304000025942e-19
4.823830708554580269e+03 9.802018995802798228e-20 3.862762144776904160e-19
4.828836636487635587e+03 1.224577841403517156e-19 3.740815382359063412e-19
4.833842564420691815e+03 5.361839116801599540e-19 3.666714451872072605e-19
4.838848492353747133e+03 4.990727188271680520e-19 3.664165052209557872e-19
4.843854420286802451e+03 -4.473279518877041332e-20 3.639358980761013966e-19
4.848860348219858679e+03 2.044037752729000146e-19 3.567448668061634524e-19
4.853866276152913997e+03 -1.302354699168528545e-19 3.507629347058879759e-19
4.858872204085970225e+03 1.556415245070957213e-19 3.193997652499414222e-19
4.863878132019025543e+03 -3.262317672049007753e-19 2.976869637209939812e-19
4.868884059952080861e+03 3.918782334871063036e-19 2.943094991579669901e-19
4.873889987885137089e+03 -2.379872956684316855e-20 2.848139073866026928e-19
4.878895915818192407e+03 1.588751410424456340e-19 2.750268854178178757e-19
4.883901843751248634e+03 -7.491410085578279529e-20 2.690250238052127729e-19
4.888907771684303952e+03 1.576446793031873429e-19 2.631633146255450459e-19
4.893913699617360180e+03 1.849301852603764053e-20 2.548523149743944572e-19
4.898919627550415498e+03 -2.586310205705791975e-19 2.486502363954379539e-19
4.903925555483470816e+03 -1.797979904497347149e-20 2.406739538784846804e-19
4.908931483416527044e+03 -6.178694777140253953e-20 2.334920842909231120e-19
4.913937411349582362e+03 1.520140824663447129e-19 2.255162506601236451e-19
4.918943339282638590e+03 -1.305272128824738684e-19 2.180195334374986404e-19
4.923949267215693908e+03 2.668842265777033791e-20 2.111411894985206003e-19
4.928955195148750136e+03 5.273229733342971821e-20 2.077230264049456793e-19
4.933961123081805454e+03 -7.273698384357429279e-20 2.064469068856927181e-19
4.938967051014860772e+03 5.733618084923828403e-20 2.041661780252433685e-19
4.943972978947916999e+03 3.523935223961527313e-20 2.020110317283618020e-19
4.948978906880972318e+03 3.045325268707995048e-19 1.994343321227224282e-19
4.953984834814028545e+03 1.171942263103229266e-19 1.966406855925136760e-19
4.958990762747083863e+03 3.988148167579985403e-20 1.952744949840475406e-19
4.963996690680139181e+03 2.342855539172452036e-19 1.969405278109062740e-19
4.969002618613195409e+03 2.642869221709957559e-19 1.965356519196465458e-19
4.974008546546250727e+03 2.321654429188190990e-19 1.948278721987725805e-19
4.979014474479306955e+03 -3.295264760527879180e-20 1.882618815218007359e-19
4.984020402412362273e+03 2.739719372295889974e-20 1.879803691810256768e-19
4.989026330345418501e+03 1.538621804512612393e-19 1.901642650254769769e-19
4.994032258278473819e+03 1.764896634993760553e-19 1.915267486862052848e-19
