#  wl flam flam_err
4.803806996822357178e+03 4.164172557824914711e-19 1.825238787248217101e-19
4.808812924755412496e+03 4.704891721318219729e-19 1.770134800714276784e-19
4.813818852688468723e+03 1.448869808709517865e-19 1.773649285353167515e-19
4.818824780621524042e+03 3.483038087235640654e-20 1.758619311794686500e-19
4.823830708554580269e+03 2.400164963665697533e-19 1.710392318968050263e-19
4.828836636487635587e+03 3.491578764003225682e-19 1.657478244249997742e-19
4.833842564420691815e+03 2.983003206396202447e-19 1.621992855784306816e-19
4.838848492353747133e+03 4.863403500616234882e-19 1.629801382825578651e-19
4.843854420286802451e+03 4.248253676679635458e-19 1.622577872831560332e-19
4.848860348219858679e+03 2.754811188418925116e-19 1.580817396940172971e-19
4.853866276152913997e+03 2.295814422999483289e-19 1.537128268620716029e-19
4.858872204085970225e+03 3.919093838893833588e-19 1.397285806896551040e-19
4.863878132019025543e+03 3.781561929652101028e-19 1.324423955995788950e-19
4.868884059952080861e+03 1.989765746215803288e-19 1.309743099885255194e-19
4.873889987885137089e+03 3.858306450690291717e-19 1.284367165752143751e-19
4.878895915818192407e+03 3.119247897145556955e-19 1.243900654746477192e-19
4.883901843751248634e+03 2.928549012119836037e-19 1.210241335429042604e-19
4.888907771684303952e+03 3.605612339453649532e-19 1.200106360203763741e-19
4.893913699617360180e+03 4.300863168500071737e-19 1.186594513420918261e-19
4.898919627550415498e+03 2.523630974737029843e-19 1.169050734890085250e-19
4.903925555483470816e+03 2.884498521543931916e-19 1.106361665858073752e-19
4.908931483416527044e+03 3.180122133364019481e-19 1.062092013006344484e-19
4.913937411349582362e+03 1.182698751234700212e-19 1.022908715642207997e-19
4.918943339282638590e+03 1.585077901221936749e-19 1.010867077081631151e-19
4.923949267215693908e+03 1.290200128668645321e-19 9.900039380123615549e-20
4.928955195148750136e+03 3.098123438960295669e-19 9.646739009669292911e-20
4.933961123081805454e+03 3.238846716651394663e-19 9.463464771677495318e-20
4.938967051014860772e+03 3.602894273492654973e-19 9.473485189483566288e-20
4.943972978947916999e+03 1.170186284504966818e-19 9.556503895514087185e-20
4.948978906880972318e+03 1.863107225261385957e-19 9.519674681942746351e-20
4.953984834814028545e+03 1.410180726622032275e-19 9.353167111884462734e-20
4.958990762747083863e+03 7.012829901990929476e-20 9.055814399627129382e-20
4.963996690680139181e+03 7.335253449021250817e-20 9.170499102550580942e-20
4.969002618613195409e+03 9.153377202168587898e-20 9.458599672903571506e-20
4.974008546546250727e+03 4.082864329277036466e-19 9.494335088143587953e-20
4.979014474479306955e+03 2.614277274177398311e-19 9.098678924872053488e-20
4.984020402412362273e+03 5.965134876457222789e-20 8.818573550082272563e-20
4.989026330345418501e+03 2.419206559873739020e-19 8.951297425069614312e-20
4.994032258278473819e+03 8.761495697776707567e-20 9.242845889335068022e-20
4.999038186211529137e+03 1.563906455813817583e-19 9.069677960959606336e-20
