#  wl flam flam_err
4.803806996822357178e+03 1.873545516659943270e-18 9.561048776179117484e-19
4.808812924755412496e+03 9.112424367362609237e-19 8.919686971218311449e-19
4.813818852688468723e+03 2.035720332642383084e-18 7.974407298720673735e-19
4.818824780621524042e+03 -1.199482150166079026e-19 7.113045130064943398e-19
4.823830708554580269e+03 -7.607004532434598293e-19 6.616203473419225597e-19
4.828836636487635587e+03 -9.189352340127161019e-20 6.139403441409164595e-19
4.833842564420691815e+03 -7.481413629150941988e-19 5.474746987340852469e-19
4.838848492353747133e+03 5.043844535629696577e-19 4.941053190290294693e-19
4.843854420286802451e+03 -1.550845607861126297e-19 5.120441523467225148e-19
4.848860348219858679e+03 -3.297139009866812966e-19 5.209656163461499248e-19
4.853866276152913997e+03 1.240025486995502619e-18 4.765994017134366573e-19
4.858872204085970225e+03 -4.080838399190536493e-19 4.080892775986094398e-19
4.863878132019025543e+03 -1.373926735072925076e-19 3.525975318223288011e-19
4.868884059952080861e+03 -4.899922125174544724e-19 3.345595340889197803e-19
4.873889987885137089e+03 3.524300224466047251e-19 3.591177832152656337e-19
4.878895915818192407e+03 1.004484161337710656e-18 3.810974234100868446e-19
4.883901843751248634e+03 -1.700882346230412194e-19 3.595902624283039294e-19
4.888907771684303952e+03 2.734263131298938154e-19 3.210464820126243100e-19
4.893913699617360180e+03 2.711902659081155146e-19 3.065502561275103916e-19
4.898919627550415498e+03 -3.707668318049025838e-19 3.045424953314365678e-19
4.903925555483470816e+03 9.514891727403784551e-19 3.051214053333030063e-19
4.908931483416527044e+03 2.294627809660564702e-19 2.748147890488682568e-19
4.913937411349582362e+03 3.119216190366977473e-19 2.373147448655881566e-19
4.918943339282638590e+03 3.377294975747157933e-20 2.212329182606612576e-19
4.923949267215693908e+03 -2.183447292157126229e-19 2.287587883499607063e-19
4.928955195148750136e+03 -2.369485486465461774e-19 2.342587058716184678e-19
4.933961123081805454e+03 -3.067740641288599460e-19 2.227005877561791119e-19
4.938967051014860772e+03 -7.351592006621853268e-21 2.116643174287973897e-19
4.943972978947916999e+03 3.502306196307015904e-19 2.081722202379268066e-19
4.948978906880972318e+03 1.590190979712368350e-19 2.169818692816278690e-19
4.953984834814028545e+03 6.512888433070053787e-20 2.184534539679413120e-19
4.958990762747083863e+03 -1.546986137295050896e-20 2.100192311861826261e-19
4.963996690680139181e+03 6.750117554944537252e-20 1.995970692847210370e-19
4.969002618613195409e+03 4.239369631615981459e-19 2.018838902097239098e-19
4.974008546546250727e+03 -1.268484476133647607e-19 2.053774709968910842e-19
4.979014474479306955e+03 -1.066487095925240478e-19 1.960832553276147125e-19
4.984020402412362273e+03 -7.294444357441392919e-20 1.886564030989324587e-19
4.989026330345418501e+03 2.694249262486842363e-20 1.837324734318448606e-19
4.994032258278473819e+03 1.486611858244923976e-19 1.833396150316760805e-19
4.999038186211529137e+03 3.286414032210857748e-19 1.875191998320769068e-19
5.004044114144585365e+03 2.798836398297674618e-19 1.849621542654141386e-19
5.009050042077640683e+03 3.366929454913234105e-19 1.768023172462439138e-19
5.014055970010696910e+03 1.258014837319729747e-19 1.580011618875297583e-19
5.019061897943752228e+03 4.936266263020176382e-19 1.522355192070555605e-19
5.024067825876807547e+03 4.950551720034446683e-19 1.632672999012569915e-19
5.029073753809863774e+03 3.243298779200021850e-19 1.739988899986029239e-19
5.034079681742919092e+03 3.820068839630439932e-19 1.681789411589889119e-19
5.039085609675975320e+03 1.866295953309112033e-19 1.541170338436390018e-19
5.044091537609030638e+03 3.159208386354194287e-19 1.465817666690395914e-19
5.049097465542086866e+03 3.880194256095293041e-19 1.485505147843741276e-19
5.054103393475142184e+03 2.436770350602945609e-19 1.511250848860175098e-19
5.059109321408197502e+03 5.790431619933704143e-19 1.517050854563762317e-19
5.064115249341253730e+03 2.419899735312870812e-19 1.406639384594475096e-19
5.069121177274309048e+03 6.075367001926265995e-19 1.323418749770852198e-19
5.074127105207365275e+03 2.114835899230901328e-19 1.287067001411897799e-19
5.079133033140420594e+03 1.672475931207223103e-19 1.302181710488654902e-19
5.084138961073476821e+03 3.850921819079885945e-20 1.374088915712160786e-19
5.089144889006532139e+03 4.872969416169506539e-20 1.349826597418629419e-19
5.094150816939587457e+03 -1.377172665737748109e-19 1.310038523149535839e-19
5.099156744872643685e+03 -6.941680730125894324e-21 1.257754142330179022e-19
5.104162672805699003e+03 2.960132049010092786e-21 1.350122862761032546e-19
5.109168600738755231e+03 -1.124914329044449058e-20 1.468558305200286363e-19
5.114174528671810549e+03 2.918462238690581674e-19 1.508120352099278858e-19
5.119180456604865867e+03 4.555320987757022324e-19 1.467164012274544849e-19
5.124186384537922095e+03 4.506960695909486056e-19 1.389795947739427186e-19
5.129192312470977413e+03 1.721711165498058576e-19 1.396698406044605502e-19
5.134198240404033641e+03 3.192704477356939370e-19 1.449548832684603842e-19
5.139204168337088959e+03 5.271332935369927284e-19 1.454286042794110819e-19
5.144210096270145186e+03 3.039412534511701777e-19 1.380933005699560943e-19
5.149216024203200504e+03 1.880579164608941511e-19 1.262172227205734607e-19
5.154221952136255823e+03 1.415035234410287171e-19 1.205950841862737477e-19
5.159227880069312050e+03 1.119440580159413961e-19 1.168124450561860531e-19
5.164233808002367368e+03 2.703525447332336906e-19 1.111290964634831245e-19
5.169239735935423596e+03 3.551299825135587276e-19 1.043725035829410298e-19
5.174245663868478914e+03 3.888014523639210116e-19 1.011987991960456537e-19
5.179251591801534232e+03 4.535570025376198712e-19 9.777753381051668694e-20
5.184257519734590460e+03 2.720994839284264548e-19 1.003560226026471952e-19
5.189263447667645778e+03 4.240818018843587825e-19 1.090015065950037708e-19
5.194269375600702006e+03 5.742905164828178946e-19 1.177010804367786323e-19
5.199275303533757324e+03 4.452111719890398579e-19 1.220367410678557796e-19
5.204281231466813551e+03 1.839806615172774679e-19 1.155381588197588279e-19
5.209287159399868870e+03 2.050413542982273364e-19 1.080395889762149733e-19
5.214293087332924188e+03 1.222639588661494163e-19 1.099635171189899969e-19
5.219299015265980415e+03 6.984605453609628733e-20 1.181074677432332275e-19
5.224304943199035733e+03 8.059760811193609722e-20 1.193394854318738657e-19
5.229310871132091961e+03 9.126533537310293982e-20 1.158377281592150702e-19
5.234316799065147279e+03 3.791585607435352603e-19 1.130145142145371035e-19
5.239322726998203507e+03 1.089681704538746563e-19 1.094724398771799990e-19
