#  wl flam flam_err
4.803806996822357178e+03 1.058574141614290055e-19 2.055282801833994826e-18
4.808812924755412496e+03 1.050173187228796754e-19 1.753575938327661993e-18
4.813818852688468723e+03 1.041980491874335894e-19 1.534228719134311117e-18
4.818824780621524042e+03 1.033991030262844763e-19 1.391724210712790382e-18
4.823830708554580269e+03 1.026199878214537595e-19 1.253289007645296388e-18
4.828836636487635587e+03 1.018602210942115522e-19 1.116052292443890041e-18
4.833842564420691815e+03 1.011193301331321003e-19 1.063782142242682789e-18
4.838848492353747133e+03 1.003968518241139974e-19 9.916013740220105475e-19
4.843854420286802451e+03 9.969233248672842903e-20 9.681680739721157070e-19
4.848860348219858679e+03 9.900532770948539252e-20 9.394646761204910552e-19
4.853866276152913997e+03 9.833540218849186512e-20 9.940359531956974846e-19
4.858872204085970225e+03 9.768212957019598884e-20 9.159311758793500596e-19
4.863878132019025543e+03 9.704509229241732204e-20 7.377195214723677723e-19
4.868884059952080861e+03 9.641928660546057450e-20 5.984822009469896884e-19
4.873889987885137089e+03 9.581219496669627648e-20 6.323925896183875261e-19
4.878895915818192407e+03 9.522174550059516352e-20 6.783376767152449797e-19
4.883901843751248634e+03 -3.970257147709806808e-20 6.272629042494900372e-19
4.888907771684303952e+03 6.610223518823925038e-19 5.643416254648059082e-19
4.893913699617360180e+03 7.007450984940565124e-19 6.491481539444700471e-19
4.898919627550415498e+03 9.251603495457309780e-19 6.430505271359913859e-19
4.903925555483470816e+03 4.592470897454664500e-19 5.359096167605614260e-19
4.908931483416527044e+03 6.863189636816345442e-19 4.300155037511613570e-19
4.913937411349582362e+03 4.211238736551371438e-19 3.762629556200755415e-19
4.918943339282638590e+03 4.999333557148641228e-19 3.943219456085834469e-19
4.923949267215693908e+03 5.780034483639369925e-19 4.566323250977490464e-19
4.928955195148750136e+03 2.713409420592251637e-19 4.566864926419099103e-19
4.933961123081805454e+03 2.213874609016169178e-19 4.337827166636300436e-19
4.938967051014860772e+03 3.286336662941052870e-19 4.361266587772558002e-19
4.943972978947916999e+03 9.061862482382883351e-19 3.991851118611297481e-19
4.948978906880972318e+03 6.270009127870478527e-19 3.472361860129925942e-19
4.953984834814028545e+03 1.793682634001080687e-19 3.221790805211699967e-19
4.958990762747083863e+03 3.566560157964730257e-19 3.036718628832877679e-19
4.963996690680139181e+03 1.714905600890410868e-19 2.872746158995952189e-19
4.969002618613195409e+03 3.680926269750503821e-19 2.799783803299197511e-19
4.974008546546250727e+03 1.681299942760342380e-19 2.814308778407391554e-19
4.979014474479306955e+03 7.920457423788062820e-20 2.702077178180641684e-19
4.984020402412362273e+03 4.165644831111973000e-19 3.016925469784009681e-19
4.989026330345418501e+03 -9.420403002438268804e-21 3.443421361762970028e-19
4.994032258278473819e+03 9.279900769146817877e-21 3.340705360567349032e-19
4.999038186211529137e+03 1.992590245390240106e-19 2.834683280521722158e-19
5.004044114144585365e+03 5.599305006585623457e-19 2.617727893180260130e-19
5.009050042077640683e+03 5.017331149273553858e-19 2.314678564059491310e-19
5.014055970010696910e+03 6.521308769445983956e-19 2.144829302237027649e-19
5.019061897943752228e+03 6.915809783864132418e-19 2.089327682968679770e-19
5.024067825876807547e+03 2.336718671281995640e-19 2.081580664385043121e-19
5.029073753809863774e+03 2.492970764988436040e-19 2.151310106706826250e-19
5.034079681742919092e+03 8.351390665419536869e-19 2.212710466517965951e-19
5.039085609675975320e+03 4.745072989542170523e-19 2.168684894236357220e-19
5.044091537609030638e+03 -8.751327922184240037e-20 2.062409833078008160e-19
5.049097465542086866e+03 2.473171793655291019e-19 2.113197131748239796e-19
5.054103393475142184e+03 2.125582512160517825e-19 2.222293351123030804e-19
5.059109321408197502e+03 1.268655831140058483e-20 2.122943067494314795e-19
5.064115249341253730e+03 4.281690366170572618e-19 1.854970593587170286e-19
5.069121177274309048e+03 2.693674353684730334e-19 1.776099273489797699e-19
5.074127105207365275e+03 7.866994861179407511e-19 1.771263364542380700e-19
5.079133033140420594e+03 3.259790821095734778e-19 1.674898756208790397e-19
5.084138961073476821e+03 1.702239217518723856e-18 1.623165518411228903e-19
5.089144889006532139e+03 2.727650047101556032e-18 1.733225127736418285e-19
5.094150816939587457e+03 1.488070473175453559e-18 1.874720514330841573e-19
5.099156744872643685e+03 5.361734766653401755e-19 1.796240509404520684e-19
5.104162672805699003e+03 4.595515412147614036e-19 1.677498949608167264e-19
5.109168600738755231e+03 4.226427755307855256e-19 1.714701539935858381e-19
5.114174528671810549e+03 8.252682477383916827e-19 1.797489580564133918e-19
5.119180456604865867e+03 8.242541089927497611e-19 1.886181107811677913e-19
5.124186384537922095e+03 2.286494415318809592e-19 1.882821027556498830e-19
5.129192312470977413e+03 2.090947485868437468e-19 1.780796503198089985e-19
5.134198240404033641e+03 3.501529040726867475e-19 1.788820679490165820e-19
5.139204168337088959e+03 7.053592603899323084e-19 1.810630504857083044e-19
5.144210096270145186e+03 8.488154789581945221e-19 1.717107634954288306e-19
5.149216024203200504e+03 5.920329167399225461e-19 1.570912735576818828e-19
5.154221952136255823e+03 8.255913761114872339e-19 1.535999344461260503e-19
5.159227880069312050e+03 5.289584981681501695e-19 1.428984475337668015e-19
5.164233808002367368e+03 6.223166056703048556e-19 1.276771131189375705e-19
5.169239735935423596e+03 4.109449240995871428e-19 1.247734726133041043e-19
5.174245663868478914e+03 5.304764423235901861e-19 1.302035031184949815e-19
5.179251591801534232e+03 6.210217431488601174e-19 1.292257159086772532e-19
5.184257519734590460e+03 4.183932403558551477e-19 1.243081916360350981e-19
5.189263447667645778e+03 8.469851062757799786e-19 1.260671789426594722e-19
5.194269375600702006e+03 6.708690492883495871e-19 1.291676154726870136e-19
5.199275303533757324e+03 5.870753607745228378e-19 1.275904371549085954e-19
5.204281231466813551e+03 8.193685355694460698e-19 1.253527166473966710e-19
5.209287159399868870e+03 7.605578413555110822e-19 1.245436038950584188e-19
5.214293087332924188e+03 7.055966371695846563e-19 1.259175765620975019e-19
5.219299015265980415e+03 7.447707302875707490e-19 1.258852770227924006e-19
5.224304943199035733e+03 6.595674260883124795e-19 1.252379117407095351e-19
5.229310871132091961e+03 4.718170430351828527e-19 1.253431842073746763e-19
5.234316799065147279e+03 6.313205326338354626e-19 1.260987230703068112e-19
5.239322726998203507e+03 5.506841227106339143e-19 1.278159146469766459e-19
5.244328654931258825e+03 4.184989600546194240e-19 1.418770764853868058e-19
5.249334582864314143e+03 3.414940538724309674e-19 1.487769942797280791e-19
5.254340510797370371e+03 7.809356232949839080e-19 1.398329054091051257e-19
5.259346438730425689e+03 5.485447824595768894e-19 1.251485899835921566e-19
5.264352366663481916e+03 4.637759316207969437e-19 1.149491712167072579e-19
5.269358294596537235e+03 2.590135580232563030e-19 1.093603484803327021e-19
5.274364222529593462e+03 3.767016783886941301e-19 1.079077206689134510e-19
5.279370150462648780e+03 3.703991928763602441e-19 1.065283094177065380e-19
5.284376078395704099e+03 4.742914410684724824e-19 1.091989697049057858e-19
5.289382006328760326e+03 8.824745865934773196e-19 1.123305791573684524e-19
5.294387934261815644e+03 8.998404458110517895e-19 1.097290740253843330e-19
5.299393862194871872e+03 6.715831406225993525e-19 1.091714272327062130e-19
5.304399790127927190e+03 4.880993606555663494e-19 1.097756402551762969e-19
5.309405718060982508e+03 5.359808635297030865e-19 1.106478250146761661e-19
5.314411645994038736e+03 7.066727960866571979e-19 1.090525988139791144e-19
5.319417573927094054e+03 7.292784436926930882e-19 1.059737026738270395e-19
5.324423501860150282e+03 4.060767341504238765e-19 1.044939626342514808e-19
5.329429429793205600e+03 5.196959344552512979e-19 1.043141201460397103e-19
5.334435357726260918e+03 4.280413109872625913e-19 1.042590710962655644e-19
5.339441285659317145e+03 6.698423519842326595e-19 1.023302270562292848e-19
5.344447213592372464e+03 6.024977402694609304e-19 1.020139196112112273e-19
5.349453141525428691e+03 6.494482071355762332e-19 1.023224909476952844e-19
5.354459069458484009e+03 5.404354078323199972e-19 1.025098452410872759e-19
5.359464997391540237e+03 6.205402756132719398e-19 1.026177745921382042e-19
5.364470925324595555e+03 7.587390446147966365e-19 1.027652956942117490e-19
5.369476853257650873e+03 5.824688569524944836e-19 1.039835145612230360e-19
5.374482781190707101e+03 6.235880056949111760e-19 1.063210143563436852e-19
5.379488709123762419e+03 4.764472440870074479e-19 1.076633846829109708e-19
5.384494637056818647e+03 7.054809091358512265e-19 1.069548955544066861e-19
5.389500564989873965e+03 4.881922999014802805e-19 1.061489997026842436e-19
5.394506492922930192e+03 4.602738914865952193e-19 1.035499998153343208e-19
5.399512420855985511e+03 7.820923098537024026e-19 1.008735164247686190e-19
5.404518348789040829e+03 5.004366352545976024e-19 9.780226833021961382e-20
5.409524276722097056e+03 6.339957399096543647e-19 9.604119885415656369e-20
5.414530204655152374e+03 6.811148751571520695e-19 9.401991523807730529e-20
5.419536132588208602e+03 4.889051659283728514e-19 9.218762428651042548e-20
5.424542060521263920e+03 4.656773634629812185e-19 9.037991820389254412e-20
5.429547988454320148e+03 4.349905198618692983e-19 8.894987696052674070e-20
5.434553916387375466e+03 6.373413150097132324e-19 8.901107713362911582e-20
5.439559844320430784e+03 6.312234368361012086e-19 8.886570586471160270e-20
5.444565772253487012e+03 2.332708126220227227e-19 8.919037253759461851e-20
5.449571700186542330e+03 2.361855963123610021e-19 8.944660134333511297e-20
5.454577628119598558e+03 5.408445532746920015e-19 9.093583573229565867e-20
5.459583556052653876e+03 6.040943844154850387e-19 9.201264899250097068e-20
5.464589483985709194e+03 7.077692932741055784e-19 9.332806548975891529e-20
5.469595411918765421e+03 6.105482979966157015e-19 9.437484281959290503e-20
5.474601339851820740e+03 8.001148241405099735e-19 9.600312068159339266e-20
5.479607267784876967e+03 6.543453799907880791e-19 9.745214792045766855e-20
5.484613195717932285e+03 5.302847936055465882e-19 9.976515328429389845e-20
5.489619123650987603e+03 6.332478399201636247e-19 1.025496397826824946e-19
5.494625051584043831e+03 6.350912475257205631e-19 1.043876280222160065e-19
5.499630979517099149e+03 5.226313624494896528e-19 1.048064984852791908e-19
5.504636907450155377e+03 4.328004849076753410e-19 1.049738374114098137e-19
5.509642835383210695e+03 5.879579987358736679e-19 1.027356187217963357e-19
5.514648763316266923e+03 5.372207459818937422e-19 9.933806183963575826e-20
5.519654691249322241e+03 5.432905786855115109e-19 9.610058477747492642e-20
5.524660619182377559e+03 6.285103757321465125e-19 9.292028380327977243e-20
5.529666547115433787e+03 6.307875000928160370e-19 8.972394518095759129e-20
5.534672475048489105e+03 5.772503222109331059e-19 8.766444875674140062e-20
5.539678402981545332e+03 5.645321770587871296e-19 8.590309344372776803e-20
5.544684330914600650e+03 6.042761382352327988e-19 8.406556909870840363e-20
5.549690258847656878e+03 5.553451079475843584e-19 8.134289483696262257e-20
5.554696186780712196e+03 5.822094346706485650e-19 7.929221883388057204e-20
5.559702114713767514e+03 4.184748820239310884e-19 7.878250774909869632e-20
