#  wl flam flam_err
4.803806996822357178e+03 -1.872635190494872262e-19 1.985298485494887226e-18
4.808812924755412496e+03 -1.863918977114894070e-19 1.966888005562725465e-18
4.813818852688468723e+03 -1.855469023585422839e-19 1.786105732832154125e-18
4.818824780621524042e+03 -1.847279868637549053e-19 1.691458579593828805e-18
4.823830708554580269e+03 -1.839346115663426091e-19 1.599724777647843800e-18
4.828836636487635587e+03 -1.831662432407812809e-19 1.314592820070792732e-18
4.833842564420691815e+03 -1.824223550607123212e-19 9.847139385054957463e-19
4.838848492353747133e+03 -1.817024265617939120e-19 1.073592593727933384e-18
4.843854420286802451e+03 -1.810059436113496133e-19 1.518678411684081879e-18
4.848860348219858679e+03 -1.803323983716509658e-19 1.459551730435170047e-18
4.853866276152913997e+03 -1.796812892647490711e-19 8.732500932513432812e-19
4.858872204085970225e+03 -1.790521209404741827e-19 6.904841994918580930e-19
4.863878132019025543e+03 -1.784444042367163616e-19 7.736994414783576233e-19
4.868884059952080861e+03 -1.778533623714409662e-19 7.586393592606564543e-19
4.873889987885137089e+03 -1.772859932473623367e-19 7.762493158954556676e-19
4.878895915818192407e+03 -1.767401607763842880e-19 9.736617286388284941e-19
4.883901843751248634e+03 -1.762138699408200235e-19 1.080484283623334803e-18
4.888907771684303952e+03 -1.757066622781016313e-19 8.940833677205548390e-19
4.893913699617360180e+03 1.445273504592319308e-20 5.836607191947456487e-19
4.898919627550415498e+03 1.104481761605659121e-19 4.975188891469831967e-19
4.903925555483470816e+03 8.513738094343502171e-20 5.272770564214275829e-19
4.908931483416527044e+03 1.405268950140092239e-19 6.883245755879071889e-19
4.913937411349582362e+03 7.342663249923269232e-20 7.219231257778998249e-19
4.918943339282638590e+03 7.990722873959254206e-19 6.360190185415143990e-19
4.923949267215693908e+03 5.327003652905297979e-19 5.858052978955713517e-19
4.928955195148750136e+03 8.165907591469068506e-19 5.696207575092283141e-19
4.933961123081805454e+03 2.380439115569093949e-19 4.716449927098323135e-19
4.938967051014860772e+03 5.612496987867571678e-19 3.843963969546353578e-19
4.943972978947916999e+03 -8.969384456269557707e-20 3.461629126776638279e-19
4.948978906880972318e+03 -2.343971952068269830e-19 3.441263769038411085e-19
4.953984834814028545e+03 -4.845837734333264659e-21 3.758202901393821223e-19
4.958990762747083863e+03 7.542498257159887245e-19 3.655865798770780618e-19
4.963996690680139181e+03 3.142047932955742889e-19 3.226893766755412959e-19
4.969002618613195409e+03 3.902864359529473057e-19 3.408509223161405209e-19
4.974008546546250727e+03 9.640817811118155116e-19 4.655532468741288908e-19
4.979014474479306955e+03 4.877091664626079846e-20 4.732774251159496507e-19
4.984020402412362273e+03 2.219889405183040529e-20 3.806174626192185669e-19
4.989026330345418501e+03 -6.789441844053747701e-20 3.500705642537409194e-19
4.994032258278473819e+03 6.105491156340013798e-22 3.568378240117594453e-19
