#  wl flam flam_err
4.803806996822357178e+03 4.362048145592284650e-19 6.512386225491422185e-19
4.808812924755412496e+03 4.714138070703699106e-19 6.534199614763163550e-19
4.813818852688468723e+03 1.083214135329338705e-19 6.523706424408843298e-19
4.818824780621524042e+03 4.744277332430624752e-19 6.294322168919812481e-19
4.823830708554580269e+03 -5.234792581979660435e-19 5.906605610299153880e-19
4.828836636487635587e+03 3.670754508620632505e-19 5.696870215721157138e-19
4.833842564420691815e+03 2.142656977159575253e-19 5.504225014766229760e-19
4.838848492353747133e+03 3.201916563072656189e-19 5.454830037964933743e-19
4.843854420286802451e+03 -1.570301508044299278e-19 5.491997452402190450e-19
4.848860348219858679e+03 4.332121645596578755e-20 5.508530005996749957e-19
4.853866276152913997e+03 6.767647251422512998e-20 5.530803331023631078e-19
4.858872204085970225e+03 -1.686048499334804584e-19 4.970653954778224071e-19
4.863878132019025543e+03 1.120095708275804031e-19 4.485646909073160335e-19
4.868884059952080861e+03 1.069784133199945381e-19 4.328251310187307787e-19
4.873889987885137089e+03 3.579824055072092758e-19 4.232955895652224905e-19
4.878895915818192407e+03 -6.247690404133603094e-19 4.173106839843880449e-19
4.883901843751248634e+03 -5.521857045118813012e-20 4.162685592222942916e-19
4.888907771684303952e+03 -5.586064199805265358e-19 4.088881519349789494e-19
4.893913699617360180e+03 4.623641025122203064e-19 3.988379253183948460e-19
4.898919627550415498e+03 4.278493382265706067e-19 3.793752220582459809e-19
4.903925555483470816e+03 -3.726173235591384037e-19 3.623795432833237013e-19
4.908931483416527044e+03 1.329282638319025291e-19 3.450580618633244496e-19
4.913937411349582362e+03 2.802784782728401786e-19 3.355219202254548477e-19
4.918943339282638590e+03 4.079138297550185378e-19 3.323505701197035127e-19
4.923949267215693908e+03 -3.436136963025184281e-19 3.314375454037209815e-19
4.928955195148750136e+03 -2.206633274872884781e-20 3.273454271590942849e-19
4.933961123081805454e+03 -1.944391797144967245e-19 3.201852540657122286e-19
4.938967051014860772e+03 1.232861444224462067e-19 3.106883215790677452e-19
4.943972978947916999e+03 3.543693665613042308e-19 2.998403969000009883e-19
4.948978906880972318e+03 3.677223828702286344e-19 2.997942760158093677e-19
4.953984834814028545e+03 -3.090372006791551241e-19 2.998466489530052170e-19
4.958990762747083863e+03 2.904700187954991962e-20 3.026252788030724128e-19
4.963996690680139181e+03 -2.192621398723202200e-19 3.045370063232213687e-19
4.969002618613195409e+03 -8.539349555601945165e-20 3.052109180587557651e-19
4.974008546546250727e+03 -6.105887147976963350e-19 3.012511432397205236e-19
4.979014474479306955e+03 -1.578260224638783370e-19 2.883083300576863877e-19
4.984020402412362273e+03 -2.937860210647661546e-19 2.783846857808281787e-19
4.989026330345418501e+03 2.928604424202130517e-19 2.815509144413707253e-19
4.994032258278473819e+03 -3.046069092124378271e-20 2.845047901935822788e-19
4.999038186211529137e+03 -1.603189567408632874e-19 2.824909585962238199e-19
5.004044114144585365e+03 -1.948438290848586362e-19 2.736199819177188162e-19
5.009050042077640683e+03 2.696091456915793457e-20 2.647972583334917655e-19
5.014055970010696910e+03 2.502202113074830510e-19 2.507930427207107024e-19
5.019061897943752228e+03 1.138691484408078134e-19 2.395532939293999877e-19
5.024067825876807547e+03 2.072264833841008020e-19 2.281774021447795698e-19
5.029073753809863774e+03 3.912765574977241578e-19 2.222297275897956568e-19
5.034079681742919092e+03 1.099709237882728857e-19 2.205553655367888341e-19
5.039085609675975320e+03 1.651352029543314983e-19 2.202543678784312352e-19
5.044091537609030638e+03 -2.179420286396339421e-19 2.198073001170564491e-19
5.049097465542086866e+03 -6.266023524829095008e-20 2.202416483446249794e-19
5.054103393475142184e+03 1.294176863710469683e-19 2.176808430786910857e-19
5.059109321408197502e+03 -1.411803214636797089e-19 2.116179683058839832e-19
5.064115249341253730e+03 2.441698303855030712e-21 2.049897489055844722e-19
5.069121177274309048e+03 1.247509871303887563e-19 1.972754796408901459e-19
5.074127105207365275e+03 3.164662832433197670e-20 1.938112582697122889e-19
5.079133033140420594e+03 -1.159223072220109275e-19 1.948665976794699832e-19
5.084138961073476821e+03 7.454630704413812194e-20 1.997664405408568588e-19
5.089144889006532139e+03 3.436250423371859016e-19 2.040160142802732830e-19
5.094150816939587457e+03 -1.061086816295209999e-19 2.050602006254233681e-19
5.099156744872643685e+03 -1.995946447790354846e-20 2.052571129071838982e-19
5.104162672805699003e+03 -1.495521130283309243e-19 2.021975816471059178e-19
5.109168600738755231e+03 2.695097884979378463e-19 1.998796273343307758e-19
5.114174528671810549e+03 1.914734027988420744e-19 1.976236537409577093e-19
5.119180456604865867e+03 -1.463119064652923731e-19 1.989856520804519553e-19
5.124186384537922095e+03 -7.059971230103375395e-20 1.991857733404799715e-19
5.129192312470977413e+03 -1.320636742792338239e-19 1.971833579959062391e-19
5.134198240404033641e+03 7.470751793631065929e-20 1.934302308789468954e-19
5.139204168337088959e+03 -1.564203608221627554e-21 1.885714030557680758e-19
5.144210096270145186e+03 1.205288539004713405e-20 1.830156285212948981e-19
5.149216024203200504e+03 -1.082242818778190805e-19 1.752074835695682930e-19
5.154221952136255823e+03 -2.300038079043249705e-19 1.665664362937951155e-19
5.159227880069312050e+03 1.604588642305689827e-19 1.626011943042471819e-19
5.164233808002367368e+03 1.180949287666599829e-19 1.566415807303238756e-19
5.169239735935423596e+03 2.104987316507109439e-19 1.497316435812996432e-19
5.174245663868478914e+03 1.196191487293864342e-19 1.495470953831366688e-19
5.179251591801534232e+03 3.161358273880049262e-19 1.512421669905338327e-19
5.184257519734590460e+03 6.993279731688679439e-20 1.521762835571633680e-19
5.189263447667645778e+03 1.908033166011534629e-19 1.522803145428629796e-19
5.194269375600702006e+03 -1.148524995884887077e-19 1.522773367773859422e-19
5.199275303533757324e+03 1.437060597668881452e-19 1.513682302477687445e-19
5.204281231466813551e+03 1.244372099773201261e-19 1.487821938421105481e-19
5.209287159399868870e+03 1.125101044957192262e-19 1.444657663564913880e-19
5.214293087332924188e+03 1.517501140986080050e-19 1.449027500694348312e-19
5.219299015265980415e+03 -8.788358044088324121e-20 1.489605799137788611e-19
5.224304943199035733e+03 2.239070065002589090e-20 1.525697772814089009e-19
5.229310871132091961e+03 2.892969699463580319e-19 1.555772214953138430e-19
5.234316799065147279e+03 -5.956551759859739620e-20 1.594575346099811162e-19
5.239322726998203507e+03 -2.145868354764215229e-19 1.598131749822909487e-19
5.244328654931258825e+03 2.164726228987909950e-19 1.604929500577783242e-19
5.249334582864314143e+03 1.235590318194338381e-19 1.577043410284193657e-19
5.254340510797370371e+03 4.702706590043334855e-21 1.540397776445464448e-19
5.259346438730425689e+03 -1.420329605158858957e-21 1.463457037160587986e-19
5.264352366663481916e+03 -8.813930901257958032e-20 1.416781510334696392e-19
5.269358294596537235e+03 2.853177302840811630e-20 1.385213837592704502e-19
5.274364222529593462e+03 -2.225691732470626780e-20 1.388548941678903938e-19
5.279370150462648780e+03 -4.482485942843032608e-20 1.391710914532507610e-19
5.284376078395704099e+03 -1.259994628344242401e-19 1.380612126680222641e-19
5.289382006328760326e+03 -1.190998526892413300e-19 1.362301694481269856e-19
5.294387934261815644e+03 1.423570892789866023e-19 1.344012222695062417e-19
5.299393862194871872e+03 -9.061787016367947873e-21 1.315924332402877284e-19
5.304399790127927190e+03 7.402105350283616632e-20 1.279673677929926520e-19
5.309405718060982508e+03 2.737297236173582058e-20 1.251032150145555043e-19
5.314411645994038736e+03 5.847527228295337747e-20 1.226825525797367856e-19
5.319417573927094054e+03 -3.822902744280875122e-20 1.220814304617604894e-19
5.324423501860150282e+03 -4.533459367626165429e-20 1.224361359254727143e-19
5.329429429793205600e+03 -1.359946475154697615e-20 1.246558155552780512e-19
5.334435357726260918e+03 -8.118449714680498251e-20 1.257330614473432636e-19
5.339441285659317145e+03 9.049973435634714420e-20 1.274568170179149208e-19
5.344447213592372464e+03 1.369689571973989815e-19 1.286339732154523217e-19
5.349453141525428691e+03 5.766201206055375885e-20 1.288211450817787136e-19
5.354459069458484009e+03 1.684566153815148926e-19 1.285851023868414448e-19
5.359464997391540237e+03 4.266836148996763027e-20 1.268061381134014119e-19
5.364470925324595555e+03 3.761902961542364035e-20 1.266052695294657215e-19
5.369476853257650873e+03 1.376682780373484260e-20 1.256024617222402287e-19
5.374482781190707101e+03 -1.174273296189656381e-19 1.270070216375747253e-19
5.379488709123762419e+03 2.264902258676622491e-20 1.289306252858390285e-19
5.384494637056818647e+03 5.773968508844534581e-21 1.289259289471134137e-19
5.389500564989873965e+03 1.938940533635029075e-19 1.272890983090991777e-19
5.394506492922930192e+03 -5.764690498007455317e-20 1.255084669698622380e-19
5.399512420855985511e+03 4.328163022728523366e-20 1.206954512673436618e-19
5.404518348789040829e+03 7.551339455013311091e-20 1.194355019319970031e-19
5.409524276722097056e+03 5.342790015548993392e-21 1.151864896384466714e-19
5.414530204655152374e+03 6.537610084823005608e-20 1.122062830346293838e-19
5.419536132588208602e+03 -3.230572050070028144e-20 1.094680535199961472e-19
5.424542060521263920e+03 1.160804977282854043e-19 1.061993220919994981e-19
5.429547988454320148e+03 5.175885489838790013e-20 1.044245724407564133e-19
5.434553916387375466e+03 5.364188546188696293e-20 1.040781146337848382e-19
5.439559844320430784e+03 1.894724177186708950e-19 1.057347625425649590e-19
5.444565772253487012e+03 2.165708204894586541e-19 1.064150778148150787e-19
5.449571700186542330e+03 -6.272981261354824112e-20 1.082191428691831284e-19
5.454577628119598558e+03 1.523535936527001465e-19 1.084206083709838684e-19
5.459583556052653876e+03 1.171279594229874744e-19 1.093242465148765089e-19
5.464589483985709194e+03 7.192420836484768379e-20 1.101009215558008279e-19
5.469595411918765421e+03 2.574828318133379656e-20 1.098266028329355824e-19
5.474601339851820740e+03 -3.857458854442330126e-20 1.076711780137113944e-19
5.479607267784876967e+03 -4.028041769648348460e-20 1.070686805559189243e-19
5.484613195717932285e+03 1.307417709345614834e-19 1.069078886891997465e-19
5.489619123650987603e+03 9.167819100424583871e-21 1.064871415356040559e-19
5.494625051584043831e+03 4.412427355867310431e-20 1.079836998249931743e-19
5.499630979517099149e+03 1.002096878050216279e-19 1.102462216000635156e-19
5.504636907450155377e+03 2.888782030892641507e-20 1.132701336013017648e-19
5.509642835383210695e+03 1.397156255561232682e-19 1.135665970814656513e-19
5.514648763316266923e+03 5.173657002816949622e-20 1.127738282020337378e-19
5.519654691249322241e+03 -8.710662523134023161e-21 1.114662512327752908e-19
5.524660619182377559e+03 -5.952934952382303132e-20 1.096874428467958178e-19
5.529666547115433787e+03 1.693471512847549355e-19 1.077766480934713673e-19
5.534672475048489105e+03 6.584282730336576738e-20 1.060139411161528951e-19
5.539678402981545332e+03 7.037688881258912613e-20 1.044362326594249794e-19
5.544684330914600650e+03 1.645346056082745447e-19 1.022129454405086651e-19
5.549690258847656878e+03 9.239078677474181918e-21 9.838765251437489461e-20
5.554696186780712196e+03 -6.385613493489306333e-20 9.519503299567290529e-20
5.559702114713767514e+03 1.120436796911141624e-20 9.334186287943898610e-20
5.564708042646823742e+03 1.191893524876372720e-19 9.403777150689388880e-20
