#  wl flam flam_err
4.803806996822357178e+03 -1.354177589318436733e-19 4.026035183862216233e-19
4.808812924755412496e+03 -1.347874545947899355e-19 3.974083743983783932e-19
4.813818852688468723e+03 -1.341764045750918527e-19 3.858326464697772661e-19
4.818824780621524042e+03 -1.335842139464976873e-19 3.658991837170900172e-19
4.823830708554580269e+03 -1.330104924586564468e-19 3.470913574729657632e-19
4.828836636487635587e+03 -1.324548545148120284e-19 3.441064572647774272e-19
4.833842564420691815e+03 -1.319169191457014748e-19 3.430803635752543182e-19
4.838848492353747133e+03 -1.313963099826913100e-19 3.409688871958380174e-19
4.843854420286802451e+03 -1.308926552358290146e-19 3.371317122812374831e-19
4.848860348219858679e+03 -1.304055876672915547e-19 3.246513259916395464e-19
4.853866276152913997e+03 -1.299347445659533559e-19 3.187113004404123654e-19
4.858872204085970225e+03 -1.294797677242456296e-19 2.924603949601391609e-19
4.863878132019025543e+03 -1.290403034094337997e-19 2.735811407333998771e-19
4.868884059952080861e+03 -1.286128973389041866e-19 2.718674502178154885e-19
4.873889987885137089e+03 -1.282026099766895449e-19 2.641813718651681150e-19
4.878895915818192407e+03 -1.278078966318412405e-19 2.545406494546264111e-19
4.883901843751248634e+03 -1.274273146270801302e-19 2.439173666076471669e-19
4.888907771684303952e+03 -1.270605324297412343e-19 2.394261269407069391e-19
4.893913699617360180e+03 -1.267072228335317431e-19 2.350581603204300846e-19
4.898919627550415498e+03 -1.263670629336689937e-19 2.326517404084065413e-19
4.903925555483470816e+03 -1.260397340988078995e-19 2.257435161871575681e-19
4.908931483416527044e+03 -1.257249219508189497e-19 2.150982041770374038e-19
4.913937411349582362e+03 -1.254223163356446770e-19 2.044253228983963005e-19
4.918943339282638590e+03 -1.251316113016988843e-19 1.972226815004750805e-19
4.923949267215693908e+03 -1.248525050710876180e-19 1.955838449708811614e-19
4.928955195148750136e+03 -1.245847000186529561e-19 1.957834053955396459e-19
4.933961123081805454e+03 -1.243279026437166302e-19 1.932712711109447191e-19
4.938967051014860772e+03 -1.240818235474321493e-19 1.909942302971489229e-19
4.943972978947916999e+03 -1.238461774053115286e-19 1.853530236364986081e-19
4.948978906880972318e+03 -1.236206829447275399e-19 1.823896561000273846e-19
4.953984834814028545e+03 -1.234050629177448578e-19 1.827535826157826567e-19
4.958990762747083863e+03 -1.231990440789970473e-19 1.818768795140095724e-19
4.963996690680139181e+03 -1.230023571561219018e-19 1.827750022315810220e-19
4.969002618613195409e+03 -1.228147368301159950e-19 1.821677097725138245e-19
4.974008546546250727e+03 -1.226359217056759375e-19 1.792665190356313190e-19
4.979014474479306955e+03 -1.224656542903380996e-19 1.738041427576053073e-19
4.984020402412362273e+03 -1.223036809640482689e-19 1.716523592275728278e-19
4.989026330345418501e+03 -1.221497519604625787e-19 1.749276565178440932e-19
4.994032258278473819e+03 -1.220032929530166259e-19 1.784021780193580009e-19
4.999038186211529137e+03 -1.218637287115998975e-19 1.718747255750123558e-19
5.004044114144585365e+03 -1.217326188593648987e-19 1.620448374449547303e-19
5.009050042077640683e+03 -1.216085849201651365e-19 1.542577234628392433e-19
5.014055970010696910e+03 -1.214913961631430270e-19 1.473963641998176950e-19
5.019061897943752228e+03 -1.213808255607484097e-19 1.447267249500393259e-19
5.024067825876807547e+03 -1.212766497561683032e-19 1.427356780665945729e-19
5.029073753809863774e+03 -1.211786490445913148e-19 1.412254697980408147e-19
5.034079681742919092e+03 -1.210866073442955314e-19 1.380214644206482709e-19
5.039085609675975320e+03 -1.210003121724246308e-19 1.339638709605530745e-19
5.044091537609030638e+03 -1.209195546214732637e-19 1.301528621539662416e-19
5.049097465542086866e+03 -1.208441293307322050e-19 1.281108945832853282e-19
5.054103393475142184e+03 -5.086851210734889872e-20 1.274992256126233830e-19
5.059109321408197502e+03 2.702085929462757263e-20 1.288276369693690230e-19
5.064115249341253730e+03 2.231805188594350574e-19 1.278179936417120405e-19
5.069121177274309048e+03 2.269968458762730020e-19 1.258940184142565931e-19
5.074127105207365275e+03 5.814675661652470671e-20 1.216578871796686477e-19
5.079133033140420594e+03 7.171495403137763906e-20 1.189099010596924203e-19
5.084138961073476821e+03 1.830369181495383789e-19 1.195721629252579618e-19
5.089144889006532139e+03 -4.207720529898997024e-20 1.200768644458726940e-19
5.094150816939587457e+03 8.629083798970152715e-20 1.214207075341434525e-19
5.099156744872643685e+03 1.768020314554141174e-19 1.235586011131169749e-19
5.104162672805699003e+03 1.987418067897467065e-19 1.234662501867167825e-19
5.109168600738755231e+03 1.366695304649711265e-19 1.232949520573870332e-19
5.114174528671810549e+03 5.923490865849451204e-21 1.226572797389766698e-19
5.119180456604865867e+03 1.565378809024668522e-19 1.221604124009046328e-19
5.124186384537922095e+03 -9.509490422170923675e-20 1.214126073200189478e-19
5.129192312470977413e+03 2.115202763947255156e-19 1.188347017587367052e-19
5.134198240404033641e+03 8.798512101309155615e-20 1.162248183048951322e-19
5.139204168337088959e+03 1.964155224010743911e-19 1.126444418156782062e-19
5.144210096270145186e+03 1.966509323282135371e-20 1.094152235495876314e-19
5.149216024203200504e+03 -5.100435979049803598e-20 1.052176301190110670e-19
5.154221952136255823e+03 -1.863943982086395331e-19 1.014900384755084983e-19
5.159227880069312050e+03 2.042115916382922888e-19 9.911393885168421251e-20
5.164233808002367368e+03 1.914998113241642029e-19 9.664673162718377315e-20
5.169239735935423596e+03 2.791845742704416605e-19 9.304473583380889142e-20
