#  wl flam flam_err
4.803806996822357178e+03 -8.147049326909319199e-19 8.291855477706498575e-19
4.808812924755412496e+03 1.922871882768400256e-18 7.446609460738156147e-19
4.813818852688468723e+03 7.539673373156780777e-19 6.641158799829983602e-19
4.818824780621524042e+03 1.206363781449786344e-18 6.081070421411513126e-19
4.823830708554580269e+03 3.114210953314015321e-19 5.599733209327043251e-19
4.828836636487635587e+03 -3.833634146039572231e-19 5.097955608345240821e-19
4.833842564420691815e+03 -1.004837661784222841e-19 4.610122238291819034e-19
4.838848492353747133e+03 4.808878846792601613e-19 4.139841011200001125e-19
4.843854420286802451e+03 -2.223968835057454745e-19 3.732730853623179418e-19
4.848860348219858679e+03 5.365108988543433254e-19 3.428894172592647853e-19
4.853866276152913997e+03 8.604801703145020625e-20 3.125783959663709847e-19
4.858872204085970225e+03 3.195625942661623038e-19 2.893728814646601121e-19
4.863878132019025543e+03 3.413936505579163947e-19 2.686687763522742454e-19
4.868884059952080861e+03 3.505775477425608976e-19 2.560340174759554230e-19
4.873889987885137089e+03 3.932824953324380795e-19 2.504212949575666428e-19
4.878895915818192407e+03 -2.427079437562644913e-19 2.515200860371803320e-19
4.883901843751248634e+03 4.708941939386812213e-20 2.493345559514155654e-19
4.888907771684303952e+03 2.722414669753127666e-19 2.344034562411209994e-19
4.893913699617360180e+03 4.619752082525681730e-19 2.156177945805803485e-19
4.898919627550415498e+03 2.297979986031293535e-19 2.003010598189943109e-19
4.903925555483470816e+03 3.150422508596133507e-19 1.913121316359325995e-19
4.908931483416527044e+03 2.605008519902158293e-20 1.864525231407677470e-19
4.913937411349582362e+03 4.742808174386554913e-19 1.846840865493820486e-19
4.918943339282638590e+03 6.315637773729583708e-19 1.774682998880787991e-19
4.923949267215693908e+03 7.726963569176402461e-20 1.653220432679768892e-19
4.928955195148750136e+03 -4.205969519846705729e-20 1.574462089911919944e-19
4.933961123081805454e+03 7.164450834972729279e-21 1.515256225577426886e-19
4.938967051014860772e+03 1.101176226851844857e-19 1.520115545938665774e-19
4.943972978947916999e+03 1.540695155043889425e-19 1.528350162407504890e-19
