#  wl flam flam_err
4.803806996822357178e+03 -1.703458669079523451e-20 3.734356686547142307e-19
4.808812924755412496e+03 2.006401257561773370e-20 3.426571819002762268e-19
4.813818852688468723e+03 -1.980890719421608986e-19 3.116957831034516967e-19
4.818824780621524042e+03 -4.309787128792476323e-20 2.813690214194182488e-19
4.823830708554580269e+03 -2.473796002253264860e-19 2.501123070696037576e-19
4.828836636487635587e+03 -1.110421486999261514e-19 2.252191991536865244e-19
4.833842564420691815e+03 1.438320935356730903e-19 2.093854766535680493e-19
4.838848492353747133e+03 2.428683359138327899e-19 1.949274090303600735e-19
4.843854420286802451e+03 7.826745006651709296e-20 1.766024721272232040e-19
4.848860348219858679e+03 -7.867280332522914393e-20 1.564465629270161629e-19
4.853866276152913997e+03 -1.931054925621691452e-19 1.386495906766530775e-19
4.858872204085970225e+03 2.553497785125143424e-19 1.280497079404479378e-19
4.863878132019025543e+03 1.822127059696503028e-19 1.222488361164510473e-19
4.868884059952080861e+03 1.956741318538831978e-19 1.186267751228844268e-19
4.873889987885137089e+03 -6.175990565482075161e-20 1.154226810841168369e-19
4.878895915818192407e+03 -1.048422295420896623e-20 1.123570277328808031e-19
4.883901843751248634e+03 9.595851793132058743e-20 1.089590249708088249e-19
4.888907771684303952e+03 4.985142009195988765e-20 1.039680092215052597e-19
4.893913699617360180e+03 4.816001031060356163e-20 9.813194595435380518e-20
4.898919627550415498e+03 2.864045654869456090e-20 9.207934512000349831e-20
4.903925555483470816e+03 -3.627682338621083399e-20 8.719142409634457574e-20
4.908931483416527044e+03 2.193207729972072429e-20 8.377176767814200140e-20
4.913937411349582362e+03 1.741882128336882243e-20 8.034441063905467082e-20
4.918943339282638590e+03 3.661559458626812823e-20 7.714457705831623337e-20
4.923949267215693908e+03 2.329136257496137659e-20 7.453315604999720365e-20
4.928955195148750136e+03 1.455940350740259656e-20 7.181836802969023156e-20
4.933961123081805454e+03 1.861412158925468351e-20 6.978849253668702671e-20
4.938967051014860772e+03 -4.775362063717723096e-20 6.861625097227815720e-20
4.943972978947916999e+03 -9.423404515301054443e-20 6.683314991993093539e-20
4.948978906880972318e+03 1.137310810101083594e-19 6.512561181483757837e-20
4.953984834814028545e+03 7.515584936080995262e-20 6.345002292652588157e-20
4.958990762747083863e+03 6.566887893824822924e-20 6.172235246098033155e-20
4.963996690680139181e+03 -3.736576445633398082e-20 6.111591031152634120e-20
4.969002618613195409e+03 1.337917134827535501e-19 6.098530219422177931e-20
4.974008546546250727e+03 1.769102077250059858e-19 6.038675870351329651e-20
4.979014474479306955e+03 -2.885958496363127055e-20 5.902074911429961960e-20
4.984020402412362273e+03 1.472301055459176612e-19 5.768538308382963239e-20
4.989026330345418501e+03 1.199426526487359605e-19 5.768466409562793441e-20
4.994032258278473819e+03 -2.878562229825403891e-20 5.748857107062329368e-20
4.999038186211529137e+03 3.467051676343276013e-20 5.607601010746724875e-20
5.004044114144585365e+03 3.516990100263734097e-20 5.334013159650745096e-20
5.009050042077640683e+03 6.190347784138318397e-21 5.082702565420312321e-20
5.014055970010696910e+03 4.590395083418308261e-20 4.851639305379978624e-20
5.019061897943752228e+03 1.367303550705466853e-20 4.679817598276535911e-20
5.024067825876807547e+03 8.846782379002643325e-20 4.591290586677418227e-20
5.029073753809863774e+03 -2.420359851983066256e-20 4.482646958399621165e-20
5.034079681742919092e+03 -2.998230072373735121e-20 4.377118979174318275e-20
5.039085609675975320e+03 -5.770379141952084013e-20 4.268650190176334279e-20
5.044091537609030638e+03 -1.991503876224251955e-20 4.213815194512204032e-20
5.049097465542086866e+03 4.977102802382760536e-21 4.161912993567157326e-20
5.054103393475142184e+03 9.184796140757792360e-20 4.168779434915679195e-20
5.059109321408197502e+03 3.288637345095579218e-21 4.122644481572141210e-20
5.064115249341253730e+03 4.666769523422590965e-20 4.063048554687726914e-20
5.069121177274309048e+03 9.523930478152815458e-20 3.979222425555690735e-20
5.074127105207365275e+03 6.626237858284826696e-20 3.907495218975491544e-20
5.079133033140420594e+03 2.937121008030740957e-20 3.878832192676429933e-20
5.084138961073476821e+03 4.970571240474921036e-20 3.959041632923619985e-20
5.089144889006532139e+03 5.942103845970578112e-20 4.010679120410302747e-20
5.094150816939587457e+03 1.136535850543691213e-19 4.069210915812270537e-20
5.099156744872643685e+03 2.162925712205976580e-20 4.029552033505110046e-20
5.104162672805699003e+03 1.668329723809177461e-20 4.044041343771649166e-20
5.109168600738755231e+03 7.135121123516956152e-20 4.135741598947225583e-20
5.114174528671810549e+03 -3.398231624065888003e-21 4.238272374338526883e-20
5.119180456604865867e+03 2.418803825760557265e-20 4.350655862773244973e-20
5.124186384537922095e+03 -1.301413836578190202e-20 4.268920199796626744e-20
5.129192312470977413e+03 3.125995890521428724e-21 4.105152432220587331e-20
5.134198240404033641e+03 1.178168125382045040e-20 3.948542007456314749e-20
5.139204168337088959e+03 9.753655060844344708e-21 3.850789801032814662e-20
5.144210096270145186e+03 1.040395528979521256e-20 3.757950855377938323e-20
5.149216024203200504e+03 4.792470903931828728e-20 3.675755986357063734e-20
5.154221952136255823e+03 -3.923116599107209979e-20 3.557184621070021722e-20
5.159227880069312050e+03 -4.524486239807764456e-21 3.415254447214622029e-20
5.164233808002367368e+03 7.919365886122680415e-20 3.245245197537269393e-20
5.169239735935423596e+03 4.084674900142005687e-20 3.097222399213356454e-20
5.174245663868478914e+03 2.092253587760018964e-20 3.051922535180407150e-20
5.179251591801534232e+03 6.494385609248843462e-20 3.052089661292618186e-20
5.184257519734590460e+03 3.653788143970972933e-20 3.067604224492095769e-20
5.189263447667645778e+03 5.935150041557288691e-21 3.106157121690391099e-20
5.194269375600702006e+03 4.140977886452841920e-20 3.230314427731693788e-20
5.199275303533757324e+03 -1.555520614102731397e-20 3.333036583453867657e-20
5.204281231466813551e+03 7.850291281395643015e-20 3.339038783778252472e-20
5.209287159399868870e+03 2.165154588642242519e-20 3.278159752968125815e-20
5.214293087332924188e+03 -1.495725339779209991e-20 3.270515107715031821e-20
5.219299015265980415e+03 6.100362008016229473e-20 3.309800755126586430e-20
5.224304943199035733e+03 3.441171163678633576e-20 3.317104831523831219e-20
5.229310871132091961e+03 1.019934917885355773e-20 3.323009409334537202e-20
5.234316799065147279e+03 9.874135387142692856e-21 3.408883999935318274e-20
5.239322726998203507e+03 6.274937884601007559e-21 3.509846505129290003e-20
5.244328654931258825e+03 4.974110811017591810e-21 3.532721486304025391e-20
5.249334582864314143e+03 2.370261268086346547e-20 3.510375604870871583e-20
5.254340510797370371e+03 -4.316375772574806283e-20 3.456823985859515984e-20
5.259346438730425689e+03 -6.824616449766090145e-21 3.297165129909466550e-20
5.264352366663481916e+03 2.920007567111105053e-20 3.122526998151515606e-20
5.269358294596537235e+03 4.786359418404998699e-20 3.064706841133801846e-20
5.274364222529593462e+03 3.383967001392913777e-20 3.094934193021313418e-20
5.279370150462648780e+03 -1.367468088785175030e-20 3.082080662063824473e-20
5.284376078395704099e+03 5.228059971067320128e-20 3.018101367646959565e-20
5.289382006328760326e+03 1.290781631520229311e-20 2.968398175725380472e-20
5.294387934261815644e+03 2.493704831992659841e-20 2.987651974075834404e-20
5.299393862194871872e+03 4.494718676181045049e-20 3.015149500508051892e-20
