#  wl flam flam_err
4.803806996822357178e+03 2.187685609950426932e-19 1.312164165264193635e-18
4.808812924755412496e+03 2.177502988860412965e-19 1.184754514056202014e-18
4.813818852688468723e+03 2.167631422932887484e-19 1.090692796087555162e-18
4.818824780621524042e+03 1.620587511975312511e-19 9.875257695790741968e-19
4.823830708554580269e+03 2.274003531902020265e-19 8.664103734699122233e-19
4.828836636487635587e+03 1.850200572408786592e-19 7.573742570474836711e-19
4.833842564420691815e+03 5.400470918735619208e-20 6.891837985027703251e-19
4.838848492353747133e+03 -1.229869309947210536e-19 6.461379872516848020e-19
4.843854420286802451e+03 -1.820409836771202869e-19 5.943115967968272006e-19
4.848860348219858679e+03 5.359593983881108079e-21 5.225281396825876581e-19
4.853866276152913997e+03 -1.872426256323819805e-19 4.562134264846129788e-19
4.858872204085970225e+03 3.337495040164223300e-19 4.122648737721997954e-19
4.863878132019025543e+03 1.887821083003517502e-19 4.002019350286755500e-19
4.868884059952080861e+03 -3.119320356644904352e-19 3.930069747633277099e-19
4.873889987885137089e+03 5.587700903891657494e-19 3.833079500067439264e-19
4.878895915818192407e+03 8.665868351864482344e-21 3.641923467290992034e-19
4.883901843751248634e+03 9.514879570847243250e-20 3.440795248520776629e-19
4.888907771684303952e+03 1.130102160148288779e-19 3.268849444593613893e-19
4.893913699617360180e+03 -1.102543237867031767e-19 3.151740447208780263e-19
4.898919627550415498e+03 2.055430433080939758e-19 2.981677934441427455e-19
4.903925555483470816e+03 5.270547303996085158e-20 2.758401425343718417e-19
4.908931483416527044e+03 1.372321737925237848e-19 2.575890693043080625e-19
4.913937411349582362e+03 5.140828574446494570e-19 2.462667587201774998e-19
4.918943339282638590e+03 1.511691925030337006e-19 2.407915189234437052e-19
4.923949267215693908e+03 -1.523215511323619818e-21 2.348981297313799966e-19
4.928955195148750136e+03 -3.537699847804898539e-19 2.230384628859009987e-19
4.933961123081805454e+03 -5.831426555144883429e-20 2.103154569939623063e-19
4.938967051014860772e+03 2.215618020918673419e-19 2.032728743391180641e-19
4.943972978947916999e+03 9.634384332181771429e-20 2.004074691491137338e-19
4.948978906880972318e+03 9.238285286828586273e-20 2.000628484208377982e-19
4.953984834814028545e+03 1.278481171303631049e-20 1.949734962839786052e-19
4.958990762747083863e+03 -1.481761873443390053e-19 1.857134731052549304e-19
4.963996690680139181e+03 -3.342230286997511512e-20 1.807923253745201011e-19
4.969002618613195409e+03 2.453901915722665046e-20 1.795555894897265926e-19
4.974008546546250727e+03 1.868744554208762852e-19 1.801274657964722545e-19
4.979014474479306955e+03 2.180946295285363799e-19 1.783123978283506981e-19
4.984020402412362273e+03 3.062169289410402344e-19 1.729051156918653720e-19
4.989026330345418501e+03 2.001946765962815556e-19 1.687434429984592802e-19
4.994032258278473819e+03 3.903838645982973208e-20 1.661241555212048340e-19
4.999038186211529137e+03 5.187630800251361123e-20 1.615007724889491334e-19
5.004044114144585365e+03 9.351305606133148435e-20 1.571663291835857953e-19
5.009050042077640683e+03 2.103387545097267237e-19 1.500595329770135835e-19
5.014055970010696910e+03 1.230886343632882763e-19 1.403150274844108830e-19
5.019061897943752228e+03 2.174299410506056548e-19 1.341881017043109125e-19
5.024067825876807547e+03 1.552130915438495476e-19 1.304930259619222063e-19
5.029073753809863774e+03 -1.100844159069012706e-19 1.295687133903871203e-19
5.034079681742919092e+03 -1.520161506187143090e-19 1.284455793554940422e-19
5.039085609675975320e+03 -1.333286949737285145e-20 1.251571572872634364e-19
5.044091537609030638e+03 1.671117023878910196e-20 1.221416949835854073e-19
5.049097465542086866e+03 6.736827660037422727e-20 1.183798541958451585e-19
5.054103393475142184e+03 2.058395730421944625e-19 1.183406199188870206e-19
5.059109321408197502e+03 6.044936962366555805e-20 1.189327411979986621e-19
5.064115249341253730e+03 -6.473410059532036332e-20 1.182309746210212127e-19
5.069121177274309048e+03 -2.599363838371352135e-20 1.143521681227545438e-19
5.074127105207365275e+03 -3.351221893451143528e-20 1.112007458282402136e-19
5.079133033140420594e+03 1.406016781865680575e-19 1.092536307786191661e-19
5.084138961073476821e+03 1.642127629522796109e-19 1.107181347162269921e-19
5.089144889006532139e+03 4.809647565378898661e-20 1.142677437810994239e-19
5.094150816939587457e+03 1.125944126120833397e-19 1.158800930358187495e-19
5.099156744872643685e+03 1.377384615478109120e-19 1.159947751816495648e-19
5.104162672805699003e+03 -2.013357480726199839e-20 1.145228042427507263e-19
5.109168600738755231e+03 5.338807761198346598e-20 1.149923480433962969e-19
5.114174528671810549e+03 3.262082987605212516e-20 1.187750195483220603e-19
5.119180456604865867e+03 8.658669745926511786e-20 1.234118997324377666e-19
5.124186384537922095e+03 7.622080477867751234e-20 1.223922206581895917e-19
5.129192312470977413e+03 1.960444175809023589e-19 1.170079263083715577e-19
5.134198240404033641e+03 -1.386538589164511430e-20 1.104003614527901693e-19
5.139204168337088959e+03 -1.723819474428242036e-20 1.048685968528408776e-19
5.144210096270145186e+03 -1.492882039404824295e-20 1.025917689884350503e-19
5.149216024203200504e+03 3.742759349511862920e-21 1.010532549539294831e-19
5.154221952136255823e+03 3.403192134135158262e-21 9.917434519636538521e-20
5.159227880069312050e+03 1.018929452381291578e-19 9.565679721716743222e-20
5.164233808002367368e+03 2.343076786245971474e-19 8.933396850945732762e-20
5.169239735935423596e+03 3.567169987365090107e-20 8.452343016118787209e-20
5.174245663868478914e+03 -1.603141304691518586e-20 8.367516087494850427e-20
5.179251591801534232e+03 7.485255422156613401e-20 8.431206366169016697e-20
5.184257519734590460e+03 1.432999220721644104e-19 8.578361047378084638e-20
5.189263447667645778e+03 1.996266385721486484e-19 8.674646224600022577e-20
5.194269375600702006e+03 1.583353902358448529e-19 8.843327178629396327e-20
5.199275303533757324e+03 1.270746587387861292e-19 8.917183341786802838e-20
5.204281231466813551e+03 -4.369092861382001861e-20 8.791242747790033135e-20
5.209287159399868870e+03 2.496205745745679821e-19 8.821929914810342811e-20
5.214293087332924188e+03 8.880563098301322990e-20 8.955375460186959765e-20
5.219299015265980415e+03 6.748980141662070818e-20 9.116364922096005411e-20
5.224304943199035733e+03 2.062086521571339519e-19 9.125234346866881567e-20
5.229310871132091961e+03 2.027780324154216446e-19 9.034797012199266851e-20
5.234316799065147279e+03 1.526952667693082626e-19 9.140892874082973020e-20
5.239322726998203507e+03 1.439403597656157873e-19 9.313912326061193420e-20
5.244328654931258825e+03 -5.661604664317510581e-20 9.428655683918059590e-20
5.249334582864314143e+03 1.809567981217324217e-19 9.560900597933920404e-20
5.254340510797370371e+03 5.901808218754177721e-20 9.532216918560453007e-20
5.259346438730425689e+03 6.414510294802964974e-21 8.926031355531463590e-20
5.264352366663481916e+03 1.029425479661365995e-19 8.416278653648028602e-20
5.269358294596537235e+03 1.299020777143671318e-19 8.250340505444718970e-20
5.274364222529593462e+03 7.905915796599276711e-20 8.292744596311617960e-20
