#  wl flam flam_err
4.803806996822357178e+03 4.541225283972514010e-19 9.025361587360933450e-19
4.808812924755412496e+03 6.288036390683535030e-19 8.138087544985996049e-19
4.813818852688468723e+03 3.366329702337615529e-19 7.574315222811037888e-19
4.818824780621524042e+03 -6.447233414929754858e-19 7.119860281769715219e-19
4.823830708554580269e+03 4.508364091624899025e-19 6.633775008702974826e-19
4.828836636487635587e+03 -3.717732112137428594e-19 6.026768929841666512e-19
4.833842564420691815e+03 1.465972312739412280e-19 5.454854842404190389e-19
4.838848492353747133e+03 4.637210551862651547e-19 4.952261884333583209e-19
4.843854420286802451e+03 4.998581935021457758e-19 4.579133452254677099e-19
4.848860348219858679e+03 1.042637910606696756e-18 4.218480484064838514e-19
4.853866276152913997e+03 3.039243394961661500e-20 3.862326562293843243e-19
4.858872204085970225e+03 2.836283026724265729e-19 3.586633130754885376e-19
4.863878132019025543e+03 4.614959119699747984e-19 3.403794862227137027e-19
4.868884059952080861e+03 2.029993188628188804e-19 3.206350513246711049e-19
4.873889987885137089e+03 1.959972009929489199e-19 2.977242816007138682e-19
4.878895915818192407e+03 -5.524459705807116926e-20 2.744397767298551240e-19
4.883901843751248634e+03 -1.702236182791208066e-19 2.537622048375175377e-19
4.888907771684303952e+03 2.892831999891233111e-19 2.399574388670612835e-19
4.893913699617360180e+03 4.100100219865744745e-19 2.284690001439860792e-19
4.898919627550415498e+03 4.699892679461288140e-19 2.171842001438890745e-19
4.903925555483470816e+03 2.064444897646439918e-19 2.049081926212258591e-19
4.908931483416527044e+03 6.239042893552385798e-21 1.919846515801923173e-19
4.913937411349582362e+03 1.561347126822590595e-19 1.838010583618429672e-19
4.918943339282638590e+03 2.462207761173203853e-19 1.794853953228074949e-19
4.923949267215693908e+03 2.848364369514378995e-19 1.749574554257554440e-19
4.928955195148750136e+03 1.598356487077450925e-19 1.693046452911373000e-19
4.933961123081805454e+03 1.679255767476171019e-19 1.621437919442083102e-19
4.938967051014860772e+03 2.757137473881829756e-19 1.580757215613023867e-19
4.943972978947916999e+03 1.666638448541295722e-19 1.568647976687306728e-19
4.948978906880972318e+03 1.956733862902516593e-19 1.577725074325740533e-19
4.953984834814028545e+03 1.432719207899163839e-19 1.578883832824354243e-19
4.958990762747083863e+03 -4.957685183318432145e-20 1.561718575762172554e-19
4.963996690680139181e+03 -1.990239229053069017e-19 1.540315773363519101e-19
4.969002618613195409e+03 1.419293842439774355e-19 1.525976325150497482e-19
4.974008546546250727e+03 -5.975263336770465297e-20 1.515323559362344551e-19
4.979014474479306955e+03 -2.473665291739049574e-19 1.475475584338963636e-19
4.984020402412362273e+03 3.838344594700741615e-21 1.420776574226448184e-19
4.989026330345418501e+03 2.162788772797672985e-19 1.375832932996120844e-19
4.994032258278473819e+03 1.669954894949882887e-19 1.315160226068777090e-19
4.999038186211529137e+03 3.364643660878934907e-20 1.248084381866356733e-19
5.004044114144585365e+03 -1.186597112202356204e-19 1.176739045294886951e-19
5.009050042077640683e+03 1.119117523383956002e-19 1.122090664833850619e-19
5.014055970010696910e+03 1.613001213996609020e-19 1.072858668295162082e-19
5.019061897943752228e+03 5.928730929146306603e-20 1.035687366880556429e-19
5.024067825876807547e+03 2.606887281792223157e-21 1.020789151521049143e-19
5.029073753809863774e+03 -1.519038418501700059e-19 1.019385819643130981e-19
5.034079681742919092e+03 1.399033918803514509e-19 1.021207591929390888e-19
5.039085609675975320e+03 9.379404085045127307e-20 1.012956781710409089e-19
5.044091537609030638e+03 4.266430069462290040e-20 1.001757375535169537e-19
5.049097465542086866e+03 1.642521059302312595e-19 9.970936845915319292e-20
5.054103393475142184e+03 9.508502999420653240e-20 9.974830921397479655e-20
5.059109321408197502e+03 7.634280781040538826e-20 9.921351279867752936e-20
5.064115249341253730e+03 7.193965785373812614e-20 9.717313956938799226e-20
5.069121177274309048e+03 2.070039532890881066e-19 9.432130299761122329e-20
5.074127105207365275e+03 9.731641864554781839e-20 9.065932129169589126e-20
5.079133033140420594e+03 1.516824042239709052e-19 8.772655834655844717e-20
5.084138961073476821e+03 -2.437285885501518964e-20 8.566767208323558397e-20
5.089144889006532139e+03 6.514489120892596071e-20 8.564585578056152237e-20
5.094150816939587457e+03 7.473429735434370516e-20 8.514877829959276200e-20
5.099156744872643685e+03 2.446078707594046419e-20 8.391706173979954901e-20
5.104162672805699003e+03 1.730019636990763896e-20 8.303175518018109256e-20
5.109168600738755231e+03 1.468563350757734015e-19 8.275727100533323359e-20
