#  wl flam flam_err
4.803806996822357178e+03 7.258513927773800103e-19 7.658360762420778384e-19
4.808812924755412496e+03 -8.691642166909918642e-20 7.480063997384326771e-19
4.813818852688468723e+03 1.387069443194729928e-19 7.201164308049046523e-19
4.818824780621524042e+03 6.107152688480293553e-19 6.845864538215666771e-19
4.823830708554580269e+03 2.237073766585372355e-20 6.638227555524336413e-19
4.828836636487635587e+03 1.111016552878856296e-19 6.615656890728939889e-19
4.833842564420691815e+03 -1.938563716402194259e-19 6.470019270803267107e-19
4.838848492353747133e+03 2.058227041020288446e-19 6.297803541818495476e-19
4.843854420286802451e+03 -5.671250669320183051e-20 6.201642304884143308e-19
4.848860348219858679e+03 -2.540461708502125070e-19 6.181982987833964230e-19
4.853866276152913997e+03 3.546932403919938788e-19 6.207680653295564303e-19
4.858872204085970225e+03 2.944497376389493686e-19 5.628885713423888832e-19
4.863878132019025543e+03 6.732863709484574980e-19 5.087003041008491435e-19
4.868884059952080861e+03 8.749338938856522195e-20 4.993438530344351916e-19
4.873889987885137089e+03 3.025733306203761305e-19 4.966425151642075780e-19
4.878895915818192407e+03 2.645787181315752867e-19 4.865276197303091654e-19
4.883901843751248634e+03 -3.705325036357252861e-19 4.645906434570002369e-19
4.888907771684303952e+03 -3.648137094856429237e-19 4.465020044913541212e-19
4.893913699617360180e+03 -3.305215439235982040e-19 4.365414694663419148e-19
4.898919627550415498e+03 8.615422851854783161e-20 4.324821934359884541e-19
4.903925555483470816e+03 -1.691405787278521432e-19 4.244912889585394697e-19
4.908931483416527044e+03 -1.537245406851135963e-19 4.007064248197142724e-19
4.913937411349582362e+03 6.561026643070963342e-20 3.836580133856124747e-19
4.918943339282638590e+03 1.052095730490781848e-19 3.720417473030535256e-19
4.923949267215693908e+03 2.168197983537105827e-19 3.678195756942769601e-19
4.928955195148750136e+03 4.456261947649805001e-19 3.630442889495248759e-19
4.933961123081805454e+03 5.237152497890882561e-19 3.552168355342628452e-19
4.938967051014860772e+03 3.356930202808792964e-19 3.471859908256871741e-19
4.943972978947916999e+03 5.158267218465612849e-19 3.456881613723699425e-19
4.948978906880972318e+03 6.212224945915016569e-19 3.463485537008308365e-19
4.953984834814028545e+03 -2.265141839166845576e-20 3.456880814079654483e-19
4.958990762747083863e+03 9.947668583235624247e-20 3.348537910187567787e-19
4.963996690680139181e+03 1.003138811477587473e-19 3.308303105386808875e-19
4.969002618613195409e+03 1.702191058063588030e-19 3.338437431226804661e-19
4.974008546546250727e+03 1.670562526293679269e-19 3.354509060350293896e-19
4.979014474479306955e+03 -4.214898727806285457e-19 3.283515229511578965e-19
4.984020402412362273e+03 8.429299845856696355e-20 3.210162228674105222e-19
4.989026330345418501e+03 1.967999906051690309e-19 3.205128966225131032e-19
4.994032258278473819e+03 -9.565527586718807231e-20 3.224860603218784694e-19
4.999038186211529137e+03 1.331074302353781356e-19 3.148785237806420054e-19
5.004044114144585365e+03 1.728992936490199095e-19 3.020732877362021025e-19
5.009050042077640683e+03 3.108055198149696434e-19 2.881583038327671013e-19
5.014055970010696910e+03 2.166981105135405258e-19 2.741390264863227943e-19
5.019061897943752228e+03 -5.538423526317413818e-19 2.664481533840054212e-19
5.024067825876807547e+03 -8.953223652316751455e-21 2.617917502779535875e-19
5.029073753809863774e+03 1.422496381950769740e-19 2.580632451193297886e-19
5.034079681742919092e+03 2.532526541994906840e-19 2.510842156691675379e-19
5.039085609675975320e+03 5.415541036893305486e-20 2.436685093323074882e-19
5.044091537609030638e+03 -5.404451704440139536e-20 2.389001426817837296e-19
5.049097465542086866e+03 -4.579102107701135253e-20 2.376098050094621942e-19
5.054103393475142184e+03 1.706507318982072536e-19 2.373557868653827588e-19
5.059109321408197502e+03 1.551898145639454210e-19 2.342004272921249625e-19
5.064115249341253730e+03 -5.650342050008245303e-20 2.304131553375600888e-19
5.069121177274309048e+03 2.292780353705542643e-19 2.244720224936526367e-19
5.074127105207365275e+03 -2.456936290579606358e-19 2.205274425417860673e-19
5.079133033140420594e+03 -2.149055188547819647e-20 2.205477917347357295e-19
5.084138961073476821e+03 2.944243532007564525e-19 2.204018413260272812e-19
5.089144889006532139e+03 1.452823692958625373e-19 2.190964307397625445e-19
5.094150816939587457e+03 7.672767887907921692e-20 2.188291476319347853e-19
5.099156744872643685e+03 -2.354245446585763325e-20 2.190535753497114178e-19
5.104162672805699003e+03 -1.075937755476533081e-19 2.214152407005467795e-19
5.109168600738755231e+03 2.890482706694552881e-19 2.239413726433428465e-19
5.114174528671810549e+03 1.755408004429855838e-19 2.249667054257378788e-19
5.119180456604865867e+03 7.099198460587339077e-20 2.234312567126150033e-19
5.124186384537922095e+03 6.801487039107688056e-19 2.207066921671168369e-19
5.129192312470977413e+03 8.311696624882778660e-20 2.130615838774009006e-19
5.134198240404033641e+03 5.381929365011228954e-20 2.078428353487213903e-19
5.139204168337088959e+03 4.999485933650984333e-20 2.020588372969771370e-19
5.144210096270145186e+03 -2.064906441173418830e-20 1.960334864031068417e-19
5.149216024203200504e+03 9.291760799425254252e-20 1.898019365445058169e-19
5.154221952136255823e+03 1.524774192867622513e-19 1.842366509916666149e-19
5.159227880069312050e+03 2.496648109078117084e-19 1.812284692250222084e-19
5.164233808002367368e+03 4.216289966073492366e-20 1.760028355770883239e-19
5.169239735935423596e+03 1.085523665140394974e-19 1.677207248229835461e-19
5.174245663868478914e+03 1.692451522746352461e-19 1.631564870215043670e-19
5.179251591801534232e+03 -1.019503078066253075e-20 1.607843479074325855e-19
5.184257519734590460e+03 6.045190397488798378e-20 1.604467017746468852e-19
5.189263447667645778e+03 -2.119279707396198888e-20 1.607252129769251370e-19
5.194269375600702006e+03 -2.707627332794393432e-21 1.628863494351838887e-19
5.199275303533757324e+03 3.421016994308636315e-20 1.639409825705998199e-19
5.204281231466813551e+03 2.261840071323757687e-19 1.622533384264137073e-19
5.209287159399868870e+03 1.057976036369956514e-19 1.593527628037482126e-19
5.214293087332924188e+03 -4.277127973975546131e-21 1.605735676691825995e-19
5.219299015265980415e+03 9.717005470733054918e-20 1.617223144526572181e-19
5.224304943199035733e+03 2.125769122464674658e-19 1.629237030371212362e-19
5.229310871132091961e+03 1.888624352785267939e-19 1.631421641364691765e-19
5.234316799065147279e+03 2.300561790809915686e-19 1.654710498322130527e-19
5.239322726998203507e+03 1.413817907874008900e-19 1.672907614945363123e-19
5.244328654931258825e+03 9.473607531810085203e-20 1.689670947396317434e-19
5.249334582864314143e+03 1.033413616704978990e-19 1.699511036098676880e-19
