#  wl flam flam_err
4.803806996822357178e+03 2.469103492284981703e-19 2.408670944929727231e-19
4.808812924755412496e+03 2.457611006719590999e-19 2.318681753994229626e-19
4.813818852688468723e+03 2.446469589600461452e-19 2.324716263430800842e-19
4.818824780621524042e+03 2.435672040145399522e-19 2.304163016164738025e-19
4.823830708554580269e+03 2.425211242828995338e-19 2.254881624222485279e-19
4.828836636487635587e+03 2.415080166975916846e-19 2.211989416839432844e-19
4.833842564420691815e+03 2.405271866284994226e-19 2.146585978576667363e-19
4.838848492353747133e+03 2.395779478339399570e-19 2.124167315294642555e-19
4.843854420286802451e+03 2.386596224206465123e-19 2.128350635162244806e-19
4.848860348219858679e+03 2.377715407953555052e-19 2.101971872777568782e-19
4.853866276152913997e+03 2.369130416184362180e-19 2.059949624330745609e-19
4.858872204085970225e+03 2.360834717616977663e-19 1.849883193488039317e-19
4.863878132019025543e+03 2.352821862560185376e-19 1.703736952304513375e-19
4.868884059952080861e+03 2.345028868275738188e-19 1.686423912188040414e-19
4.873889987885137089e+03 2.337548003381242199e-19 1.693279752972255753e-19
4.878895915818192407e+03 2.330351103167386803e-19 1.675806774614711559e-19
4.883901843751248634e+03 2.323411862963822117e-19 1.622219540762657059e-19
4.888907771684303952e+03 2.316724237858364736e-19 1.549748953338685714e-19
4.893913699617360180e+03 2.310282261822578889e-19 1.510549372884308459e-19
4.898919627550415498e+03 2.304080047258467889e-19 1.516234387425027926e-19
4.903925555483470816e+03 2.298111784486611556e-19 1.486258606033998034e-19
4.908931483416527044e+03 2.292371741377461369e-19 1.420613766497379936e-19
4.913937411349582362e+03 2.286854262819956173e-19 1.337804372075857486e-19
4.918943339282638590e+03 2.281553770327671432e-19 1.284194940124233035e-19
4.923949267215693908e+03 2.276464761514080837e-19 1.289122359178380108e-19
4.928955195148750136e+03 2.271581809710463840e-19 1.289974893854871594e-19
4.933961123081805454e+03 2.266899563450694845e-19 1.282341308782581781e-19
4.938967051014860772e+03 2.262412746058301672e-19 1.269610224001605490e-19
4.943972978947916999e+03 2.258116155145537442e-19 1.230204068952145971e-19
4.948978906880972318e+03 2.254004662203174831e-19 1.231325001848683710e-19
4.953984834814028545e+03 2.250073212105130407e-19 1.241854480116771891e-19
4.958990762747083863e+03 2.246316822705091123e-19 1.233416050598541301e-19
4.963996690680139181e+03 2.242730584297451338e-19 1.243224675534744164e-19
